,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
130,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105149806,literal,Krameria lappacea,literal,LCFUYKXYGSJBDG-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3,,,literal,912741-1,en,literal,2-(4-Methoxyphenyl)-5-prop-1-enyl-1-benzofuran,literal,10.1021/NP200343T,,
131,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105149805,literal,Krameria grayi,literal,LCFUYKXYGSJBDG-ONEGZZNKSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3,,,literal,133878-2,en,literal,2-(4-Methoxyphenyl)-5-(1-propenyl)benzofuran,literal,10.1016/0031-9422(94)00932-J,,
132,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104917560,literal,Krameria erecta,literal,ARTAZCYFMYXCAG-NSCUHMNNSA-N,literal,O=CC1=C(OC2=CC=C(C=CC)C=C21)C=3C=CC(O)=CC3,,,literal,690418-1,en,literal,2-(4-Hydroxyphenyl)-5-(1-propenyl)benzofuran-3-carbaldehyde,literal,10.1016/0031-9422(90)85205-T,,
133,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q105163726,literal,Krameria ixine,literal,MHBJCSAUXJKKFO-NFAHFFEMSA-N,literal,O(C1=CC=C(C=C1)CC(C2=CC(=CC=C2OC)C=CC)C)C,,,literal,690428-1,en,literal,(S)-1-(4-Methoxyphenyl)-2-[2-methoxy-5-[(E)-1-propenyl]phenyl]propane,literal,10.1016/0031-9422(91)80103-8,,
134,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105135598,literal,Krameria erecta,literal,JVCLQSJXGOABTC-KKQCIPQASA-N,literal,O=C1OC2(C(=O)OC(C(O)CO)C2O)C(C3=CC=C(O)C=C3)C1,,,literal,690418-1,en,literal,"(4S,5S,8R,9S)-8-[(1S)-1,2-dihydroxyethyl]-9-hydroxy-4-(4-hydroxyphenyl)-1,7-dioxaspiro[4.4]nonane-2,6-dione",literal,10.1016/0031-9422(90)85205-T,,
135,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104394518,literal,Krameria erecta,literal,RKXBXYXVNGUVCT-SNAWJCMRSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,690418-1,en,literal,Hermosillol,literal,10.1016/0031-9422(90)85205-T,,
136,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104394518,literal,Krameria erecta,literal,RKXBXYXVNGUVCT-SNAWJCMRSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,690418-1,en,literal,Hermosillol,literal,10.1016/S0031-9422(96)00412-8,,
137,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105188742,literal,Krameria erecta,literal,OAMUEWCGJSSPRS-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,4-[5-(prop-1-en-1-yl)-1-benzofuran-2-yl]phenol,literal,10.1016/0031-9422(90)85205-T,,
138,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105233086,literal,Krameria erecta,literal,RBFCXJAUYQJDNG-UHFFFAOYSA-N,literal,OC=1C=C(O)C(C=2OC3=CC=C(C=C3C2)CCCO)=C(OC)C1,,,literal,690418-1,en,literal,4-[5-(3-Hydroxypropyl)benzofuran-2-yl]-5-methoxyresorcinol,literal,10.1016/S0031-9422(96)00412-8,,
139,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105149806,literal,Krameria grayi,literal,LCFUYKXYGSJBDG-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3,,,literal,133878-2,en,literal,2-(4-Methoxyphenyl)-5-prop-1-enyl-1-benzofuran,literal,10.1016/0031-9422(94)00932-J,,
140,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104917561,literal,Krameria erecta,literal,ARTAZCYFMYXCAG-UHFFFAOYSA-N,literal,O=CC1=C(OC2=CC=C(C=CC)C=C21)C=3C=CC(O)=CC3,,,literal,690418-1,en,literal,2-(4-Hydroxyphenyl)-5-prop-1-enyl-1-benzofuran-3-carbaldehyde,literal,10.1016/0031-9422(90)85205-T,,
141,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104993493,literal,Krameria bicolor,literal,FDBCZVHHFLWSJZ-LHNBFNSWSA-N,literal,OC1=CC=C(C=C1)C(O)C(OC2=CC=C(C=C2)C=CC)C,,,literal,279238-2,en,literal,"4-[(1R,2R)-1-hydroxy-2-[4-[(E)-prop-1-enyl]phenoxy]propyl]phenol",literal,10.1016/S0031-9422(00)82296-7,,
142,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105263249,literal,Krameria erecta,literal,SXPAJVVJLHSKEO-UHFFFAOYSA-N,literal,OC=1C=C(O)C(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,"2-(5-Prop-1-enyl-1-benzofuran-2-yl)benzene-1,3,5-triol",literal,10.1016/0031-9422(90)85205-T,,
143,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105263249,literal,Krameria erecta,literal,SXPAJVVJLHSKEO-UHFFFAOYSA-N,literal,OC=1C=C(O)C(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,"2-(5-Prop-1-enyl-1-benzofuran-2-yl)benzene-1,3,5-triol",literal,10.1016/S0031-9422(96)00412-8,,
144,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105225937,literal,Krameria ixina,literal,QQNBBZAVHKOVPU-UHFFFAOYSA-N,literal,O(C1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC)C,,,literal,690427-1,en,literal,1-Methoxy-2-[3-(4-methoxyphenyl)prop-1-en-2-yl]-4-prop-1-enylbenzene,literal,10.1016/0031-9422(91)80103-8,,
145,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105223214,literal,Krameria bicolor,literal,QKNCKSQAXGWPIK-YFRHIOQFSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC=C(C)C)C=CC6=CC=C(O)C(O)=C6,,,literal,279238-2,en,literal,"[(1S,3R,6S,8R,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylhept-5-en-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1055/S-2006-961492,,
146,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105143400,literal,Krameria lappacea,literal,KNFUWJAIDVAYOV-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=CC)C=C3C2C,,,literal,912741-1,en,literal,4-(3-Methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1021/NP200343T,,
147,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105023125,literal,Krameria lappacea,literal,GXJSAHXNLJFDPO-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C,,,literal,912741-1,en,literal,"4-(3-Methyl-5-prop-1-enyl-2,3-dihydro-1-benzofuran-2-yl)phenol",literal,10.1021/NP200343T,,
148,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104981545,literal,Krameria erecta,literal,DIOUMFOJMGVIPQ-SNAWJCMRSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3OC,,,literal,690418-1,en,literal,"2-(2,4-Dimethoxyphenyl)-5-[(E)-1-propenyl]benzofuran",literal,10.1016/S0031-9422(96)00412-8,,
149,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q105286847,literal,Krameria ixine,literal,VIIMZQYLSFKCBR-YPYBPIMSSA-N,literal,O(C1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C)C,,,literal,690428-1,en,literal,"(2R,3R)-2-(4-methoxyphenyl)-3-methyl-5-[(E)-prop-1-enyl]-2,3-dihydrobenzofuran",literal,10.1016/0031-9422(91)80103-8,,
150,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105275167,literal,Krameria bicolor,literal,ULJHNHGYZYFAIG-UHFFFAOYSA-N,literal,OC=1C=CC(C=2OC3=CC=C(C=CCO)C=C3C2)=C(OC)C1,,,literal,279238-2,en,literal,4-[5-(3-Hydroxyprop-1-enyl)-1-benzofuran-2-yl]-3-methoxyphenol,literal,10.1016/0031-9422(94)00932-J,,
151,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105250909,literal,Krameria erecta,literal,SDWZWUUOXFFJSA-UHFFFAOYSA-N,literal,OC=1C=CC(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,"1,3-Benzenediol, 4-[5-(1-propenyl)-2-benzofuranyl]-, (E)-",literal,10.1016/0031-9422(90)85205-T,,
152,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105250909,literal,Krameria erecta,literal,SDWZWUUOXFFJSA-UHFFFAOYSA-N,literal,OC=1C=CC(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,"1,3-Benzenediol, 4-[5-(1-propenyl)-2-benzofuranyl]-, (E)-",literal,10.1016/S0031-9422(96)00412-8,,
153,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105143400,literal,Krameria grayi,literal,KNFUWJAIDVAYOV-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=CC)C=C3C2C,,,literal,133878-2,en,literal,4-(3-Methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/0031-9422(94)00932-J,,
154,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105143400,literal,Krameria grayi,literal,KNFUWJAIDVAYOV-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=CC)C=C3C2C,,,literal,133878-2,en,literal,4-(3-Methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/S0031-9422(00)82296-7,,
155,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105005720,literal,Krameria ixina,literal,GAYYAEAVLUXMBB-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=C3C2C)CC=C,,,literal,690427-1,en,literal,5-Allyl-2-(4-hydroxyphenyl)-3-methylbenzofuran,literal,10.1016/0031-9422(91)80103-8,,
156,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105239571,literal,Krameria bicolor,literal,RKXBXYXVNGUVCT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,279238-2,en,literal,4-[2-(2-Methoxy-5-prop-1-enylphenyl)prop-2-enyl]phenol,literal,10.1016/0031-9422(94)00932-J,,
157,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105239571,literal,Krameria bicolor,literal,RKXBXYXVNGUVCT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,279238-2,en,literal,4-[2-(2-Methoxy-5-prop-1-enylphenyl)prop-2-enyl]phenol,literal,10.1016/S0031-9422(00)82296-7,,
158,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105233536,literal,Krameria grayi,literal,RCCRKZDDJFJRMS-PXPVJAHISA-N,literal,OC1=CC=C(C=C1)CC(O)(C2=CC(=CC=C2OC)C=CC)C,,,literal,133878-2,en,literal,4-[(2S)-2-hydroxy-2-[2-methoxy-5-[(E)-prop-1-enyl]phenyl]propyl]phenol,literal,10.1016/0031-9422(94)00932-J,,
159,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105290070,literal,Krameria ixina,literal,VOARRGWJRSNIEP-UHFFFAOYSA-N,literal,O(C1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)CC=C)C,,,literal,690427-1,en,literal,3-(4-Methoxyphenyl)-2-[2-methoxy-5-(2-propenyl)phenyl]propene,literal,10.1016/0031-9422(91)80103-8,,
160,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104971226,literal,Krameria bicolor,literal,CWFOGDITMOXAQC-PNENFHPVSA-N,literal,OC1=CC=C(C=C1)C2OC=3C(OC)=CC(C=CC)=CC3C2C,,,literal,279238-2,en,literal,"(2R)-2beta-(4-Hydroxyphenyl)-3alpha-methyl-5-(1-propenyl)-7-methoxy-2,3-dihydrobenzofuran",literal,10.1016/0031-9422(94)00932-J,,
161,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104401665,literal,Krameria bicolor,literal,WGNUABUESDBLCY-SNAWJCMRSA-N,literal,O1C2=CC=C(C=CC)C=C2C(=C1C=3C=CC(OC)=CC3)C,,,literal,279238-2,en,literal,Eupomatenoid 15,literal,10.1016/0031-9422(94)00932-J,,
162,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105263248,literal,Krameria erecta,literal,SXPAJVVJLHSKEO-NSCUHMNNSA-N,literal,OC=1C=C(O)C(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,"2-(2,4,6-Trihydroxyphenyl)-5-[(E)-1-propenyl]benzofuran",literal,10.1016/0031-9422(90)85205-T,,
163,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105263248,literal,Krameria erecta,literal,SXPAJVVJLHSKEO-NSCUHMNNSA-N,literal,OC=1C=C(O)C(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,"2-(2,4,6-Trihydroxyphenyl)-5-[(E)-1-propenyl]benzofuran",literal,10.1016/S0031-9422(96)00412-8,,
164,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105286847,literal,Krameria grayi,literal,VIIMZQYLSFKCBR-YPYBPIMSSA-N,literal,O(C1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C)C,,,literal,133878-2,en,literal,"(2R,3R)-2-(4-methoxyphenyl)-3-methyl-5-[(E)-prop-1-enyl]-2,3-dihydrobenzofuran",literal,10.1016/0031-9422(94)00932-J,,
165,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105275166,literal,Krameria bicolor,literal,ULJHNHGYZYFAIG-NSCUHMNNSA-N,literal,OC=1C=CC(C=2OC3=CC=C(C=CCO)C=C3C2)=C(OC)C1,,,literal,279238-2,en,literal,2-(2-Methoxy-4-hydroxyphenyl)-5-[(E)-3-hydroxy-1-propenyl]benzofuran,literal,10.1016/0031-9422(94)00932-J,,
166,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105163726,literal,Krameria ixina,literal,MHBJCSAUXJKKFO-NFAHFFEMSA-N,literal,O(C1=CC=C(C=C1)CC(C2=CC(=CC=C2OC)C=CC)C)C,,,literal,690427-1,en,literal,(S)-1-(4-Methoxyphenyl)-2-[2-methoxy-5-[(E)-1-propenyl]phenyl]propane,literal,10.1016/0031-9422(91)80103-8,,
167,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105149805,literal,Krameria erecta,literal,LCFUYKXYGSJBDG-ONEGZZNKSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3,,,literal,690418-1,en,literal,2-(4-Methoxyphenyl)-5-(1-propenyl)benzofuran,literal,10.1016/S0031-9422(96)00412-8,,
168,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q105225936,literal,Krameria ixine,literal,QQNBBZAVHKOVPU-AATRIKPKSA-N,literal,O(C1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC)C,,,literal,690428-1,en,literal,3-(4-Methoxyphenyl)-2-[2-methoxy-5-[(E)-1-propenyl]phenyl]propene,literal,10.1016/0031-9422(91)80103-8,,
169,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104390313,literal,Krameria bicolor,literal,ITDOFWOJEDZPCF-OTBILJLCSA-N,literal,OC1=CC=C(C=C1OC)C2OC=3C(OC)=CC(C=CC)=CC3C2C,literal,51020-86-1,literal,279238-2,en,literal,(-)-Licarin A,literal,10.1016/0031-9422(94)00932-J,,
170,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104390313,literal,Krameria bicolor,literal,ITDOFWOJEDZPCF-OTBILJLCSA-N,literal,OC1=CC=C(C=C1OC)C2OC=3C(OC)=CC(C=CC)=CC3C2C,literal,51020-86-1,literal,279238-2,en,literal,(-)-Licarin A,literal,10.1055/S-2006-961492,,
171,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105149806,literal,Krameria erecta,literal,LCFUYKXYGSJBDG-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3,,,literal,690418-1,en,literal,2-(4-Methoxyphenyl)-5-prop-1-enyl-1-benzofuran,literal,10.1016/S0031-9422(96)00412-8,,
172,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105191786,literal,Krameria lappacea,literal,OGRAMAAKQPETEE-FUHWJXTLSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2CO,,,literal,912741-1,en,literal,"4-[(2S,3R)-3-(hydroxymethyl)-5-prop-1-enyl-2,3-dihydro-1-benzofuran-2-yl]phenol",literal,10.1021/NP200343T,,
173,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q104993493,literal,Krameria grayi,literal,FDBCZVHHFLWSJZ-LHNBFNSWSA-N,literal,OC1=CC=C(C=C1)C(O)C(OC2=CC=C(C=C2)C=CC)C,,,literal,133878-2,en,literal,"4-[(1R,2R)-1-hydroxy-2-[4-[(E)-prop-1-enyl]phenoxy]propyl]phenol",literal,10.1016/S0031-9422(00)82296-7,,
174,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105286847,literal,Krameria ixina,literal,VIIMZQYLSFKCBR-YPYBPIMSSA-N,literal,O(C1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C)C,,,literal,690427-1,en,literal,"(2R,3R)-2-(4-methoxyphenyl)-3-methyl-5-[(E)-prop-1-enyl]-2,3-dihydrobenzofuran",literal,10.1016/0031-9422(91)80103-8,,
175,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104993127,literal,Krameria erecta,literal,FCFVMNGCSPIORZ-YZAYTREXSA-N,literal,OC1=CC=C(C=C1OC)C2OC3=CC=C(C=CC)C=C3C2C,,,literal,690418-1,en,literal,"2-methoxy-4-[(2R,3R)-3-methyl-5-[(E)-prop-1-enyl]-2,3-dihydro-1-benzofuran-2-yl]phenol",literal,10.1016/0031-9422(90)85205-T,,
176,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105186545,literal,Krameria bicolor,literal,NWDOIMZCKBRADD-LLVKDONJSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=C3C2C)CC(O)C,,,literal,279238-2,en,literal,4-[5-[(2R)-2-hydroxypropyl]-3-methyl-1-benzofuran-2-yl]phenol,literal,10.1016/0031-9422(94)00932-J,,
177,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104394518,literal,Krameria bicolor,literal,RKXBXYXVNGUVCT-SNAWJCMRSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,279238-2,en,literal,Hermosillol,literal,10.1055/S-2006-961492,,
178,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104394518,literal,Krameria bicolor,literal,RKXBXYXVNGUVCT-SNAWJCMRSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,279238-2,en,literal,Hermosillol,literal,10.1016/S0031-9422(00)82296-7,,
179,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105223214,literal,Krameria grayi,literal,QKNCKSQAXGWPIK-YFRHIOQFSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC=C(C)C)C=CC6=CC=C(O)C(O)=C6,,,literal,133878-2,en,literal,"[(1S,3R,6S,8R,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylhept-5-en-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1055/S-2006-961492,,
180,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104996581,literal,Krameria erecta,literal,FKFOKMFTSLBPAJ-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,4-(7-Methoxy-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/0031-9422(90)85205-T,,
181,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q104401665,literal,Krameria ixine,literal,WGNUABUESDBLCY-SNAWJCMRSA-N,literal,O1C2=CC=C(C=CC)C=C2C(=C1C=3C=CC(OC)=CC3)C,,,literal,690428-1,en,literal,Eupomatenoid 15,literal,10.1016/0031-9422(91)80103-8,,
182,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104914399,literal,Krameria erecta,literal,ALWHQQHJMXYJQW-AWEZNQCLSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)CC(O)C,,,literal,690418-1,en,literal,Zapotecol,literal,10.1016/S0031-9422(96)00412-8,,
183,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q104945651,literal,Krameria ixine,literal,BTIJJZPHDDCRDA-UHFFFAOYSA-N,literal,O1C2=CC=C(C=C2C(=C1C=3C=CC(OC)=CC3)C)CC=C,,,literal,690428-1,en,literal,2-(4-Methoxyphenyl)-3-methyl-5-(2-propenyl)benzofuran,literal,10.1016/0031-9422(91)80103-8,,
184,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105275167,literal,Krameria grayi,literal,ULJHNHGYZYFAIG-UHFFFAOYSA-N,literal,OC=1C=CC(C=2OC3=CC=C(C=CCO)C=C3C2)=C(OC)C1,,,literal,133878-2,en,literal,4-[5-(3-Hydroxyprop-1-enyl)-1-benzofuran-2-yl]-3-methoxyphenol,literal,10.1016/0031-9422(94)00932-J,,
185,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105143400,literal,Krameria erecta,literal,KNFUWJAIDVAYOV-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=CC)C=C3C2C,,,literal,690418-1,en,literal,4-(3-Methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/0031-9422(90)85205-T,,
186,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105143400,literal,Krameria erecta,literal,KNFUWJAIDVAYOV-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=CC)C=C3C2C,,,literal,690418-1,en,literal,4-(3-Methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/S0031-9422(96)00412-8,,
187,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104981545,literal,Krameria bicolor,literal,DIOUMFOJMGVIPQ-SNAWJCMRSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3OC,,,literal,279238-2,en,literal,"2-(2,4-Dimethoxyphenyl)-5-[(E)-1-propenyl]benzofuran",literal,10.1016/0031-9422(94)00932-J,,
188,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105191787,literal,Krameria lappacea,literal,OGRAMAAKQPETEE-TYZWSJGGSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2CO,,,literal,912741-1,en,literal,"4-[(2S,3R)-3-(hydroxymethyl)-5-[(E)-prop-1-enyl]-2,3-dihydro-1-benzofuran-2-yl]phenol",literal,10.1021/NP200343T,,
189,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105239571,literal,Krameria grayi,literal,RKXBXYXVNGUVCT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,133878-2,en,literal,4-[2-(2-Methoxy-5-prop-1-enylphenyl)prop-2-enyl]phenol,literal,10.1016/0031-9422(94)00932-J,,
190,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105239571,literal,Krameria grayi,literal,RKXBXYXVNGUVCT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,133878-2,en,literal,4-[2-(2-Methoxy-5-prop-1-enylphenyl)prop-2-enyl]phenol,literal,10.1016/S0031-9422(00)82296-7,,
191,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105159263,literal,Krameria lappacea,literal,LYELQAFKYBUWAN-UHFFFAOYSA-N,literal,OC=1C=CC(C=2OC3=CC=C(C=CC)C=C3C2)=C(OC)C1,,,literal,912741-1,en,literal,3-Methoxy-4-(5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1021/NP200343T,,
192,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105250909,literal,Krameria bicolor,literal,SDWZWUUOXFFJSA-UHFFFAOYSA-N,literal,OC=1C=CC(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,279238-2,en,literal,"1,3-Benzenediol, 4-[5-(1-propenyl)-2-benzofuranyl]-, (E)-",literal,10.1016/0031-9422(94)00932-J,,
