,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
420,uri,http://www.wikidata.org/entity/Q918795,uri,http://www.wikidata.org/entity/Q27135870,literal,Synsepalum dulcificum,literal,GRXBVKANHNUZNL-VMPITWQZSA-N,literal,COC1=C(C=CC(=C1)CCNC(=O)C=CC2=CC(=C(C=C2)O)OC)O,literal,78510-19-7,literal,789924-1,en,literal,(E)-N-feruloyl-3-methoxytyramine,literal,10.1007/S10600-010-9639-9,literal,CHEMBL226588
421,uri,http://www.wikidata.org/entity/Q918795,uri,http://www.wikidata.org/entity/Q409366,literal,Synsepalum dulcificum,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,789924-1,en,literal,lupeol,literal,10.1007/S10600-010-9658-6,literal,CHEMBL289191
422,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q407569,literal,Pycnandra acuminata,literal,RGHNJXZEOKUKBD-SQOUGZDYSA-N,literal,C(C(C(C(C(C(=O)O)O)O)O)O)O,literal,526-95-4,literal,77109733-1,en,literal,D-gluconic acid,literal,10.1016/J.PHYTOCHEM.2007.07.001,literal,CHEMBL464345
423,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q412270,literal,Mimusops elengi,literal,OBNCKNCVKJNDBV-UHFFFAOYSA-N,literal,CCCC(=O)OCC,literal,105-54-4,literal,787918-1,en,literal,ethyl butyrate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL44800
424,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q27273993,literal,Manilkara kauki,literal,UMRPOGLIBDXFNK-ZYGITSNFSA-N,literal,CC(=O)OC1CCC2(C(C1(C)C)CCC3(C2CC=C4C3(CCC5(C4CC(CC5)(C)C)C)C)C)C,literal,1616-93-9,literal,787653-1,en,literal,beta-amyrin acetate,literal,10.1016/S0031-9422(00)85365-0,literal,CHEMBL489760
425,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q27887610,literal,Mimusops elengi,literal,IYXGSMUGOJNHAZ-UHFFFAOYSA-N,literal,CCOC(=O)CC(=O)OCC,literal,105-53-3,literal,787918-1,en,literal,diethyl malonate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL177114
426,uri,http://www.wikidata.org/entity/Q3025259,uri,http://www.wikidata.org/entity/Q393339,literal,Sideroxylon inerme,literal,WMBWREPUVVBILR-WIYYLYMNSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,literal,989-51-5,literal,789686-1,en,literal,epigallocatechin gallate,literal,10.1016/J.JEP.2008.06.006,literal,CHEMBL297453
427,uri,http://www.wikidata.org/entity/Q918795,uri,http://www.wikidata.org/entity/Q27136299,literal,Synsepalum dulcificum,literal,GRBHNQFQFHLCHO-BHMAJAPKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(=O)C(C5CCC4(C3(CC2)C)C)(C)C)C)C,literal,1617-70-5,literal,789924-1,en,literal,lupenone,literal,10.1007/S10600-010-9658-6,literal,CHEMBL486393
428,uri,http://www.wikidata.org/entity/Q96044416,uri,http://www.wikidata.org/entity/Q27253473,literal,Gambeya boukokoensis,literal,JZVFJDZBLUFKCA-INYURWPISA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,481-17-4,literal,786844-1,en,literal,chondrillasterol,literal,10.1016/S0031-9422(03)00495-3,,
429,uri,http://www.wikidata.org/entity/Q81735463,uri,http://www.wikidata.org/entity/Q27253473,literal,Gambeya africana,literal,JZVFJDZBLUFKCA-INYURWPISA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,481-17-4,literal,786839-1,en,literal,chondrillasterol,literal,10.1055/S-2002-34416,,
430,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q27121459,literal,Pycnandra acuminata,literal,JPIJQSOTBSSVTP-GBXIJSLDSA-N,literal,C(C(C(C(=O)O)O)O)O,literal,3909-12-4,literal,77109733-1,en,literal,D-threonic acid,literal,10.1016/J.PHYTOCHEM.2007.07.001,,
431,uri,http://www.wikidata.org/entity/Q2967405,uri,http://www.wikidata.org/entity/Q412191,literal,Chrysophyllum africanum,literal,CXQWRCVTCMQVQX-LSDHHAIUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1O,literal,480-18-2,literal,786272-1,en,literal,(+)-taxifolin,literal,10.1055/S-2002-34416,literal,CHEMBL66
432,uri,http://www.wikidata.org/entity/Q2161497,uri,http://www.wikidata.org/entity/Q412226,literal,Pouteria,literal,BLGXFZZNTVWLAY-SCYLSFHTSA-N,literal,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O,literal,146-48-5,literal,36846-1,en,literal,yohimbine,literal,10.1021/NP50009A016,literal,CHEMBL15245
433,uri,http://www.wikidata.org/entity/Q15320654,uri,http://www.wikidata.org/entity/Q407997,literal,Planchonella vitiensis,literal,CDAISMWEOUEBRE-UHFFFAOYSA-N,literal,C1(C(C(C(C(C1O)O)O)O)O)O,literal,6917-35-7,literal,788767-1,en,literal,inositol,literal,10.1016/S0305-1978(97)00063-X,,
434,uri,http://www.wikidata.org/entity/Q1348567,uri,http://www.wikidata.org/entity/Q409366,literal,Vitellaria paradoxa,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,790034-1,en,literal,lupeol,literal,10.1007/BF02534064,literal,CHEMBL289191
435,uri,http://www.wikidata.org/entity/Q1650768,uri,http://www.wikidata.org/entity/Q409366,literal,Pouteria caimito,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,788845-1,en,literal,lupeol,literal,10.1021/NP50009A016,literal,CHEMBL289191
436,uri,http://www.wikidata.org/entity/Q1650768,uri,http://www.wikidata.org/entity/Q409366,literal,Pouteria caimito,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,788845-1,en,literal,lupeol,literal,10.1055/S-0028-1099603,literal,CHEMBL289191
437,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q27158117,literal,Mimusops elengi,literal,MMKRHZKQPFCLLS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)OCC,literal,124-06-1,literal,787918-1,en,literal,ethyl myristate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL207555
438,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q372524,literal,Mimusops elengi,literal,HUMNYLRZRPPJDN-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C=O,literal,100-52-7,literal,787918-1,en,literal,benzaldehyde,literal,10.1080/10412905.1994.9698425,literal,CHEMBL15972
439,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q413755,literal,Mimusops elengi,literal,SESFRYSPDFLNCH-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2,literal,120-51-4,literal,787918-1,en,literal,benzyl benzoate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL1239
440,uri,http://www.wikidata.org/entity/Q3336987,uri,http://www.wikidata.org/entity/Q409478,literal,Diploknema butyracea,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,786721-1,en,literal,quercetin,literal,10.1021/JO01054A505,literal,CHEMBL50
441,uri,http://www.wikidata.org/entity/Q3336987,uri,http://www.wikidata.org/entity/Q409478,literal,Diploknema butyracea,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,786721-1,en,literal,quercetin,literal,10.5586/ASBP.1991.010,literal,CHEMBL50
442,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q27116906,literal,Argania spinosa,literal,MXBVNILGVJVVMH-UHFFFAOYSA-N,literal,C1=CC2=C(C=NC=C2)N=C1,literal,253-69-0,literal,785772-1,en,literal,"1,7-naphthyridine",literal,10.1002/EJLT.201000369,,
443,uri,http://www.wikidata.org/entity/Q1348567,uri,http://www.wikidata.org/entity/Q27106574,literal,Vitellaria paradoxa,literal,CAHGCLMLTWQZNJ-WZLOIPHISA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC3=C2CCC4C3(CCC(C4(C)C)O)C)C)C,literal,514-47-6,literal,790034-1,en,literal,euphol,literal,10.1007/BF02534064,literal,CHEMBL465181
444,uri,http://www.wikidata.org/entity/Q1348567,uri,http://www.wikidata.org/entity/Q414996,literal,Vitellaria paradoxa,literal,CAHGCLMLTWQZNJ-BQNIITSRSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC3=C2CCC4C3(CCC(C4(C)C)O)C)C)C,literal,79-63-0,literal,790034-1,en,literal,lanosterol,literal,10.1007/BF02534064,literal,CHEMBL225111
445,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q27254056,literal,Manilkara kauki,literal,UDXDFWBZZQHDRO-NSTYLNEOSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)OC(=O)C)C)C)C2C1C)C)C,literal,863-76-3,literal,787653-1,en,literal,α-amyrin acetate,literal,10.1016/S0031-9422(00)85365-0,literal,CHEMBL471754
446,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q407997,literal,Pycnandra acuminata,literal,CDAISMWEOUEBRE-UHFFFAOYSA-N,literal,C1(C(C(C(C(C1O)O)O)O)O)O,literal,6917-35-7,literal,77109733-1,en,literal,inositol,literal,10.1016/J.PHYTOCHEM.2007.07.001,,
447,uri,http://www.wikidata.org/entity/Q1650768,uri,http://www.wikidata.org/entity/Q27131867,literal,Pouteria caimito,literal,NLHQJXWYMZLQJY-TXNIMPHESA-N,literal,CC(=CCCC(C)(C1CCC2(C1CCC3C2(CCC4C3(CCC(C4(C)C)O)C)C)C)O)C,literal,14351-29-2,literal,788845-1,en,literal,dammarenediol-II,literal,10.1021/NP50009A016,literal,CHEMBL478945
448,uri,http://www.wikidata.org/entity/Q3642237,uri,http://www.wikidata.org/entity/Q27136369,literal,Englerophytum magalismontanum,literal,XUARCIYIVXVTAE-ZAPOICBTSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)CO,literal,545-46-0,literal,962758-1,en,literal,uvaol,literal,10.1039/A708239H,literal,CHEMBL399873
449,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q27264164,literal,Mimusops elengi,literal,QRGSTISKDZCDHV-XCVCLJGOSA-N,literal,CC=C(C)C(=O)OCC1=CC=CC=C1,literal,37526-88-8,literal,787918-1,en,literal,(E)-benzyl 2-methyl-2-butenoate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL3186295
450,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q27104976,literal,Mimusops elengi,literal,ODSSDTBFHAYYMD-YOJQYFTNSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C)C)C,literal,1617-68-1,literal,787918-1,en,literal,lupeol acetate,literal,10.1016/S0031-9422(00)90897-5,literal,CHEMBL453802
451,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q27108621,literal,Mimusops elengi,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,559-70-6,literal,787918-1,en,literal,β-amyrin,literal,10.1016/0031-9422(94)00850-S,literal,CHEMBL455098
452,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q27117218,literal,Pycnandra acuminata,literal,JPIJQSOTBSSVTP-PWNYCUMCSA-N,literal,C(C(C(C(=O)O)O)O)O,,,literal,77109733-1,en,literal,D-erythronic acid,literal,10.1016/J.PHYTOCHEM.2007.07.001,,
453,uri,http://www.wikidata.org/entity/Q81735463,uri,http://www.wikidata.org/entity/Q409478,literal,Gambeya africana,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,786839-1,en,literal,quercetin,literal,10.1055/S-2002-34416,literal,CHEMBL50
454,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q306135,literal,Argania spinosa,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,7235-40-7,literal,785772-1,en,literal,β-carotene,literal,10.32388/42FJWK,literal,CHEMBL1293
455,uri,http://www.wikidata.org/entity/Q3642237,uri,http://www.wikidata.org/entity/Q27132129,literal,Englerophytum magalismontanum,literal,YDNYDUBBAZTLTQ-LIVJDELJSA-N,literal,CC1(C2CCC3(C(C2(CCC1O)C)CCC4C3(CCC5(C4C(CC5)C(C)(C)O)C)C)C)C,,,literal,962758-1,en,literal,"lupan-3beta,20-diol",literal,10.1039/A708239H,,
456,uri,http://www.wikidata.org/entity/Q309947,uri,http://www.wikidata.org/entity/Q27103961,literal,Manilkara,literal,KJXSIXMJHKAJOD-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2C(C(=O)C3=C(C=C(C=C3O2)O)O)O,,,literal,331753-2,en,literal,dihydromyricetin (unspecified stereochemistry),literal,10.1021/NP020576X,,
457,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q27159915,literal,Pycnandra acuminata,literal,SGMJBNSHAZVGMC-GBXIJSLDSA-N,literal,C1C(C(C(=O)O1)O)O,,,literal,77109733-1,en,literal,D-threonolactone,literal,10.1016/J.PHYTOCHEM.2007.07.001,,
458,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q27109609,literal,Pycnandra acuminata,literal,VZCYOOQTPOCHFL-UHFFFAOYSA-N,literal,C(=CC(=O)O)C(=O)O,literal,6915-18-0,literal,77109733-1,en,literal,butenedioic acid,literal,10.1016/J.PHYTOCHEM.2007.07.001,,
459,uri,http://www.wikidata.org/entity/Q96044416,uri,http://www.wikidata.org/entity/Q27136414,literal,Gambeya boukokoensis,literal,PSZDOEIIIJFCFE-OSQDELBUSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)CO)C,literal,545-48-2,literal,786844-1,en,literal,erythrodiol,literal,10.1016/S0031-9422(03)00495-3,literal,CHEMBL400074
460,uri,http://www.wikidata.org/entity/Q81735575,uri,http://www.wikidata.org/entity/Q27145771,literal,Gambeya perpulchra,literal,PFTAWBLQPZVEMU-ZFWWWQNUSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,35323-91-2,literal,786854-1,en,literal,(+)-epicatechin,literal,10.3390/MOLECULES15096386,literal,CHEMBL129482
461,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q27108252,literal,Argania spinosa,literal,YSKVBPGQYRAUQO-UZSYLJJSSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,521-03-9,literal,785772-1,en,literal,"(3β,5α)-stigmast-7-en-3-ol",literal,10.1016/0031-9422(81)84065-4,,
462,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q27159103,literal,Pycnandra acuminata,literal,VBUYCZFBVCCYFD-YVZJFKFKSA-N,literal,C(C(C(C(C(=O)C(=O)O)O)O)O)O,literal,29123-55-5,literal,77109733-1,en,literal,2-dehydro-L-gluconic acid,literal,10.1016/J.PHYTOCHEM.2007.07.001,,
463,uri,http://www.wikidata.org/entity/Q15247084,uri,http://www.wikidata.org/entity/Q27135401,literal,Planchonella duclitan,literal,ZZTYPLSBNNGEIS-OPAXANQDSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1(C)O)C)C(=O)O,literal,13849-91-7,literal,788610-1,en,literal,pomolic acid,literal,10.1002/JCCS.200500184,literal,CHEMBL486986
464,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q3023527,literal,Pycnandra acuminata,literal,CDAISMWEOUEBRE-CDRYSYESSA-N,literal,OC1C(O)C(O)C(O)C(O)C1O,literal,488-59-5,literal,77109733-1,en,literal,scyllo-inositol,literal,10.1016/J.PHYTOCHEM.2007.07.001,literal,CHEMBL468154
465,uri,http://www.wikidata.org/entity/Q1292857,uri,http://www.wikidata.org/entity/Q27138377,literal,Pouteria sapota,literal,YWYZMPABROOXTM-BKGWKKLQSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC(=O)C2(CCCC2(C)C)C)C)C,,,literal,1110421-2,en,literal,Sapotexanthin,literal,10.1021/NP1006982,,
466,uri,http://www.wikidata.org/entity/Q15320654,uri,http://www.wikidata.org/entity/Q27117234,literal,Planchonella vitiensis,literal,LKDRXBCSQODPBY-VRPWFDPXSA-N,literal,C1C(C(C(C(O1)(CO)O)O)O)O,literal,6347-01-9,literal,788767-1,en,literal,D-fructopyranose,literal,10.1016/S0305-1978(97)00063-X,literal,CHEMBL2325229
467,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q27120750,literal,Pycnandra acuminata,literal,SRBFZHDQGSBBOR-SQOUGZDYSA-N,literal,C1C(C(C(C(O1)O)O)O)O,literal,87-72-9,literal,77109733-1,en,literal,β-D-arabinopyranose,literal,10.1016/J.PHYTOCHEM.2007.07.001,,
468,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q27104200,literal,Mimusops elengi,literal,FMMOOAYVCKXGMF-MURFETPASA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)OCC,literal,544-35-4,literal,787918-1,en,literal,ethyl linoleate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL2106238
469,uri,http://www.wikidata.org/entity/Q15320654,uri,http://www.wikidata.org/entity/Q410482,literal,Planchonella vitiensis,literal,ZIJKGAXBCRWEOL-SAXBRCJISA-N,literal,CC(=O)OCC1C(C(C(C(O1)OC2(C(C(C(O2)COC(=O)C)OC(=O)C)OC(=O)C)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C,literal,126-14-7,literal,788767-1,en,literal,sucrose octaacetate,literal,10.1016/S0305-1978(97)00063-X,literal,CHEMBL2105790
470,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q27277276,literal,Mimusops elengi,literal,QBCUUJGHWFKMDC-UHFFFAOYSA-N,literal,CC(=O)C(CC1=CC=CC=C1)O,literal,5355-63-5,literal,787918-1,en,literal,3-hydroxy-4-phenylbutan-2-one,literal,10.1080/10412905.1994.9698425,,
471,uri,http://www.wikidata.org/entity/Q918795,uri,http://www.wikidata.org/entity/Q408428,literal,Synsepalum dulcificum,literal,JMSVCTWVEWCHDZ-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C(=O)O,literal,530-57-4,literal,789924-1,en,literal,syringic acid,literal,10.1007/S10600-010-9639-9,literal,CHEMBL1414
472,uri,http://www.wikidata.org/entity/Q96044416,uri,http://www.wikidata.org/entity/Q27140292,literal,Gambeya boukokoensis,literal,IDQVFXZQPGAVAM-YPRSBIJBSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1)C)C(=O)O)C,literal,37905-13-8,literal,786844-1,en,literal,protobassic acid,literal,10.1016/S0031-9422(03)00495-3,,
473,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q412191,literal,Mimusops elengi,literal,CXQWRCVTCMQVQX-LSDHHAIUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1O,literal,480-18-2,literal,787918-1,en,literal,(+)-taxifolin,literal,10.1016/0031-9422(95)00690-7,literal,CHEMBL66
474,uri,http://www.wikidata.org/entity/Q3336987,uri,http://www.wikidata.org/entity/Q27108621,literal,Diploknema butyracea,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,559-70-6,literal,786721-1,en,literal,β-amyrin,literal,10.1055/S-2007-969483,literal,CHEMBL455098
475,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q27257678,literal,Mimusops elengi,literal,AUWDOZOUJWEPBA-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)CCO,literal,702-23-8,literal,787918-1,en,literal,4-methoxybenzeneethanol,literal,10.1080/10412905.1994.9698425,literal,CHEMBL412890
476,uri,http://www.wikidata.org/entity/Q918795,uri,http://www.wikidata.org/entity/Q27104976,literal,Synsepalum dulcificum,literal,ODSSDTBFHAYYMD-YOJQYFTNSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C)C)C,literal,1617-68-1,literal,789924-1,en,literal,lupeol acetate,literal,10.1007/S10600-010-9658-6,literal,CHEMBL453802
477,uri,http://www.wikidata.org/entity/Q1348567,uri,http://www.wikidata.org/entity/Q27108380,literal,Vitellaria paradoxa,literal,XWMMEBCFHUKHEX-CWFQSGEHSA-N,literal,CC1C2C3CCC4C5(CCC(C(C5CCC4(C3(CCC2(CCC1=C)C)C)C)(C)C)O)C,literal,1059-14-9,literal,790034-1,en,literal,taraxasterol,literal,10.1007/BF02534064,,
478,uri,http://www.wikidata.org/entity/Q1348567,uri,http://www.wikidata.org/entity/Q27108380,literal,Vitellaria paradoxa,literal,XWMMEBCFHUKHEX-CWFQSGEHSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)CCC5(C)CCC43C)C)C1(C)C,literal,1059-14-9,literal,790034-1,en,literal,taraxasterol,literal,10.1007/BF02534064,,
479,uri,http://www.wikidata.org/entity/Q1348567,uri,http://www.wikidata.org/entity/Q27265440,literal,Vitellaria paradoxa,literal,DICCPNLDOZNSML-XGKJEQFASA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC3C2=CCC4C3(CCC(C4(C)C)O)C)C)C,literal,472-28-6,literal,790034-1,en,literal,butyrospermol,literal,10.1007/BF02534064,,
480,uri,http://www.wikidata.org/entity/Q9191434,uri,http://www.wikidata.org/entity/Q393339,literal,Chrysophyllum marginatum,literal,WMBWREPUVVBILR-WIYYLYMNSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,literal,989-51-5,literal,786461-1,en,literal,epigallocatechin gallate,literal,10.1590/S0100-40422006000300016,literal,CHEMBL297453
481,uri,http://www.wikidata.org/entity/Q15329649,uri,http://www.wikidata.org/entity/Q27104976,literal,Pouteria torta,literal,ODSSDTBFHAYYMD-YOJQYFTNSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C)C)C,literal,1617-68-1,literal,789233-1,en,literal,lupeol acetate,literal,10.1590/S0102-695X2005000300002,literal,CHEMBL453802
482,uri,http://www.wikidata.org/entity/Q309947,uri,http://www.wikidata.org/entity/Q27139454,literal,Manilkara,literal,XMOCLSLCDHWDHP-UHFFFAOYSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C(=C3)O)O)O)O,,,literal,331753-2,en,literal,"flavan-3,3',4',5,5',7-hexol",literal,10.1021/NP020576X,literal,CHEMBL404845
483,uri,http://www.wikidata.org/entity/Q15329649,uri,http://www.wikidata.org/entity/Q27108621,literal,Pouteria torta,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,559-70-6,literal,789233-1,en,literal,β-amyrin,literal,10.1021/NP50009A016,literal,CHEMBL455098
484,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q3270244,literal,Pycnandra acuminata,literal,JPIJQSOTBSSVTP-STHAYSLISA-N,literal,C(C(C(C(=O)O)O)O)O,literal,7306-96-9,literal,77109733-1,en,literal,L-threonic acid,literal,10.1016/J.PHYTOCHEM.2007.07.001,literal,CHEMBL2152047
485,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q2988108,literal,Mimusops elengi,literal,CTQNGGLPUBDAKN-UHFFFAOYSA-N,literal,CC1=CC=CC=C1C,literal,95-47-6,literal,787918-1,en,literal,o-xylene,literal,10.1080/10412905.1994.9698425,literal,CHEMBL45005
486,uri,http://www.wikidata.org/entity/Q2813879,uri,http://www.wikidata.org/entity/Q27104416,literal,Manilkara hexandra,literal,IMPKVMRTXBRHRB-TVIMKVIFSA-N,literal,C1C(C(C(C(C1(O)[H])(O)[H])(O)[H])(O)[H])(O)[H],literal,488-76-6,literal,787644-1,en,literal,(-)-viburnitol,literal,10.1016/S0031-9422(00)85821-5,literal,CHEMBL37104
487,uri,http://www.wikidata.org/entity/Q2813879,uri,http://www.wikidata.org/entity/Q27104416,literal,Manilkara hexandra,literal,IMPKVMRTXBRHRB-TVIMKVIFSA-N,literal,C1C(C(C(C(C1(O)[H])(O)[H])(O)[H])(O)[H])(O)[H],literal,488-76-6,literal,787644-1,en,literal,(-)-viburnitol,literal,10.1016/S0031-9422(00)86183-X,literal,CHEMBL37104
488,uri,http://www.wikidata.org/entity/Q81735463,uri,http://www.wikidata.org/entity/Q27108621,literal,Gambeya africana,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,559-70-6,literal,786839-1,en,literal,β-amyrin,literal,10.1055/S-2002-34416,literal,CHEMBL455098
