,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
100,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105165024,literal,Stauntonia hexaphylla,literal,MIJYXULNPSFWEK-LXLHWSNGSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107615-1,en,literal,"(4aS,6aS,6aS,6bR,8aS,10S,12aR,14bR)-10-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(97)00588-8,,
101,uri,http://www.wikidata.org/entity/Q1181705,uri,http://www.wikidata.org/entity/Q104986878,literal,Decaisnea insignis,literal,DQDTUCJCIHGIOL-XSGUKHGCSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(OC%10OCC(O)C(O)C%10O)C9O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,107240-1,en,literal,Decaisoside E,literal,10.1016/0031-9422(93)85533-W,,
102,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q105007690,literal,Decaisnea fargesii,literal,GFPLPBCJRRNZHM-RCMCBVRSSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,107239-1,,literal,Q105007690,literal,10.1016/0031-9422(93)85533-W,,
103,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104950144,literal,Akebia quinata,literal,BYYDPFYDWYXAOS-MDICMBFVSA-N,literal,O=C(O)C1OC(OC2C(O)COC(OC3CCC4(C)C5CC=C6C7CC(C)(C)CCC7(C(=O)O)CCC6(C)C5(C)CCC4C3(C)C)C2OC8OC(C)C(O)C(O)C8O)C(O)C(O)C1O,,,literal,106376-1,en,literal,3beta-(2-O-alpha-L-Rhamnopyranosyl-3-O-beta-D-glucurono pyranosyl-alpha-L-arabinopyranosyloxy)oleana-12-ene-28-oic acid,literal,10.1248/CPB.55.1319,,
104,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105203142,literal,Stauntonia hexaphylla,literal,OYDWTLURLATONI-QVCYEMQCSA-N,literal,O=C(O)C12CCC(O)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7O)C6OC8OCC(O)C(O)C8O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107615-1,,literal,Q105203142,literal,10.1016/0031-9422(91)83672-8,,
105,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q104391960,literal,Stauntonia hexaphylla,literal,NVSLBOBPSCMMSO-BVLVEXITSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C8CCC7(C)C6(C)CC4,literal,36284-77-2,literal,107615-1,en,literal,Hederasaponin B,literal,10.1016/J.BMCL.2019.07.010,,
106,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105115258,literal,Stauntonia hexaphylla,literal,ILKZUGRHLIZRQK-ZSCMGVITSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OC(CO)C(O)C(O)C9O)C(C)(CO)C8CCC7(C)C6(C)CC4,,,literal,107615-1,,literal,Q105115258,literal,10.1016/S0031-9422(00)90857-4,,
107,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q115971218,literal,Stauntonia hexaphylla,literal,PXFMPKJBXCYNQD-NBWKLQASSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(OC%10OCC(O)C(O)C%10O)C9O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,107615-1,,literal,Q115971218,literal,10.1016/J.BMCL.2019.07.010,,
108,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q27121504,literal,Stauntonia hexaphylla,literal,KPQMCAKZRXOZLB-ZOLRFCATSA-N,literal,CC1=CC(=O)CC(C1(C=CC(C)O)O)(C)C,,,literal,107615-1,en,literal,"(6S,9S)-vomifoliol",literal,10.1016/J.BMCL.2019.07.010,,
109,uri,http://www.wikidata.org/entity/Q3310785,uri,http://www.wikidata.org/entity/Q105004142,literal,Sinofranchetia chinensis,literal,FXORJWHWQHRUPG-XQQFMLRXSA-N,literal,O=C1C2=NC=CC3C(OC)=C(OC)C(O)=C(C4=CC=C(OC)CC14)C23,,,literal,462112-1,en,literal,"(7R,13S,17S)-16-hydroxy-5,14,15-trimethoxy-10-azatetracyclo[7.7.1.02,7.013,17]heptadeca-1(16),2,4,9,11,14-hexaen-8-one",literal,10.1016/J.FITOTE.2003.12.001,,
110,uri,http://www.wikidata.org/entity/Q15227779,uri,http://www.wikidata.org/entity/Q104166832,literal,Stauntonia obovatifoliola,literal,FVWJYYTZTCVBKE-UHFFFAOYSA-N,literal,OCC12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,462130-1,en,literal,"Lup-20(29)-ene-3beta,28-diol",literal,10.1016/J.PHYTOCHEM.2008.03.004,,
111,uri,http://www.wikidata.org/entity/Q15601378,uri,http://www.wikidata.org/entity/Q105166180,literal,Sargentodoxa cuneata,literal,MKRWWSNBWNFVDX-LTRJMQNCSA-N,literal,O=C(C1=CC=C(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)C(OC)=C1)C,,,literal,462111-1,en,literal,2-Methoxy-4-acetylphenyl 6-O-D-apio-beta-D-furanosyl-beta-D-glucopyranoside,literal,10.1016/J.PHYTOCHEM.2005.09.018,,
112,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q105137160,literal,Akebia trifoliata,literal,JYQWZASHCQTVLM-DOWHKBJUSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,462097-1,,literal,Q105137160,literal,10.1016/J.PHYTOCHEM.2006.09.003,,
113,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105034495,literal,Akebia quinata,literal,HVYFCEQVXBNZCF-STXFEXRSSA-N,literal,O=C(O)C12CCC(C)(CO)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC8OC(C)C(O)C(O)C8O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,3beta-(2-O-alpha-L-Rhamnopyranosyl-3-O-beta-D-glucopyranosyl-alpha-L-arabinopyranosyloxy)-29-hydroxyoleana-12-ene-28-oic acid,literal,10.1248/CPB.55.1319,,
114,uri,http://www.wikidata.org/entity/Q15227779,uri,http://www.wikidata.org/entity/Q104397150,literal,Stauntonia obovatifoliola,literal,CZWBKSDPBWNHGO-DPJNYECVSA-N,literal,O=C(O)C12CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(CO)CC1)C,literal,4871-87-8,literal,462130-1,en,literal,Mesembryanthemoidigenic acid,literal,10.1016/J.PHYTOCHEM.2008.03.004,,
115,uri,http://www.wikidata.org/entity/Q15601378,uri,http://www.wikidata.org/entity/Q104933844,literal,Sargentodoxa cuneata,literal,BFAJLSKYUOPYBU-ZXYOEULESA-N,literal,OC1=CC=C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)C=C1OC,,,literal,462111-1,en,literal,"(2S,3R,4R,5R,6R)-2-methyl-6-[[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-(4-hydroxy-3-methoxyphenoxy)oxan-2-yl]methoxy]oxane-3,4,5-triol",literal,10.1016/J.PHYTOCHEM.2005.09.018,,
116,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q104950144,literal,Akebia trifoliata,literal,BYYDPFYDWYXAOS-MDICMBFVSA-N,literal,O=C(O)C1OC(OC2C(O)COC(OC3CCC4(C)C5CC=C6C7CC(C)(C)CCC7(C(=O)O)CCC6(C)C5(C)CCC4C3(C)C)C2OC8OC(C)C(O)C(O)C8O)C(O)C(O)C1O,,,literal,462097-1,en,literal,3beta-(2-O-alpha-L-Rhamnopyranosyl-3-O-beta-D-glucurono pyranosyl-alpha-L-arabinopyranosyloxy)oleana-12-ene-28-oic acid,literal,10.1248/CPB.51.960,,
117,uri,http://www.wikidata.org/entity/Q15601378,uri,http://www.wikidata.org/entity/Q105201452,literal,Sargentodoxa cuneata,literal,OVWDRYCZWVUZQT-OMAYRMBQSA-N,literal,O=C(C)CCC1=C(C)CC(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)CC1(C)C,,,literal,462111-1,en,literal,"4-[(4S)-4-[(2R,3R,4S,5S,6R)-6-[[(2S,3S,4S)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-2,6,6-trimethylcyclohexen-1-yl]butan-2-one",literal,10.1016/J.PHYTOCHEM.2005.09.018,,
118,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105170662,literal,Akebia quinata,literal,MRLCHAMQFJNEFK-NIWGBUEOSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,Guaianin N,literal,10.1248/CPB.55.1319,,
119,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105170662,literal,Akebia quinata,literal,MRLCHAMQFJNEFK-NIWGBUEOSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,Guaianin N,literal,10.1248/BPB.27.744,,
120,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104996798,literal,Akebia quinata,literal,FKUBIEWSGBVADJ-LDEPDHQBSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CCC(O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,"(4aS,6aR,6aS,6bR,8aS,9S,10R,12aR,14bS)-10-hydroxy-9-(hydroxymethyl)-6a,6b,9,12a-tetramethyl-2-methylidene-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/0031-9422(88)83022-X,,
121,uri,http://www.wikidata.org/entity/Q15601378,uri,http://www.wikidata.org/entity/Q104994385,literal,Sargentodoxa cuneata,literal,FFDULTAFAQRACT-BTDFZVNTSA-N,literal,OCC1OC(OC2=C(OC)C=C(C=C2OC)C3OCC4C(OCC34)C5=CC(OC)=C(OC6OC(CO)C(O)C(O)C6O)C(OC)=C5)C(O)C(O)C1O,,,literal,462111-1,en,literal,"(2S,3S,4S,5S,6R)-2-[4-[(3S,3aR,6S,6aR)-6-[3,5-dimethoxy-4-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2,6-dimethoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/J.PHYTOCHEM.2005.09.018,,
122,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105174748,literal,Akebia quinata,literal,MYAWJBMPYZSXJY-IFXUOYRRSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,106376-1,,literal,Q105174748,literal,10.1016/S0031-9422(00)98063-4,,
123,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q104402884,literal,Akebia trifoliata,literal,CCRXMHCQWYVXTE-BOSFAYSESA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,462097-1,,literal,Q104402884,literal,10.4268/CJCMM20111611,,
124,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q105170662,literal,Akebia trifoliata,literal,MRLCHAMQFJNEFK-NIWGBUEOSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,462097-1,en,literal,Guaianin N,literal,10.1016/J.PHYTOCHEM.2006.09.003,,
125,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q104996798,literal,Akebia trifoliata,literal,FKUBIEWSGBVADJ-LDEPDHQBSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CCC(O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,462097-1,en,literal,"(4aS,6aR,6aS,6bR,8aS,9S,10R,12aR,14bS)-10-hydroxy-9-(hydroxymethyl)-6a,6b,9,12a-tetramethyl-2-methylidene-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/0031-9422(88)83022-X,,
126,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q105151957,literal,Akebia trifoliata,literal,LHTVMBMETNGEAN-PLNGDYQASA-N,literal,OC=CCCC,,,literal,462097-1,en,literal,(1Z)-pent-1-en-1-ol,literal,10.5650/JOS.56.59,,
127,uri,http://www.wikidata.org/entity/Q15601378,uri,http://www.wikidata.org/entity/Q104960663,literal,Sargentodoxa cuneata,literal,CIYLTHWUJCCASO-APACUCGBSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2=CC(OC)=C(O)C(OC)=C2,,,literal,462111-1,en,literal,"(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl 4-hydroxy-3,5-dimethoxybenzoate",literal,10.3987/COM-03-9777,,
128,uri,http://www.wikidata.org/entity/Q15227772,uri,http://www.wikidata.org/entity/Q105030645,literal,Stauntonia chinensis,literal,HMQSPQLUUHPGBG-UHFFFAOYSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(=C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,107613-1,,literal,Q105030645,literal,10.1002/MRC.2222,,
129,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q105207647,literal,Akebia trifoliata,literal,PFCVZKFJHRCLCC-LEBDGTJJSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,462097-1,en,literal,"2alpha,3alpha-Dihydroxylupa-20(29)-ene-28-oic acid",literal,10.1248/CPB.51.960,,
130,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105029381,literal,Akebia quinata,literal,HJPHZXZAAUNPTC-SMWAXNCCSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,Norarjunolic acid,literal,10.1248/CPB.24.1314,,
131,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104977279,literal,Akebia quinata,literal,DEIZWTCTMOWHIZ-DRIPEQOFSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OCC(O)C(O)C7O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,"(4aS,6aS,6aS,6bR,8aS,10S,12aR,14bS)-10-[(2R,3R,4S,5S)-4,5-dihydroxy-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxy-6a,6b,9,9,12a-pentamethyl-2-methylidene-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)98063-4,,
132,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q104923718,literal,Akebia trifoliata,literal,BCYUENXUQILNAA-VOTSOKGWSA-N,literal,O=C(C=CC(CC)C(C)C)C,,,literal,462097-1,en,literal,(3E)-5-ethyl-6-methylhept-3-en-2-one,literal,10.5650/JOS.56.59,,
133,uri,http://www.wikidata.org/entity/Q15227708,uri,http://www.wikidata.org/entity/Q104403548,literal,Stauntonia yaoshanensis,literal,RIXNFYQZWDGQAE-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,,,literal,903137-1,en,literal,"10-Acetyloxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)86855-7,,
134,uri,http://www.wikidata.org/entity/Q15227779,uri,http://www.wikidata.org/entity/Q104403548,literal,Stauntonia obovatifoliola,literal,RIXNFYQZWDGQAE-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,,,literal,462130-1,en,literal,"10-Acetyloxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/J.PHYTOCHEM.2008.03.004,,
135,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q105153939,literal,Akebia trifoliata,literal,LMFFCHITURGFGP-FTOFJUPPSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,462097-1,en,literal,"2alpha,3alpha-Dihydroxy-30-noroleana-12,20(29)-diene-28-oic acid",literal,10.1248/CPB.51.960,,
136,uri,http://www.wikidata.org/entity/Q15227779,uri,http://www.wikidata.org/entity/Q104171726,literal,Stauntonia obovatifoliola,literal,MIJYXULNPSFWEK-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,462130-1,en,literal,oleanolic acid,literal,10.1016/S0031-9422(97)00588-8,,
137,uri,http://www.wikidata.org/entity/Q15227772,uri,http://www.wikidata.org/entity/Q104971667,literal,Stauntonia chinensis,literal,CWYDMOYGICDOJV-UHFFFAOYSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(=C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(OC%10OCC(O)C(O)C%10O)C9O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,107613-1,en,literal,Yemuoside I,literal,10.1021/NP50076A029,,
138,uri,http://www.wikidata.org/entity/Q17794703,uri,http://www.wikidata.org/entity/Q104914913,literal,Stauntonia angustifolia,literal,AMSOASZHRHWSIE-WAFWUILHSA-N,literal,O=C(O)C1OC(OC2C(O)COC(OC3CCC4(C)C5CC=C6C7CC(=C)CCC7(C(=O)O)CCC6(C)C5(C)CCC4C3(C)CO)C2OC8OCC(O)C(O)C8O)C(O)C(O)C1O,,,literal,77122489-1,en,literal,Fargoside C,literal,10.1248/CPB.49.999,,
139,uri,http://www.wikidata.org/entity/Q15601378,uri,http://www.wikidata.org/entity/Q104402046,literal,Sargentodoxa cuneata,literal,MLKQAGPAYHTNQQ-BRDPIYJESA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CC(O)C(O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,88515-58-6,literal,462111-1,en,literal,Rosamultin,literal,10.1002/(SICI)1099-1573(199906)13:4<323::AID-PTR448>3.0.CO;2-C,,
140,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q105183878,literal,Akebia trifoliata,literal,NQIFYXJFYAOKHM-DZPXXJMDSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(OC4OCC(O)C(O)C4O)C3O)C(O)C2O)C(O)C(O)C1O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(O)C(C)(CO)C9CCC8(C)C7(C)CC5,,,literal,462097-1,,literal,Q105183878,literal,10.1248/CPB.51.960,,
141,uri,http://www.wikidata.org/entity/Q15227772,uri,http://www.wikidata.org/entity/Q105016296,literal,Stauntonia chinensis,literal,GROQHEZXWUJYNW-ITUQRZNASA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(OC%11OCC(O)C(O)C%11O)C%10O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,107613-1,en,literal,Sieboldianoside B,literal,10.1080/10286020903479709,,
142,uri,http://www.wikidata.org/entity/Q15227772,uri,http://www.wikidata.org/entity/Q104400603,literal,Stauntonia chinensis,literal,RQRYZGLUHFCIEV-UHFFFAOYSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(CO)CC5C6=CCC7C8(C)CCC(O)C(C)(CO)C8CCC7(C)C6(C)CC4,,,literal,107613-1,,literal,Q104400603,literal,10.1002/HLCA.200890049,,
143,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q105029381,literal,Akebia trifoliata,literal,HJPHZXZAAUNPTC-SMWAXNCCSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,462097-1,en,literal,Norarjunolic acid,literal,10.1248/CPB.51.960,,
144,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105165014,literal,Akebia quinata,literal,MIJYXULNPSFWEK-JZQYXDLISA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,"(4aS,6aR,6aS,6bR,8aR,10S,12aR,14bR)-10-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.24.1021,,
145,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105165014,literal,Akebia quinata,literal,MIJYXULNPSFWEK-JZQYXDLISA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,"(4aS,6aR,6aS,6bR,8aR,10S,12aR,14bR)-10-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)81222-4,,
146,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105035758,literal,Akebia quinata,literal,HZLWUYJLOIAQFC-HRDZKRTASA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,"(4aS,6aR,6aS,6bR,8aR,10S,12aR,14bS)-2,2,6a,6b,9,9,12a-heptamethyl-10-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.55.1319,,
147,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q105186394,literal,Akebia quinata,literal,NVSLBOBPSCMMSO-VUKXPYJHSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,106376-1,,literal,Q105186394,literal,10.1248/CPB.55.1319,,
148,uri,http://www.wikidata.org/entity/Q15601378,uri,http://www.wikidata.org/entity/Q105115402,literal,Sargentodoxa cuneata,literal,ILRCGYURZSFMEG-RGDJUOJXSA-N,literal,OC1=CC=C(C=C1)CCOC2OC(CO)C(O)C(O)C2O,,,literal,462111-1,en,literal,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[2-(4-hydroxyphenyl)ethoxy]oxane-3,4,5-triol",literal,10.3987/COM-03-9777,,
149,uri,http://www.wikidata.org/entity/Q1746131,uri,http://www.wikidata.org/entity/Q104969058,literal,Akebia trifoliata,literal,CSBHPRCOJYJGQY-QMVABWEZSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(=C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C9O)C(C)(CO)C8CCC7(C)C6(C)CC4,,,literal,462097-1,en,literal,Mutongsaponin D,literal,10.1016/J.PHYTOCHEM.2006.09.003,,
