,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
733,uri,http://www.wikidata.org/entity/Q104385627,uri,http://www.wikidata.org/entity/Q105234339,literal,Ilex amara,literal,RDNMQJHSAHTPQN-UIQLTQHBSA-N,literal,O=C(OC1C(OCC(O)C1OC2OC(CO)C(O)C(O)C2O)OC3CCC4(C)C(CCC5(C)C4CC=C6C7C(C)C(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC65C)C3(C)C)C,,,,,,literal,Q105234339,literal,10.1021/JF010863R,,
734,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105128228,literal,Ilex kaushue,literal,JHTPSUKURGFZNY-MFZMZRNZSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C34CCC(C)(C)C(O)C4C5=CCC6C7(C)CCC(OC8OCC(O)C(OC9OC(CO)C(O)C(O)C9O)C8OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,83407-1,en,literal,Latifoloside H,literal,10.1021/NP990128Y,,
735,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q104957524,literal,Ilex kaushue,literal,CGDNMHCUSPXQHB-ASWZSIAWSA-N,literal,O=C1OC23C4OC4C5C6(C)CC(O)C(O)C(=C)C6CCC5(C)C3(C)CCC17CCC(C)C(C)C72,,,literal,83407-1,en,literal,Ulmoidol,literal,10.1021/NP990019J,,
736,uri,http://www.wikidata.org/entity/Q104385627,uri,http://www.wikidata.org/entity/Q104400360,literal,Ilex amara,literal,CUDUIWIKODVGCF-SMUPBMBFSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,,,en,literal,Matesaponin 1,literal,10.1021/JF010863R,,
737,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q104400365,literal,Ilex kaushue,literal,ULSOTXJNUTYKRK-DFRCHCFDSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,211815-98-4,literal,83407-1,en,literal,Nudicaucin C,literal,10.1021/NP990128Y,,
738,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105034111,literal,Ilex kaushue,literal,HUXPVJXIFQCKMO-ZUECFNIHSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(C)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,,literal,Q105034111,literal,10.1021/NP050043Z,,
739,uri,http://www.wikidata.org/entity/Q104385627,uri,http://www.wikidata.org/entity/Q105216236,literal,Ilex amara,literal,PXLGPPKZVKTSDE-ITCRNYNTSA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,,,,,,literal,Q105216236,literal,10.1021/JF010863R,,
740,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105111525,literal,Ilex kaushue,literal,IDTOPFLVXUKSME-SLLXQXFHSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,en,literal,Kudinoside J,literal,10.1080/10286020108042836,,
741,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105111525,literal,Ilex kaushue,literal,IDTOPFLVXUKSME-SLLXQXFHSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,en,literal,Kudinoside J,literal,10.1016/S1875-5364(11)60013-7,,
742,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105111525,literal,Ilex kaushue,literal,IDTOPFLVXUKSME-SLLXQXFHSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,en,literal,Kudinoside J,literal,10.1016/0031-9422(95)00639-7,,
743,uri,http://www.wikidata.org/entity/Q10905366,uri,http://www.wikidata.org/entity/Q104910495,literal,Ilex centrochinensis,literal,AERJBWNWVDCJLD-ZDUSSCGKSA-N,literal,O=C1C=C(OC)C(=O)C=2OC(C3=CC=C(O)C=C3)CCC12,,,literal,83142-1,en,literal,"(2S)-2-(4-hydroxyphenyl)-7-methoxy-3,4-dihydro-2H-chromene-5,8-dione",literal,10.1080/10286020.2011.557021,,
744,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q104167717,literal,Ilex kaushue,literal,HCXVJBMSMIARIN-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,,,literal,83407-1,en,literal,stigmasterol,literal,10.1002/(SICI)1099-1565(199901/02)10:1<1::AID-PCA420>3.0.CO;2-J,,
745,uri,http://www.wikidata.org/entity/Q11126423,uri,http://www.wikidata.org/entity/Q105179041,literal,Ilex pubescens,literal,NGOIXUCFVRGSAM-RMBFDBPGSA-N,literal,O=C(OC(C(=C)CO)COC1OC(CO)C(O)C(O)C1O)C=CC2=CC=C(O)C(O)=C2,,,literal,83665-1,en,literal,"[(2S)-3-(hydroxymethyl)-1-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-3-en-2-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1021/NP049735Y,,
746,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105111527,literal,Ilex kaushue,literal,IDTOPFLVXUKSME-UHFFFAOYSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,en,literal,"19-Hydroxy-4,5,9,9,13,19,20-heptamethyl-10-(3,4,5-trihydroxyoxan-2-yl)oxy-21-oxahexacyclo[18.2.2.01,18.04,17.05,14.08,13]tetracosa-15,17-dien-22-one",literal,10.1021/NP050043Z,,
747,uri,http://www.wikidata.org/entity/Q104385627,uri,http://www.wikidata.org/entity/Q104990763,literal,Ilex amara,literal,DWUOJEMDTCMWEH-OLNJNTRWSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)C(C)(C)C5CCC4(C)C3(C)CC1,,,,,en,literal,3beta-[(2-O-beta-D-Glucopyranosyl-alpha-L-arabinopyranosyl)oxy]urs-12-ene-28-oic acid,literal,10.1021/JF010863R,,
748,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105245562,literal,Ilex kaushue,literal,RUCYVQKEZUUUDG-YTIBOCAYSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C7O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,,literal,Q105245562,literal,10.1021/NP050043Z,,
749,uri,http://www.wikidata.org/entity/Q104385627,uri,http://www.wikidata.org/entity/Q104193829,literal,Ilex amara,literal,OVSQVDMCBVZWGM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,,,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.55.422,,
750,uri,http://www.wikidata.org/entity/Q11149789,uri,http://www.wikidata.org/entity/Q105010158,literal,Ilex hainanensis,literal,GKMOQYYEKGKELF-QLSCKIPVSA-N,literal,O=C(O)C12CCC(CO)C(C)C2C3=CCC4C5(C)CCC(O)C(C(=O)O)(C)C5CCC4(C)C3(C)CC1,,,literal,83351-1,en,literal,Ilexhainanin A,literal,10.1002/HLCA.200790005,,
751,uri,http://www.wikidata.org/entity/Q10935908,uri,http://www.wikidata.org/entity/Q105119621,literal,Ilex macropoda,literal,ISLUZCZHYWAZAZ-NJSBKDMPSA-N,literal,O=C(OCC=C(CO)COC1OC(CO)C(O)C(O)C1O)C=CC2=CC=C(O)C(O)=C2,,,literal,83482-1,en,literal,"2-(Hydroxymethyl)-4-[3-(3,4-dihydroxyphenyl)acryloyloxy]-2-butenyl beta-D-glucopyranoside",literal,10.1248/CPB.45.1533,,
752,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105008113,literal,Ilex kaushue,literal,GGHRDGJZGQVBOX-ZXFCDMCASA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,,literal,Q105008113,literal,10.1021/NP990128Y,,
753,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105109801,literal,Ilex kaushue,literal,HLVIRJDEEXUEKR-HZSYFQDDSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6C(C)C(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC54C)C2(C)C)C(O)C(O)C1O,,,literal,83407-1,,literal,Q105109801,literal,10.1021/NP990128Y,,
754,uri,http://www.wikidata.org/entity/Q11126423,uri,http://www.wikidata.org/entity/Q104920029,literal,Ilex pubescens,literal,AWFZJSUJFSUBQU-MOJLLMCOSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C1CCC3(C)C2CC=C4C5C(O)(C)C(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC43C,,,literal,83665-1,en,literal,Ilexsaponin A1,literal,10.1016/S0031-9422(00)81750-1,,
755,uri,http://www.wikidata.org/entity/Q11126423,uri,http://www.wikidata.org/entity/Q104920029,literal,Ilex pubescens,literal,AWFZJSUJFSUBQU-MOJLLMCOSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C1CCC3(C)C2CC=C4C5C(O)(C)C(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC43C,,,literal,83665-1,en,literal,Ilexsaponin A1,literal,10.1002/CJOC.19870050208,,
756,uri,http://www.wikidata.org/entity/Q11149789,uri,http://www.wikidata.org/entity/Q105193692,literal,Ilex hainanensis,literal,OKQLTVHTONLCTA-GGZRBTTQSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC4(C)C3(C)CCC12,,,literal,83351-1,en,literal,"(3S,4R,4aR,6aR,6bS,8aS,12aS,14aR,14bR)-3-hydroxy-4,6a,6b,11,11,14b-hexamethyl-8a-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycarbonyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4-carboxylic acid",literal,10.1002/MRC.2355,,
757,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105202044,literal,Ilex kaushue,literal,OWJMPCBRZTYZJR-MZRTYAAGSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,83407-1,en,literal,Latifoloside C,literal,10.1021/NP990128Y,,
758,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105243907,literal,Ilex kaushue,literal,RRAZMCQBEZRQIH-LPWNGMEGSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C34CCC(=C)C(O)(C)C4C5=CCC6C7(C)CCC(OC8OCC(O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(CO)C(O)C(O)C%10O)C8OC%11OC(C)C(O)C(O)C%11O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,83407-1,,literal,Q105243907,literal,10.1021/NP990128Y,,
759,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105202045,literal,Ilex kaushue,literal,OWJMPCBRZTYZJR-UHFFFAOYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,83407-1,,literal,Q105202045,literal,10.1248/CPB.49.239,,
760,uri,http://www.wikidata.org/entity/Q11149789,uri,http://www.wikidata.org/entity/Q104400028,literal,Ilex hainanensis,literal,BBJQJXRZAZWPBL-SOTYDYGCSA-N,literal,O=C(O)C1(C)C(O)C(O)CC2(C)C1CCC3(C)C2CC=C4C5C(O)C(C)(C)CCC5(C(=O)O)CCC43C,,,literal,83351-1,en,literal,Bartogenic acid,literal,10.1002/HLCA.200790005,,
761,uri,http://www.wikidata.org/entity/Q10935908,uri,http://www.wikidata.org/entity/Q104962147,literal,Ilex macropoda,literal,CKCXDLPHBUFZPH-YVQWANQJSA-N,literal,O=C(OCC1(O)COC(OCC2OC(OC=3C=C(OC)C(OC)=C(OC)C3)C(O)C(O)C2O)C1O)C=CC4=CC=C(O)C(O)=C4,,,literal,83482-1,en,literal,Kelampayoside B,literal,10.1248/CPB.45.1533,,
762,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105111526,literal,Ilex kaushue,literal,IDTOPFLVXUKSME-UCPIHNNQSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,en,literal,"(1R,4S,5R,8R,10S,13S,14R,19S,20S)-19-hydroxy-4,5,9,9,13,19,20-heptamethyl-10-[(2R,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-21-oxahexacyclo[18.2.2.01,18.04,17.05,14.08,13]tetracosa-15,17-dien-22-one",literal,10.1016/0031-9422(95)00639-7,,
763,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105242292,literal,Ilex kaushue,literal,ROLIIKCIEQNTMT-FRGCPFMNSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,,literal,Q105242292,literal,10.1016/0031-9422(95)00639-7,,
764,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105197131,literal,Ilex kaushue,literal,OQQOYQUBUVPAAU-PLLDILGTSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,,,literal,83407-1,,literal,Q105197131,literal,10.1021/NP990128Y,,
765,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105118654,literal,Ilex kaushue,literal,IQWKKLKHEOKHHD-PPCSWGAISA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,en,literal,Ilekudinoside I,literal,10.1021/NP050043Z,,
766,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105118654,literal,Ilex kaushue,literal,IQWKKLKHEOKHHD-PPCSWGAISA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,en,literal,Ilekudinoside I,literal,10.1021/NP990128Y,,
767,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105025658,literal,Ilex kaushue,literal,HCFFYRGPTPKLPK-NRAYIVRJSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6C(O)(C)C(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)C)C(O)C(O)C1O,,,literal,83407-1,en,literal,Ilekudinoside B,literal,10.1021/NP990128Y,,
768,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q104957393,literal,Ilex kaushue,literal,CGAWVUNUSJLINE-WADWIOHHSA-N,literal,O=C1OC2(C)CCC13C(=C4CC(O)C5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8OC9OC(CO)C(O)C(O)C9O)C7OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,,literal,Q104957393,literal,10.1021/NP990128Y,,
769,uri,http://www.wikidata.org/entity/Q11126423,uri,http://www.wikidata.org/entity/Q104921526,literal,Ilex pubescens,literal,AYZCBQNBHQBRIG-QKTSWWOXSA-N,literal,O=CC(=CC)C(CC(=O)OCC)CC1OCC2OC(OCCC3=CC=C(O)C=C3)C(O)C(O)C2O1,,,literal,83665-1,en,literal,"ethyl (E,3R)-3-[[(2R,4aR,6R,7R,8R,8aS)-7,8-dihydroxy-6-[2-(4-hydroxyphenyl)ethoxy]-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-2-yl]methyl]-4-formylhex-4-enoate",literal,10.1002/HLCA.200890135,,
770,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q104991661,literal,Ilex kaushue,literal,DYZIUNFQJFGHOI-HCHZMNDQSA-N,literal,OC1CCC2(C)C3C=CC4=C5C(CCC4(C)C3(C)CCC2C1(C)C)C(C)C(C)C(C)C5(O)C,,,literal,83407-1,en,literal,"(1R,2R,3S,4R,6aS,6bR,12aS)-1,2,3,4,6a,6b,9,9,12a-nonamethyl-3,4,4a,5,6,6a,7,8,8a,10,11,12-dodecahydro-2H-picene-1,10-diol",literal,10.1016/0031-9422(95)00639-7,,
771,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105008110,literal,Ilex kaushue,literal,GGHRDGJZGQVBOX-ZJCAPLPHSA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,,literal,Q105008110,literal,10.1021/NP990128Y,,
772,uri,http://www.wikidata.org/entity/Q10935908,uri,http://www.wikidata.org/entity/Q105232893,literal,Ilex macropoda,literal,RAUZIZCODBWTSB-NJSBKDMPSA-N,literal,O=C(OCC(=CCO)COC1OC(CO)C(O)C(O)C1O)C=CC2=CC=C(O)C(O)=C2,,,literal,83482-1,en,literal,Aohadaglycoside B,literal,10.1248/CPB.45.1533,,
773,uri,http://www.wikidata.org/entity/Q10935908,uri,http://www.wikidata.org/entity/Q105237418,literal,Ilex macropoda,literal,RJERVICEUNVSDW-YZIKYWQWSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,83482-1,en,literal,ilexoside II,literal,10.1248/CPB.45.1533,,
774,uri,http://www.wikidata.org/entity/Q11149789,uri,http://www.wikidata.org/entity/Q105028133,literal,Ilex hainanensis,literal,HHASUBSYZJPQLE-YITHWGPXSA-N,literal,O=C(O)C12CCC3(C(=CCC4C5(C)CCC(O)C(C(=O)O)(CO)C5CCC43C)C2C(O)C(C)(C)CC1)C,,,literal,83351-1,en,literal,Ilexhainanin D,literal,10.1002/HLCA.200790005,,
775,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q110079430,literal,Ilex kaushue,literal,HUXPVJXIFQCKMO-UHFFFAOYSA-N,literal,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(C)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,en,literal,"10-[4,5-Dihydroxy-6-(hydroxymethyl)-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-19-hydroxy-4,5,9,9,13,19,20-heptamethyl-21-oxahexacyclo[18.2.2.01,18.04,17.05,14.08,13]tetracosa-15,17-dien-22-one",literal,10.1248/CPB.49.765,,
776,uri,http://www.wikidata.org/entity/Q11076099,uri,http://www.wikidata.org/entity/Q105254628,literal,Ilex kaushue,literal,SJXTZRXLMREHNE-FRYXVPRBSA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(O)C7OC8OC(C)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,83407-1,,literal,Q105254628,literal,10.1021/NP050043Z,,
777,uri,http://www.wikidata.org/entity/Q11126423,uri,http://www.wikidata.org/entity/Q33495,literal,Ilex pubescens,literal,MWOOGOJBHIARFG-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=O)O,literal,121-33-5,literal,83665-1,en,literal,vanillin,literal,10.1002/HLCA.200890135,literal,CHEMBL13883
778,uri,http://www.wikidata.org/entity/Q10888182,uri,http://www.wikidata.org/entity/Q393336,literal,Ilex maximowicziana,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,83504-1,en,literal,kaempferol,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL150
779,uri,http://www.wikidata.org/entity/Q117068,uri,http://www.wikidata.org/entity/Q111734425,literal,Ilex paraguariensis,literal,KQIHCENNAZOODK-WQPGOZKPSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)C(C)C5C6=CCC7C8(C)CCC(OC9OCC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C9OC%11OC(C)C(O)C(O)C%11O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,315555-2,en,literal,O-β-D-Glucopyranosyl-(1→4)-O-β-D-glucopyranosyl-(1→6)-β-D-glucopyranosyl (3β)-3-[(O-6-deoxy-α-L-mannopyranosyl-(1→2)-O-[β-D-glucopyranosyl-(1→3)]-α-L-arabinopyranosyl)oxy]urs-12-en-28-oate,literal,10.1248/CPB.57.257,,
780,uri,http://www.wikidata.org/entity/Q117068,uri,http://www.wikidata.org/entity/Q111734425,literal,Ilex paraguariensis,literal,KQIHCENNAZOODK-WQPGOZKPSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)C(C)C5C6=CCC7C8(C)CCC(OC9OCC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C9OC%11OC(C)C(O)C(O)C%11O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,315555-2,en,literal,O-β-D-Glucopyranosyl-(1→4)-O-β-D-glucopyranosyl-(1→6)-β-D-glucopyranosyl (3β)-3-[(O-6-deoxy-α-L-mannopyranosyl-(1→2)-O-[β-D-glucopyranosyl-(1→3)]-α-L-arabinopyranosyl)oxy]urs-12-en-28-oate,literal,10.1016/0031-9422(96)00036-2,,
781,uri,http://www.wikidata.org/entity/Q11126423,uri,http://www.wikidata.org/entity/Q105300663,literal,Ilex pubescens,literal,WBDDWIKJZNNKBQ-FGIVEGHUSA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,83665-1,en,literal,Ilexoside D,literal,10.1007/BF02876883,,
782,uri,http://www.wikidata.org/entity/Q11126423,uri,http://www.wikidata.org/entity/Q105300663,literal,Ilex pubescens,literal,WBDDWIKJZNNKBQ-FGIVEGHUSA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,83665-1,en,literal,Ilexoside D,literal,10.1248/CPB.35.524,,
783,uri,http://www.wikidata.org/entity/Q11126423,uri,http://www.wikidata.org/entity/Q105300663,literal,Ilex pubescens,literal,WBDDWIKJZNNKBQ-FGIVEGHUSA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,83665-1,en,literal,Ilexoside D,literal,10.1080/10286020.2012.738674,,
784,uri,http://www.wikidata.org/entity/Q11120376,uri,http://www.wikidata.org/entity/Q393336,literal,Ilex ficoidea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,83292-1,en,literal,kaempferol,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL150
785,uri,http://www.wikidata.org/entity/Q17250226,uri,http://www.wikidata.org/entity/Q393336,literal,Ilex nitida,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,30179833-2,en,literal,kaempferol,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL150
786,uri,http://www.wikidata.org/entity/Q10935908,uri,http://www.wikidata.org/entity/Q105383630,literal,Ilex macropoda,literal,ZUFZNUCFZXYFHP-SPSYIVBOSA-N,literal,O=C(OCC=C(CO)COC1OC(COC(=O)C=CC2=CC=C(O)C(O)=C2)C(O)C(O)C1O)C=CC3=CC=C(O)C(O)=C3,,,literal,83482-1,en,literal,Aohadaglycoside C,literal,10.1248/CPB.45.1533,,
