,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
371,uri,http://www.wikidata.org/entity/Q13107693,uri,http://www.wikidata.org/entity/Q125026361,literal,Tripladenia,literal,JCWDQBQBVNMMNK-CYBMUJFWSA-N,literal,OC1=C(OC)C=C2C(=C1OC)C=3C(O)=C(OC)C=C4C3C(N(C)CC4)CC2,literal,24860-1,en,literal,calocephalin,literal,10.1039/C19670000450,,,,
372,uri,http://www.wikidata.org/entity/Q5142137,uri,http://www.wikidata.org/entity/Q229970,literal,Colchicum kotschyi,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,533321-1,en,literal,4-hydroxybenzoic acid,literal,10.1016/0031-9422(90)87143-I,literal,99-96-7,literal,CHEMBL441343
373,uri,http://www.wikidata.org/entity/Q15539836,uri,http://www.wikidata.org/entity/Q105232174,literal,Colchicum kurdicum,literal,QZMVBJGBNBAWHP-ZDUSSCGKSA-N,literal,OC1=CC2=C(C(O)=C1OC)C3=C(OC)C(OC)=CC4=C3C(N(C)CC4)CC2,literal,533322-1,en,literal,"(10S)-4,16,17-trimethoxy-11-methyl-11-azatetracyclo[8.7.1.02,7.014,18]octadeca-1(18),2,4,6,14,16-hexaene-3,5-diol",literal,10.1016/0031-9422(89)80310-3,,,,
374,uri,http://www.wikidata.org/entity/Q15539836,uri,http://www.wikidata.org/entity/Q105232174,literal,Colchicum kurdicum,literal,QZMVBJGBNBAWHP-ZDUSSCGKSA-N,literal,OC1=CC2=C(C(O)=C1OC)C3=C(OC)C(OC)=CC4=C3C(N(C)CC4)CC2,literal,533322-1,en,literal,"(10S)-4,16,17-trimethoxy-11-methyl-11-azatetracyclo[8.7.1.02,7.014,18]octadeca-1(18),2,4,6,14,16-hexaene-3,5-diol",literal,10.1016/0031-9422(90)87143-I,,,,
375,uri,http://www.wikidata.org/entity/Q15539788,uri,http://www.wikidata.org/entity/Q105245513,literal,Colchicum schimperi,literal,RTZOCCKNBIQGFS-OAHLLOKOSA-N,literal,COc1cc2c(c3c1OCO3)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,literal,533384-1,en,literal,"N-[(9R)-5,14-dimethoxy-6-oxo-16,18-dioxatetracyclo[10.7.0.02,8.015,19]nonadeca-1(19),2,4,7,12,14-hexaen-9-yl]acetamide",literal,10.1135/CCCC19622111,,,,
376,uri,http://www.wikidata.org/entity/Q1739811,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum kesselringii,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,60454025-2,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
377,uri,http://www.wikidata.org/entity/Q1739811,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum kesselringii,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,60454025-2,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
378,uri,http://www.wikidata.org/entity/Q1739811,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum kesselringii,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,60454025-2,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
379,uri,http://www.wikidata.org/entity/Q2671042,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum speciosum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533389-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
380,uri,http://www.wikidata.org/entity/Q2671042,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum speciosum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533389-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
381,uri,http://www.wikidata.org/entity/Q2671042,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum speciosum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533389-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19763146,literal,209810-38-8,literal,CHEMBL87
382,uri,http://www.wikidata.org/entity/Q2671042,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum speciosum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533389-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
383,uri,http://www.wikidata.org/entity/Q15539788,uri,http://www.wikidata.org/entity/Q23905964,literal,Colchicum schimperi,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,533384-1,en,literal,D-glucopyranose,literal,10.1135/CCCC19622111,literal,2280-44-6,literal,CHEMBL1222250
384,uri,http://www.wikidata.org/entity/Q685703,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum luteum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533333-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
385,uri,http://www.wikidata.org/entity/Q685703,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum luteum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533333-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
386,uri,http://www.wikidata.org/entity/Q685703,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum luteum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533333-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
387,uri,http://www.wikidata.org/entity/Q685703,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum luteum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533333-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
388,uri,http://www.wikidata.org/entity/Q203064,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum cilicicum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533265-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
389,uri,http://www.wikidata.org/entity/Q203064,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum cilicicum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533265-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
390,uri,http://www.wikidata.org/entity/Q203064,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum cilicicum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533265-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
391,uri,http://www.wikidata.org/entity/Q203064,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum cilicicum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533265-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
392,uri,http://www.wikidata.org/entity/Q4080846,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum laetum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533323-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
393,uri,http://www.wikidata.org/entity/Q4080846,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum laetum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533323-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
394,uri,http://www.wikidata.org/entity/Q4080846,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum laetum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533323-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
395,uri,http://www.wikidata.org/entity/Q4080846,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum laetum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533323-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
396,uri,http://www.wikidata.org/entity/Q7219514,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hierosolymitanum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533307-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
397,uri,http://www.wikidata.org/entity/Q7219514,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hierosolymitanum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533307-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
398,uri,http://www.wikidata.org/entity/Q7219514,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hierosolymitanum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533307-1,en,literal,(+/-)-colchicine,literal,10.1080/14786410500183381,literal,209810-38-8,literal,CHEMBL87
399,uri,http://www.wikidata.org/entity/Q7219514,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hierosolymitanum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533307-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
400,uri,http://www.wikidata.org/entity/Q7219514,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hierosolymitanum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533307-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
401,uri,http://www.wikidata.org/entity/Q13396562,uri,http://www.wikidata.org/entity/Q26998324,literal,Bulbocodium vernum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,532304-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
402,uri,http://www.wikidata.org/entity/Q13396562,uri,http://www.wikidata.org/entity/Q26998324,literal,Bulbocodium vernum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,532304-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
403,uri,http://www.wikidata.org/entity/Q13396562,uri,http://www.wikidata.org/entity/Q26998324,literal,Bulbocodium vernum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,532304-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
404,uri,http://www.wikidata.org/entity/Q13396562,uri,http://www.wikidata.org/entity/Q26998324,literal,Bulbocodium vernum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,532304-1,en,literal,(+/-)-colchicine,literal,10.1002/HLCA.19710540417,literal,209810-38-8,literal,CHEMBL87
405,uri,http://www.wikidata.org/entity/Q13396562,uri,http://www.wikidata.org/entity/Q26998324,literal,Bulbocodium vernum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,532304-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
406,uri,http://www.wikidata.org/entity/Q599444,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum bulbocodium,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533249-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
407,uri,http://www.wikidata.org/entity/Q599444,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum bulbocodium,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533249-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
408,uri,http://www.wikidata.org/entity/Q599444,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum bulbocodium,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533249-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
409,uri,http://www.wikidata.org/entity/Q599444,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum bulbocodium,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533249-1,en,literal,(+/-)-colchicine,literal,10.1002/HLCA.19710540417,literal,209810-38-8,literal,CHEMBL87
410,uri,http://www.wikidata.org/entity/Q599444,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum bulbocodium,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533249-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
411,uri,http://www.wikidata.org/entity/Q17253773,uri,http://www.wikidata.org/entity/Q26998324,literal,Androcymbium gramineum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,530108-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
412,uri,http://www.wikidata.org/entity/Q17253773,uri,http://www.wikidata.org/entity/Q26998324,literal,Androcymbium gramineum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,530108-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
413,uri,http://www.wikidata.org/entity/Q17253773,uri,http://www.wikidata.org/entity/Q26998324,literal,Androcymbium gramineum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,530108-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
414,uri,http://www.wikidata.org/entity/Q17253773,uri,http://www.wikidata.org/entity/Q26998324,literal,Androcymbium gramineum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,530108-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
415,uri,http://www.wikidata.org/entity/Q2671042,uri,http://www.wikidata.org/entity/Q2317288,literal,Colchicum speciosum,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,533389-1,en,literal,luteoloside,literal,10.1007/BF00629812,literal,26811-41-6,literal,CHEMBL233929
416,uri,http://www.wikidata.org/entity/Q42682767,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum burkei,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,77083463-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
417,uri,http://www.wikidata.org/entity/Q42682767,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum burkei,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,77083463-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
418,uri,http://www.wikidata.org/entity/Q42682767,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum burkei,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,77083463-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
419,uri,http://www.wikidata.org/entity/Q42682767,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum burkei,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,77083463-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
420,uri,http://www.wikidata.org/entity/Q1162384,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hungaricum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533311-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
421,uri,http://www.wikidata.org/entity/Q1162384,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hungaricum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533311-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
422,uri,http://www.wikidata.org/entity/Q1162384,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hungaricum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533311-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
423,uri,http://www.wikidata.org/entity/Q1162384,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum hungaricum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533311-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
424,uri,http://www.wikidata.org/entity/Q1271242,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum doerfleri,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533284-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
425,uri,http://www.wikidata.org/entity/Q1271242,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum doerfleri,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533284-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
426,uri,http://www.wikidata.org/entity/Q1271242,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum doerfleri,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533284-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
427,uri,http://www.wikidata.org/entity/Q1271242,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum doerfleri,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533284-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
428,uri,http://www.wikidata.org/entity/Q591334,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum variegatum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533420-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
429,uri,http://www.wikidata.org/entity/Q591334,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum variegatum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533420-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
430,uri,http://www.wikidata.org/entity/Q591334,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum variegatum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533420-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
431,uri,http://www.wikidata.org/entity/Q591334,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum variegatum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533420-1,en,literal,(+/-)-colchicine,literal,10.1007/BF00564779,literal,209810-38-8,literal,CHEMBL87
432,uri,http://www.wikidata.org/entity/Q819223,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum montanum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533342-1,en,literal,(+/-)-colchicine,literal,10.1016/0021-9673(95)00185-P,literal,209810-38-8,literal,CHEMBL87
433,uri,http://www.wikidata.org/entity/Q819223,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum montanum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533342-1,en,literal,(+/-)-colchicine,literal,10.1039/J39710003514,literal,209810-38-8,literal,CHEMBL87
434,uri,http://www.wikidata.org/entity/Q819223,uri,http://www.wikidata.org/entity/Q26998324,literal,Colchicum montanum,literal,IAKHMKGGTNLKSZ-UHFFFAOYSA-N,literal,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,literal,533342-1,en,literal,(+/-)-colchicine,literal,10.1135/CCCC19622111,literal,209810-38-8,literal,CHEMBL87
