,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
156,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105188680,literal,Carica papaya,literal,OAIJSZIZWZSQBC-FTQBHGCHSA-N,literal,C(=CC=C(C=CC=C(C=CC=C(C)CCC=C(C)C)C)C)C=C(C=CC=C(C=CC=C(C)CCC=C(C)C)C)C,,,literal,30011248-2,en,literal,"(6E,8E,10Z,12Z,14E,16E,18E,20E,22E,24E,26E)-2,6,10,14,19,23,27,31-octamethyldotriaconta-2,6,8,10,12,14,16,18,20,22,24,26,30-tridecaene",literal,10.1016/J.FOODCHEM.2018.10.102,,
157,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105112487,literal,Carica papaya,literal,IFYYFLINQYPWGJ-VIFPVBQESA-N,literal,O=C1OC(CC1)CCCCCC,,,literal,30011248-2,en,literal,(5S)-5-hexyloxolan-2-one,literal,10.1021/JF60209A051,,
158,uri,http://www.wikidata.org/entity/Q1752510,uri,http://www.wikidata.org/entity/Q110078632,literal,Carica,literal,VBGCOGBXULKCAO-UHFFFAOYSA-N,literal,O=C(O)C1C2C3(C(=O)OC2(C(O)CC3O)C4CCC5(O)C(=C)CC14C5)C,,,literal,30011249-2,en,literal,"5,12,14-Trihydroxy-11-methyl-6-methylidene-16-oxo-15-oxapentacyclo[9.3.2.15,8.01,10.02,8]heptadecane-9-carboxylic acid",literal,10.1080/00021369.1991.10870990,,
159,uri,http://www.wikidata.org/entity/Q15588942,uri,http://www.wikidata.org/entity/Q105285770,literal,Vasconcellea pubescens,literal,VGFJNJIGFHOBEJ-UHFFFAOYSA-N,literal,O=C(CCO)CCCCC,literal,7786-52-9,literal,675782-1,en,literal,1-hydroxyoctan-3-one,literal,10.1016/S0031-9422(97)00196-9,,
160,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105182606,literal,Carica papaya,literal,NOJVLGULDLQDHP-ARILJUKYSA-N,literal,O=C(O)C(C(=O)OC1C(O)C(OCC=2C=CC=CC2)OC(CO)C1O)(C)C,,,literal,30011248-2,en,literal,"3-[(2R,3R,4S,5R,6R)-3,5-dihydroxy-2-(hydroxymethyl)-6-phenylmethoxyoxan-4-yl]oxy-2,2-dimethyl-3-oxopropanoic acid",literal,10.1016/0031-9422(88)80450-3,,
161,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q208130,literal,Carica papaya,literal,OAIJSZIZWZSQBC-GYZMGTAESA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C)C)C,literal,502-65-8,literal,30011248-2,en,literal,lycopene,literal,10.1080/14786419.2018.1530231,literal,CHEMBL501174
162,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q208130,literal,Carica papaya,literal,OAIJSZIZWZSQBC-GYZMGTAESA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C)C)C,literal,502-65-8,literal,30011248-2,en,literal,lycopene,literal,10.1016/J.JFCA.2006.01.002,literal,CHEMBL501174
163,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q208130,literal,Carica papaya,literal,OAIJSZIZWZSQBC-GYZMGTAESA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C)C)C,literal,502-65-8,literal,30011248-2,en,literal,lycopene,literal,10.1002/JSFA.1533,literal,CHEMBL501174
164,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q208130,literal,Carica papaya,literal,OAIJSZIZWZSQBC-GYZMGTAESA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C)C)C,literal,502-65-8,literal,30011248-2,en,literal,lycopene,literal,10.1016/J.FOODCHEM.2018.10.102,literal,CHEMBL501174
165,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115946421,literal,Carica papaya,literal,VUEGXHXUMOZKKN-UHFFFAOYSA-N,literal,OCC(C)C1OC(C=C)(C)CC1,,,literal,30011248-2,en,literal,Lilac alcohol,literal,10.1016/J.JFCA.2007.03.009,,
166,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q122043,literal,Carica papaya,literal,BJHIKXHVCXFQLS-UYFOZJQFSA-N,literal,C(C(C(C(C(=O)CO)O)O)O)O,literal,57-48-7,literal,30011248-2,en,literal,keto-D-fructose,literal,10.1007/BF01100201,,
167,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q16081199,literal,Carica papaya,literal,OCKPCBLVNKHBMX-UHFFFAOYSA-N,literal,CCCCC1=CC=CC=C1,literal,104-51-8,literal,30011248-2,en,literal,n-butylbenzene,literal,10.1021/JF60209A051,literal,CHEMBL195441
168,uri,http://www.wikidata.org/entity/Q1752510,uri,http://www.wikidata.org/entity/Q104914908,literal,Carica,literal,AMSCMASJCYVAIF-UHFFFAOYSA-N,literal,O=C1OC2CCC(NC2C)CCCCCCCC(=O)OC3CCC(NC3C)CCCCCCC1,,,literal,30011249-2,en,literal,carpaine,,,,
169,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q161669,literal,Carica papaya,literal,JLIDVCMBCGBIEY-UHFFFAOYSA-N,literal,CCC(=O)C=C,literal,1629-58-9,literal,30011248-2,en,literal,pent-1-en-3-one,literal,10.1002/FFJ.1248,literal,CHEMBL1506228
170,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q113820,literal,Carica papaya,literal,BBMCTIGTTCKYKF-UHFFFAOYSA-N,literal,CCCCCCCO,literal,111-70-6,literal,30011248-2,en,literal,heptyl alcohol,literal,10.1021/JF60209A051,literal,CHEMBL273459
171,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105130808,literal,Carica papaya,literal,JLJLRLWOEMWYQK-WWSAFQOPSA-N,literal,O=C(O)C1C2C3(OC(=O)C2(C)C(O)CC3)C4CCC5(O)C(=C)CC14C5,literal,1166-98-9,literal,30011248-2,en,literal,3-Epigibberellin A1,literal,10.1080/00021369.1991.10870990,,
172,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105283214,literal,Carica papaya,literal,VBGCOGBXULKCAO-MNGIPNJZSA-N,literal,O=C(O)C1C2C3(C(=O)OC2(C(O)CC3O)C4CCC5(O)C(=C)CC14C5)C,literal,55035-85-3,literal,30011248-2,en,literal,Gibberellin A55,literal,10.1080/00021369.1991.10870990,,
173,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q199678,literal,Carica papaya,literal,CIWBSHSKHKDKBQ-JLAZNSOCSA-N,literal,OC[CH](O)[CH]1OC(=O)C(=C1O)O,literal,50-81-7,literal,30011248-2,en,literal,vitamin C,literal,10.1016/0308-8146(95)90791-5,literal,CHEMBL196
174,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105034968,literal,Carica papaya,literal,HXFUVYFNBRBBPM-JSGCOSHPSA-N,literal,O=C1OC(C)(CCCCCCC1)C2NCCC2,,,literal,30011248-2,en,literal,(10S)-10-methyl-10-[(2S)-pyrrolidin-2-yl]oxecan-2-one,literal,10.1002/ARDP.18932310303,,
175,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q209460,literal,Carica papaya,literal,XNLICIUVMPYHGG-UHFFFAOYSA-N,literal,CCCC(=O)C,literal,107-87-9,literal,30011248-2,en,literal,2-pentanone,literal,10.1021/JF60209A051,literal,CHEMBL45345
176,uri,http://www.wikidata.org/entity/Q15593376,uri,http://www.wikidata.org/entity/Q105225821,literal,Vasconcellea cauliflora,literal,QQGLQYQXUKHWPX-UNSIAWGWSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=2C=CC=CC2,,,literal,675769-1,en,literal,"[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-phenyl-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)85696-4,,
177,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115785578,literal,Carica papaya,literal,QNVRIHYSUZMSGM-LURJTMIESA-N,literal,OC(C)CCCC,,,literal,30011248-2,en,literal,(2S)-hexan-2-ol,literal,10.1021/JF60209A051,,
178,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115947714,literal,Carica papaya,literal,KBPHJBAIARWVSC-XDNMHFNASA-N,literal,OC1C=C(C)C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC2=C(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1,,,literal,30011248-2,,literal,Q115947714,literal,10.1016/J.FOODCHEM.2018.10.102,,
179,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105285476,literal,Carica papaya,literal,VFOHPKBOIYTDJT-CCGADRJDSA-N,literal,O=C(O)C1C2C3(OC(=O)C2(C)C(O)CC3)C4CC(O)C5C(=C)CC14C5,literal,77288-90-5,literal,30011248-2,en,literal,Gibberellin A58,literal,10.1080/00021369.1991.10870990,,
180,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q104393584,literal,Carica papaya,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,30011248-2,en,literal,tetraphyllin B,literal,10.1002/J.1537-2197.1984.TB12001.X,,
181,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105126180,literal,Carica papaya,literal,JELGPLUONQGOHF-UHFFFAOYSA-N,literal,O=C(OCC)CCCCCCCC=CCCCCCC,,,literal,30011248-2,en,literal,ethyl hexadec-9-enoate,literal,10.1002/FFJ.1248,,
182,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q104914908,literal,Carica papaya,literal,AMSCMASJCYVAIF-UHFFFAOYSA-N,literal,O=C1OC2CCC(NC2C)CCCCCCCC(=O)OC3CCC(NC3C)CCCCCCC1,,,literal,30011248-2,en,literal,carpaine,,,,
183,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q10854210,literal,Carica papaya,literal,ZTBAPEIDNUHRNC-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C(=O)CO,literal,90426-22-5,literal,30011248-2,en,literal,danielone,literal,10.1016/S0031-9422(96)00418-9,,
184,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q150440,literal,Carica papaya,literal,VLKZOEOYAKHREP-UHFFFAOYSA-N,literal,CCCCCC,literal,110-54-3,literal,30011248-2,en,literal,hexane,literal,10.1021/JF60209A051,literal,CHEMBL15939
185,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105187557,literal,Carica papaya,literal,NYLKJADFYRJQOI-DMQYUYNFSA-N,literal,O=C(O)C1C2C3(OC(=O)C2(C)C(O)CC3)C4C(O)CC5C(=C)CC14C5,,,literal,30011248-2,en,literal,"(1S,2S,3S,5S,8R,9S,10R,11S,12S)-3,12-dihydroxy-11-methyl-6-methylidene-16-oxo-15-oxapentacyclo[9.3.2.15,8.01,10.02,8]heptadecane-9-carboxylic acid",literal,10.1080/00021369.1991.10870990,,
186,uri,http://www.wikidata.org/entity/Q17252790,uri,http://www.wikidata.org/entity/Q105225821,literal,Vasconcellea chilensis,literal,QQGLQYQXUKHWPX-UNSIAWGWSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=2C=CC=CC2,,,literal,675771-1,en,literal,"[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-phenyl-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)85696-4,,
187,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105123165,literal,Carica papaya,literal,IZFGRAGOVZCUFB-UHFFFAOYSA-N,literal,O=C(OC)CCCCCCCC=CCCCCCC,,,literal,30011248-2,en,literal,methyl hexadec-9-enoate,literal,10.1002/FFJ.1248,,
188,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115947641,literal,Carica papaya,literal,FMXYCZVOMYLMKM-UHFFFAOYSA-N,literal,O=C(OC)C(O)(C)CC,,,literal,30011248-2,en,literal,Methyl 2-hydroxy-2-methylbutanoate,literal,10.1002/FFJ.1248,,
189,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q191700,literal,Carica papaya,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,65-85-0,literal,30011248-2,en,literal,benzoic acid,literal,10.1021/JF60209A051,literal,CHEMBL541
190,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q110068470,literal,Carica papaya,literal,PGYAYSRVSAJXTE-CLONMANBSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,30011248-2,en,literal,neoxanthin,literal,10.1016/J.FOODCHEM.2018.10.102,,
191,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q161471,literal,Carica papaya,literal,PAAZPARNPHGIKF-UHFFFAOYSA-N,literal,C(CBr)Br,literal,106-93-4,literal,30011248-2,en,literal,"1,2-dibromoethane",literal,10.1021/JF60209A051,literal,CHEMBL452370
192,uri,http://www.wikidata.org/entity/Q15588942,uri,http://www.wikidata.org/entity/Q105151705,literal,Vasconcellea pubescens,literal,LHDWRKCOQQHAMP-ZETCQYMHSA-N,literal,O=C(OCCCC)CC(O)C,literal,61597-99-7,literal,675782-1,en,literal,butyl (3S)-3-hydroxybutanoate,literal,10.1016/S0031-9422(97)00196-9,,
193,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105245030,literal,Carica papaya,literal,RTATXGUCZHCSNG-ZFDPGQBLSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,,,literal,30011248-2,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/J.JEP.2014.05.050,,
194,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q104253024,literal,Carica papaya,literal,ATBOMIWRCZXYSZ-XZBBILGWSA-N,literal,O=C(OCC(OC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO)CCCCCCCCCCCCCCC,,,literal,30011248-2,en,literal,Phosphatidyl glycerol,literal,10.1016/S0031-9422(00)81275-3,,
195,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q158348,literal,Carica papaya,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,59-02-9,literal,30011248-2,en,literal,alpha-tocopherol,literal,10.1016/J.JFCA.2010.07.003,literal,CHEMBL47
196,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105236798,literal,Carica papaya,literal,RIEWBBNEIJASAJ-UXXRCYHCSA-N,literal,O=C(O)C(C(=O)OCC1OC(OCC=2C=CC=CC2)C(O)C(O)C1O)(C)C,,,literal,30011248-2,en,literal,"2,2-dimethyl-3-oxo-3-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-phenylmethoxyoxan-2-yl]methoxy]propanoic acid",literal,10.1016/0031-9422(88)80450-3,,
197,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q1141622,literal,Carica papaya,literal,MCVVUJPXSBQTRZ-ONEGZZNKSA-N,literal,CC=CC(=O)OC,literal,623-43-8,literal,30011248-2,en,literal,methyl crotonate,literal,10.1002/FFJ.1248,literal,CHEMBL3273387
198,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115784758,literal,Carica papaya,literal,OALYTRUKMRCXNH-MRVPVSSYSA-N,literal,O=C1OC(CC1)CCCCC,,,literal,30011248-2,en,literal,(5R)-5-pentyloxolan-2-one,literal,10.1021/JF60209A051,,
199,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115784758,literal,Carica papaya,literal,OALYTRUKMRCXNH-MRVPVSSYSA-N,literal,O=C1OC(CC1)CCCCC,,,literal,30011248-2,en,literal,(5R)-5-pentyloxolan-2-one,literal,10.1002/FFJ.1248,,
200,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105349243,literal,Carica papaya,literal,YJGVMLPVUAXIQN-KJYZGMDISA-N,literal,O=C1OCC2C(O)C3=CC=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,,,literal,30011248-2,en,literal,"5,8,8abeta,9-Tetrahydro-9beta-hydroxy-5alpha-(3,4,5-trimethoxyphenyl)furo[3',4':6,7]naphtho[2,3-d]-1,3-dioxol-6(5aalphaH)-one",literal,10.1016/J.JEP.2014.05.050,,
201,uri,http://www.wikidata.org/entity/Q15588942,uri,http://www.wikidata.org/entity/Q105364272,literal,Vasconcellea pubescens,literal,YUPCLHHTUNDMAN-FKWFHYQSSA-N,literal,O=C(OCCCC)CC(OC1OC(CO)C(O)C(O)C1O)C,,,literal,675782-1,en,literal,"butyl (3S)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybutanoate",literal,10.1016/S0031-9422(97)00196-9,,
202,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q161666,literal,Carica papaya,literal,KBPLFHHGFOOTCA-UHFFFAOYSA-N,literal,CCCCCCCCO,literal,111-87-5,literal,30011248-2,en,literal,1-octanol,literal,10.1021/JF60209A051,literal,CHEMBL26215
203,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q161666,literal,Carica papaya,literal,KBPLFHHGFOOTCA-UHFFFAOYSA-N,literal,CCCCCCCCO,literal,111-87-5,literal,30011248-2,en,literal,1-octanol,literal,10.1002/FFJ.1248,literal,CHEMBL26215
204,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q104396715,literal,Carica papaya,literal,AMSCMASJCYVAIF-LJXWIPRSSA-N,literal,O=C1OC2CCC(NC2C)CCCCCCCC(=O)OC3CCC(NC3C)CCCCCCC1,,,literal,30011248-2,en,literal,Pseudocarpaine,literal,10.1016/B978-0-12-818162-1.00037-7,,
205,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q193572,literal,Carica papaya,literal,YGSDEFSMJLZEOE-UHFFFAOYSA-N,literal,C1=CC=C(C(=C1)C(=O)O)O,literal,69-72-7,literal,30011248-2,en,literal,salicylic acid,literal,10.1021/JF60209A051,literal,CHEMBL424
206,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115946951,literal,Carica papaya,literal,XYULNQQEVCBODY-UHFFFAOYSA-N,literal,O=C(OC(C)C)C1=CC(O)=CC=C1O,,,literal,30011248-2,en,literal,"Isopropyl 2,5-Dihydroxybenzoate",literal,10.1080/14786419.2018.1530231,,
207,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q104396715,literal,Carica papaya,literal,AMSCMASJCYVAIF-LJXWIPRSSA-N,literal,O=C1OC2CCC(NC2C)CCCCCCCC(=O)OC3CCC(NC3C)CCCCCCC1,,,literal,30011248-2,en,literal,Pseudocarpaine,literal,10.1787/9789264053465-11-EN,,
208,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105025934,literal,Carica papaya,literal,HCRBXQFHJMCTLF-ZCFIWIBFSA-N,literal,O=C(OCC)C(C)CC,,,literal,30011248-2,en,literal,ethyl (2R)-2-methylbutanoate,literal,10.1021/JF60209A051,,
209,uri,http://www.wikidata.org/entity/Q15588942,uri,http://www.wikidata.org/entity/Q105026728,literal,Vasconcellea pubescens,literal,HEBPYQNXDMDRKR-RYZJKLBQSA-N,literal,O=C(OCC)CC(OC1OC(CO)C(O)C(O)C1O)C,,,literal,675782-1,en,literal,"ethyl (3S)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybutanoate",literal,10.1016/S0031-9422(97)00196-9,,
210,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q153,literal,Carica papaya,literal,LFQSCWFLJHTTHZ-UHFFFAOYSA-N,literal,CCO,literal,64-17-5,literal,30011248-2,en,literal,ethanol,literal,10.1021/JF60209A051,literal,CHEMBL545
211,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q153,literal,Carica papaya,literal,LFQSCWFLJHTTHZ-UHFFFAOYSA-N,literal,CCO,literal,64-17-5,literal,30011248-2,en,literal,ethanol,literal,10.17660/ACTAHORTIC.2010.851.77,literal,CHEMBL545
212,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q1141618,literal,Carica papaya,literal,ZFDIRQKJPRINOQ-HWKANZROSA-N,literal,CCOC(=O)C=CC,literal,623-70-1,literal,30011248-2,en,literal,ethyl crotonate,literal,10.1002/FFJ.1248,literal,CHEMBL3273403
213,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q19903182,literal,Carica papaya,literal,TZMFJUDUGYTVRY-UHFFFAOYSA-N,literal,CCC(=O)C(=O)C,literal,600-14-6,literal,30011248-2,en,literal,"2,3-pentanedione",literal,10.1002/FFJ.1248,literal,CHEMBL192809
214,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115947240,literal,Carica papaya,literal,XHXAYNSCEANFHV-UHFFFAOYSA-N,literal,O=C(OC)CCCCCCCC1NC(C)C(O)CC1,,,literal,30011248-2,en,literal,methyl 8-(5-hydroxy-6-methylpiperidin-2-yl)octanoate,literal,10.1016/J.JEP.2014.05.050,,
215,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q115947555,literal,Carica papaya,literal,AZHYCXWIUXJIHK-UHFFFAOYSA-N,literal,O=C(O)CCCCCCCC1NC(C)C(O)CC1,,,literal,30011248-2,en,literal,Carpamsaure,literal,10.1016/J.JEP.2014.05.050,,
216,uri,http://www.wikidata.org/entity/Q15588942,uri,http://www.wikidata.org/entity/Q16391,literal,Vasconcellea pubescens,literal,LRHPLDYGYMQRHN-UHFFFAOYSA-N,literal,CCCCO,literal,71-36-3,literal,675782-1,en,literal,butan-1-ol,literal,10.1016/S0031-9422(97)00196-9,literal,CHEMBL14245
217,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q104923630,literal,Carica papaya,literal,BCTBAGTXFYWYMW-WCBMZHEXSA-N,literal,OC1CCC(OC1(C)C)(C=C)C,literal,14009-71-3,literal,30011248-2,en,literal,"(3S,6S)-6-ethenyl-2,2,6-trimethyloxan-3-ol",literal,10.1021/JF60209A051,,
218,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q105167009,literal,Carica papaya,literal,MLRIJUWUQTVDQE-RKQHYHRCSA-N,literal,OCC1OC(OCCC=2C=CC=CC2)C(O)C(O)C1O,literal,18997-54-1,literal,30011248-2,en,literal,phenylethyl beta-D-glucopyranoside,literal,10.1016/0031-9422(88)80450-3,,
219,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q209428,literal,Carica papaya,literal,MSXVEPNJUHWQHW-UHFFFAOYSA-N,literal,CCC(C)(C)O,literal,75-85-4,literal,30011248-2,en,literal,amylene hydrate,literal,10.1021/JF60209A051,literal,CHEMBL44658
220,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q15779,literal,Carica papaya,literal,YXFVVABEGXRONW-UHFFFAOYSA-N,literal,CC1=CC=CC=C1,literal,108-88-3,literal,30011248-2,en,literal,toluene,literal,10.1021/JF00119A021,literal,CHEMBL9113
221,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q18611679,literal,Carica papaya,literal,ZPVFWPFBNIEHGJ-UHFFFAOYSA-N,literal,CCCCCCC(=O)C,literal,111-13-7,literal,30011248-2,en,literal,2-octanone,literal,10.1021/JF60209A051,,
222,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q18611679,literal,Carica papaya,literal,ZPVFWPFBNIEHGJ-UHFFFAOYSA-N,literal,CCCCCCC(=O)C,literal,111-13-7,literal,30011248-2,en,literal,2-octanone,literal,10.1002/FFJ.1248,,
223,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q23905964,literal,Carica papaya,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,54-17-1,literal,30011248-2,en,literal,D-glucopyranose,literal,10.1007/BF01100201,literal,CHEMBL1222250
224,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q410420,literal,Carica papaya,,,,,,,literal,30011248-2,en,literal,papain,,,,
225,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q409564,literal,Carica papaya,literal,WWZKQHOCKIZLMA-UHFFFAOYSA-N,literal,CCCCCCCC(=O)O,literal,124-07-2,literal,30011248-2,en,literal,caprylic acid,literal,10.1021/JF60209A051,literal,CHEMBL324846
226,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q409564,literal,Carica papaya,literal,WWZKQHOCKIZLMA-UHFFFAOYSA-N,literal,CCCCCCCC(=O)O,literal,124-07-2,literal,30011248-2,en,literal,caprylic acid,literal,10.1021/JF00119A021,literal,CHEMBL324846
227,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q419800,literal,Carica papaya,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,624-92-0,literal,30011248-2,en,literal,dimethyl disulfide,literal,10.1002/FFJ.1248,literal,CHEMBL1347061
228,uri,http://www.wikidata.org/entity/Q34887,uri,http://www.wikidata.org/entity/Q420449,literal,Carica papaya,literal,CRDAMVZIKSXKFV-YFVJMOTDSA-N,literal,CC(=CCCC(=CCCC(=CCO)C)C)C,literal,106-28-5,literal,30011248-2,en,literal,"(2E,6E)-farnesol",literal,10.1002/FFJ.1248,literal,CHEMBL25308
