,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
2130,uri,http://www.wikidata.org/entity/Q843942,uri,http://www.wikidata.org/entity/Q121802,literal,Eragrostis tef,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,401618-1,en,literal,beta-sitosterol,literal,10.1080/14786419.2010.538924,,
2131,uri,http://www.wikidata.org/entity/Q12212708,uri,http://www.wikidata.org/entity/Q121802,literal,Setaria glauca,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,235186-2,en,literal,beta-sitosterol,literal,10.5650/JOS1996.49.727,,
2132,uri,http://www.wikidata.org/entity/Q332062,uri,http://www.wikidata.org/entity/Q105324843,literal,Sorghum bicolor,literal,XBZLKENMOXIMDN-UHFFFAOYSA-N,literal,O=C1C=C(OC)C(=O)C(=C1O)CCCCCCCC=CCC=CCCC,,,literal,422090-1,en,literal,"2-Hydroxy-5-methoxy-3-pentadeca-8,11-dienylcyclohexa-2,5-diene-1,4-dione",literal,10.1021/JF034789J,,
2133,uri,http://www.wikidata.org/entity/Q15521116,uri,http://www.wikidata.org/entity/Q105382943,literal,Sasa cernua,literal,ZTISUFWCUFPYRU-LUQYWBRNSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,420201-1,en,literal,Kurilensin A,literal,10.1016/J.PHYTOCHEM.2007.12.003,,
2134,uri,http://www.wikidata.org/entity/Q12111,uri,http://www.wikidata.org/entity/Q110204767,literal,Sorghum,literal,ZYUSTWOCCKABCY-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C2=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C=C2O,,,literal,19032-1,en,literal,"1-[2,6-Dihydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one",literal,10.1016/S0031-9422(00)81304-7,,
2135,uri,http://www.wikidata.org/entity/Q162088,uri,http://www.wikidata.org/entity/Q125026152,literal,Lolium temulentum,literal,AEDWYDPNSABYBT-UHFFFAOYSA-N,literal,O=C1NC=CC=2C=3C=CC=CC3N(C4=CC=C(OC)C(OC)=C4)C(O)C12,,,literal,407516-1,en,literal,perloline,literal,10.1071/AR9690071,,
2136,uri,http://www.wikidata.org/entity/Q15507675,uri,http://www.wikidata.org/entity/Q105338963,literal,Avena byzantina,literal,XPRWWANUPMYKMF-HVEGQNEHSA-N,literal,OC1CC2=CC=C3C(CCC4(C)C3CCC4C(C)CCC(=CC)C(C)C)C2(C)CC1,,,literal,391362-1,en,literal,5-dehydro-avenasterol,literal,10.1007/BF00269298,,
2137,uri,http://www.wikidata.org/entity/Q15507675,uri,http://www.wikidata.org/entity/Q105338963,literal,Avena byzantina,literal,XPRWWANUPMYKMF-HVEGQNEHSA-N,literal,OC1CC2=CC=C3C(CCC4(C)C3CCC4C(C)CCC(=CC)C(C)C)C2(C)CC1,,,literal,391362-1,en,literal,5-dehydro-avenasterol,literal,10.1111/J.1399-3054.1987.TB04313.X,,
2138,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q105302337,literal,Secale cereale,literal,WDGGOKUICSKRHH-UWDHJCPDSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)C(C)C(C)C)C3(C)CCC2C4(C)CC5OC5CC14,literal,164321-81-7,literal,421164-1,en,literal,Secasterone,literal,10.1016/0031-9422(94)00797-W,,
2139,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q150831,literal,Festuca rubra,literal,YCOZIPAWZNQLMR-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCC,literal,629-62-9,literal,30010036-2,en,literal,pentadecane,literal,10.1016/0031-9422(91)84185-U,,
2140,uri,http://www.wikidata.org/entity/Q332062,uri,http://www.wikidata.org/entity/Q15779,literal,Sorghum bicolor,literal,YXFVVABEGXRONW-UHFFFAOYSA-N,literal,CC1=CC=CC=C1,literal,108-88-3,literal,422090-1,en,literal,toluene,literal,10.1021/NP50053A034,literal,CHEMBL9113
2141,uri,http://www.wikidata.org/entity/Q157883,uri,http://www.wikidata.org/entity/Q165930,literal,Lolium multiflorum,literal,DZGWFCGJZKJUFP-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CCN)O,literal,51-67-2,literal,407489-1,en,literal,tyramine,literal,10.1016/0031-9422(76)85121-7,literal,CHEMBL11608
2142,uri,http://www.wikidata.org/entity/Q161791,uri,http://www.wikidata.org/entity/Q219626,literal,Festuca pratensis,literal,KWGRBVOPPLSCSI-WPRPVWTQSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,299-42-3,literal,403321-1,en,literal,(−)-ephedrine,literal,10.1016/S0021-9673(01)83714-6,literal,CHEMBL211456
2143,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q22830837,literal,Festuca arundinacea,literal,NWPNXBQSRGKSJB-UHFFFAOYSA-N,literal,CC1=CC=CC=C1C#N,literal,529-19-1,literal,89139-1,en,literal,o-tolunitrile,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL1361840
2144,uri,http://www.wikidata.org/entity/Q15475797,uri,http://www.wikidata.org/entity/Q139350,literal,Festuca argentina,literal,UCTLRSWJYQTBFZ-DDPQNLDTSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2=CC=C4C3(CCC(C4)O)C)C,literal,434-16-2,literal,103750-2,en,literal,7-dehydrocholesterol,literal,10.1016/0305-1978(96)00011-7,literal,CHEMBL1797131
2145,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q150911,literal,Festuca rubra,literal,LQERIDTXQFOHKA-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC,literal,629-92-5,literal,30010036-2,en,literal,nonadecane,literal,10.1016/0031-9422(91)84185-U,,
2146,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q207688,literal,Festuca arundinacea,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,89139-1,en,literal,oleic acid,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL8659
2147,uri,http://www.wikidata.org/entity/Q10912433,uri,http://www.wikidata.org/entity/Q159683,literal,Diplachne fusca,literal,KRKNYBCHXYNGOX-UHFFFAOYSA-N,literal,C(C(=O)O)C(CC(=O)O)(C(=O)O)O,literal,77-92-9,literal,60458632-2,en,literal,citric acid,literal,10.1016/0098-8472(84)90020-0,literal,CHEMBL1261
2148,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q151038,literal,Festuca rubra,literal,IGGUPRCHHJZPBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,630-03-5,literal,30010036-2,en,literal,nonacosane,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL428955
2149,uri,http://www.wikidata.org/entity/Q6331754,uri,http://www.wikidata.org/entity/Q15628365,literal,Cymbopogon flexuosus,literal,GQVMHMFBVWSSPF-SOYUKNQTSA-N,literal,CC=C(C)C=CC=C(C)C,literal,673-84-7,literal,396926-1,en,literal,"(E,E)-allo-ocimene",literal,10.1055/S-2006-960939,literal,CHEMBL2268552
2150,uri,http://www.wikidata.org/entity/Q10807752,uri,http://www.wikidata.org/entity/Q180623,literal,Poa huecu,literal,OIPILFWXSMYKGL-UHFFFAOYSA-N,literal,CC(=O)OCC[N+](C)(C)C,literal,51-84-3,literal,204287-2,en,literal,acetylcholine,literal,10.1021/NP50052A040,literal,CHEMBL667
2151,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q150717,literal,Festuca arundinacea,literal,DIOQZVSQGTUSAI-UHFFFAOYSA-N,literal,CCCCCCCCCC,literal,124-18-5,literal,89139-1,en,literal,decane,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL134537
2152,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q20054515,literal,Festuca rubra,literal,ZAJNGDIORYACQU-UHFFFAOYSA-N,literal,CCCCCCCCC(=O)C,literal,693-54-9,literal,30010036-2,en,literal,2-decanone,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL47127
2153,uri,http://www.wikidata.org/entity/Q157885,uri,http://www.wikidata.org/entity/Q219626,literal,Festuca ovina,literal,KWGRBVOPPLSCSI-WPRPVWTQSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,299-42-3,literal,403212-1,en,literal,(−)-ephedrine,literal,10.1016/S0021-9673(01)83714-6,literal,CHEMBL211456
2154,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q150788,literal,Festuca arundinacea,literal,IIYFAKIEWZDVMP-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC,literal,629-50-5,literal,89139-1,en,literal,tridecane,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL135694
2155,uri,http://www.wikidata.org/entity/Q162088,uri,http://www.wikidata.org/entity/Q20972182,literal,Lolium temulentum,literal,JLJLRLWOEMWYQK-OBDJNFEBSA-N,literal,CC12C(CCC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)OC2=O)O,literal,545-97-1,literal,407516-1,en,literal,Gibberellin A1,literal,10.1104/PP.119.4.1271,,
2156,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q143263,literal,Festuca rubra,literal,DNVPQKQSNYMLRS-APGDWVJJSA-N,literal,CC(C)C(C)C=CC(C)C1CCC2C1(CCC3C2=CC=C4C3(CCC(C4)O)C)C,literal,57-87-4,literal,30010036-2,en,literal,ergosterol,literal,10.1021/JF00067A029,literal,CHEMBL1232562
2157,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q150808,literal,Festuca arundinacea,literal,BGHCVCJVXZWKCC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC,literal,629-59-4,literal,89139-1,en,literal,tetradecane,literal,10.1016/0031-9422(91)84185-U,,
2158,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q209685,literal,Festuca arundinacea,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,89139-1,en,literal,stearic acid,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL46403
2159,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q158348,literal,Secale cereale,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,59-02-9,literal,421164-1,en,literal,alpha-tocopherol,literal,10.1515/ZNC-1993-11-1212,literal,CHEMBL47
2160,uri,http://www.wikidata.org/entity/Q15477922,uri,http://www.wikidata.org/entity/Q139350,literal,Festuca hieronymi,literal,UCTLRSWJYQTBFZ-DDPQNLDTSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2=CC=C4C3(CCC(C4)O)C)C,literal,434-16-2,literal,103868-2,en,literal,7-dehydrocholesterol,literal,10.1016/0305-1978(96)00011-7,literal,CHEMBL1797131
2161,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q15410300,literal,Festuca rubra,literal,YYWXOXLDOMRDHW-SGVWFJRMSA-N,literal,CCC(C)C1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CN(C5CC6=CNC7=CC=CC(=C67)C5=C4)C)O,,,literal,30010036-2,en,literal,beta-ergocriptine,literal,10.1021/JF00064A038,,
2162,uri,http://www.wikidata.org/entity/Q161791,uri,http://www.wikidata.org/entity/Q15411005,literal,Festuca pratensis,literal,LBBJNGFCXDOYMQ-UHFFFAOYSA-N,literal,CC1=C2C(=C3C=CC(=O)C=C3N2)C=CN1,literal,487-03-6,literal,403321-1,en,literal,harmol,literal,10.1016/S0021-9673(01)83714-6,literal,CHEMBL486817
2163,uri,http://www.wikidata.org/entity/Q161722,uri,http://www.wikidata.org/entity/Q125026152,literal,Lolium perenne,literal,AEDWYDPNSABYBT-UHFFFAOYSA-N,literal,O=C1NC=CC=2C=3C=CC=CC3N(C4=CC=C(OC)C(OC)=C4)C(O)C12,,,literal,407493-1,en,literal,perloline,literal,10.1071/AR9690071,,
2164,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q186093,literal,Secale cereale,literal,MBWXNTAXLNYFJB-NKFFZRIASA-N,literal,CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,literal,84-80-0,literal,421164-1,en,literal,(E)-phytonadione,literal,10.1515/ZNC-1993-11-1212,literal,CHEMBL1550
2165,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q161667,literal,Festuca rubra,literal,VSMOENVRRABVKN-UHFFFAOYSA-N,literal,CCCCCC(C=C)O,literal,3391-86-4,literal,30010036-2,en,literal,oct-1-en-3-ol,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL3183573
2166,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q193572,literal,Secale cereale,literal,YGSDEFSMJLZEOE-UHFFFAOYSA-N,literal,C1=CC=C(C(=C1)C(=O)O)O,literal,69-72-7,literal,421164-1,en,literal,salicylic acid,literal,10.1007/S002170050544,literal,CHEMBL424
2167,uri,http://www.wikidata.org/entity/Q157885,uri,http://www.wikidata.org/entity/Q15411005,literal,Festuca ovina,literal,LBBJNGFCXDOYMQ-UHFFFAOYSA-N,literal,CC1=C2C(=C3C=CC(=O)C=C3N2)C=CN1,literal,487-03-6,literal,403212-1,en,literal,harmol,literal,10.1016/S0021-9673(01)83714-6,literal,CHEMBL486817
2168,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q213050,literal,Secale cereale,literal,KDYFGRWQOYBRFD-UHFFFAOYSA-N,literal,C(CC(=O)O)C(=O)O,literal,110-15-6,literal,421164-1,en,literal,succinic acid,literal,10.1021/JF00070A011,literal,CHEMBL576
2169,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q161249,literal,Festuca arundinacea,literal,JVTAAEKCZFNVCJ-UHFFFAOYSA-N,literal,CC(C(=O)O)O,literal,50-21-5,literal,89139-1,en,literal,DL-lactic acid,literal,10.2135/CROPSCI1989.0011183X002900020034X,literal,CHEMBL1200559
2170,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q15410939,literal,Festuca arundinacea,literal,BOLCFGMGGWCOOE-CTTKVJGISA-N,literal,CCC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CN(C6CC7=CNC8=CC=CC(=C78)C6=C5)C,literal,2854-38-8,literal,89139-1,en,literal,ergostine,literal,10.1021/JF00064A038,,
2171,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q130336,literal,Festuca arundinacea,literal,ISWSIDIOOBJBQZ-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)O,literal,108-95-2,literal,89139-1,en,literal,phenol,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL14060
2172,uri,http://www.wikidata.org/entity/Q332062,uri,http://www.wikidata.org/entity/Q1953888,literal,Sorghum bicolor,literal,RGHHSNMVTDWUBI-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=O)O,literal,123-08-0,literal,422090-1,en,literal,4-hydroxybenzaldehyde,literal,10.1016/S0031-9422(00)95288-9,literal,CHEMBL14193
2173,uri,http://www.wikidata.org/entity/Q332062,uri,http://www.wikidata.org/entity/Q1953888,literal,Sorghum bicolor,literal,RGHHSNMVTDWUBI-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=O)O,literal,123-08-0,literal,422090-1,en,literal,4-hydroxybenzaldehyde,literal,10.1016/0031-9422(83)83067-2,literal,CHEMBL14193
2174,uri,http://www.wikidata.org/entity/Q332062,uri,http://www.wikidata.org/entity/Q1953888,literal,Sorghum bicolor,literal,RGHHSNMVTDWUBI-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=O)O,literal,123-08-0,literal,422090-1,en,literal,4-hydroxybenzaldehyde,literal,10.1016/0031-9422(84)83113-1,literal,CHEMBL14193
2175,uri,http://www.wikidata.org/entity/Q6331754,uri,http://www.wikidata.org/entity/Q181559,literal,Cymbopogon flexuosus,literal,DSSYKIVIOFKYAU-UHFFFAOYSA-N,literal,CC1(C2CCC1(C(=O)C2)C)C,literal,76-22-2,literal,396926-1,en,literal,camphor,literal,10.1055/S-2006-961434,literal,CHEMBL15768
2176,uri,http://www.wikidata.org/entity/Q161791,uri,http://www.wikidata.org/entity/Q176525,literal,Festuca pratensis,literal,YBHILYKTIRIUTE-UHFFFAOYSA-N,literal,O1c2c(OC1)cc5c(c2)c4cc3ccc(OC)c(OC)c3c[n+]4CC5,literal,2086-83-1,literal,403321-1,en,literal,berberine,literal,10.1016/S0021-9673(01)83714-6,literal,CHEMBL12089
2177,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q22830837,literal,Festuca rubra,literal,NWPNXBQSRGKSJB-UHFFFAOYSA-N,literal,CC1=CC=CC=C1C#N,literal,529-19-1,literal,30010036-2,en,literal,o-tolunitrile,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL1361840
2178,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q207688,literal,Festuca rubra,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,30010036-2,en,literal,oleic acid,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL8659
2179,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q151028,literal,Festuca arundinacea,literal,BJQWYEJQWHSSCJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,593-49-7,literal,89139-1,en,literal,heptacosane,literal,10.1016/0031-9422(91)84185-U,,
2180,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q2024187,literal,Festuca arundinacea,literal,KYWIYKKSMDLRDC-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)C,literal,112-12-9,literal,89139-1,en,literal,2-undecanone,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL1236582
2181,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q150717,literal,Festuca rubra,literal,DIOQZVSQGTUSAI-UHFFFAOYSA-N,literal,CCCCCCCCCC,literal,124-18-5,literal,30010036-2,en,literal,decane,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL134537
2182,uri,http://www.wikidata.org/entity/Q7456364,uri,http://www.wikidata.org/entity/Q184832,literal,Setaria sphacelata,literal,MUBZPKHOEPUJKR-UHFFFAOYSA-N,literal,C(=O)(C(=O)O)O,literal,144-62-7,literal,60442555-2,en,literal,oxalic acid,literal,10.1080/00128325.1974.11662643,literal,CHEMBL146755
2183,uri,http://www.wikidata.org/entity/Q157885,uri,http://www.wikidata.org/entity/Q176525,literal,Festuca ovina,literal,YBHILYKTIRIUTE-UHFFFAOYSA-N,literal,O1c2c(OC1)cc5c(c2)c4cc3ccc(OC)c(OC)c3c[n+]4CC5,literal,2086-83-1,literal,403212-1,en,literal,berberine,literal,10.1016/S0021-9673(01)83714-6,literal,CHEMBL12089
2184,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q209727,literal,Festuca arundinacea,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,89139-1,en,literal,palmitic acid,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL82293
2185,uri,http://www.wikidata.org/entity/Q17136949,uri,http://www.wikidata.org/entity/Q125618117,literal,Saccharum,literal,SFCOOUKNSXBTFD-GGKYTPRKSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(OC)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(OC)C4,,,literal,330004-2,en,literal,"5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-7-methoxy-8-[(2S,3S,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1021/NP50031A018,,
2186,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q150788,literal,Festuca rubra,literal,IIYFAKIEWZDVMP-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC,literal,629-50-5,literal,30010036-2,en,literal,tridecane,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL135694
2187,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q229970,literal,Festuca arundinacea,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,89139-1,en,literal,4-hydroxybenzoic acid,literal,10.1002/1099-1565(200011/12)11:6<375::AID-PCA539>3.0.CO;2-0,literal,CHEMBL441343
2188,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q209685,literal,Festuca rubra,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,30010036-2,en,literal,stearic acid,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL46403
2189,uri,http://www.wikidata.org/entity/Q161722,uri,http://www.wikidata.org/entity/Q20972182,literal,Lolium perenne,literal,JLJLRLWOEMWYQK-OBDJNFEBSA-N,literal,CC12C(CCC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)OC2=O)O,literal,545-97-1,literal,407493-1,en,literal,Gibberellin A1,literal,10.1034/J.1399-3054.2001.1110214.X,,
2190,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q150808,literal,Festuca rubra,literal,BGHCVCJVXZWKCC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC,literal,629-59-4,literal,30010036-2,en,literal,tetradecane,literal,10.1016/0031-9422(91)84185-U,,
2191,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q169337,literal,Secale cereale,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,144-68-3,literal,421164-1,en,literal,zeaxanthin,literal,10.1515/ZNC-1993-11-1212,literal,CHEMBL2359248
2192,uri,http://www.wikidata.org/entity/Q10912433,uri,http://www.wikidata.org/entity/Q139857,literal,Diplachne fusca,literal,VZCYOOQTPOCHFL-OWOJBTEDSA-N,literal,C(=CC(=O)O)C(=O)O,literal,110-17-8,literal,60458632-2,en,literal,fumaric acid,literal,10.1016/0098-8472(84)90020-0,literal,CHEMBL503160
2193,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q161249,literal,Festuca rubra,literal,JVTAAEKCZFNVCJ-UHFFFAOYSA-N,literal,CC(C(=O)O)O,literal,50-21-5,literal,30010036-2,en,literal,DL-lactic acid,literal,10.2135/CROPSCI1989.0011183X002900020034X,literal,CHEMBL1200559
2194,uri,http://www.wikidata.org/entity/Q157922,uri,http://www.wikidata.org/entity/Q151007,literal,Festuca arundinacea,literal,YKNWIILGEFFOPE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCC,literal,629-99-2,literal,89139-1,en,literal,pentacosane,literal,10.1016/0031-9422(91)84185-U,,
2195,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q130336,literal,Festuca rubra,literal,ISWSIDIOOBJBQZ-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)O,literal,108-95-2,literal,30010036-2,en,literal,phenol,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL14060
2196,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q210041,literal,Secale cereale,literal,IVOMOUWHDPKRLL-KQYNXXCUSA-N,literal,C1C2C(C(C(O2)N3C=NC4=C3N=CN=C4N)O)OP(=O)(O1)O,literal,60-92-4,literal,421164-1,en,literal,adenosine cyclic phosphate,literal,10.1002/PCA.2800020504,literal,CHEMBL316966
2197,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q133594,literal,Secale cereale,literal,FKUYMLZIRPABFK-IQSNHBBHSA-N,literal,CC1=C(C(=O)C(=CC1=O)CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C,literal,4299-57-4,literal,421164-1,en,literal,plastoquinone,literal,10.1515/ZNC-1993-11-1212,,
2198,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q15410939,literal,Festuca rubra,literal,BOLCFGMGGWCOOE-CTTKVJGISA-N,literal,CCC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CN(C6CC7=CNC8=CC=CC(=C78)C6=C5)C,literal,2854-38-8,literal,30010036-2,en,literal,ergostine,literal,10.1021/JF00064A038,,
2199,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q2024187,literal,Festuca rubra,literal,KYWIYKKSMDLRDC-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)C,literal,112-12-9,literal,30010036-2,en,literal,2-undecanone,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL1236582
2200,uri,http://www.wikidata.org/entity/Q12099,uri,http://www.wikidata.org/entity/Q223092,literal,Secale cereale,literal,WHBMMWSBFZVSSR-UHFFFAOYSA-N,literal,CC(CC(=O)O)O,literal,300-85-6,literal,421164-1,en,literal,3-hydroxybutyric acid,literal,10.1021/JF00070A011,literal,CHEMBL1162496
2201,uri,http://www.wikidata.org/entity/Q858360,uri,http://www.wikidata.org/entity/Q1953888,literal,Sorghum halepense,literal,RGHHSNMVTDWUBI-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=O)O,literal,123-08-0,literal,422140-1,en,literal,4-hydroxybenzaldehyde,literal,10.1021/JF00118A016,literal,CHEMBL14193
2202,uri,http://www.wikidata.org/entity/Q159702,uri,http://www.wikidata.org/entity/Q209727,literal,Festuca rubra,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,30010036-2,en,literal,palmitic acid,literal,10.1016/0031-9422(91)84185-U,literal,CHEMBL82293
