,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
119,uri,http://www.wikidata.org/entity/Q42733662,uri,http://www.wikidata.org/entity/Q104985498,literal,Capparis spinosa var. ovata,literal,DNDNWOWHUWNBCK-ODLPFSSFSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32,,,literal,77142365-1,en,literal,"[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-(1H-indol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
120,uri,http://www.wikidata.org/entity/Q17241498,uri,http://www.wikidata.org/entity/Q102115727,literal,Capparidastrum frondosum,literal,MYHSVHWQEVDFQT-SMRLCXOUSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,77099461-1,en,literal,2-hydroxy 3-butenyl glucosinolate,literal,10.1055/S-0028-1099537,,
121,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105184799,literal,Capparis spinosa,literal,NRTALHZHXXNSOY-AEPLQJBTSA-N,literal,O=C1C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2OC4OC(C)C(O)C(O)C4O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(O)C6,,,literal,146789-1,en,literal,"2-(3,4-dihydroxyphenyl)-3-[(2S,3S,4S,5R,6S)-4,5-dihydroxy-6-[[(2R,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]-3-[(2S,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-5,7-dihydroxychromen-4-one",literal,10.1016/S0367-326X(99)00116-1,,
122,uri,http://www.wikidata.org/entity/Q8142674,uri,http://www.wikidata.org/entity/Q104988147,literal,Capparis zeylanica,literal,DSZQZURPKJVVGY-UHFFFAOYSA-N,literal,O=C(O)CCCC#CC=CCCCCCCCCCC,,,literal,146890-1,en,literal,octadec-7-en-5-ynoic acid,literal,10.1016/J.FITOTE.2003.11.004,,
123,uri,http://www.wikidata.org/entity/Q17235896,uri,http://www.wikidata.org/entity/Q105225821,literal,Cynophalla flexuosa,literal,QQGLQYQXUKHWPX-UNSIAWGWSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=2C=CC=CC2,,,literal,147507-1,en,literal,"[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-phenyl-N-sulfooxyethanimidothioate",literal,10.1055/S-0028-1099537,,
124,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104393587,literal,Capparis spinosa,literal,CSMYCLLHRFFFLG-WVGMDVCISA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=C(O)C32,,,literal,146789-1,en,literal,4-Ohimg,literal,10.1016/0031-9422(89)85051-4,,
125,uri,http://www.wikidata.org/entity/Q15543257,uri,http://www.wikidata.org/entity/Q105217856,literal,Cadaba farinosa,literal,QBKGCCSZLPZTIE-KACKULFRSA-N,literal,O=C1C=Cc2ccc(O)c(c2)Oc2ccc(cc2)C=CC(=O)NCCCNCCCCN1,,,literal,146196-1,en,literal,"(22Z)-4-hydroxy-2-oxa-11,16,20-triazatricyclo[22.2.2.13,7]nonacosa-1(26),3,5,7(29),8,22,24,27-octaene-10,21-dione",literal,10.1016/S0031-9422(00)80700-1,,
126,uri,http://www.wikidata.org/entity/Q17241498,uri,http://www.wikidata.org/entity/Q105149710,literal,Capparidastrum frondosum,literal,LBZRCKIKOXEMOE-BHGVCADWSA-N,literal,O=C(CC)CCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O,,,literal,77099461-1,en,literal,"[(2R,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-6-oxo-N-sulfooxyoctanimidothioate",literal,10.1055/S-0028-1099537,,
127,uri,http://www.wikidata.org/entity/Q17242193,uri,http://www.wikidata.org/entity/Q105149710,literal,Quadrella odoratissima,literal,LBZRCKIKOXEMOE-BHGVCADWSA-N,literal,O=C(CC)CCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O,,,literal,215227-2,en,literal,"[(2R,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-6-oxo-N-sulfooxyoctanimidothioate",literal,10.1016/S0031-9422(00)85646-0,,
128,uri,http://www.wikidata.org/entity/Q15528451,uri,http://www.wikidata.org/entity/Q105157383,literal,Capparis grandis,literal,LUEUOZWOQGLQKJ-ZRUFSTJUSA-N,literal,S=C=NCCCC(O)C(O)C(O)C(O)CCC,,,literal,146477-1,en,literal,"(4R,5R,6S,7S)-1-isothiocyanatodecane-4,5,6,7-tetrol",literal,10.1016/S0031-9422(00)98640-0,,
129,uri,http://www.wikidata.org/entity/Q2911445,uri,http://www.wikidata.org/entity/Q104938284,literal,Boscia salicifolia,literal,BLZNTUOAYPULPN-SNVRNOIASA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(C)C(O)C(O)C3O)=C(OC4=CC(OC)=CC(O)=C14)C=5C=CC(O)=CC5,,,literal,146140-1,en,literal,Rhamnocitrin 3-O-beta-neohesperidoside,literal,10.1016/0031-9422(90)85188-L,,
130,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105210472,literal,Capparis spinosa,literal,PKKMITFKYRCCOL-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,146789-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(1-methoxyindol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
131,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105210472,literal,Capparis spinosa,literal,PKKMITFKYRCCOL-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,146789-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(1-methoxyindol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1055/S-0028-1099537,,
132,uri,http://www.wikidata.org/entity/Q5036129,uri,http://www.wikidata.org/entity/Q104387274,literal,Capparis mitchellii,literal,TUSWQPFNQXCPGB-IVLJBPSDSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C(C)CC,,,literal,146603-1,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z,2S)-2-methyl-N-sulfooxybutanimidothioate",literal,10.1016/S0031-9422(00)82983-0,,
133,uri,http://www.wikidata.org/entity/Q42733662,uri,http://www.wikidata.org/entity/Q105209344,literal,Capparis spinosa var. ovata,literal,PHZOWSSBXJXFOR-GUCBVSFQSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=C,,,literal,77142365-1,en,literal,"[(2R,3R,4S,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-N-sulfooxybut-3-enimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
134,uri,http://www.wikidata.org/entity/Q161239,uri,http://www.wikidata.org/entity/Q105210472,literal,Capparaceae,literal,PKKMITFKYRCCOL-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,30001562-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(1-methoxyindol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1055/S-0028-1099522,,
135,uri,http://www.wikidata.org/entity/Q161239,uri,http://www.wikidata.org/entity/Q105210472,literal,Capparaceae,literal,PKKMITFKYRCCOL-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,30001562-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(1-methoxyindol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)82983-0,,
136,uri,http://www.wikidata.org/entity/Q42733662,uri,http://www.wikidata.org/entity/Q105210469,literal,Capparis spinosa var. ovata,literal,PKKMITFKYRCCOL-AUMBYBEBSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,77142365-1,en,literal,"[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-(1-methoxyindol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
137,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105199848,literal,Capparis spinosa,literal,OTUCXMIQUNROBJ-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(O)C5,,,literal,146789-1,en,literal,Quercetin 3-galactoside 7-rhamnoside,literal,10.1016/S0367-326X(99)00116-1,,
138,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105199847,literal,Capparis spinosa,literal,OTUCXMIQUNROBJ-QHOFJVTBSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(O)C5,,,literal,146789-1,en,literal,Quercetin 3-glucoside-7-rhamnoside,literal,10.1016/S0305-1978(96)00099-3,,
139,uri,http://www.wikidata.org/entity/Q42733662,uri,http://www.wikidata.org/entity/Q105126255,literal,Capparis spinosa var. ovata,literal,JEOJIKMFKHSAJU-JYVKFMJLSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)(C)CC,,,literal,77142365-1,en,literal,"[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z,3R)-3-hydroxy-3-methyl-N-sulfooxypentanimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
140,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105121286,literal,Capparis spinosa,literal,IVTMALDHFAHOGL-ICNYXEQFSA-N,literal,O=C1C(O)=C(OC2=CC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,,,literal,146789-1,en,literal,quercetin 7-rutinoside,literal,10.1016/S0305-1978(96)00099-3,,
141,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105209331,literal,Capparis spinosa,literal,PHYYADMVYQURSX-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC[S+]([O-])C,,,literal,146789-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 4-methylsulfinyl-N-sulfooxybutanimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
142,uri,http://www.wikidata.org/entity/Q2911445,uri,http://www.wikidata.org/entity/Q105119859,literal,Boscia salicifolia,literal,ISXANBIHUVHPID-OESQVIGSSA-N,literal,O=C(C=CC1(O)C(C)CC(OC2OC(CO)C(O)C(O)C2O)CC1(C)C)C,,,literal,146140-1,en,literal,"(E)-4-[(1R,4R,6S)-1-hydroxy-2,2,6-trimethyl-4-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexyl]but-3-en-2-one",literal,10.1002/HLCA.19900730305,,
143,uri,http://www.wikidata.org/entity/Q17241498,uri,http://www.wikidata.org/entity/Q105225821,literal,Capparidastrum frondosum,literal,QQGLQYQXUKHWPX-UNSIAWGWSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=2C=CC=CC2,,,literal,77099461-1,en,literal,"[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-phenyl-N-sulfooxyethanimidothioate",literal,10.1055/S-0028-1099537,,
144,uri,http://www.wikidata.org/entity/Q15544686,uri,http://www.wikidata.org/entity/Q105214876,literal,Capparis sikkimensis,literal,PTTIXXJFMSKCPB-UHFFFAOYSA-N,literal,O=CN1C(OC)=C(OC2=CC(OC)=CC=C21)C,,,literal,146776-1,en,literal,"3,7-Dimethoxy-2-methyl-1,4-benzoxazine-4-carbaldehyde",literal,10.1016/S0960-894X(03)00379-2,,
145,uri,http://www.wikidata.org/entity/Q42733662,uri,http://www.wikidata.org/entity/Q105209351,literal,Capparis spinosa var. ovata,literal,PHZOWSSBXJXFOR-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=C,,,literal,77142365-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] N-sulfooxybut-3-enimidothioate",literal,10.1055/S-0028-1099537,,
146,uri,http://www.wikidata.org/entity/Q15544422,uri,http://www.wikidata.org/entity/Q105116568,literal,Capparis moonii,literal,IOBQWESJPPRNMC-KHDMRFMJSA-N,literal,O=C(O)CC(C(=O)O)C1C2=C(OC(=O)C1O)C(O)=C(O)C=C2C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(O)=C4)OC(COC(=O)C5=CC(O)=C(O)C(O)=C5)C(O)C3OC(=O)C6=CC(O)=C(O)C(O)=C6,,,literal,146610-1,en,literal,"(2S)-2-[(3S,4S)-3,7,8-trihydroxy-5-[(2S,3R,4S,5R,6R)-5-hydroxy-2,4-bis[(3,4,5-trihydroxybenzoyl)oxy]-6-[(3,4,5-trihydroxybenzoyl)oxymethyl]oxan-3-yl]oxycarbonyl-2-oxo-3,4-dihydrochromen-4-yl]butanedioic acid",literal,10.1016/J.BMC.2010.04.032,,
147,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104969440,literal,Capparis spinosa,literal,CSMYCLLHRFFFLG-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=C(O)C32,,,literal,146789-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(4-hydroxy-1H-indol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1055/S-0028-1099537,,
148,uri,http://www.wikidata.org/entity/Q17235896,uri,http://www.wikidata.org/entity/Q105174921,literal,Cynophalla flexuosa,literal,MYHSVHWQEVDFQT-RQLYGXMCSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,147507-1,en,literal,"[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E,3S)-3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1055/S-0028-1099537,,
149,uri,http://www.wikidata.org/entity/Q3242136,uri,http://www.wikidata.org/entity/Q105183865,literal,Capparis decidua,literal,NQHBRMZRQSNJIZ-ASOISWSRSA-N,literal,O=C1OC(CCC1)C(O)CC=CCCCCC,,,literal,146394-1,en,literal,"(6R)-6-[(1S,3Z)-1-hydroxynon-3-en-1-yl]oxan-2-one",literal,10.1021/JF0608367,,
150,uri,http://www.wikidata.org/entity/Q157866,uri,http://www.wikidata.org/entity/Q105181217,literal,Capparis,literal,NKYXNCKZTCGVJJ-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1O)C2OC3=CC=C(C=CCO)C=C3OC2CO,,,literal,5921-1,en,literal,"4-[3-(Hydroxymethyl)-6-(3-hydroxyprop-1-enyl)-2,3-dihydro-1,4-benzodioxin-2-yl]benzene-1,2-diol",literal,10.1021/NP9006298,,
151,uri,http://www.wikidata.org/entity/Q15543257,uri,http://www.wikidata.org/entity/Q104948191,literal,Cadaba farinosa,literal,BXRGGUXPWTWACZ-JMCMWBPZSA-N,literal,O=C1OC2C(CCC3(C)CCC(=O)C(C)C23)C1C,literal,14804-47-8,literal,146196-1,en,literal,gamma-Tetrahydro-beta-santonin,literal,10.1515/ZNB-1990-0734,,
152,uri,http://www.wikidata.org/entity/Q15543257,uri,http://www.wikidata.org/entity/Q105217855,literal,Cadaba farinosa,literal,QBKGCCSZLPZTIE-INOXDZRUSA-N,literal,O=C1C=Cc2ccc(O)c(c2)Oc2ccc(cc2)C=CC(=O)NCCCNCCCCN1,literal,99964-83-7,literal,146196-1,en,literal,"(8E,22E)-2-oxa-11,16,20-triazatricyclo[22.2.2.1³,⁷]nonacosa-1(26),3(29),4,6,8,10,20,22,24,27-decaene-4,10,21-triol",literal,10.1016/S0031-9422(00)80700-1,,
153,uri,http://www.wikidata.org/entity/Q17250043,uri,http://www.wikidata.org/entity/Q105149710,literal,Sarcotoxicum salicifolium,literal,LBZRCKIKOXEMOE-BHGVCADWSA-N,literal,O=C(CC)CCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O,,,literal,77096476-1,en,literal,"[(2R,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-6-oxo-N-sulfooxyoctanimidothioate",literal,10.1016/S0031-9422(00)85646-0,,
154,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104400350,literal,Capparis spinosa,literal,SWYRVCGNMNAFEK-ODUIUREOSA-N,literal,O=C1C=C(C)C(O)(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,146789-1,en,literal,"(4R)-4-hydroxy-3,5,5-trimethyl-4-[(E,3R)-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-1-enyl]cyclohex-2-en-1-one",literal,10.1016/S0031-9422(01)00399-5,,
155,uri,http://www.wikidata.org/entity/Q15542345,uri,http://www.wikidata.org/entity/Q104253437,literal,Boscia angustifolia,literal,UBTOEGCOMHAXGV-VECAIYLJSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C,,,literal,146084-1,en,literal,1-S-[(1Z)-N-(sulfooxy)ethanimidoyl]-1-thio-beta-D-glucopyranose,literal,10.1016/S0031-9422(00)82983-0,,
156,uri,http://www.wikidata.org/entity/Q2911445,uri,http://www.wikidata.org/entity/Q104398641,literal,Boscia salicifolia,literal,ZYBCUEHWXIHKHJ-LNBCOLIQSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC)=CC=C13)C=4C=CC(O)=C(O)C4,,,literal,146140-1,en,literal,"4H-1-Benzopyran-4-one, 2-(3,4-dihydroxyphenyl)-3-(beta-D-glucopyranosyloxy)-5-hydroxy-7-methoxy-",literal,10.1016/0031-9422(90)85188-L,,
157,uri,http://www.wikidata.org/entity/Q42733662,uri,http://www.wikidata.org/entity/Q105149710,literal,Capparis spinosa var. ovata,literal,LBZRCKIKOXEMOE-BHGVCADWSA-N,literal,O=C(CC)CCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O,,,literal,77142365-1,en,literal,"[(2R,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-6-oxo-N-sulfooxyoctanimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
158,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104392850,literal,Capparis spinosa,literal,IIAGSABLXRZUSE-KYKLFQSUSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=C(OC)C32,,,literal,146789-1,en,literal,4-methoxyglucobrassicin,literal,10.1016/0031-9422(89)85051-4,,
159,uri,http://www.wikidata.org/entity/Q17241498,uri,http://www.wikidata.org/entity/Q105174921,literal,Capparidastrum frondosum,literal,MYHSVHWQEVDFQT-RQLYGXMCSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,77099461-1,en,literal,"[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E,3S)-3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1055/S-0028-1099537,,
160,uri,http://www.wikidata.org/entity/Q15226392,uri,http://www.wikidata.org/entity/Q105169641,literal,Capparis himalayensis,literal,MPOBLWXATHXOCN-UHFFFAOYSA-N,literal,COc1ccc2c(c1)NC(=O)C21CN=C(SC)S1,,,literal,1017089-1,en,literal,"6-methoxy-2'-methylsulfanylspiro[1H-indole-3,5'-4H-1,3-thiazole]-2-one",literal,10.1248/CPB.56.189,,
161,uri,http://www.wikidata.org/entity/Q2911445,uri,http://www.wikidata.org/entity/Q104971349,literal,Boscia salicifolia,literal,CWLKAPCFJXJCEO-SGEPYOGPSA-N,literal,O=C(C=CC1(O)C(C)CC(O)CC1(C)C)C,,,literal,146140-1,en,literal,Boscialin,literal,10.1002/HLCA.19900730305,,
162,uri,http://www.wikidata.org/entity/Q5036130,uri,http://www.wikidata.org/entity/Q105199497,literal,Capparis tomentosa,literal,OTCVOVCBERGAOC-JTQLQIEISA-N,literal,COc1cccc2c1C(C)(O)C(=O)N2,,,literal,146824-1,en,literal,"(3S)-4-methoxy-3-methylindole-2,3-diol",literal,10.1016/S0031-9422(00)82305-5,,
163,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105106245,literal,Capparis spinosa,literal,GASLBPLHYRZLLT-UHFFFAOYSA-N,literal,ON=CC=1SC=CC1,literal,29683-84-9,literal,146789-1,en,literal,N-(thiophen-2-ylmethylidene)hydroxylamine,literal,10.1021/JF302075W,,
164,uri,http://www.wikidata.org/entity/Q2911445,uri,http://www.wikidata.org/entity/Q104993931,literal,Boscia salicifolia,literal,FEDXVHJTGGFAHV-SPSUIZEHSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(C)C(O)C(O)C3O)=C(OC4=CC(OC)=CC(O)=C14)C=5C=CC(O)=C(O)C5,,,literal,146140-1,en,literal,Rhamnetin 3-O-beta-neohesperidoside,literal,10.1016/0031-9422(90)85188-L,,
165,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105113348,literal,Capparis spinosa,literal,IIAGSABLXRZUSE-VAJUBTQESA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=C(OC)C32,,,literal,146789-1,en,literal,"[(2S,3S,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-(4-methoxy-1H-indol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1016/0031-9422(89)85051-4,,
166,uri,http://www.wikidata.org/entity/Q15543630,uri,http://www.wikidata.org/entity/Q104253437,literal,Capparis nobilis,literal,UBTOEGCOMHAXGV-VECAIYLJSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C,,,literal,146632-1,en,literal,1-S-[(1Z)-N-(sulfooxy)ethanimidoyl]-1-thio-beta-D-glucopyranose,literal,10.1016/S0031-9422(00)82983-0,,
167,uri,http://www.wikidata.org/entity/Q15543257,uri,http://www.wikidata.org/entity/Q105217857,literal,Cadaba farinosa,literal,QBKGCCSZLPZTIE-UHFFFAOYSA-N,literal,O=C1C=Cc2ccc(O)c(c2)Oc2ccc(cc2)C=CC(=O)NCCCNCCCCN1,,,literal,146196-1,en,literal,"4-Hydroxy-2-oxa-11,16,20-triazatricyclo[22.2.2.13,7]nonacosa-1(26),3,5,7(29),8,22,24,27-octaene-10,21-dione",literal,10.1016/S0031-9422(00)80700-1,,
168,uri,http://www.wikidata.org/entity/Q5036129,uri,http://www.wikidata.org/entity/Q104387273,literal,Capparis mitchellii,literal,WGIQZGDVCQDPTG-GBMPTNJUSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C(C)C,literal,18432-16-1,literal,146603-1,en,literal,Glucoputranjivin,literal,10.1016/S0031-9422(00)82983-0,,
169,uri,http://www.wikidata.org/entity/Q15226392,uri,http://www.wikidata.org/entity/Q105227705,literal,Capparis himalayensis,literal,QTGIHGJBFQOXDY-UHFFFAOYSA-N,literal,O=CC1=C(SC)NC=2C=C(OC)C=CC21,,,literal,1017089-1,en,literal,Capparin B,literal,10.1248/CPB.56.189,,
170,uri,http://www.wikidata.org/entity/Q5748632,uri,http://www.wikidata.org/entity/Q104253437,literal,Capparicordis tweediana,literal,UBTOEGCOMHAXGV-VECAIYLJSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C,,,,,en,literal,1-S-[(1Z)-N-(sulfooxy)ethanimidoyl]-1-thio-beta-D-glucopyranose,literal,10.1016/S0031-9422(00)82983-0,,
171,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105209351,literal,Capparis spinosa,literal,PHZOWSSBXJXFOR-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=C,,,literal,146789-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] N-sulfooxybut-3-enimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
172,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105209351,literal,Capparis spinosa,literal,PHZOWSSBXJXFOR-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=C,,,literal,146789-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] N-sulfooxybut-3-enimidothioate",literal,10.1055/S-0028-1099537,,
173,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104985499,literal,Capparis spinosa,literal,DNDNWOWHUWNBCK-PIAXYHQTSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32,,,literal,146789-1,en,literal,glucobrassicin,literal,10.1016/0031-9422(89)85051-4,,
174,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q105114374,literal,Capparis spinosa,literal,IKGXIBQEEMLURG-FNKLJWKFSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(O)C5,,,literal,146789-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1039/JR9520000601,,
