,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
960,uri,http://www.wikidata.org/entity/Q159811,uri,http://www.wikidata.org/entity/Q105142747,literal,Lilium candidum,literal,KLPGHLHMPHUYIW-SRRXYIDWSA-N,literal,OCC1OC(OCC2OC(OC3CC4=CCC5C(CCC6(C)C5CC7OC8(OCC(CO)CC8)C(C)C76)C4(C)CC3)C(OC9OC(C)C(O)C(O)C9O)C(O)C2O)C(O)C(O)C1O,,,literal,537512-1,,literal,Q105142747,literal,10.1016/S0031-9422(99)00022-9,,
961,uri,http://www.wikidata.org/entity/Q159811,uri,http://www.wikidata.org/entity/Q104967661,literal,Lilium candidum,literal,CPNQTLBOZUMCQY-PVCWWDSOSA-N,literal,OCC1OC(OCC2OC(OC3CC4=CCC5C(CCC6(C)C5CC7OC8(OCC(C)CC8O)C(C)C76)C4(C)CC3)C(OC9OC(C)C(O)C(O)C9O)C(O)C2O)C(O)C(O)C1O,,,literal,537512-1,en,literal,(25R)-3beta-[2-O-(alpha-L-Rhamnopyranosyl)-6-O-(beta-D-glucopyranosyl)-beta-D-glucopyranosyloxy]spirosta-5-ene-23alpha-ol,literal,10.1016/S0031-9422(99)00022-9,,
962,uri,http://www.wikidata.org/entity/Q156363,uri,http://www.wikidata.org/entity/Q104919550,literal,Lilium martagon,literal,AVIXQKGDUZMRSO-GXRXBVOVSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2OC3C(O)C(O)C(OC4CCC5(C)C(CCC6C5CCC7(C)C6CC8OC9(OCC(CO)CC9)C(C)C87O)C4)OC3CO)CO)C(O)C(O)C1O,,,literal,537662-1,en,literal,"(25S)-3beta-[[4-O-(2-O-beta-D-Glucopyranosyl-beta-D-glucopyranosyl)-beta-D-glucopyranosyl]oxy]-5alpha-spirostane-17,27-diol",literal,10.1016/0031-9422(95)00723-7,,
963,uri,http://www.wikidata.org/entity/Q147386,uri,http://www.wikidata.org/entity/Q105031664,literal,Lilium brownii,literal,HPDZYSWVGJDTQF-GYLMXYRASA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C4CC6OC7(OCC(CO)CC7)C(C)C65)C3(C)CC2)C(OC8OC(C)C(O)C(O)C8O)C(O)C1O,,,literal,60447947-2,,literal,Q105031664,literal,10.1248/CPB.38.3055,,
964,uri,http://www.wikidata.org/entity/Q311206,uri,http://www.wikidata.org/entity/Q104388221,literal,Lilium longiflorum,literal,IMQLKJBTEOYOSI-UHFFFAOYSA-N,literal,O=P(O)(O)OC1C(OP(=O)(O)O)C(OP(=O)(O)O)C(OP(=O)(O)O)C(OP(=O)(O)O)C1OP(=O)(O)O,,,literal,537642-1,en,literal,inositol hexaphosphate,literal,10.1104/PP.83.2.408,,
965,uri,http://www.wikidata.org/entity/Q156363,uri,http://www.wikidata.org/entity/Q104950539,literal,Lilium martagon,literal,BZLLVDVJWMHWLT-HEPSASJBSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2OC3C(O)C(O)C(OC4CC5=CCC6C(CCC7(C)C6CC8OC9(OCC(CO)CC9)C(C)C87O)C5(C)CC4)OC3CO)CO)C(O)C(O)C1O,,,literal,537662-1,en,literal,"(25S)-3beta-[[4-O-(2-O-beta-D-Glucopyranosyl-beta-D-glucopyranosyl)-beta-D-glucopyranosyl]oxy]spirost-5-ene-17,27-diol",literal,10.1016/0031-9422(95)00723-7,,
966,uri,http://www.wikidata.org/entity/Q292050,uri,http://www.wikidata.org/entity/Q105015206,literal,Lilium hansonii,literal,GPVQJVMIYJKIFC-OCAPTIKFSA-N,literal,CC1=CC(OC2C=C(C)C(=O)N2)NC1=O,,,literal,537590-1,en,literal,"(5R,5'S)-5,5'-Oxybis[3-methyl-1H-pyrrol-2(5H)-one]",literal,10.1016/0031-9422(92)83627-B,,
967,uri,http://www.wikidata.org/entity/Q159811,uri,http://www.wikidata.org/entity/Q104981325,literal,Lilium candidum,literal,DIGVBHULAMIYSO-ATLLRHMBSA-N,literal,CC1=CC(OC2OC(CO)C(O)C(O)C2O)NC1=O,,,literal,537512-1,en,literal,"[(5-Oxo-4-methyl-2,5-dihydro-1H-pyrrol)-2alpha-yl]beta-D-glucopyranoside",literal,10.1135/CCCC19961662,,
968,uri,http://www.wikidata.org/entity/Q134486,uri,http://www.wikidata.org/entity/Q104397692,literal,Lilium auratum,literal,WYSRAMKKFNDRPR-BFQBLSCMSA-N,literal,O=C(OC(CO)COC1OC(CO)C(O)C(O)C1O)C=CC2=CC=C(O)C=C2,,,literal,537467-1,en,literal,Regaloside H,literal,10.1016/0031-9422(89)80363-2,,
969,uri,http://www.wikidata.org/entity/Q310797,uri,http://www.wikidata.org/entity/Q104947754,literal,Lilium mackliniae,literal,BWXRDCUDYDSUGH-JSCCKXNGSA-N,literal,O=C(OCC1OC(OC2(OC(CO)C(O)C2OC(=O)C=CC3=CC=C(O)C=C3)CO)C(O)C(O)C1O)C=CC4=CC=C(O)C=C4,,,literal,537650-1,en,literal,3-O-[3-(4-Hydroxyphenyl)acryloyl]-beta-D-fructofuranosyl 6-O-[3-(4-hydroxyphenyl)acryloyl]-alpha-D-glucopyranoside,literal,10.1248/CPB.39.2362,,
970,uri,http://www.wikidata.org/entity/Q33061364,uri,http://www.wikidata.org/entity/Q104395691,literal,Rhinopetalum,literal,WCAHATSIQRKZEP-FVYCCCNISA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CC(O)C45)C(C)C6N(C)CCCCC6)C3(C)CC2)C(O)C(O)C1O,,,literal,24703-1,en,literal,Rhinoline,literal,10.1007/BF00580585,,
971,uri,http://www.wikidata.org/entity/Q134486,uri,http://www.wikidata.org/entity/Q104888940,literal,Lilium auratum,literal,CZRAPNGXDBHAHC-SOUWYMHNSA-N,literal,O=C(OCC1OC(OC2(OC(CO)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3)CO)C(O)C(O)C1O)C=CC4=CC=C(O)C(OC)=C4,,,literal,537467-1,en,literal,Securoside A,literal,10.1248/CPB.36.4841,,
972,uri,http://www.wikidata.org/entity/Q744508,uri,http://www.wikidata.org/entity/Q104392700,literal,Tulipa tarda,literal,IZSSLGQVLPHINU-SESNJUDKSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)C(O)CO,,,literal,543112-1,en,literal,Tuliposide F,literal,10.1111/J.1600-0536.1999.TB06080.X,,
973,uri,http://www.wikidata.org/entity/Q310797,uri,http://www.wikidata.org/entity/Q104918559,literal,Lilium mackliniae,literal,ATNKEGCLRAXKFG-WDYFMUQCSA-N,literal,O=C(OC(CO)COC1OC(CO)C(O)C(O)C1O)C=CC2=CC=C(O)C(O)=C2,,,literal,537650-1,en,literal,Regaloside L,literal,10.1248/CPB.39.2362,,
974,uri,http://www.wikidata.org/entity/Q143662,uri,http://www.wikidata.org/entity/Q104196102,literal,Lilium maculatum,literal,QQRSSHFHXYSOMF-UHFFFAOYSA-N,literal,O=CC12CCCC(C(=O)O)(C)C2C(C(=O)O)C34CC(=C)C(CCC13)C4,,,literal,537653-1,en,literal,"8-Formyl-4-methyl-13-methylidenetetracyclo[10.2.1.01,9.03,8]pentadecane-2,4-dicarboxylic acid",literal,10.1080/00021369.1991.10870525,,
975,uri,http://www.wikidata.org/entity/Q310797,uri,http://www.wikidata.org/entity/Q104996005,literal,Lilium mackliniae,literal,FJDZFTLKTCOXAV-WDYFMUQCSA-N,literal,O=C(OCC(OC1OC(CO)C(O)C(O)C1O)CO)C=CC2=CC=C(O)C(O)=C2,,,literal,537650-1,en,literal,"[(2S)-3-hydroxy-2-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropyl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.39.2362,,
976,uri,http://www.wikidata.org/entity/Q159811,uri,http://www.wikidata.org/entity/Q104935406,literal,Lilium candidum,literal,BGDHXICFTCVVBV-ZHKXRBHASA-N,literal,OCC1OC(OCC2OC(OC3CC4=CCC5C(CCC6(C)C5CC7OC8(OC(OC)C(C)CC8)C(C)C76O)C4(C)CC3)C(OC9OC(C)C(O)C(O)C9O)C(O)C2O)C(O)C(O)C1O,,,literal,537512-1,,literal,Q104935406,literal,10.1016/S0031-9422(99)00022-9,,
977,uri,http://www.wikidata.org/entity/Q163060,uri,http://www.wikidata.org/entity/Q105133515,literal,Tulipa gesneriana,literal,JQJYVUBBOXZREC-ZOQCCHKJSA-O,literal,O=C(OC1C(O)C(OCC2OC(OC3=CC=4C(O)=CC(O)=CC4[O+]=C3C=5C=C(O)C(O)=C(O)C5)C(O)C(O)C2O)OC(C)C1O)C,,,literal,542923-1,en,literal,"[(2R,3S,4R,5S,6S)-2-[[(2R,3S,4S,5R,6S)-6-[5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)chromenylium-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-3,5-dihydroxy-6-methyloxan-4-yl] acetate",literal,10.1271/BBB.63.1509,,
978,uri,http://www.wikidata.org/entity/Q10870970,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria thunbergii var. chekiangensis,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,886267-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1055/S-2006-957478,,
979,uri,http://www.wikidata.org/entity/Q10870970,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria thunbergii var. chekiangensis,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,886267-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/S0040-4039(01)80559-1,,
980,uri,http://www.wikidata.org/entity/Q50844250,uri,http://www.wikidata.org/entity/Q105028398,literal,Lilium tenuifolium,literal,HHNPREGNVCFCOP-MHSMMQCRSA-N,literal,O=C(OCC(OC1OC(CO)C(O)C(O)C1O)CO)C=CC2=CC=C(O)C=C2,,,literal,537818-1,en,literal,Regaloside D,literal,10.1016/0031-9422(89)80363-2,,
981,uri,http://www.wikidata.org/entity/Q105016759,uri,http://www.wikidata.org/entity/Q105016761,literal,Lilium speciosum var. speciosum,literal,GRWHNBXHXKFRHQ-UHFFFAOYSA-N,literal,O=C(OCC(O)COC(=O)C=CC1=CC=C(O)C(OC)=C1)C=CC2=CC=C(O)C=C2,,,,,en,literal,[2-Hydroxy-3-[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyloxy]propyl] 3-(4-hydroxyphenyl)prop-2-enoate,literal,10.1016/S0031-9422(00)83765-6,,
982,uri,http://www.wikidata.org/entity/Q1158346,uri,http://www.wikidata.org/entity/Q104392700,literal,Tulipa clusiana,literal,IZSSLGQVLPHINU-SESNJUDKSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)C(O)CO,,,literal,542881-1,en,literal,Tuliposide F,literal,10.1111/J.1600-0536.1999.TB06080.X,,
983,uri,http://www.wikidata.org/entity/Q311206,uri,http://www.wikidata.org/entity/Q104919931,literal,Lilium longiflorum,literal,AWAWHUMFOJGLOL-PUZQRMEDSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C4CC6OC7(OCC(CO)CC7)C(C)C65)C3(C)CC2)C(OC8OC(C)C(O)C(O)C8O)C(OC9OCC(O)C(O)C9O)C1O,,,literal,537642-1,en,literal,(25S)-3beta-[2-O-(alpha-L-Rhamnopyranosyl)-3-O-(alpha-L-arabinopyranosyl)-beta-D-glucopyranosyloxy]spirost-5-en-27-ol,literal,10.1016/0031-9422(94)85030-5,,
984,uri,http://www.wikidata.org/entity/Q157503,uri,http://www.wikidata.org/entity/Q104395691,literal,Fritillaria,literal,WCAHATSIQRKZEP-FVYCCCNISA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CC(O)C45)C(C)C6N(C)CCCCC6)C3(C)CC2)C(O)C(O)C1O,,,literal,30008840-2,en,literal,Rhinoline,literal,10.1007/BF00580585,,
985,uri,http://www.wikidata.org/entity/Q311206,uri,http://www.wikidata.org/entity/Q104920361,literal,Lilium longiflorum,literal,AWXSGILAPNUJPW-WHWKNOJMSA-N,literal,O=C(OCC(O)(C(=O)OC)CC(=O)OC)C=CC1=CC=C(O)C=C1,,,literal,537642-1,en,literal,dimethyl (2S)-2-hydroxy-2-[[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]oxymethyl]butanedioate,literal,10.1016/0031-9422(81)83095-6,,
986,uri,http://www.wikidata.org/entity/Q292050,uri,http://www.wikidata.org/entity/Q105005291,literal,Lilium hansonii,literal,GAAVDHYKXPVEDI-GJMOJQLCSA-N,literal,CC1=CC(N2C(=O)C(C)CC2C(=O)O)NC1=O,,,literal,537590-1,en,literal,"(2S,4R)-4-methyl-1-[(2R)-4-methyl-5-oxo-1,2-dihydropyrrol-2-yl]-5-oxopyrrolidine-2-carboxylic acid",literal,10.1016/0031-9422(92)83627-B,,
987,uri,http://www.wikidata.org/entity/Q159811,uri,http://www.wikidata.org/entity/Q105031667,literal,Lilium candidum,literal,HPDZYSWVGJDTQF-SFYWSABLSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C4CC6OC7(OCC(CO)CC7)C(C)C65)C3(C)CC2)C(OC8OC(C)C(O)C(O)C8O)C(O)C1O,,,literal,537512-1,en,literal,(25alpha)-3beta-[2-O-(alpha-L-Rhamnopyranosyl)-beta-D-glucopyranosyloxy]spirost-5-en-27-ol,literal,10.1007/S10600-011-9812-9,,
988,uri,http://www.wikidata.org/entity/Q159811,uri,http://www.wikidata.org/entity/Q105031667,literal,Lilium candidum,literal,HPDZYSWVGJDTQF-SFYWSABLSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C4CC6OC7(OCC(CO)CC7)C(C)C65)C3(C)CC2)C(OC8OC(C)C(O)C(O)C8O)C(O)C1O,,,literal,537512-1,en,literal,(25alpha)-3beta-[2-O-(alpha-L-Rhamnopyranosyl)-beta-D-glucopyranosyloxy]spirost-5-en-27-ol,literal,10.1248/CPB.46.1829,,
989,uri,http://www.wikidata.org/entity/Q310797,uri,http://www.wikidata.org/entity/Q105028398,literal,Lilium mackliniae,literal,HHNPREGNVCFCOP-MHSMMQCRSA-N,literal,O=C(OCC(OC1OC(CO)C(O)C(O)C1O)CO)C=CC2=CC=C(O)C=C2,,,literal,537650-1,en,literal,Regaloside D,literal,10.1248/CPB.39.2362,,
990,uri,http://www.wikidata.org/entity/Q744508,uri,http://www.wikidata.org/entity/Q104375658,literal,Tulipa tarda,literal,UBSJVYXTGNLZHC-VBTGVMJWSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)CCO,,,literal,543112-1,en,literal,Tuliposide D,literal,10.1111/J.1600-0536.1999.TB06080.X,,
991,uri,http://www.wikidata.org/entity/Q159811,uri,http://www.wikidata.org/entity/Q104919965,literal,Lilium candidum,literal,AWDBSTMLHQQGTN-AZBXGRHZSA-N,literal,OCC1OC(OCC2OC(OC3CC4=CCC5C(CCC6(C)C5CC7OC(OC)(CCC(C)COC8OC(CO)C(O)C(O)C8O)C(C)C76)C4(C)CC3)C(OC9OC(C)C(O)C(O)C9O)C(O)C2O)C(O)C(O)C1O,,,literal,537512-1,,literal,Q104919965,literal,10.1016/S0031-9422(99)00022-9,,
992,uri,http://www.wikidata.org/entity/Q143740,uri,http://www.wikidata.org/entity/Q104981325,literal,Lilium medeoloides,literal,DIGVBHULAMIYSO-ATLLRHMBSA-N,literal,CC1=CC(OC2OC(CO)C(O)C(O)C2O)NC1=O,,,literal,537667-1,en,literal,"[(5-Oxo-4-methyl-2,5-dihydro-1H-pyrrol)-2alpha-yl]beta-D-glucopyranoside",literal,10.1248/CPB.36.4841,,
993,uri,http://www.wikidata.org/entity/Q159811,uri,http://www.wikidata.org/entity/Q105015206,literal,Lilium candidum,literal,GPVQJVMIYJKIFC-OCAPTIKFSA-N,literal,CC1=CC(OC2C=C(C)C(=O)N2)NC1=O,,,literal,537512-1,en,literal,"(5R,5'S)-5,5'-Oxybis[3-methyl-1H-pyrrol-2(5H)-one]",literal,10.1135/CCCC19910436,,
994,uri,http://www.wikidata.org/entity/Q156363,uri,http://www.wikidata.org/entity/Q105031153,literal,Lilium martagon,literal,HOAZFNHPVWERBO-NRDZMIQYSA-N,literal,CC1=CC(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)NC1=O,,,literal,537662-1,en,literal,"[(5-Oxo-4-methyl-2,5-dihydro-1H-pyrrol)-2alpha-yl]3-O-(beta-D-glucopyranosyl)-beta-D-glucopyranoside",literal,10.1016/0031-9422(95)00723-7,,
995,uri,http://www.wikidata.org/entity/Q105016759,uri,http://www.wikidata.org/entity/Q105016760,literal,Lilium speciosum var. speciosum,literal,GRWHNBXHXKFRHQ-QAYXMUEYSA-N,literal,O=C(OCC(O)COC(=O)C=CC1=CC=C(O)C(OC)=C1)C=CC2=CC=C(O)C=C2,,,,,en,literal,[(2R)-2-hydroxy-3-[(E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]oxypropyl] (E)-3-(4-hydroxyphenyl)prop-2-enoate,literal,10.1016/S0031-9422(00)84801-3,,
996,uri,http://www.wikidata.org/entity/Q1158346,uri,http://www.wikidata.org/entity/Q104375658,literal,Tulipa clusiana,literal,UBSJVYXTGNLZHC-VBTGVMJWSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)CCO,,,literal,542881-1,en,literal,Tuliposide D,literal,10.1111/J.1600-0536.1999.TB06080.X,,
997,uri,http://www.wikidata.org/entity/Q10870970,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria thunbergii var. chekiangensis,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,886267-1,en,literal,Kashmirine,literal,10.1055/S-2006-957478,,
998,uri,http://www.wikidata.org/entity/Q10870970,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria thunbergii var. chekiangensis,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,886267-1,en,literal,Kashmirine,literal,10.1248/CPB.50.1013,,
999,uri,http://www.wikidata.org/entity/Q10870970,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria thunbergii var. chekiangensis,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,886267-1,en,literal,Kashmirine,literal,10.1248/CPB.33.2614,,
1000,uri,http://www.wikidata.org/entity/Q10870970,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria thunbergii var. chekiangensis,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,886267-1,en,literal,Kashmirine,literal,10.1107/S0108270100014499,,
1001,uri,http://www.wikidata.org/entity/Q3539076,uri,http://www.wikidata.org/entity/Q105132082,literal,Tricyrtis formosana,literal,JNSGCUIIRCPFCC-ZHSVFIEASA-N,literal,O=C([O-])CC(=O)OCC1OC(OC=2C=C3C(O)=CC(O)=C(C3=[O+]C2C=4C=CC(O)=C(O)C4)C5OC(CO)C(O)C(O)C5O)C(O)C(O)C1O,,,literal,542477-1,en,literal,Cyanidin 3-(6-malonylglucoside)-8-C-glucoside,literal,10.1016/S0040-4039(03)01747-7,,
1002,uri,http://www.wikidata.org/entity/Q292050,uri,http://www.wikidata.org/entity/Q105031153,literal,Lilium hansonii,literal,HOAZFNHPVWERBO-NRDZMIQYSA-N,literal,CC1=CC(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)NC1=O,,,literal,537590-1,en,literal,"[(5-Oxo-4-methyl-2,5-dihydro-1H-pyrrol)-2alpha-yl]3-O-(beta-D-glucopyranosyl)-beta-D-glucopyranoside",literal,10.1016/0031-9422(92)83627-B,,
1003,uri,http://www.wikidata.org/entity/Q10870970,uri,http://www.wikidata.org/entity/Q105120662,literal,Fritillaria thunbergii var. chekiangensis,literal,IUKLSMSEHKDIIP-MNNIRITPSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,886267-1,en,literal,"(1R,2S,6R,9S,10S,11S,14R,15S,17S,18S,20S,23R,24S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/0031-9422(93)85314-H,,
1004,uri,http://www.wikidata.org/entity/Q147386,uri,http://www.wikidata.org/entity/Q104397104,literal,Lilium brownii,literal,DVLNCWXFKKSRQB-NSVVQGBUSA-N,literal,O=C(OCC(O)COC1OC(CO)C(O)C(O)C1O)C=CC2=CC=C(O)C(O)=C2,,,literal,60447947-2,en,literal,Regaloside C,literal,10.1016/0031-9422(90)83050-B,,
1005,uri,http://www.wikidata.org/entity/Q2938076,uri,http://www.wikidata.org/entity/Q104397630,literal,Cardiocrinum cordatum,literal,UIDGLYUNOUKLBM-OPUWVCDQSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,,,literal,532548-1,en,literal,"5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxo-4H-chromen-3-yl 6-O-(6-deoxy-alpha-D-mannopyranosyl)-beta-D-glucopyranoside",literal,10.1016/0031-9422(89)85070-8,,
1006,uri,http://www.wikidata.org/entity/Q134486,uri,http://www.wikidata.org/entity/Q105032360,literal,Lilium auratum,literal,HQOQGXKMDHLZRB-UHFFFAOYSA-N,literal,O=C(OCC(OC(=O)C=CC1=CC=C(O)C=C1)CO)C=CC2=CC=C(O)C(OC)=C2,,,literal,537467-1,en,literal,[1-Hydroxy-3-[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyloxy]propan-2-yl] 3-(4-hydroxyphenyl)prop-2-enoate,literal,10.1016/0031-9422(89)80363-2,,
1007,uri,http://www.wikidata.org/entity/Q311206,uri,http://www.wikidata.org/entity/Q105035359,literal,Lilium longiflorum,literal,HYKWTTSTHYCYEH-ZRFDWSJLSA-N,literal,O=C(OCC(O)(C(=O)O)CC(=O)O)C=CC1=CC=C(O)C=C1,,,literal,537642-1,en,literal,(2S)-2-hydroxy-2-[[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]oxymethyl]butanedioic acid,literal,10.1016/0031-9422(81)83095-6,,
1008,uri,http://www.wikidata.org/entity/Q311206,uri,http://www.wikidata.org/entity/Q104960859,literal,Lilium longiflorum,literal,CJCFFXZLPKANKK-FQMGRRNPSA-N,literal,O=C(OC1CCC2(C)C(C(=O)CC3C4CCC(C(C)C(O)C(O)C(C)C(C)C)C4(C)CCC32)C1)CCCCCCCCCCC,,,literal,537642-1,en,literal,"[(3S,5S,8S,9S,10R,13S,14S,17R)-17-[(2S,3R,4R,5S)-3,4-dihydroxy-5,6-dimethylheptan-2-yl]-10,13-dimethyl-6-oxo-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl] dodecanoate",literal,10.1271/BBB.58.219,,
1009,uri,http://www.wikidata.org/entity/Q53480,uri,http://www.wikidata.org/entity/Q105104085,literal,Liliaceae,literal,DMASLKHVQRHNES-FZJJXLMSSA-N,literal,OC1CC(=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC2=C(C)CCCC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,30000259-2,en,literal,"3,5,5-trimethyl-4-[(1E,3Z,5Z,7E,9E,11E,13Z,15Z,17E)-3,7,12,16-tetramethyl-18-(2,6,6-trimethylcyclohexen-1-yl)octadeca-1,3,5,7,9,11,13,15,17-nonaenyl]cyclohex-3-en-1-ol",literal,10.1007/BF00598698,,
1010,uri,http://www.wikidata.org/entity/Q310797,uri,http://www.wikidata.org/entity/Q104397692,literal,Lilium mackliniae,literal,WYSRAMKKFNDRPR-BFQBLSCMSA-N,literal,O=C(OC(CO)COC1OC(CO)C(O)C(O)C1O)C=CC2=CC=C(O)C=C2,,,literal,537650-1,en,literal,Regaloside H,literal,10.1248/CPB.39.2362,,
1011,uri,http://www.wikidata.org/entity/Q156363,uri,http://www.wikidata.org/entity/Q104888940,literal,Lilium martagon,literal,CZRAPNGXDBHAHC-SOUWYMHNSA-N,literal,O=C(OCC1OC(OC2(OC(CO)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3)CO)C(O)C(O)C1O)C=CC4=CC=C(O)C(OC)=C4,,,literal,537662-1,en,literal,Securoside A,literal,10.1016/0031-9422(95)00723-7,,
1012,uri,http://www.wikidata.org/entity/Q310797,uri,http://www.wikidata.org/entity/Q104888940,literal,Lilium mackliniae,literal,CZRAPNGXDBHAHC-SOUWYMHNSA-N,literal,O=C(OCC1OC(OC2(OC(CO)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3)CO)C(O)C(O)C1O)C=CC4=CC=C(O)C(OC)=C4,,,literal,537650-1,en,literal,Securoside A,literal,10.1248/CPB.39.2362,,
1013,uri,http://www.wikidata.org/entity/Q311206,uri,http://www.wikidata.org/entity/Q104389985,literal,Lilium longiflorum,literal,CJCFFXZLPKANKK-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C(C(=O)CC3C4CCC(C(C)C(O)C(O)C(C)C(C)C)C4(C)CCC32)C1)CCCCCCCCCCC,,,literal,537642-1,en,literal,"[17-(3,4-Dihydroxy-5,6-dimethylheptan-2-yl)-10,13-dimethyl-6-oxo-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl] dodecanoate",literal,10.1271/BBB.60.1416,,
1014,uri,http://www.wikidata.org/entity/Q25120881,uri,http://www.wikidata.org/entity/Q105031664,literal,Lilium brownii var. viridulum,literal,HPDZYSWVGJDTQF-GYLMXYRASA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C4CC6OC7(OCC(CO)CC7)C(C)C65)C3(C)CC2)C(OC8OC(C)C(O)C(O)C8O)C(O)C1O,,,literal,77188886-1,,literal,Q105031664,literal,10.1248/CPB.38.3055,,
1015,uri,http://www.wikidata.org/entity/Q292050,uri,http://www.wikidata.org/entity/Q104888940,literal,Lilium hansonii,literal,CZRAPNGXDBHAHC-SOUWYMHNSA-N,literal,O=C(OCC1OC(OC2(OC(CO)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3)CO)C(O)C(O)C1O)C=CC4=CC=C(O)C(OC)=C4,,,literal,537590-1,en,literal,Securoside A,literal,10.1016/0031-9422(92)83627-B,,
