,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
0,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q3604508,literal,Aloe gilbertii,literal,LQGUBLBATBMXHT-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=C(C2=O)C(=CC=C3)O)O,literal,968316-1,en,literal,chrysophanol,literal,10.1016/S0031-9422(00)94771-X,literal,481-74-3,literal,CHEMBL41092
1,uri,http://www.wikidata.org/entity/Q2649991,uri,http://www.wikidata.org/entity/Q3604508,literal,Aloe greatheadii,literal,LQGUBLBATBMXHT-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=C(C2=O)C(=CC=C3)O)O,literal,529495-1,en,literal,chrysophanol,literal,10.1016/S0031-9422(00)94771-X,literal,481-74-3,literal,CHEMBL41092
2,uri,http://www.wikidata.org/entity/Q2649984,uri,http://www.wikidata.org/entity/Q409921,literal,Aloe gariepensis,literal,VCCAAURNBULZRR-JGVFFNPUSA-N,literal,CCC(C1CCCCN1)O,literal,529472-1,en,literal,conhydrine,literal,10.1055/S-2006-961396,literal,495-20-5,,
3,uri,http://www.wikidata.org/entity/Q2650044,uri,http://www.wikidata.org/entity/Q409921,literal,Aloe krapohliana,literal,VCCAAURNBULZRR-JGVFFNPUSA-N,literal,CCC(C1CCCCN1)O,literal,529565-1,en,literal,conhydrine,literal,10.1055/S-2006-961396,literal,495-20-5,,
4,uri,http://www.wikidata.org/entity/Q2650113,uri,http://www.wikidata.org/entity/Q3604508,literal,Aloe sinana,literal,LQGUBLBATBMXHT-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=C(C2=O)C(=CC=C3)O)O,literal,529897-1,en,literal,chrysophanol,literal,10.1016/S0031-9422(00)94771-X,literal,481-74-3,literal,CHEMBL41092
5,uri,http://www.wikidata.org/entity/Q2650043,uri,http://www.wikidata.org/entity/Q104390170,literal,Aloe leachii,literal,OUGNWRCWQLUXHX-ACWXGELRSA-N,literal,O=C(OC1C(O)C(O)C(OC1C2=C(OC)C=C(C=3C(=O)C=C(OC32)CC(O)C)C)CO)C=CC4=CC=C(O)C=C4,literal,529583-1,en,literal,Aloeresin D,literal,10.1016/S0305-1978(00)00018-1,,,,
6,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q59297186,literal,Aloe gilbertii,literal,BXWJOXJOMFDQNV-UHFFFAOYSA-N,literal,CC1=CC(=CC2=C1C(=O)C3=C(C2=O)C=CC=C3O)O,literal,968316-1,en,literal,Aloesaponarin II,literal,10.1016/S0031-9422(00)94771-X,literal,53254-94-7,,
7,uri,http://www.wikidata.org/entity/Q2649991,uri,http://www.wikidata.org/entity/Q59297186,literal,Aloe greatheadii,literal,BXWJOXJOMFDQNV-UHFFFAOYSA-N,literal,CC1=CC(=CC2=C1C(=O)C3=C(C2=O)C=CC=C3O)O,literal,529495-1,en,literal,Aloesaponarin II,literal,10.1016/S0031-9422(00)94771-X,literal,53254-94-7,,
8,uri,http://www.wikidata.org/entity/Q2650113,uri,http://www.wikidata.org/entity/Q59297186,literal,Aloe sinana,literal,BXWJOXJOMFDQNV-UHFFFAOYSA-N,literal,CC1=CC(=CC2=C1C(=O)C3=C(C2=O)C=CC=C3O)O,literal,529897-1,en,literal,Aloesaponarin II,literal,10.1016/S0031-9422(00)94771-X,literal,53254-94-7,,
9,uri,http://www.wikidata.org/entity/Q6813640,uri,http://www.wikidata.org/entity/Q104252910,literal,Aloe wickensii,literal,RVKRJABUQLMQNO-FCURCJOESA-N,literal,O=C1C2=C(O)C=C(C=C2C(C3=CC=C(O)C(OC)=C13)C4OC(CO)C(O)C(O)C4O)C,literal,530042-1,en,literal,Homonataloin,literal,10.1055/S-2007-969784,,,,
10,uri,http://www.wikidata.org/entity/Q2649984,uri,http://www.wikidata.org/entity/Q27108656,literal,Aloe gariepensis,literal,PQSOVRNZJIENNW-UHFFFAOYSA-N,literal,CCCC1=NCCCC1,literal,529472-1,en,literal,γ-coniceine,literal,10.1055/S-2006-961396,literal,1604-01-9,,
11,uri,http://www.wikidata.org/entity/Q2649984,uri,http://www.wikidata.org/entity/Q27108656,literal,Aloe gariepensis,literal,PQSOVRNZJIENNW-UHFFFAOYSA-N,literal,CCCC1=NCCCC1,literal,529472-1,en,literal,γ-coniceine,literal,10.1016/S0031-9422(00)00269-7,literal,1604-01-9,,
12,uri,http://www.wikidata.org/entity/Q2650019,uri,http://www.wikidata.org/entity/Q27108656,literal,Aloe ibitiensis,literal,PQSOVRNZJIENNW-UHFFFAOYSA-N,literal,CCCC1=NCCCC1,literal,529531-1,en,literal,γ-coniceine,literal,10.1055/S-2007-969761,literal,1604-01-9,,
13,uri,http://www.wikidata.org/entity/Q2650019,uri,http://www.wikidata.org/entity/Q27108656,literal,Aloe ibitiensis,literal,PQSOVRNZJIENNW-UHFFFAOYSA-N,literal,CCCC1=NCCCC1,literal,529531-1,en,literal,γ-coniceine,literal,10.1016/S0031-9422(00)00269-7,literal,1604-01-9,,
14,uri,http://www.wikidata.org/entity/Q2650028,uri,http://www.wikidata.org/entity/Q27145146,literal,Aloe inermis,literal,JCMWSVNNSPUNER-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)OC,literal,529541-1,en,literal,4-methoxy-N-methylbenzeneethanamine,literal,10.1055/S-2006-961396,literal,4091-50-3,,
15,uri,http://www.wikidata.org/entity/Q2650036,uri,http://www.wikidata.org/entity/Q27145146,literal,Aloe jucunda,literal,JCMWSVNNSPUNER-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)OC,literal,529553-1,en,literal,4-methoxy-N-methylbenzeneethanamine,literal,10.1055/S-2006-961396,literal,4091-50-3,,
16,uri,http://www.wikidata.org/entity/Q2649991,uri,http://www.wikidata.org/entity/Q104252425,literal,Aloe greatheadii,literal,KNLHGXVYZRQSJZ-ZETCQYMHSA-N,literal,O=C1OC(C2=C(O)C=3C(OC)=CC=CC3C=C12)C,literal,529495-1,en,literal,Isoeleutherol,literal,10.1016/S0031-9422(00)94771-X,,,,
17,uri,http://www.wikidata.org/entity/Q3280517,uri,http://www.wikidata.org/entity/Q27155272,literal,Aloe perfoliata,literal,QACRJXSXSVUOFZ-HINKZNOMSA-N,literal,CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(=O)C)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)O,literal,529765-1,en,literal,aloeresin a,literal,10.1055/S-2008-1074496,literal,74545-79-2,,
18,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q104252413,literal,Aloe gilbertii,literal,OWMIPWWYWUGBCG-UHFFFAOYSA-N,literal,O=C(OC)C1=C(O)C=C2C(=O)C=3C=CC=C(O)C3C(=O)C2=C1C,literal,968316-1,en,literal,aloesaponarin I,literal,10.1016/S0031-9422(00)94771-X,,,,
19,uri,http://www.wikidata.org/entity/Q2649991,uri,http://www.wikidata.org/entity/Q104252413,literal,Aloe greatheadii,literal,OWMIPWWYWUGBCG-UHFFFAOYSA-N,literal,O=C(OC)C1=C(O)C=C2C(=O)C=3C=CC=C(O)C3C(=O)C2=C1C,literal,529495-1,en,literal,aloesaponarin I,literal,10.1016/S0031-9422(00)94771-X,,,,
20,uri,http://www.wikidata.org/entity/Q2650113,uri,http://www.wikidata.org/entity/Q104252413,literal,Aloe sinana,literal,OWMIPWWYWUGBCG-UHFFFAOYSA-N,literal,O=C(OC)C1=C(O)C=C2C(=O)C=3C=CC=C(O)C3C(=O)C2=C1C,literal,529897-1,en,literal,aloesaponarin I,literal,10.1016/S0031-9422(00)94771-X,,,,
21,uri,http://www.wikidata.org/entity/Q6809709,uri,http://www.wikidata.org/entity/Q27144440,literal,Aloe striatula,literal,AFHJQYHRLPMKHU-WEZNYRQKSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529929-1,en,literal,aloin B,literal,10.1055/S-2006-962735,literal,28371-16-6,literal,CHEMBL3617994
22,uri,http://www.wikidata.org/entity/Q3280517,uri,http://www.wikidata.org/entity/Q104990507,literal,Aloe perfoliata,literal,DWFAOPWLORYRCM-IZZWGAOPSA-N,literal,O=C(OC1C(O)C(O)C(OC1C2=C(OC)C=C(C=3C(=O)C=C(OC32)CC(O)C)C)CO)C=CC4=CC=C(O)C(O)=C4,literal,529765-1,en,literal,"[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[2-[(2R)-2-hydroxypropyl]-7-methoxy-5-methyl-4-oxochromen-8-yl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1055/S-2008-1074496,,,,
23,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q104252419,literal,Aloe gilbertii,literal,LVSOUEJUPADCBE-MRXNPFEDSA-N,literal,O=C1C2=C(O)C=3C(OC)=CC=CC3C=C2CC(O)(C)C1,literal,968316-1,en,literal,Aloechrysone,literal,10.1016/S0031-9422(00)94771-X,,,,
24,uri,http://www.wikidata.org/entity/Q2650113,uri,http://www.wikidata.org/entity/Q104252419,literal,Aloe sinana,literal,LVSOUEJUPADCBE-MRXNPFEDSA-N,literal,O=C1C2=C(O)C=3C(OC)=CC=CC3C=C2CC(O)(C)C1,literal,529897-1,en,literal,Aloechrysone,literal,10.1016/S0031-9422(00)94771-X,,,,
25,uri,http://www.wikidata.org/entity/Q2650044,uri,http://www.wikidata.org/entity/Q27287308,literal,Aloe krapohliana,literal,NDNUANOUGZGEPO-MRVPVSSYSA-N,literal,CCCC1CCCCN1,literal,529565-1,en,literal,(−)-coniine,literal,10.1055/S-2006-961396,literal,5985-99-9,,
26,uri,http://www.wikidata.org/entity/Q2650044,uri,http://www.wikidata.org/entity/Q421994,literal,Aloe krapohliana,literal,NDNUANOUGZGEPO-QMMMGPOBSA-N,literal,CCCC1CCCCN1,literal,529565-1,en,literal,coniine,literal,10.1055/S-2006-961396,literal,458-88-8,literal,CHEMBL2287063
27,uri,http://www.wikidata.org/entity/Q3280517,uri,http://www.wikidata.org/entity/Q105259380,literal,Aloe perfoliata,literal,SRSNLWMQEMPKED-GIFXVTTOSA-N,literal,O=C(OC1C(O)C(OC(C1O)C2C3=CC(=CC(O)=C3C(=O)C=4C(O)=CC=C(O)C42)CO)CO)C,literal,529765-1,en,literal,"[(2R,3R,4R,5S,6S)-3,5-dihydroxy-2-(hydroxymethyl)-6-[(9R)-1,4,5-trihydroxy-7-(hydroxymethyl)-10-oxo-9H-anthracen-9-yl]oxan-4-yl] acetate",literal,10.1080/10286020.2010.490211,,,,
28,uri,http://www.wikidata.org/entity/Q2650044,uri,http://www.wikidata.org/entity/Q104252910,literal,Aloe krapohliana,literal,RVKRJABUQLMQNO-FCURCJOESA-N,literal,O=C1C2=C(O)C=C(C=C2C(C3=CC=C(O)C(OC)=C13)C4OC(CO)C(O)C(O)C4O)C,literal,529565-1,en,literal,Homonataloin,literal,10.1055/S-2007-969784,,,,
29,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q27283860,literal,Aloe gilbertii,literal,YOOXNSPYGCZLAX-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)O)O)O,literal,968316-1,en,literal,helminthosporin,literal,10.1016/S0031-9422(00)94771-X,literal,518-80-9,,
30,uri,http://www.wikidata.org/entity/Q2649991,uri,http://www.wikidata.org/entity/Q27283860,literal,Aloe greatheadii,literal,YOOXNSPYGCZLAX-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)O)O)O,literal,529495-1,en,literal,helminthosporin,literal,10.1016/S0031-9422(00)94771-X,literal,518-80-9,,
31,uri,http://www.wikidata.org/entity/Q2650113,uri,http://www.wikidata.org/entity/Q27283860,literal,Aloe sinana,literal,YOOXNSPYGCZLAX-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)O)O)O,literal,529897-1,en,literal,helminthosporin,literal,10.1016/S0031-9422(00)94771-X,literal,518-80-9,,
32,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q104252423,literal,Aloe gilbertii,literal,DCUUYLNMLNFTDN-JTQLQIEISA-N,literal,O=C1C=2C(O)=C3C(O)=CC(=CC3=CC2C(O)CC1)C,literal,968316-1,en,literal,"(4S)-4,8,9-trihydroxy-6-methyl-3,4-dihydro-2H-anthracen-1-one",literal,10.1016/S0031-9422(00)94771-X,,,,
33,uri,http://www.wikidata.org/entity/Q2649991,uri,http://www.wikidata.org/entity/Q104252423,literal,Aloe greatheadii,literal,DCUUYLNMLNFTDN-JTQLQIEISA-N,literal,O=C1C=2C(O)=C3C(O)=CC(=CC3=CC2C(O)CC1)C,literal,529495-1,en,literal,"(4S)-4,8,9-trihydroxy-6-methyl-3,4-dihydro-2H-anthracen-1-one",literal,10.1016/S0031-9422(00)94771-X,,,,
34,uri,http://www.wikidata.org/entity/Q2650043,uri,http://www.wikidata.org/entity/Q72437451,literal,Aloe leachii,literal,KFJNVVJUICKJEQ-LQDZTQBFSA-N,literal,O=C1OC(=CC(OC)=C1)C=2C(OC3OC(CO)C(O)C(O)C3O)=CC(O)=CC2C,literal,529583-1,en,literal,Aloenin,literal,10.1016/S0305-1978(00)00018-1,literal,38412-46-3,,
35,uri,http://www.wikidata.org/entity/Q2650055,uri,http://www.wikidata.org/entity/Q72437451,literal,Aloe leptosiphon,literal,KFJNVVJUICKJEQ-LQDZTQBFSA-N,literal,O=C1OC(=CC(OC)=C1)C=2C(OC3OC(CO)C(O)C(O)C3O)=CC(O)=CC2C,literal,529590-1,en,literal,Aloenin,literal,10.1016/S0305-1978(00)00018-1,literal,38412-46-3,,
36,uri,http://www.wikidata.org/entity/Q2650113,uri,http://www.wikidata.org/entity/Q104252423,literal,Aloe sinana,literal,DCUUYLNMLNFTDN-JTQLQIEISA-N,literal,O=C1C=2C(O)=C3C(O)=CC(=CC3=CC2C(O)CC1)C,literal,529897-1,en,literal,"(4S)-4,8,9-trihydroxy-6-methyl-3,4-dihydro-2H-anthracen-1-one",literal,10.1016/S0031-9422(00)94771-X,,,,
37,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q413888,literal,Aloe gilbertii,literal,AFHJQYHRLPMKHU-OSYMLPPYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,968316-1,en,literal,aloin A,literal,10.1002/0471701343.SDP28289,literal,1415-73-2,literal,CHEMBL2103763
38,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q82948036,literal,Aloe gilbertii,literal,BXWGUDGILDGCGB-UHFFFAOYSA-N,literal,CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=CC(=C3O)C4=C5C(=C(C=C4C)O)C(=O)C6=C(C5=O)C=CC=C6O,literal,968316-1,en,literal,Asphodelin,literal,10.1016/S0031-9422(00)94771-X,literal,51419-55-7,,
39,uri,http://www.wikidata.org/entity/Q2649991,uri,http://www.wikidata.org/entity/Q82948036,literal,Aloe greatheadii,literal,BXWGUDGILDGCGB-UHFFFAOYSA-N,literal,CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=CC(=C3O)C4=C5C(=C(C=C4C)O)C(=O)C6=C(C5=O)C=CC=C6O,literal,529495-1,en,literal,Asphodelin,literal,10.1016/S0031-9422(00)94771-X,literal,51419-55-7,,
40,uri,http://www.wikidata.org/entity/Q2650113,uri,http://www.wikidata.org/entity/Q82948036,literal,Aloe sinana,literal,BXWGUDGILDGCGB-UHFFFAOYSA-N,literal,CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=CC(=C3O)C4=C5C(=C(C=C4C)O)C(=O)C6=C(C5=O)C=CC=C6O,literal,529897-1,en,literal,Asphodelin,literal,10.1016/S0031-9422(00)94771-X,literal,51419-55-7,,
41,uri,http://www.wikidata.org/entity/Q2650007,uri,http://www.wikidata.org/entity/Q413888,literal,Aloe hendrickxii,literal,AFHJQYHRLPMKHU-OSYMLPPYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529515-1,en,literal,aloin A,literal,10.1002/0471701343.SDP28289,literal,1415-73-2,literal,CHEMBL2103763
42,uri,http://www.wikidata.org/entity/Q2650013,uri,http://www.wikidata.org/entity/Q413888,literal,Aloe hildebrandtii,literal,AFHJQYHRLPMKHU-OSYMLPPYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529522-1,en,literal,aloin A,literal,10.1002/0471701343.SDP28289,literal,1415-73-2,literal,CHEMBL2103763
43,uri,http://www.wikidata.org/entity/Q2650028,uri,http://www.wikidata.org/entity/Q413888,literal,Aloe inermis,literal,AFHJQYHRLPMKHU-OSYMLPPYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529541-1,en,literal,aloin A,literal,10.1002/0471701343.SDP28289,literal,1415-73-2,literal,CHEMBL2103763
44,uri,http://www.wikidata.org/entity/Q2650036,uri,http://www.wikidata.org/entity/Q413888,literal,Aloe jucunda,literal,AFHJQYHRLPMKHU-OSYMLPPYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529553-1,en,literal,aloin A,literal,10.1002/0471701343.SDP28289,literal,1415-73-2,literal,CHEMBL2103763
45,uri,http://www.wikidata.org/entity/Q2650043,uri,http://www.wikidata.org/entity/Q413888,literal,Aloe leachii,literal,AFHJQYHRLPMKHU-OSYMLPPYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529583-1,en,literal,aloin A,literal,10.1016/S0305-1978(00)00018-1,literal,1415-73-2,literal,CHEMBL2103763
46,uri,http://www.wikidata.org/entity/Q2650055,uri,http://www.wikidata.org/entity/Q413888,literal,Aloe leptosiphon,literal,AFHJQYHRLPMKHU-OSYMLPPYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529590-1,en,literal,aloin A,literal,10.1016/S0305-1978(00)00018-1,literal,1415-73-2,literal,CHEMBL2103763
47,uri,http://www.wikidata.org/entity/Q2650055,uri,http://www.wikidata.org/entity/Q413888,literal,Aloe leptosiphon,literal,AFHJQYHRLPMKHU-OSYMLPPYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529590-1,en,literal,aloin A,literal,10.1002/0471701343.SDP28289,literal,1415-73-2,literal,CHEMBL2103763
48,uri,http://www.wikidata.org/entity/Q3280517,uri,http://www.wikidata.org/entity/Q105302483,literal,Aloe perfoliata,literal,WDKRSVFLKZPETK-KOQJTOKOSA-N,literal,O=C(OC1C(O)C(O)C(OC1C2=C(O)C=C(C=3C(=O)C=C(OC32)CC(O)C)C)CO)C=CC4=CC=C(O)C=C4,literal,529765-1,en,literal,"[(2S,3R,4S,5S,6R)-4,5-dihydroxy-2-[7-hydroxy-2-[(2S)-2-hydroxypropyl]-5-methyl-4-oxochromen-8-yl]-6-(hydroxymethyl)oxan-3-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1055/S-2008-1074496,,,,
49,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q104252417,literal,Aloe gilbertii,literal,AVKVKSCGQRKETC-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=3C(=CC(O)=CC3C)C=C2CC(O)C1,literal,968316-1,en,literal,Aloesaponol II,literal,10.1016/S0031-9422(00)94771-X,,,,
50,uri,http://www.wikidata.org/entity/Q2649991,uri,http://www.wikidata.org/entity/Q104252417,literal,Aloe greatheadii,literal,AVKVKSCGQRKETC-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=3C(=CC(O)=CC3C)C=C2CC(O)C1,literal,529495-1,en,literal,Aloesaponol II,literal,10.1016/S0031-9422(00)94771-X,,,,
51,uri,http://www.wikidata.org/entity/Q2650113,uri,http://www.wikidata.org/entity/Q104252417,literal,Aloe sinana,literal,AVKVKSCGQRKETC-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=3C(=CC(O)=CC3C)C=C2CC(O)C1,literal,529897-1,en,literal,Aloesaponol II,literal,10.1016/S0031-9422(00)94771-X,,,,
52,uri,http://www.wikidata.org/entity/Q3280517,uri,http://www.wikidata.org/entity/Q105152482,literal,Aloe perfoliata,literal,LJCDCYLYUCZUGL-UQBALUMJSA-N,literal,O=C1C2=C(O)C=C(C=C2C(C=3C(O)=CC=C(O)C13)C4OC(CO)C(O)C(O)C4O)CO,literal,529765-1,en,literal,5-Hydroxyaloin A,literal,10.1080/10286020.2010.490211,literal,138373-23-6,,
53,uri,http://www.wikidata.org/entity/Q2650043,uri,http://www.wikidata.org/entity/Q104666246,literal,Aloe leachii,literal,KFJNVVJUICKJEQ-ZNLIYNOOSA-N,literal,O=C1OC(=CC(OC)=C1)C=2C(OC3OC(CO)C(O)C(O)C3O)=CC(O)=CC2C,literal,529583-1,en,literal,"6-[4-hydroxy-2-methyl-6-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-4-methoxypyran-2-one",literal,10.1016/S0305-1978(00)00018-1,,,,
54,uri,http://www.wikidata.org/entity/Q2650055,uri,http://www.wikidata.org/entity/Q104666246,literal,Aloe leptosiphon,literal,KFJNVVJUICKJEQ-ZNLIYNOOSA-N,literal,O=C1OC(=CC(OC)=C1)C=2C(OC3OC(CO)C(O)C(O)C3O)=CC(O)=CC2C,literal,529590-1,en,literal,"6-[4-hydroxy-2-methyl-6-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-4-methoxypyran-2-one",literal,10.1016/S0305-1978(00)00018-1,,,,
55,uri,http://www.wikidata.org/entity/Q2650043,uri,http://www.wikidata.org/entity/Q27105732,literal,Aloe leachii,literal,HKIKAXXIWJHWLY-ZIIYPAMZSA-N,literal,CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(=O)C)C3C(C(C(C(O3)CO)O)O)O)O,literal,529583-1,en,literal,aloesin,literal,10.1016/S0305-1978(00)00018-1,literal,30861-27-9,,
56,uri,http://www.wikidata.org/entity/Q2650055,uri,http://www.wikidata.org/entity/Q27105732,literal,Aloe leptosiphon,literal,HKIKAXXIWJHWLY-ZIIYPAMZSA-N,literal,CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(=O)C)C3C(C(C(C(O3)CO)O)O)O)O,literal,529590-1,en,literal,aloesin,literal,10.1016/S0305-1978(00)00018-1,literal,30861-27-9,,
57,uri,http://www.wikidata.org/entity/Q3280517,uri,http://www.wikidata.org/entity/Q104392406,literal,Aloe perfoliata,literal,BRMXVUVCULYUAM-NMDNMKATSA-N,literal,O=C(OC1C(O)C(O)C(OC1C2=C(O)C=C(C=3C(=O)C=C(OC32)CC(=O)C)C)CO)C=CC4=CC=C(O)C(OC)=C4,literal,529765-1,en,literal,2'-O-Feruloylaloesin,literal,10.1055/S-2008-1074496,,,,
58,uri,http://www.wikidata.org/entity/Q2650043,uri,http://www.wikidata.org/entity/Q104252905,literal,Aloe leachii,literal,AFHJQYHRLPMKHU-RVVYYDBMSA-N,literal,O=C1C=2C(O)=CC=CC2C(C3=CC(=CC(O)=C13)CO)C4OC(CO)C(O)C(O)C4O,literal,529583-1,en,literal,"(10R)-1,8-dihydroxy-3-(hydroxymethyl)-10-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-10H-anthracen-9-one",literal,10.1016/S0305-1978(00)00018-1,,,,
59,uri,http://www.wikidata.org/entity/Q2650055,uri,http://www.wikidata.org/entity/Q104252905,literal,Aloe leptosiphon,literal,AFHJQYHRLPMKHU-RVVYYDBMSA-N,literal,O=C1C=2C(O)=CC=CC2C(C3=CC(=CC(O)=C13)CO)C4OC(CO)C(O)C(O)C4O,literal,529590-1,en,literal,"(10R)-1,8-dihydroxy-3-(hydroxymethyl)-10-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-10H-anthracen-9-one",literal,10.1016/S0305-1978(00)00018-1,,,,
60,uri,http://www.wikidata.org/entity/Q3280517,uri,http://www.wikidata.org/entity/Q105149813,literal,Aloe perfoliata,literal,LCGFTZURIZOVSV-MWDSBHAUSA-N,literal,O=C(OCC1OC(C2C3=CC(=CC(O)=C3C(=O)C=4C(O)=CC=C(O)C42)CO)C(OC(=O)C)C(O)C1O)C,literal,529765-1,en,literal,"[(2R,3S,4S,5R,6S)-5-acetyloxy-3,4-dihydroxy-6-[(9R)-1,4,5-trihydroxy-7-(hydroxymethyl)-10-oxo-9H-anthracen-9-yl]oxan-2-yl]methyl acetate",literal,10.1080/10286020.2010.490211,,,,
61,uri,http://www.wikidata.org/entity/Q3280517,uri,http://www.wikidata.org/entity/Q105193095,literal,Aloe perfoliata,literal,OJHNAWZOSRATBJ-AILBQPLUSA-N,literal,O=C(OC1C(OC(CO)C(O)C1O)C2=C(OC)C=C(C=3C(=O)C=C(OC32)CC(=O)C)C)C=CC4=CC=C(O)C(OC)=C4,literal,529765-1,en,literal,2'-O-(4-Hydroxy-3-methoxy-E-cinnamoyl)aloesin 7-methyl ether,literal,10.1055/S-2008-1074496,,,,
62,uri,http://www.wikidata.org/entity/Q2649985,uri,http://www.wikidata.org/entity/Q27144440,literal,Aloe gilbertii,literal,AFHJQYHRLPMKHU-WEZNYRQKSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,968316-1,en,literal,aloin B,literal,10.1055/S-2006-962735,literal,28371-16-6,literal,CHEMBL3617994
63,uri,http://www.wikidata.org/entity/Q2650007,uri,http://www.wikidata.org/entity/Q27144440,literal,Aloe hendrickxii,literal,AFHJQYHRLPMKHU-WEZNYRQKSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529515-1,en,literal,aloin B,literal,10.1055/S-2006-962735,literal,28371-16-6,literal,CHEMBL3617994
64,uri,http://www.wikidata.org/entity/Q2650013,uri,http://www.wikidata.org/entity/Q27144440,literal,Aloe hildebrandtii,literal,AFHJQYHRLPMKHU-WEZNYRQKSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2C4C(C(C(C(O4)CO)O)O)O)CO)O,literal,529522-1,en,literal,aloin B,literal,10.1055/S-2006-962735,literal,28371-16-6,literal,CHEMBL3617994
