,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
118,uri,http://www.wikidata.org/entity/Q18081555,uri,http://www.wikidata.org/entity/Q104920350,literal,Casimirella ampla,literal,AWXCFXSOVHMZKV-CLCWGWHSSA-N,literal,O=C1OC2C=C3C4OCC(O)C4(C)CCC3C56COC(O)(CC5)C1(C)C26,,,literal,963946-1,en,literal,Humirianthol,literal,10.1016/S0031-9422(99)00585-3,,
119,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q23905964,literal,Poraqueiba guianensis,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,54-17-1,literal,608256-1,en,literal,D-glucopyranose,literal,10.1016/0031-9422(94)00950-X,literal,CHEMBL1222250
120,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105267363,literal,Emmotum nitens,literal,TYIWPAAARMXKSH-UHFFFAOYSA-N,literal,O=C1C(=O)C(=CC=2C1=C(C=CC2C)C)C(O)(C)C,,,literal,607789-1,en,literal,Emmotin H,literal,10.1016/0031-9422(76)85091-1,,
121,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105146407,literal,Emmotum nitens,literal,KUYOFDPEDWRHRH-OCCSQVGLSA-N,literal,O=C1C=2C(=CC=C(C2CC(C1O)C(O)(C)C)CO)COC,,,literal,607789-1,en,literal,"(2S,3R)-2-hydroxy-5-(hydroxymethyl)-3-(2-hydroxypropan-2-yl)-8-(methoxymethyl)-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/0031-9422(74)80100-7,,
122,uri,http://www.wikidata.org/entity/Q18081555,uri,http://www.wikidata.org/entity/Q104920351,literal,Casimirella ampla,literal,AWXCFXSOVHMZKV-DSMHVVIASA-N,literal,O=C1OC2C=C3C4OCC(O)C4(C)CCC3C56COC(O)(CC5)C1(C)C26,,,literal,963946-1,en,literal,"(1S,2S,5R,6S,9S,12S,15R,16S,21R)-6,16-dihydroxy-5,15-dimethyl-8,13,17-trioxahexacyclo[14.2.2.11,12.02,10.05,9.015,21]henicos-10-en-14-one",literal,10.1016/S0031-9422(99)00585-3,,
123,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q104996253,literal,Emmotum nitens,literal,FJOPARPZJSUZSY-GHTZIAJQSA-N,literal,O=C(OCC1=CC=C(C=2C(=O)C(OC(=O)C)C(CC21)C(OC(=O)C)(C)C)COC)C,,,literal,607789-1,en,literal,"[(6R,7S)-6-acetyloxy-7-(2-acetyloxypropan-2-yl)-4-(methoxymethyl)-5-oxo-7,8-dihydro-6H-naphthalen-1-yl]methyl acetate",literal,10.1016/0031-9422(74)80100-7,,
124,uri,http://www.wikidata.org/entity/Q89161208,uri,http://www.wikidata.org/entity/Q418599,literal,Mappia nimmoniana,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,99-50-3,literal,77183920-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1248/CPB.53.347,literal,CHEMBL37537
125,uri,http://www.wikidata.org/entity/Q18083615,uri,http://www.wikidata.org/entity/Q104401753,literal,Cassinopsis madagascariensis,literal,GNDDBOHLMOANGU-TYGLCWKWSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1COC3OCC(O)C(O)C3O)C=CC4=CC=C(O)C(O)=C4,,,literal,607669-1,en,literal,Calceolarioside C,literal,10.1016/0031-9422(90)85068-Q,,
126,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q105196880,literal,Poraqueiba guianensis,literal,OQJNTGYARYIOQZ-UHFFFAOYSA-N,literal,O=CC1=C(O)C=C(C2=C1CC(C(O)C2)C(O)(C)C)C,,,literal,608256-1,en,literal,"2,6-Dihydroxy-7-(2-hydroxypropan-2-yl)-4-methyl-5,6,7,8-tetrahydronaphthalene-1-carbaldehyde",literal,10.1016/0031-9422(94)00950-X,,
127,uri,http://www.wikidata.org/entity/Q18083604,uri,http://www.wikidata.org/entity/Q105196880,literal,Poraqueiba paraensis,literal,OQJNTGYARYIOQZ-UHFFFAOYSA-N,literal,O=CC1=C(O)C=C(C2=C1CC(C(O)C2)C(O)(C)C)C,,,literal,208363-2,en,literal,"2,6-Dihydroxy-7-(2-hydroxypropan-2-yl)-4-methyl-5,6,7,8-tetrahydronaphthalene-1-carbaldehyde",literal,10.1016/0031-9422(94)00950-X,,
128,uri,http://www.wikidata.org/entity/Q50846304,uri,http://www.wikidata.org/entity/Q72489419,literal,Mappia foetida,literal,XVMZDZFTCKLZTF-NRFANRHFSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C=4N=C5C=CC=C(OC)C5=CC4C3,literal,39026-92-1,literal,608025-1,en,literal,9-Methoxycamptothecin,literal,10.1039/P19740001215,,
129,uri,http://www.wikidata.org/entity/Q50846304,uri,http://www.wikidata.org/entity/Q72489419,literal,Mappia foetida,literal,XVMZDZFTCKLZTF-NRFANRHFSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C=4N=C5C=CC=C(OC)C5=CC4C3,literal,39026-92-1,literal,608025-1,en,literal,9-Methoxycamptothecin,literal,10.1016/S0031-9422(00)89852-0,,
130,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105382639,literal,Emmotum nitens,literal,ZSQFZAHODYUZHY-UHFFFAOYSA-N,literal,OC(C1=CC=2C(=CC=C(C2C3=NC=4C=CC=CC4N=C31)C)C)(C)C,,,literal,607789-1,en,literal,"2-(1,4-Dimethylbenzo[a]phenazin-6-yl)propan-2-ol",literal,10.1016/0031-9422(76)85091-1,,
131,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q121802,literal,Poraqueiba guianensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,608256-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(94)00950-X,,
132,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105016432,literal,Emmotum nitens,literal,GRTATZFIZSZURL-OCCSQVGLSA-N,literal,O=C1C=2C(=CC=C(C2CC(C1O)C(O)(C)C)C)COC,,,literal,607789-1,en,literal,"(2S,3R)-2-hydroxy-3-(2-hydroxypropan-2-yl)-8-(methoxymethyl)-5-methyl-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/0031-9422(74)80100-7,,
133,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q104910879,literal,Emmotum nitens,literal,AFBBWQXTLZVDEE-GFCCVEGCSA-N,literal,OC(C)(C)C1CC=2C(=CC=C(C2CC1)C)C,,,literal,607789-1,en,literal,"2-[(2R)-5,8-dimethyl-1,2,3,4-tetrahydronaphthalen-2-yl]propan-2-ol",literal,10.1016/0031-9422(76)85091-1,,
134,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105026563,literal,Emmotum nitens,literal,HDUJYXMXPYZQBB-ZDUSSCGKSA-N,literal,O=C(OC(C)(C)C1CC(=O)C=2C(=CC=C(C2C1)C)C)C,,,literal,607789-1,en,literal,"2-[(2S)-5,8-dimethyl-4-oxo-2,3-dihydro-1H-naphthalen-2-yl]propan-2-yl acetate",literal,10.1016/0031-9422(76)85091-1,,
135,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105225524,literal,Emmotum nitens,literal,QPOJFDQWIYAUAI-MAUKXSAKSA-N,literal,O=C(OC1C(=O)C=2C(=CC=C(C2CC1C(OC(=O)C)(C)C)C)C)C,,,literal,607789-1,en,literal,"[(2R,3S)-3-(2-acetyloxypropan-2-yl)-5,8-dimethyl-1-oxo-3,4-dihydro-2H-naphthalen-2-yl] acetate",literal,10.1016/0031-9422(76)85091-1,,
136,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q103818107,literal,Emmotum nitens,literal,CWEHXEUCFALXIA-UHFFFAOYSA-N,literal,O=C1OC2C=3C1=CC=C(C3C=C(C2OC)C(O)(C)C)C,,,literal,607789-1,en,literal,"10-(2-Hydroxypropan-2-yl)-11-methoxy-7-methyl-2-oxatricyclo[6.3.1.04,12]dodeca-4(12),5,7,9-tetraen-3-one",literal,10.1016/0031-9422(74)80100-7,,
137,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q104914948,literal,Poraqueiba guianensis,literal,AMUBZPULDIMIKH-IPHOSXNJSA-N,literal,O=C(O)C12CCC(C)(C)C(O)C2C3=CCC4C5(C)CC(O)C(O)C(CO)(CO)C5CCC4(C)C3(C)CC1,,,literal,608256-1,en,literal,Icacinic acid,literal,10.1016/0031-9422(94)00950-X,,
138,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q104914948,literal,Poraqueiba guianensis,literal,AMUBZPULDIMIKH-IPHOSXNJSA-N,literal,O=C(O)C12CCC(C)(C)C(O)C2C3=CCC4C5(C)CC(O)C(O)C(CO)(CO)C5CCC4(C)C3(C)CC1,,,literal,608256-1,en,literal,Icacinic acid,literal,10.1016/S0031-9422(00)89544-8,,
139,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105146406,literal,Emmotum nitens,literal,KUYOFDPEDWRHRH-GXTWGEPZSA-N,literal,O=C1C=2C(=CC=C(C2CC(C1O)C(O)(C)C)CO)COC,,,literal,607789-1,en,literal,Emmotin B,literal,10.1016/0031-9422(74)80100-7,,
140,uri,http://www.wikidata.org/entity/Q50846304,uri,http://www.wikidata.org/entity/Q418599,literal,Mappia foetida,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,99-50-3,literal,608025-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1248/CPB.53.347,literal,CHEMBL37537
141,uri,http://www.wikidata.org/entity/Q18075406,uri,http://www.wikidata.org/entity/Q105349150,literal,Pyrenacantha kaurabassana,literal,YJAPVGBCSVKHAD-UHFFFAOYSA-N,literal,O=C1OC(C)CC=2C1=C(O)C3=C(O)C=C(OC)C=C3C2C=4C(O)=C5C(=O)C6=C(O)C=C(C(OC)=C6C(=O)C5=CC4OC)C,,,literal,434547-1,en,literal,"9,10-Dihydroxy-7-methoxy-5-(1,8-dihydroxy-3,5-dimethoxy-6-methyl-9,10-dioxo-9,10-dihydroanthracene-2-yl)-3-methyl-3,4-dihydro-1H-naphtho[2,3-c]pyran-1-one",literal,10.1021/NP5003252,,
142,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q23905964,literal,Poraqueiba guianensis,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,2280-44-6,literal,608256-1,en,literal,D-glucopyranose,literal,10.1016/0031-9422(94)00950-X,literal,CHEMBL1222250
143,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105238491,literal,Emmotum nitens,literal,RKLGPDCGMPEFGB-UHFFFAOYSA-N,literal,O=C(OC1=C(OC(=O)C)C2=C(C=C1C(=C)C)C(=CC=C2C)C)C,,,literal,607789-1,en,literal,"(1-Acetyloxy-5,8-dimethyl-3-prop-1-en-2-ylnaphthalen-2-yl) acetate",literal,10.1016/0031-9422(76)85091-1,,
144,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q104959507,literal,Emmotum nitens,literal,CHZJSQCDRSPCMD-LSLKUGRBSA-N,literal,OC1CC=2C(=CC=C(C2CC1C(O)(C)C)C)C,,,literal,607789-1,en,literal,"(3S)-3-(2-hydroxypropan-2-yl)-5,8-dimethyl-1,2,3,4-tetrahydronaphthalen-2-ol",literal,10.1016/0031-9422(76)85091-1,,
145,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q104197109,literal,Emmotum nitens,literal,SAJPPVRHJPYZRD-UHFFFAOYSA-N,literal,O=C1OC2C=3C1=CC=C(C3C=C(C2O)C(O)(C)C)C,,,literal,607789-1,en,literal,"11-Hydroxy-10-(2-hydroxypropan-2-yl)-7-methyl-2-oxatricyclo[6.3.1.04,12]dodeca-4(12),5,7,9-tetraen-3-one",literal,10.1016/0031-9422(74)80100-7,,
146,uri,http://www.wikidata.org/entity/Q4780197,uri,http://www.wikidata.org/entity/Q105310045,literal,Apodytes dimidiata,literal,WPMOWKGFSAAGQM-IRUJWGPZSA-N,literal,O=C(OC)C1=COC(O)C2C(=CCC12)COC(=O)C,,,literal,434212-1,en,literal,Genipin acetate,literal,10.1021/NP960404Y,,
147,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q21036645,literal,Poraqueiba guianensis,literal,GZCGUPFRVQAUEE-SLPGGIOYSA-N,literal,C(C(C(C(C(C=O)O)O)O)O)O,literal,50-99-7,literal,608256-1,en,literal,aldehydo-D-glucose,literal,10.1016/0031-9422(94)00950-X,,
148,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q104198513,literal,Emmotum nitens,literal,UOQXRQPEMLHVSY-UHFFFAOYSA-N,literal,O=C1OC2C=3C1=CC=C(C3C=C(C2OC(=O)C)C(O)(C)C)C,,,literal,607789-1,en,literal,"[10-(2-Hydroxypropan-2-yl)-7-methyl-3-oxo-2-oxatricyclo[6.3.1.04,12]dodeca-4(12),5,7,9-tetraen-11-yl] acetate",literal,10.1016/0031-9422(74)80100-7,,
149,uri,http://www.wikidata.org/entity/Q50846304,uri,http://www.wikidata.org/entity/Q419964,literal,Mappia foetida,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,7689-03-4,literal,608025-1,en,literal,camptothecin,literal,10.1016/S0031-9422(00)89852-0,literal,CHEMBL65
150,uri,http://www.wikidata.org/entity/Q50846304,uri,http://www.wikidata.org/entity/Q419964,literal,Mappia foetida,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,7689-03-4,literal,608025-1,en,literal,camptothecin,literal,10.1021/NP0502802,literal,CHEMBL65
151,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105131900,literal,Emmotum nitens,literal,JNGKSECPHZPRSM-WCQYABFASA-N,literal,O=C1C=2C(=CC=C(C2CC(C1O)C(O)(C)C)C)C,,,literal,607789-1,en,literal,Emmotin F,literal,10.1016/0031-9422(76)85091-1,,
152,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q104397121,literal,Poraqueiba guianensis,literal,CICMVLOHBZPXIT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3(O)C(OCC23)C4=CC=C(O)C(OC)=C4,,,literal,608256-1,en,literal,"3,6-Bis(4-hydroxy-3-methoxyphenyl)-3,4,6,6a-tetrahydro-1H-furo[3,4-c]furan-3a-ol",literal,10.1016/0031-9422(94)00950-X,,
153,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q121802,literal,Poraqueiba guianensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,608256-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(94)00950-X,,
154,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105360575,literal,Emmotum nitens,literal,YSQRFFYEEJPEGR-NSHDSACASA-N,literal,O=C1C=2C(=CC=C(C2CC(C1)C(O)(C)C)C)C,literal,61302-57-6,literal,607789-1,en,literal,"1(2H)-Naphthalenone, 3,4-dihydro-3-(1-hydroxy-1-methylethyl)-5,8-dimethyl-, (S)-",literal,10.1016/0031-9422(76)85091-1,,
155,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105380457,literal,Emmotum nitens,literal,ZOFZFNULWHEXPL-IUODEOHRSA-N,literal,O=C1C=2C(=CC=C(C2CC(C(=C)C)C1O)C)COC,,,literal,607789-1,en,literal,"(2R,3R)-2-hydroxy-8-(methoxymethyl)-5-methyl-3-prop-1-en-2-yl-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/0031-9422(74)80100-7,,
156,uri,http://www.wikidata.org/entity/Q18083615,uri,http://www.wikidata.org/entity/Q411426,literal,Cassinopsis madagascariensis,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,607669-1,en,literal,verbascoside,literal,10.1016/0031-9422(90)85068-Q,literal,CHEMBL231853
157,uri,http://www.wikidata.org/entity/Q18083615,uri,http://www.wikidata.org/entity/Q105181376,literal,Cassinopsis madagascariensis,literal,NLJNYZLJCNVCNR-XJHXNNCMSA-N,literal,O=C1C(OC2OC(C)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)=C(OC4=CC(OC5OC(C)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,,,literal,607669-1,en,literal,Cassinopin,literal,10.1016/0031-9422(90)85068-Q,,
158,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q104193514,literal,Emmotum nitens,literal,OMPOKLZXCNSQGH-UHFFFAOYSA-N,literal,O=C(OC(C)(C)C1CC(=O)C=2C(=CC=C(C2C1)C)COC)C,,,literal,607789-1,en,literal,"2-[5-(methoxymethyl)-8-methyl-4-oxo-2,3-dihydro-1H-naphthalen-2-yl]propan-2-yl acetate",literal,10.1016/0031-9422(74)80100-7,,
159,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105124365,literal,Emmotum nitens,literal,JBIUFFGIDNZYFQ-CQSZACIVSA-N,literal,O=C(OC(C)(C)C1CC=2C(=CC=C(C2CC1)C)C)C,,,literal,607789-1,en,literal,"(R)-alpha,alpha,5,8-Tetramethyl-1,2,3,4-tetrahydronaphthalene-2-methanol acetate",literal,10.1016/0031-9422(76)85091-1,,
160,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q104959913,literal,Emmotum nitens,literal,CIKRUAPTDKFNSL-QFBILLFUSA-N,literal,O=C(OC1C(=O)C=2C(=CC=C(C2CC1C(OC(=O)C)(C)C)C)COC)C,,,literal,607789-1,en,literal,"[(2R,3S)-3-(2-acetyloxypropan-2-yl)-8-(methoxymethyl)-5-methyl-1-oxo-3,4-dihydro-2H-naphthalen-2-yl] acetate",literal,10.1016/0031-9422(74)80100-7,,
161,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q27098078,literal,Emmotum nitens,literal,FWLPCGPDGSQPGT-WJGFBNMQSA-N,literal,CC(=CCCC(=CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O)C)C,,,literal,607789-1,en,literal,cis-geranoyl-CoA,literal,10.1016/0031-9422(74)80100-7,,
162,uri,http://www.wikidata.org/entity/Q89161208,uri,http://www.wikidata.org/entity/Q418599,literal,Mappia nimmoniana,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,99-50-3,literal,77183920-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1248/CPB.53.347,literal,CHEMBL37537
163,uri,http://www.wikidata.org/entity/Q18081555,uri,http://www.wikidata.org/entity/Q105349797,literal,Casimirella ampla,literal,YKOCFEFYIFARIO-GKHYKHFLSA-N,literal,O=C1OC2C=C3CC(C(=O)CO)(C)CCC3C45COC(O)(CC4)C1(C)C25,,,literal,963946-1,en,literal,Annonalide,literal,10.1016/S0031-9422(99)00585-3,,
164,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105349872,literal,Emmotum nitens,literal,YKSYPXGCQRATJS-UHFFFAOYSA-N,literal,OC1=CC2=C(C=C1C(O)(C)C)C(=CC=C2C)C,,,literal,607789-1,en,literal,"3-(2-Hydroxypropan-2-yl)-5,8-dimethylnaphthalen-2-ol",literal,10.1016/0031-9422(76)85091-1,,
165,uri,http://www.wikidata.org/entity/Q18081555,uri,http://www.wikidata.org/entity/Q104937133,literal,Casimirella ampla,literal,BJKABQHWJXSLHE-OFBPXGSNSA-N,literal,O=C1OC2C=C3CC(C)(CCC3C45COC(O)(CC4)C1(C)C25)C(O)CO,,,literal,963946-1,en,literal,"(1R,2R,5R,9S,12R,13R,18R)-5-[(1S)-1,2-dihydroxyethyl]-13-hydroxy-5,12-dimethyl-10,14-dioxapentacyclo[11.2.2.11,9.02,7.012,18]octadec-7-en-11-one",literal,10.1016/S0031-9422(99)00585-3,,
166,uri,http://www.wikidata.org/entity/Q89161208,uri,http://www.wikidata.org/entity/Q419964,literal,Mappia nimmoniana,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,7689-03-4,literal,77183920-1,en,literal,camptothecin,literal,10.1016/S0031-9422(00)89852-0,literal,CHEMBL65
167,uri,http://www.wikidata.org/entity/Q89161208,uri,http://www.wikidata.org/entity/Q419964,literal,Mappia nimmoniana,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,7689-03-4,literal,77183920-1,en,literal,camptothecin,literal,10.1021/NP0502802,literal,CHEMBL65
168,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q76535254,literal,Emmotum nitens,literal,GRTATZFIZSZURL-GXTWGEPZSA-N,literal,O=C1C=2C(=CC=C(C2CC(C1O)C(O)(C)C)C)COC,,,literal,607789-1,en,literal,Emmotin A,literal,10.1016/0031-9422(74)80100-7,,
169,uri,http://www.wikidata.org/entity/Q18075609,uri,http://www.wikidata.org/entity/Q419964,literal,Pyrenacantha klaineana,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,7689-03-4,literal,434548-1,en,literal,camptothecin,literal,10.1021/NP000058R,literal,CHEMBL65
170,uri,http://www.wikidata.org/entity/Q18075609,uri,http://www.wikidata.org/entity/Q72489419,literal,Pyrenacantha klaineana,literal,XVMZDZFTCKLZTF-NRFANRHFSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C=4N=C5C=CC=C(OC)C5=CC4C3,literal,39026-92-1,literal,434548-1,en,literal,9-Methoxycamptothecin,literal,10.1021/NP000058R,,
171,uri,http://www.wikidata.org/entity/Q18083615,uri,http://www.wikidata.org/entity/Q27136842,literal,Cassinopsis madagascariensis,literal,LFKQVVDFNHDYNK-FOXCETOMSA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)COC(=O)C=CC3=CC(=C(C=C3)O)O)O)O)O)O)O,literal,105471-98-5,literal,607669-1,en,literal,Calceolarioside B,literal,10.1016/0031-9422(90)85068-Q,literal,CHEMBL518414
172,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q104201825,literal,Emmotum nitens,literal,YLZMCKDMPWODPI-UHFFFAOYSA-N,literal,O=C1C=2C(=CC=C(C2CC(=C(C)C)C1O)C)COC,,,literal,607789-1,en,literal,2-hydroxy-8-(methoxymethyl)-5-methyl-3-propan-2-ylidene-4H-naphthalen-1-one,literal,10.1016/0031-9422(74)80100-7,,
173,uri,http://www.wikidata.org/entity/Q18081555,uri,http://www.wikidata.org/entity/Q104937134,literal,Casimirella ampla,literal,BJKABQHWJXSLHE-SVIXSBMRSA-N,literal,O=C1OC2C=C3CC(C)(CCC3C45COC(O)(CC4)C1(C)C25)C(O)CO,,,literal,963946-1,en,literal,Acrenol,literal,10.1016/S0031-9422(99)00585-3,,
174,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105229335,literal,Emmotum nitens,literal,QWQGDUNJMXPOLV-UHFFFAOYSA-N,literal,N=1C=2C=CC=CC2N=C3C1C(=CC=4C(=CC=C(C34)C)C)C(=C)C,,,literal,607789-1,en,literal,"1,4-Dimethyl-6-prop-1-en-2-ylbenzo[a]phenazine",literal,10.1016/0031-9422(76)85091-1,,
175,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q104392505,literal,Poraqueiba guianensis,literal,RGTONEMDTVVDMY-GRTPNEQMSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1CC(=O)O,,,literal,608256-1,en,literal,Secologanoside,literal,10.1016/0031-9422(94)00950-X,,
176,uri,http://www.wikidata.org/entity/Q18083353,uri,http://www.wikidata.org/entity/Q104392505,literal,Poraqueiba guianensis,literal,RGTONEMDTVVDMY-GRTPNEQMSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1CC(=O)O,,,literal,608256-1,en,literal,Secologanoside,literal,10.1016/S0031-9422(00)89544-8,,
177,uri,http://www.wikidata.org/entity/Q4780197,uri,http://www.wikidata.org/entity/Q1463401,literal,Apodytes dimidiata,literal,AZKVWQKMDGGDSV-BCMRRPTOSA-N,literal,COC(=O)C1=COC(C2C1CC=C2CO)O,literal,6902-77-8,literal,434212-1,en,literal,genipin,literal,10.1021/NP960404Y,literal,CHEMBL459016
178,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105109443,literal,Emmotum nitens,literal,HDDNYFLPWFSBLN-XYPWUTKMSA-N,literal,O=C(OC1CC2N(C)C(CC2)C1)C=3C=C(C=C(C3)C)C,,,literal,607789-1,en,literal,tropanserin,literal,10.1016/0031-9422(74)80100-7,,
179,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q105109443,literal,Emmotum nitens,literal,HDDNYFLPWFSBLN-XYPWUTKMSA-N,literal,O=C(OC1CC2N(C)C(CC2)C1)C=3C=C(C=C(C3)C)C,,,literal,607789-1,en,literal,tropanserin,literal,10.1016/0031-9422(76)85091-1,,
180,uri,http://www.wikidata.org/entity/Q18072642,uri,http://www.wikidata.org/entity/Q82075488,literal,Emmotum nitens,literal,NRYQRYXWSGRVBE-UHFFFAOYSA-N,literal,CC1=C2C=C(C(=C3C2=C(C=C1)C(=O)O3)O)C(C)(C)O,literal,53915-47-2,literal,607789-1,en,literal,NSC340568,literal,10.1016/0031-9422(74)80100-7,,
