,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1280,uri,http://www.wikidata.org/entity/Q10916786,uri,http://www.wikidata.org/entity/Q105167751,literal,Actinostemma tenerum,literal,MMHOGCZZCGCJMX-XMSFWKRVSA-N,literal,OCC(=CCCC1(CO)CCC2(C)C(CCC3C4(C)CCC(OC5OC(CO)C(O)C(O)C5OC6OC(CO)C(O)C(O)C6O)C(C)(C)C4CCC32C)C1O)C,,,literal,328034-2,,literal,Q105167751,literal,10.1016/S0960-894X(96)00522-7,,
1281,uri,http://www.wikidata.org/entity/Q847006,uri,http://www.wikidata.org/entity/Q105168852,literal,Trichosanthes kirilowii,literal,MOFDLYLEJWQRHD-KYHQCPCQSA-N,literal,O=C(OCC(CC1=CC=C(O)C(OC)=C1)C(COC(=O)C=CC2=CC=C(O)C(OC)=C2)CC3=CC=C(O)C(OC)=C3)C=CC4=CC=C(O)C(OC)=C4,literal,56973-66-1,literal,294222-1,en,literal,"(2R,3R)-2,3-bis[(4-hydroxy-3-methoxyphenyl)methyl]-4-{[(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]oxy}butyl (2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/J.BMC.2008.06.032,,
1282,uri,http://www.wikidata.org/entity/Q15238217,uri,http://www.wikidata.org/entity/Q105160353,literal,Trichosanthes cucumeroides,literal,MAIIZFGSYSUIIV-BARFHZGGSA-N,literal,O=C(OC1CCC2(C)C3C(=CCC2C1)C4CCC(C(C)CCC(CC)C(C)C)C4(C)CC3)C,,,literal,294179-1,en,literal,"5alpha-Stigmast-7-en-3beta-ol, acetate",literal,10.1248/CPB.30.2570,,
1283,uri,http://www.wikidata.org/entity/Q1544966,uri,http://www.wikidata.org/entity/Q105194351,literal,Siraitia grosvenorii,literal,OMJOQOVMHUWPCF-VHLOEOCYSA-N,literal,OCC1OC(OC2CCC3C(=CCC4C3(C)C(O)CC5(C)C(CCC45C)C(C)CCC(O)C(OC6OC(CO)C(O)C(O)C6O)(C)C)C2(C)C)C(O)C(O)C1O,,,literal,914594-1,en,literal,Mogroside II B,literal,10.1021/NP068074X,,
1284,uri,http://www.wikidata.org/entity/Q5339301,uri,http://www.wikidata.org/entity/Q105176242,literal,Cucurbita,literal,NAGWIYJMYLCZLH-QOPQSTFASA-N,literal,O=C(O)C1C2C3(OC(=O)C2(C)C(O)C(O)C3)C4CC(O)C5C(=C)CC14C5,literal,62071-02-7,literal,13252-1,en,literal,Gibberellin A49,literal,10.1080/00021369.1977.10862446,,
1285,uri,http://www.wikidata.org/entity/Q15530670,uri,http://www.wikidata.org/entity/Q105167750,literal,Actinostemma lobatum,literal,MMHOGCZZCGCJMX-UHFFFAOYSA-N,literal,OCC(=CCCC1(CO)CCC2(C)C(CCC3C4(C)CCC(OC5OC(CO)C(O)C(O)C5OC6OC(CO)C(O)C(O)C6O)C(C)(C)C4CCC32C)C1O)C,,,literal,291175-1,en,literal,"2-[4,5-dihydroxy-2-[[7-hydroxy-8-(hydroxymethyl)-8-(5-hydroxy-4-methylpent-3-enyl)-1,1,4a,10a,10b-pentamethyl-3,4,4b,5,6,6a,7,9,10,11,12,12a-dodecahydro-2H-chrysen-2-yl]oxy]-6-(hydroxymethyl)oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.36.2772,,
1286,uri,http://www.wikidata.org/entity/Q15530670,uri,http://www.wikidata.org/entity/Q105167750,literal,Actinostemma lobatum,literal,MMHOGCZZCGCJMX-UHFFFAOYSA-N,literal,OCC(=CCCC1(CO)CCC2(C)C(CCC3C4(C)CCC(OC5OC(CO)C(O)C(O)C5OC6OC(CO)C(O)C(O)C6O)C(C)(C)C4CCC32C)C1O)C,,,literal,291175-1,en,literal,"2-[4,5-dihydroxy-2-[[7-hydroxy-8-(hydroxymethyl)-8-(5-hydroxy-4-methylpent-3-enyl)-1,1,4a,10a,10b-pentamethyl-3,4,4b,5,6,6a,7,9,10,11,12,12a-dodecahydro-2H-chrysen-2-yl]oxy]-6-(hydroxymethyl)oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0960-894X(96)00522-7,,
1287,uri,http://www.wikidata.org/entity/Q161180,uri,http://www.wikidata.org/entity/Q105190413,literal,Cucurbita maxima,literal,OENHQHLEOONYIE-UKMVMLAPSA-N,literal,C(=CC=C(C=CC=C(C=CC1=C(C)CCCC1(C)C)C)C)C=C(C=CC=C(C=CC2=C(C)CCCC2(C)C)C)C,,,literal,116580-3,en,literal,"1,3,3-trimethyl-2-[(1E,3E,5E,7E,9E)-3,7,12,16-tetramethyl-18-(2,6,6-trimethylcyclohexen-1-yl)octadeca-1,3,5,7,9,11,13,15,17-nonaenyl]cyclohexene",literal,10.1016/S0031-9422(00)83753-X,,
1288,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105188881,literal,Gynostemma pentaphyllum,literal,OAXGXUUOBGAEOD-DBLAHILDSA-N,literal,O=CC12CC(O)C(OC3OCC(O)C(OC4OCC(O)C(O)C4O)C3OC5OC(C)C(O)C(O)C5O)C(C)(C)C2CCC6(C)C1CC(O)C7C(CCC76C)C(OC8OC(CO)C(O)C(O)C8O)(C)CCC=C(C)C,,,literal,292905-1,,literal,Q105188881,literal,10.1021/NP0499012,,
1289,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105189197,literal,Gynostemma pentaphyllum,literal,OBXAJENMBYFCHV-MGQGIKOVSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2OC3CCC4(C)C(CCC5(C)C4CC(O)C6C(CCC65C)C7(OC(C)(C)C(O)C(O)C7)C)C3(C)C)COC8OCC(O)C(O)C8O)C(O)C(O)C1O,,,literal,292905-1,en,literal,"(20S,23S,24R)-3beta-(2-O-beta-D-Glucopyranosyl-6-O-beta-D-xylopyranosyl-beta-D-glucopyranosyloxy)-20,25-epoxydammarane-12beta,23,24-triol",literal,10.1021/NP0499012,,
1290,uri,http://www.wikidata.org/entity/Q157877,uri,http://www.wikidata.org/entity/Q105177791,literal,Ecballium elaterium,literal,NDYMQXYDSVBNLL-UHFFFAOYSA-N,literal,O=C(OC(C=CC(=O)C(O)(C)C1C(O)CC2(C)C3CC=C4C(C=C(O)C(=O)C4(C)C)C3(C(=O)CC12C)C)(C)C)C,,,literal,292573-1,en,literal,"[6-(2,16-dihydroxy-4,4,9,13,14-pentamethyl-3,11-dioxo-8,10,12,15,16,17-hexahydro-7H-cyclopenta[a]phenanthren-17-yl)-6-hydroxy-2-methyl-5-oxohept-3-en-2-yl] acetate",literal,10.1016/J.FITOTE.2005.02.007,,
1291,uri,http://www.wikidata.org/entity/Q1544966,uri,http://www.wikidata.org/entity/Q105194351,literal,Siraitia grosvenorii,literal,OMJOQOVMHUWPCF-VHLOEOCYSA-N,literal,OCC1OC(OC2CCC3C(=CCC4C3(C)C(O)CC5(C)C(CCC45C)C(C)CCC(O)C(OC6OC(CO)C(O)C(O)C6O)(C)C)C2(C)C)C(O)C(O)C1O,,,literal,914594-1,en,literal,Mogroside II B,literal,10.1021/NP068074X.S001,,
1292,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105185332,literal,Gynostemma pentaphyllum,literal,NTAGUZJPWDAQFP-ROSRTFAZSA-N,literal,OC1COC(OCC2OC(OC(C)(CCC=C(C)C)C3CCC4(C)C5CCC6C(C)(C)C(O)C(O)CC6(C)C5CC(O)C34C)C(O)C(O)C2O)C(O)C1O,,,literal,292905-1,,literal,Q105185332,literal,10.1021/NP034018+,,
1293,uri,http://www.wikidata.org/entity/Q15530670,uri,http://www.wikidata.org/entity/Q105152883,literal,Actinostemma lobatum,literal,LJXHGBBGOLNHCU-UHFFFAOYSA-N,literal,OCC(=CCCC(OC1OC(CO)C(O)C(O)C1O)(C)C2CCC3(C)C2CCC4C5(C)CCC(O)C(C)(C)C5C(O)CC43C)C,,,literal,291175-1,en,literal,"2-[2-(3,6-dihydroxy-4,4,8,10,14-pentamethyl-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl)-7-hydroxy-6-methylhept-5-en-2-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.35.553,,
1294,uri,http://www.wikidata.org/entity/Q4459025,uri,http://www.wikidata.org/entity/Q105164425,literal,Thladiantha dubia,literal,MHYSNOVLVKZZAP-USGHIEBLSA-N,literal,O=CC1(C)C(OC2OC(C(=O)O)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)CCC4(C)C1CCC5(C)C4CC=C6C7CC(C)(C)CCC7(C(=O)OC8OCC(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)CC65C,,,literal,294067-1,,literal,Q105164425,literal,10.1248/CPB.37.925,,
1295,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105190376,literal,Gynostemma pentaphyllum,literal,OEMQITJTOWBBPI-IVWUWNDLSA-N,literal,OC1COC(OCC2OC(OC(C)(CCC=C(C)C)C3CCC4(C)C3C(O)CC5C6(C)CC(O)C(O)C(C)(C)C6CCC54C)C(O)C(O)C2O)C(O)C1O,,,literal,292905-1,,literal,Q105190376,literal,10.1021/NP034018+,,
1296,uri,http://www.wikidata.org/entity/Q2672305,uri,http://www.wikidata.org/entity/Q105199128,literal,Momordica balsamina,literal,OSNWCRUHKQXEMA-UHFFFAOYSA-N,literal,OC1CCC2C(=CC(OC)C3C2(C)CC(O)C4(C)C(CCC34C)C(C)CC=CC(O)(C)C)C1(C)C,,,literal,293397-1,en,literal,cucurbalsaminol B,literal,10.1021/NP900457U,,
1297,uri,http://www.wikidata.org/entity/Q161180,uri,http://www.wikidata.org/entity/Q105176242,literal,Cucurbita maxima,literal,NAGWIYJMYLCZLH-QOPQSTFASA-N,literal,O=C(O)C1C2C3(OC(=O)C2(C)C(O)C(O)C3)C4CC(O)C5C(=C)CC14C5,literal,62071-02-7,literal,116580-3,en,literal,Gibberellin A49,literal,10.1016/S0031-9422(00)80379-9,,
1298,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105170302,literal,Gynostemma pentaphyllum,literal,MQVJYXAMWZAACT-ZSJPBVOISA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2OC3CCC4(CO)C(CCC5(C)C4CCC6C(CCC65C)C(O)(CCC=C(C)C)C7OC(CO)C(O)C(O)C7O)C3(C)C)CO)C(O)C(O)C1O,,,literal,292905-1,,literal,Q105170302,literal,10.1248/YAKUSHI1947.103.10_1015,,
1299,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105186287,literal,Gynostemma pentaphyllum,literal,NVLIQQQZUXCJRA-VTDFISSXSA-N,literal,O=C(OC1CC(OC(C)(C)C1O)(C)C2CCC3(C)C2C(O)CC4C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7O)C(O)C(O)C6OC8OCC(O)C(O)C8O)C(C)(C)C5CCC43C)C,,,literal,292905-1,en,literal,"(20S,23S,24R)-23-Acetoxy-20,25-epoxy-3beta-[(2-O,6-O-di-beta-D-xylopyranosyl-beta-D-glucopyranosyl)oxy]dammarane-12beta,24-diol",literal,10.1021/NP0499012,,
1300,uri,http://www.wikidata.org/entity/Q5339301,uri,http://www.wikidata.org/entity/Q105179850,literal,Cucurbita,literal,NIKHGUQULKYIGE-JSQCUCEHSA-N,literal,O=C(O)C1(C)CCCC2(C)C1CCC34CC(=C)C(CCC32)C4,,,literal,13252-1,en,literal,4-Epi-kaurenic acid,literal,10.1016/0031-9422(90)85024-A,,
1301,uri,http://www.wikidata.org/entity/Q10865852,uri,http://www.wikidata.org/entity/Q105165432,literal,Trichosanthes tricuspidata,literal,MJHZIBPAZLJXHU-HBFZBQDJSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=CC3C(=CCC4C3(C(=O)CC5(C)C6C(OC(C=C(C)C)CC6(O)C)CC45C)C)C1(C)C,,,literal,294313-1,en,literal,Khekadaengoside H,literal,10.1016/S0031-9422(01)00430-7,,
1302,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105163829,literal,Gynostemma pentaphyllum,literal,MHIVISHVCQJOKS-NETOZLIZSA-N,literal,O=CC12CCC(OC3OC(CO)C(O)C(O)C3OC4OC(CO)C(O)C(O)C4O)C(C)(C)C2CCC5(C)C1CCC6(C)C(CCC65)C(OC7OC(COC8OC(C)C(O)C(O)C8O)C(O)C(O)C7O)(C)CCC=C(C)C,,,literal,292905-1,,literal,Q105163829,literal,10.1016/S0031-9422(96)00577-8,,
1303,uri,http://www.wikidata.org/entity/Q4459025,uri,http://www.wikidata.org/entity/Q105188515,literal,Thladiantha dubia,literal,NZYRFHKJNNSOAG-OJXHGCGWSA-N,literal,O=CC1(C)C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2OC4OC(CO)C(O)C(O)C4O)CCC5(C)C1CCC6(C)C5CC=C7C8CC(C)(C)CCC8(C(=O)OC9OCC(O)C(O)C9OC%10OC(C)C(OC%11OCC(O)C(OC%12OCC(O)C(O)C%12O)C%11O)C(O)C%10O)C(O)CC76C,,,literal,294067-1,en,literal,Dubioside F,literal,10.1248/CPB.38.378,,
1304,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105187752,literal,Gynostemma pentaphyllum,literal,NYWYXGQOIGCXCN-XKQHPEFQSA-N,literal,OCC1OC(OC2CCC3C(CCC4(C)C3CC(O)C5C(CCC54C)C(OC6OC(COC7OC(C)C(O)C(O)C7O)C(O)C(O)C6O)(C)CCC=C(C)C)C2(C)C)C(O)C(O)C1O,,,literal,292905-1,,literal,Q105187752,literal,10.1248/YAKUSHI1947.104.10_1043,,
1305,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105187752,literal,Gynostemma pentaphyllum,literal,NYWYXGQOIGCXCN-XKQHPEFQSA-N,literal,OCC1OC(OC2CCC3C(CCC4(C)C3CC(O)C5C(CCC54C)C(OC6OC(COC7OC(C)C(O)C(O)C7O)C(O)C(O)C6O)(C)CCC=C(C)C)C2(C)C)C(O)C(O)C1O,,,literal,292905-1,,literal,Q105187752,literal,10.1248/YAKUSHI1947.107.5_355,,
1306,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105187752,literal,Gynostemma pentaphyllum,literal,NYWYXGQOIGCXCN-XKQHPEFQSA-N,literal,OCC1OC(OC2CCC3C(CCC4(C)C3CC(O)C5C(CCC54C)C(OC6OC(COC7OC(C)C(O)C(O)C7O)C(O)C(O)C6O)(C)CCC=C(C)C)C2(C)C)C(O)C(O)C1O,,,literal,292905-1,,literal,Q105187752,literal,10.1248/YAKUSHI1947.104.11_1155,,
1307,uri,http://www.wikidata.org/entity/Q10865852,uri,http://www.wikidata.org/entity/Q105185909,literal,Trichosanthes tricuspidata,literal,NUJWBDOJBSCJEG-VMMOFQPISA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2(C)C(O)CC(O)C34CC54CCC6(C)C(CCC6(C)C5CCC23)C(C)CCC(O)(COC7OC(CO)C(O)C(O)C7O)C(C)C,literal,292167-40-9,literal,294313-1,en,literal,Cyclopassifloic acid III,literal,10.1016/S0031-9422(99)00078-3,,
1308,uri,http://www.wikidata.org/entity/Q4459025,uri,http://www.wikidata.org/entity/Q105157522,literal,Thladiantha dubia,literal,LULFYFVLOLSIRW-MTBHMLATSA-N,literal,O=CC1(C)C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2OC4OC(CO)C(O)C(O)C4O)CCC5(C)C1CCC6(C)C5CC=C7C8CC(C)(C)CCC8(C(=O)OC9OCC(O)C(O)C9OC%10OC(C)C(OC%11OCC(O)C(O)C%11O)C(O)C%10O)C(O)CC76C,,,literal,294067-1,,literal,Q105157522,literal,10.1248/CPB.38.378,,
1309,uri,http://www.wikidata.org/entity/Q15530670,uri,http://www.wikidata.org/entity/Q105169890,literal,Actinostemma lobatum,literal,MQCMKFKISAXWCA-WGJBWPNESA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(C)C(O)C(O)C7OC8OC(C)C(OC9OCC(O)C(O)C9O)C(OC%10OC(CO)C(O)C(O)C%10O)C8O)CCC54C)C2(C)C)C(OC%11OC(CO)C(O)C(O)C%11O)C(O)C1O,,,literal,291175-1,en,literal,Lobatoside K,literal,10.1248/CPB.40.1105,,
1310,uri,http://www.wikidata.org/entity/Q157877,uri,http://www.wikidata.org/entity/Q105171912,literal,Ecballium elaterium,literal,MTVYZEDBHRQICX-YZXIXWLISA-N,literal,O=C1CC2C(=CCC3C2(C(=O)CC4(C)C5C(OC(C=C(C)C)CC5(O)C)CC34C)C)C(C)(C)C1O,,,literal,292573-1,en,literal,"(1S,2S,4R,6R,8S,9S,10R,13R,14R,17S)-8,17-dihydroxy-2,8,10,13,18,18-hexamethyl-6-(2-methylprop-1-enyl)-5-oxapentacyclo[11.8.0.02,10.04,9.014,19]henicos-19-ene-12,16-dione",literal,10.1039/P19740002552,,
1311,uri,http://www.wikidata.org/entity/Q10865852,uri,http://www.wikidata.org/entity/Q105168297,literal,Trichosanthes tricuspidata,literal,MNDSHGJSXPOSMP-ICMXXUMJSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=CC3C(=CCC4C3(C(=O)CC5(C)C(C(O)CC45C)C(O)(C)C(O)C=CC(O)(C)C)C)C1(C)C,,,literal,294313-1,en,literal,Khekadaengoside D,literal,10.1016/S0031-9422(01)00430-7,,
1312,uri,http://www.wikidata.org/entity/Q10916786,uri,http://www.wikidata.org/entity/Q105160033,literal,Actinostemma tenerum,literal,LZNXDNDTHPMVMR-MPHCINSUSA-N,literal,O=C1OC2COC(OC3C(O)C(O)C(OC3OC4C(O)CC5(C)C(CCC6(C)C5CC=C7C8CC(C)(C)CCC8(C(=O)OC9OCC(O)C(O)C9OC%10OC(C)C(OC(=O)CC(O)(C)C1)C(OC%11OC(CO)C(O)C(O)C%11O)C%10O)CCC76C)C4(C)C)CO)C(O)C2O,,,literal,328034-2,,literal,Q105160033,literal,10.1016/S0960-894X(96)00522-7,,
1313,uri,http://www.wikidata.org/entity/Q5339301,uri,http://www.wikidata.org/entity/Q105153107,literal,Cucurbita,literal,LKLDZCIWUDJQCF-OZPHONOWSA-N,literal,O=C(O)C1C2C(C(=O)O)(C)C(O)CCC2(C(=O)O)C3CC(O)C4C(=C)CC13C4,literal,57672-81-8,literal,13252-1,en,literal,Gibberellin A39,literal,10.1007/BF00194430,,
1314,uri,http://www.wikidata.org/entity/Q5339301,uri,http://www.wikidata.org/entity/Q105153107,literal,Cucurbita,literal,LKLDZCIWUDJQCF-OZPHONOWSA-N,literal,O=C(O)C1C2C(C(=O)O)(C)C(O)CCC2(C(=O)O)C3CC(O)C4C(=C)CC13C4,literal,57672-81-8,literal,13252-1,en,literal,Gibberellin A39,literal,10.1007/BF00194431,,
1315,uri,http://www.wikidata.org/entity/Q10916786,uri,http://www.wikidata.org/entity/Q105191673,literal,Actinostemma tenerum,literal,OGKSUWVFMNNQFI-OGJBTCEMSA-N,literal,O=C1OC2COC(OC3C(O)C(O)C(OC3OC4C(O)CC5(C)C6CC=C7C8CC(C)(C)CCC8(C(=O)OC9OCC(O)C(O)C9OC%10OC(C)C(OC(=O)CC(O)(C)C1)C(O)C%10O)CCC7(C)C6(C)CCC5C4(C)C)CO)C(O)C2O,,,literal,328034-2,,literal,Q105191673,literal,10.1016/S0960-894X(96)00522-7,,
1316,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105171793,literal,Gynostemma pentaphyllum,literal,MTNSNHZFEXOODW-VMUSXEIBSA-N,literal,OCC1OC(OC2C(O)COC(OC3CCC4(C)C(CCC5(C)C4CC(O)C6C(CCC65C)C7(O)CCC(C7O)C(O)(C)C)C3(C)C)C2OC8OC(C)C(O)C(O)C8O)C(O)C(O)C1O,,,literal,292905-1,en,literal,Gypenoside VN5,literal,10.1016/J.PHYTOCHEM.2010.03.009,,
1317,uri,http://www.wikidata.org/entity/Q4459025,uri,http://www.wikidata.org/entity/Q105157523,literal,Thladiantha dubia,literal,LULFYFVLOLSIRW-NFXLAYKMSA-N,literal,O=CC1(C)C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2OC4OC(CO)C(O)C(O)C4O)CCC5(C)C1CCC6(C)C5CC=C7C8CC(C)(C)CCC8(C(=O)OC9OCC(O)C(O)C9OC%10OC(C)C(OC%11OCC(O)C(O)C%11O)C(O)C%10O)C(O)CC76C,,,literal,294067-1,en,literal,Dubioside E,literal,10.1248/CPB.38.378,,
1318,uri,http://www.wikidata.org/entity/Q10865852,uri,http://www.wikidata.org/entity/Q105165431,literal,Trichosanthes tricuspidata,literal,MJHZIBPAZLJXHU-DJJXZBOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=CC3C(=CCC4C3(C(=O)CC5(C)C6C(OC(C=C(C)C)CC6(O)C)CC45C)C)C1(C)C,,,literal,294313-1,en,literal,Aoibaclyin,literal,10.1016/S0031-9422(01)00430-7,,
1319,uri,http://www.wikidata.org/entity/Q847006,uri,http://www.wikidata.org/entity/Q105189669,literal,Trichosanthes kirilowii,literal,OCZUPEYJZNWTBK-UHFFFAOYSA-N,literal,O=C1OC(C=CC2=CC=C(OC)C(O)=C2)=CC(OC)=C1,,,literal,294222-1,en,literal,6-(3-Hydroxy-4-methoxystyryl)-4-methoxy-2hpyran-2-one,literal,10.1021/NP900820P,,
1320,uri,http://www.wikidata.org/entity/Q15539192,uri,http://www.wikidata.org/entity/Q105176382,literal,Wilbrandia ebracteata,literal,NALAELRWTLBCQF-PHKAQHKLSA-N,literal,O=C1CC2(C)C3C(OC(C=C(C)C)CC3(O)C)CC2(C)C4CC=C5C(CC(O)C(O)C5(C)C)C14C,,,literal,294380-1,en,literal,"(1S,2S,4R,6R,8S,9R,10R,13R,14R,16S,17R)-8,16,17-trihydroxy-2,8,10,13,18,18-hexamethyl-6-(2-methylprop-1-enyl)-5-oxapentacyclo[11.8.0.02,10.04,9.014,19]henicos-19-en-12-one",literal,10.1016/0031-9422(92)80284-L,,
1321,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105190377,literal,Gynostemma pentaphyllum,literal,OEMQITJTOWBBPI-RCTDEXEISA-N,literal,OC1COC(OCC2OC(OC(C)(CCC=C(C)C)C3CCC4(C)C3C(O)CC5C6(C)CC(O)C(O)C(C)(C)C6CCC54C)C(O)C(O)C2O)C(O)C1O,,,literal,292905-1,en,literal,"(2S,3R,4S,5S,6R)-2-[6-methyl-2-(2,3,12-trihydroxy-4,4,8,10,14-pentamethyl-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl)hept-5-en-2-yl]oxy-6-[[(2R,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxymethyl]oxane-3,4,5-triol",literal,10.1248/YAKUSHI1947.104.10_1043,,
1322,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105190377,literal,Gynostemma pentaphyllum,literal,OEMQITJTOWBBPI-RCTDEXEISA-N,literal,OC1COC(OCC2OC(OC(C)(CCC=C(C)C)C3CCC4(C)C3C(O)CC5C6(C)CC(O)C(O)C(C)(C)C6CCC54C)C(O)C(O)C2O)C(O)C1O,,,literal,292905-1,en,literal,"(2S,3R,4S,5S,6R)-2-[6-methyl-2-(2,3,12-trihydroxy-4,4,8,10,14-pentamethyl-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl)hept-5-en-2-yl]oxy-6-[[(2R,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxymethyl]oxane-3,4,5-triol",literal,10.1248/YAKUSHI1947.104.11_1155,,
1323,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q105190377,literal,Gynostemma pentaphyllum,literal,OEMQITJTOWBBPI-RCTDEXEISA-N,literal,OC1COC(OCC2OC(OC(C)(CCC=C(C)C)C3CCC4(C)C3C(O)CC5C6(C)CC(O)C(O)C(C)(C)C6CCC54C)C(O)C(O)C2O)C(O)C1O,,,literal,292905-1,en,literal,"(2S,3R,4S,5S,6R)-2-[6-methyl-2-(2,3,12-trihydroxy-4,4,8,10,14-pentamethyl-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl)hept-5-en-2-yl]oxy-6-[[(2R,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxymethyl]oxane-3,4,5-triol",literal,10.1248/YAKUSHI1947.107.5_361,,
1324,uri,http://www.wikidata.org/entity/Q10865852,uri,http://www.wikidata.org/entity/Q105168296,literal,Trichosanthes tricuspidata,literal,MNDSHGJSXPOSMP-AEJSHFKQSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=CC3C(=CCC4C3(C(=O)CC5(C)C(C(O)CC45C)C(O)(C)C(O)C=CC(O)(C)C)C)C1(C)C,,,literal,294313-1,en,literal,Khekadaengoside E,literal,10.1016/S0031-9422(01)00430-7,,
1325,uri,http://www.wikidata.org/entity/Q10916786,uri,http://www.wikidata.org/entity/Q105169890,literal,Actinostemma tenerum,literal,MQCMKFKISAXWCA-WGJBWPNESA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(C)C(O)C(O)C7OC8OC(C)C(OC9OCC(O)C(O)C9O)C(OC%10OC(CO)C(O)C(O)C%10O)C8O)CCC54C)C2(C)C)C(OC%11OC(CO)C(O)C(O)C%11O)C(O)C1O,,,literal,328034-2,en,literal,Lobatoside K,literal,10.1248/CPB.40.1105,,
1326,uri,http://www.wikidata.org/entity/Q157877,uri,http://www.wikidata.org/entity/Q105177792,literal,Ecballium elaterium,literal,NDYMQXYDSVBNLL-YNDQHZQUSA-N,literal,O=C(OC(C=CC(=O)C(O)(C)C1C(O)CC2(C)C3CC=C4C(C=C(O)C(=O)C4(C)C)C3(C(=O)CC12C)C)(C)C)C,,,literal,292573-1,en,literal,"[(E,6S)-6-[(8S,9R,10R,13R,14S,16R,17R)-2,16-dihydroxy-4,4,9,13,14-pentamethyl-3,11-dioxo-8,10,12,15,16,17-hexahydro-7H-cyclopenta[a]phenanthren-17-yl]-6-hydroxy-2-methyl-5-oxohept-3-en-2-yl] acetate",literal,10.1039/CT9099501985,,
1327,uri,http://www.wikidata.org/entity/Q10865852,uri,http://www.wikidata.org/entity/Q105198974,literal,Trichosanthes tricuspidata,literal,OSJOLYOKIKNBHA-IWIXBCAQSA-N,literal,O=C1CC2(C)C(CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C13C)C(C)CCC(O)C(OC6OC(CO)C(O)C(O)C6OC7OC(C)C(O)C(O)C7O)(C)C,,,literal,294313-1,,literal,Q105198974,literal,10.1016/S0031-9422(01)00430-7,,
