,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
916,uri,http://www.wikidata.org/entity/Q15349195,uri,http://www.wikidata.org/entity/Q423338,literal,Cistanche mongolica,literal,NKDFYOWSKOHCCO-YPVLXUMRSA-N,literal,CC12CCC3C(=CC(=O)C4C3(CC(C(C4)O)O)C)C1(CCC2C(C)(C(CCC(C)(C)O)O)O)O,literal,5289-74-7,literal,661963-1,en,literal,20-hydroxyecdysone,literal,10.1248/CPB.38.1927,literal,CHEMBL224128
917,uri,http://www.wikidata.org/entity/Q945639,uri,http://www.wikidata.org/entity/Q411426,literal,Orobanche crenata,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,662275-1,en,literal,verbascoside,literal,10.1055/S-2006-959701,literal,CHEMBL231853
918,uri,http://www.wikidata.org/entity/Q945639,uri,http://www.wikidata.org/entity/Q411426,literal,Orobanche crenata,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,662275-1,en,literal,verbascoside,literal,10.1016/0305-1978(95)00078-X,literal,CHEMBL231853
919,uri,http://www.wikidata.org/entity/Q945639,uri,http://www.wikidata.org/entity/Q411426,literal,Orobanche crenata,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,662275-1,en,literal,verbascoside,literal,10.1055/S-2006-962164,literal,CHEMBL231853
920,uri,http://www.wikidata.org/entity/Q945639,uri,http://www.wikidata.org/entity/Q411426,literal,Orobanche crenata,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,662275-1,en,literal,verbascoside,literal,10.1055/S-2006-958118,literal,CHEMBL231853
921,uri,http://www.wikidata.org/entity/Q15031110,uri,http://www.wikidata.org/entity/Q5533206,literal,Castilleja tenuiflora,literal,ZJDOESGVOWAULF-OGJQONSISA-N,literal,C1C=C(C2C1C(=COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)O)CO,literal,27741-01-1,literal,801179-1,en,literal,geniposidic acid,literal,10.1016/0305-1978(95)00027-R,literal,CHEMBL460031
922,uri,http://www.wikidata.org/entity/Q15031110,uri,http://www.wikidata.org/entity/Q5533206,literal,Castilleja tenuiflora,literal,ZJDOESGVOWAULF-OGJQONSISA-N,literal,C1C=C(C2C1C(=COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)O)CO,literal,27741-01-1,literal,801179-1,en,literal,geniposidic acid,literal,10.1016/J.BMCL.2015.08.075,literal,CHEMBL460031
923,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q411426,literal,Cistanche salsa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,661966-1,en,literal,verbascoside,literal,10.1248/YAKUSHI1947.105.12_1131,literal,CHEMBL231853
924,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q411426,literal,Cistanche salsa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,661966-1,en,literal,verbascoside,literal,10.1016/S0021-9673(01)00583-0,literal,CHEMBL231853
925,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q411426,literal,Cistanche salsa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,661966-1,en,literal,verbascoside,literal,10.1002/BMC.3698,literal,CHEMBL231853
926,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q411426,literal,Cistanche salsa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,661966-1,en,literal,verbascoside,literal,10.1248/CPB.32.3009,literal,CHEMBL231853
927,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q411426,literal,Cistanche salsa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,661966-1,en,literal,verbascoside,literal,10.1002/HLCA.200790024,literal,CHEMBL231853
928,uri,http://www.wikidata.org/entity/Q5049927,uri,http://www.wikidata.org/entity/Q418014,literal,Castilleja septentrionalis,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,49725-2,en,literal,aucubin,literal,10.1016/0305-1978(86)90009-8,literal,CHEMBL514882
929,uri,http://www.wikidata.org/entity/Q15350938,uri,http://www.wikidata.org/entity/Q411426,literal,Castilleja wightii,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,49772-2,en,literal,verbascoside,literal,10.1021/NP50057A035,literal,CHEMBL231853
930,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q411426,literal,Cistanche tubulosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,661974-1,en,literal,verbascoside,literal,10.1007/S10600-012-0123-6,literal,CHEMBL231853
931,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q411426,literal,Cistanche tubulosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,661974-1,en,literal,verbascoside,literal,10.1016/J.BMC.2010.01.047,literal,CHEMBL231853
932,uri,http://www.wikidata.org/entity/Q17714414,uri,http://www.wikidata.org/entity/Q607883,literal,Orobanche owerinii,literal,SZCBXWMUOPQSOX-WVJDLNGLSA-N,literal,CC(=CC=CC=C(C)C=CC=C(C)C=CC12C(CC(CC1(O2)C)O)(C)C)C=CC=C(C)C=CC34C(CC(CC3(O4)C)O)(C)C,literal,126-29-4,literal,662563-1,en,literal,violaxanthin,literal,10.1007/BF00579085,,
933,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q421383,literal,Rehmannia glutinosa,literal,ODHCTXKNWHHXJC-GSVOUGTGSA-N,literal,C1CC(=O)NC1C(=O)O,literal,4042-36-8,literal,808644-1,en,literal,(R)-pyroglutamic acid,literal,10.1016/S0031-9422(00)97989-5,,
934,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q410005,literal,Rehmannia glutinosa,literal,MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3(C(C(C(O3)CO)O)O)CO)O)O)O)O)O)O)O,literal,512-69-6,literal,808644-1,en,literal,raffinose,literal,10.1021/JF4018492,literal,CHEMBL603717
935,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q410005,literal,Rehmannia glutinosa,literal,MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3(C(C(C(O3)CO)O)O)CO)O)O)O)O)O)O)O,literal,512-69-6,literal,808644-1,en,literal,raffinose,literal,10.1248/YAKUSHI1947.116.2_158,literal,CHEMBL603717
936,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q410005,literal,Rehmannia glutinosa,literal,MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3(C(C(C(O3)CO)O)O)CO)O)O)O)O)O)O)O,literal,512-69-6,literal,808644-1,en,literal,raffinose,literal,10.1248/YAKUSHI1947.115.12_992,literal,CHEMBL603717
937,uri,http://www.wikidata.org/entity/Q104249986,uri,http://www.wikidata.org/entity/Q411426,literal,Castilleja linariaefolia,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,,,en,literal,verbascoside,literal,10.1021/NP50068A026,literal,CHEMBL231853
938,uri,http://www.wikidata.org/entity/Q104249986,uri,http://www.wikidata.org/entity/Q411426,literal,Castilleja linariaefolia,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,,,en,literal,verbascoside,literal,10.1021/NP50051A024,literal,CHEMBL231853
939,uri,http://www.wikidata.org/entity/Q7104412,uri,http://www.wikidata.org/entity/Q5533206,literal,Orthocarpus luteus,literal,ZJDOESGVOWAULF-OGJQONSISA-N,literal,C1C=C(C2C1C(=COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)O)CO,literal,27741-01-1,literal,806531-1,en,literal,geniposidic acid,literal,10.1021/NP50067A009,literal,CHEMBL460031
940,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q475631,literal,Cistanche salsa,literal,FSBUXLDOLNLABB-ISAKITKMSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC4OC(CO)C(O)C(O)C4O)C=CC5=CC=C(O)C(O)=C5,literal,82854-37-3,literal,661966-1,en,literal,echinacoside,literal,10.1016/J.EJPHAR.2004.09.059,literal,CHEMBL393090
941,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q475631,literal,Cistanche salsa,literal,FSBUXLDOLNLABB-ISAKITKMSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC4OC(CO)C(O)C(O)C4O)C=CC5=CC=C(O)C(O)=C5,literal,82854-37-3,literal,661966-1,en,literal,echinacoside,literal,10.1248/YAKUSHI1947.105.12_1131,literal,CHEMBL393090
942,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q475631,literal,Cistanche salsa,literal,FSBUXLDOLNLABB-ISAKITKMSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC4OC(CO)C(O)C(O)C4O)C=CC5=CC=C(O)C(O)=C5,literal,82854-37-3,literal,661966-1,en,literal,echinacoside,literal,10.1248/CPB.32.3009,literal,CHEMBL393090
943,uri,http://www.wikidata.org/entity/Q945639,uri,http://www.wikidata.org/entity/Q412986,literal,Orobanche crenata,literal,JVTZFYYHCGSXJV-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C=O)O,literal,621-59-0,literal,662275-1,en,literal,isovanillin,literal,10.1055/S-2006-958118,literal,CHEMBL275563
944,uri,http://www.wikidata.org/entity/Q17714871,uri,http://www.wikidata.org/entity/Q418014,literal,Pedicularis nordmanniana,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,807399-1,en,literal,aucubin,literal,10.1055/S-2006-960215,literal,CHEMBL514882
945,uri,http://www.wikidata.org/entity/Q17714993,uri,http://www.wikidata.org/entity/Q418014,literal,Pedicularis condensata,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,806924-1,en,literal,aucubin,literal,10.1016/0031-9422(91)83660-D,literal,CHEMBL514882
946,uri,http://www.wikidata.org/entity/Q15350409,uri,http://www.wikidata.org/entity/Q418014,literal,Castilleja rhexifolia,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,,,en,literal,aucubin,literal,10.1021/NP50035A017,literal,CHEMBL514882
947,uri,http://www.wikidata.org/entity/Q15350409,uri,http://www.wikidata.org/entity/Q418014,literal,Castilleja rhexifolia,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,,,en,literal,aucubin,literal,10.1016/0305-1978(86)90009-8,literal,CHEMBL514882
948,uri,http://www.wikidata.org/entity/Q17714871,uri,http://www.wikidata.org/entity/Q411426,literal,Pedicularis nordmanniana,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,807399-1,en,literal,verbascoside,literal,10.1055/S-2006-960215,literal,CHEMBL231853
949,uri,http://www.wikidata.org/entity/Q15348639,uri,http://www.wikidata.org/entity/Q418014,literal,Castilleja sulphurea,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,274203-2,en,literal,aucubin,literal,10.1016/0305-1978(86)90009-8,literal,CHEMBL514882
950,uri,http://www.wikidata.org/entity/Q17714993,uri,http://www.wikidata.org/entity/Q411426,literal,Pedicularis condensata,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,806924-1,en,literal,verbascoside,literal,10.1007/BF00630379,literal,CHEMBL231853
951,uri,http://www.wikidata.org/entity/Q17714993,uri,http://www.wikidata.org/entity/Q411426,literal,Pedicularis condensata,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,806924-1,en,literal,verbascoside,literal,10.1016/0031-9422(91)83660-D,literal,CHEMBL231853
952,uri,http://www.wikidata.org/entity/Q12141266,uri,http://www.wikidata.org/entity/Q414116,literal,Cymbaria borysthenica,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,801836-1,en,literal,trans-caffeic acid,literal,10.1007/BF00579662,literal,CHEMBL145
953,uri,http://www.wikidata.org/entity/Q15348814,uri,http://www.wikidata.org/entity/Q418014,literal,Castilleja hispida,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,800986-1,en,literal,aucubin,literal,10.1016/0305-1978(86)90009-8,literal,CHEMBL514882
954,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q46298,literal,Rehmannia glutinosa,literal,WWUZIQQURGPMPG-KRWOKUGFSA-N,literal,CCCCCCCCCCCCCC=CC(C(CO)N)O,literal,123-78-4,literal,808644-1,en,literal,sphingosine,literal,10.1248/CPB.34.1403,literal,CHEMBL67166
955,uri,http://www.wikidata.org/entity/Q15348427,uri,http://www.wikidata.org/entity/Q411426,literal,Orobanche variegata,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,662784-1,en,literal,verbascoside,literal,10.1055/S-2006-958118,literal,CHEMBL231853
956,uri,http://www.wikidata.org/entity/Q17715505,uri,http://www.wikidata.org/entity/Q418014,literal,Pedicularis procera,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,807502-1,en,literal,aucubin,literal,10.1016/S0305-1978(96)00061-0,literal,CHEMBL514882
957,uri,http://www.wikidata.org/entity/Q17715515,uri,http://www.wikidata.org/entity/Q418014,literal,Pedicularis crenulata,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,806948-1,en,literal,aucubin,literal,10.1016/S0305-1978(96)00061-0,literal,CHEMBL514882
958,uri,http://www.wikidata.org/entity/Q17715523,uri,http://www.wikidata.org/entity/Q418014,literal,Pedicularis bracteosa,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,30016785-2,en,literal,aucubin,literal,10.1016/S0305-1978(96)00061-0,literal,CHEMBL514882
959,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q418014,literal,Rehmannia glutinosa,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,808644-1,en,literal,aucubin,literal,10.1248/YAKUSHI1947.115.12_992,literal,CHEMBL514882
960,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q418014,literal,Rehmannia glutinosa,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,808644-1,en,literal,aucubin,literal,10.1016/0031-9422(82)80029-0,literal,CHEMBL514882
961,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q422573,literal,Cistanche tubulosa,literal,DRTQHJPVMGBUCF-XVFCMESISA-N,literal,C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)O,literal,58-96-8,literal,661974-1,en,literal,uridine,literal,10.1248/CPB.54.669,literal,CHEMBL100259
962,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1016/S0031-9422(00)82331-6,literal,CHEMBL231853
963,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1016/S0031-9422(00)81224-8,literal,CHEMBL231853
964,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1016/S0031-9422(00)97978-0,literal,CHEMBL231853
965,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1007/BF00232101,literal,CHEMBL231853
966,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1142/S0192415X08006594,literal,CHEMBL231853
967,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1002/CHIN.200348199,literal,CHEMBL231853
968,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1248/CPB.34.1403,literal,CHEMBL231853
969,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1248/CPB.39.1171,literal,CHEMBL231853
970,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1016/0031-9422(89)80134-7,literal,CHEMBL231853
971,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q411426,literal,Rehmannia glutinosa,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,808644-1,en,literal,verbascoside,literal,10.1248/YAKUSHI1947.115.12_992,literal,CHEMBL231853
972,uri,http://www.wikidata.org/entity/Q17714993,uri,http://www.wikidata.org/entity/Q475631,literal,Pedicularis condensata,literal,FSBUXLDOLNLABB-ISAKITKMSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC4OC(CO)C(O)C(O)C4O)C=CC5=CC=C(O)C(O)=C5,literal,82854-37-3,literal,806924-1,en,literal,echinacoside,literal,10.1016/0031-9422(91)83660-D,literal,CHEMBL393090
973,uri,http://www.wikidata.org/entity/Q17715624,uri,http://www.wikidata.org/entity/Q411426,literal,Pedicularis sibthorpii,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,807639-1,en,literal,verbascoside,literal,10.1007/BF00630379,literal,CHEMBL231853
974,uri,http://www.wikidata.org/entity/Q104386501,uri,http://www.wikidata.org/entity/Q418014,literal,Pedicularis grayi,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,186415-2,en,literal,aucubin,literal,10.1016/S0305-1978(96)00061-0,literal,CHEMBL514882
975,uri,http://www.wikidata.org/entity/Q7136830,uri,http://www.wikidata.org/entity/Q415945,literal,Parentucellia latifolia,literal,BOTWFXYSPFMFNR-PYDDKJGSSA-N,literal,CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C,literal,150-86-7,literal,806703-1,en,literal,phytol,literal,10.1016/0031-9422(90)83042-Y,literal,CHEMBL3039479
976,uri,http://www.wikidata.org/entity/Q15349136,uri,http://www.wikidata.org/entity/Q411426,literal,Castilleja purpurea,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,61276-17-3,literal,801124-1,en,literal,verbascoside,literal,10.1016/0305-1978(92)90089-V,literal,CHEMBL231853
977,uri,http://www.wikidata.org/entity/Q1459214,uri,http://www.wikidata.org/entity/Q418014,literal,Parentucellia viscosa,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,479-98-1,literal,806705-1,en,literal,aucubin,literal,10.1016/S0031-9422(00)82566-2,literal,CHEMBL514882
