,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
236,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q99374,literal,Chamaenerion dodonaei,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,611409-1,en,literal,(E)-p-coumaric acid,literal,10.1016/S0021-9673(97)01259-4,literal,501-98-4,literal,CHEMBL66879
237,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q416260,literal,Chamaenerion dodonaei,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,60459959-2,en,literal,ursolic acid,literal,10.1007/BF01171732,literal,77-52-1,literal,CHEMBL169
238,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q416260,literal,Chamaenerion dodonaei,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,611409-1,en,literal,ursolic acid,literal,10.1007/BF01171732,literal,77-52-1,literal,CHEMBL169
239,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q6712039,literal,Chamaenerion dodonaei,literal,KKSDGJDHHZEWEP-SNAWJCMRSA-N,literal,C1=CC(=CC(=C1)O)C=CC(=O)O,literal,60459959-2,en,literal,3'-hydroxycinnamic acid,literal,10.1016/S0021-9673(97)01259-4,literal,588-30-7,literal,CHEMBL98521
240,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q6712039,literal,Chamaenerion dodonaei,literal,KKSDGJDHHZEWEP-SNAWJCMRSA-N,literal,C1=CC(=CC(=C1)O)C=CC(=O)O,literal,611409-1,en,literal,3'-hydroxycinnamic acid,literal,10.1016/S0021-9673(97)01259-4,literal,588-30-7,literal,CHEMBL98521
241,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q63409374,literal,Chamaenerion dodonaei,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,60459959-2,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/0378-8741(84)90002-3,,,,
242,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q63409374,literal,Chamaenerion dodonaei,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,611409-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/0378-8741(84)90002-3,,,,
243,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q417831,literal,Chamaenerion dodonaei,literal,WXTMDXOMEHJXQO-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1O)C(=O)O)O,literal,60459959-2,en,literal,gentisic acid,literal,10.1016/S0021-9673(97)01259-4,literal,490-79-9,literal,CHEMBL1461
244,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q417831,literal,Chamaenerion dodonaei,literal,WXTMDXOMEHJXQO-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1O)C(=O)O)O,literal,611409-1,en,literal,gentisic acid,literal,10.1016/S0021-9673(97)01259-4,literal,490-79-9,literal,CHEMBL1461
245,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q6871627,literal,Chamaenerion dodonaei,literal,DUBCCGAQYVUYEU-ZUGPOPFOSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O,literal,60459959-2,en,literal,querciturone,literal,10.1016/J.PHYMED.2004.08.002,literal,22688-79-5,literal,CHEMBL520546
246,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q6871627,literal,Chamaenerion dodonaei,literal,DUBCCGAQYVUYEU-ZUGPOPFOSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O,literal,60459959-2,en,literal,querciturone,literal,10.1055/S-2004-832617,literal,22688-79-5,literal,CHEMBL520546
247,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q6871627,literal,Chamaenerion dodonaei,literal,DUBCCGAQYVUYEU-ZUGPOPFOSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O,literal,611409-1,en,literal,querciturone,literal,10.1016/J.PHYMED.2004.08.002,literal,22688-79-5,literal,CHEMBL520546
248,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q6871627,literal,Chamaenerion dodonaei,literal,DUBCCGAQYVUYEU-ZUGPOPFOSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O,literal,611409-1,en,literal,querciturone,literal,10.1055/S-2004-832617,literal,22688-79-5,literal,CHEMBL520546
249,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q417527,literal,Chamaenerion dodonaei,literal,PCMORTLOPMLEFB-ONEGZZNKSA-N,literal,COC1=CC(=CC(=C1O)OC)C=CC(=O)O,literal,60459959-2,en,literal,(E)-sinapic acid,literal,10.1016/S0021-9673(97)01259-4,literal,7362-37-0,literal,CHEMBL109341
250,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q417527,literal,Chamaenerion dodonaei,literal,PCMORTLOPMLEFB-ONEGZZNKSA-N,literal,COC1=CC(=CC(=C1O)OC)C=CC(=O)O,literal,611409-1,en,literal,(E)-sinapic acid,literal,10.1016/S0021-9673(97)01259-4,literal,7362-37-0,literal,CHEMBL109341
251,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q418599,literal,Chamaenerion dodonaei,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,60459959-2,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1016/S0021-9673(97)01259-4,literal,99-50-3,literal,CHEMBL37537
252,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q418599,literal,Chamaenerion dodonaei,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,611409-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1016/S0021-9673(97)01259-4,literal,99-50-3,literal,CHEMBL37537
253,uri,http://www.wikidata.org/entity/Q11301535,uri,http://www.wikidata.org/entity/Q104197482,literal,Fuchsia regia,literal,SOSLMHZOJATCCP-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,106266-2,en,literal,Kaempferol-3-O-rhamnoside,literal,10.1002/J.1537-2197.1986.TB10902.X,,,,
254,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q7072006,literal,Chamaenerion dodonaei,literal,PMOWTIHVNWZYFI-AATRIKPKSA-N,literal,C1=CC=C(C(=C1)C=CC(=O)O)O,literal,60459959-2,en,literal,(2E)-2-hydroxycinnamic acid,literal,10.1016/S0021-9673(97)01259-4,literal,614-60-8,literal,CHEMBL52564
255,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q7072006,literal,Chamaenerion dodonaei,literal,PMOWTIHVNWZYFI-AATRIKPKSA-N,literal,C1=CC=C(C(=C1)C=CC(=O)O)O,literal,611409-1,en,literal,(2E)-2-hydroxycinnamic acid,literal,10.1016/S0021-9673(97)01259-4,literal,614-60-8,literal,CHEMBL52564
256,uri,http://www.wikidata.org/entity/Q15332957,uri,http://www.wikidata.org/entity/Q104197482,literal,Fuchsia petiolaris,literal,SOSLMHZOJATCCP-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,612605-1,en,literal,Kaempferol-3-O-rhamnoside,literal,10.1002/J.1537-2197.1986.TB10902.X,,,,
257,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q422613,literal,Chamaenerion dodonaei,literal,GHVNFZFCNZKVNT-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)O,literal,60459959-2,en,literal,capric acid,literal,10.1007/BF00579976,literal,334-48-5,literal,CHEMBL107498
258,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q422613,literal,Chamaenerion dodonaei,literal,GHVNFZFCNZKVNT-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)O,literal,611409-1,en,literal,capric acid,literal,10.1007/BF00579976,literal,334-48-5,literal,CHEMBL107498
259,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105312863,literal,Chamaenerion dodonaei,literal,WTYJDVIZZNXZDM-RBQRFLOXSA-N,literal,O=C(O)C1OC(OC2C(=O)C=3C(O)=CC(O)=CC3OC2C4=CC=C(O)C=C4)C(O)C(O)C1O,literal,60459959-2,en,literal,"(2S,3S,4S,5R,6R)-6-[[(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-2,3-dihydrochromen-3-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",literal,10.1016/0031-9422(94)00629-8,,,,
260,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105312863,literal,Chamaenerion dodonaei,literal,WTYJDVIZZNXZDM-RBQRFLOXSA-N,literal,O=C(O)C1OC(OC2C(=O)C=3C(O)=CC(O)=CC3OC2C4=CC=C(O)C=C4)C(O)C(O)C1O,literal,611409-1,en,literal,"(2S,3S,4S,5R,6R)-6-[[(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-2,3-dihydrochromen-3-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",literal,10.1016/0031-9422(94)00629-8,,,,
261,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105312863,literal,Chamerion dodonaei,literal,WTYJDVIZZNXZDM-RBQRFLOXSA-N,literal,O=C(O)C1OC(OC2C(=O)C=3C(O)=CC(O)=CC3OC2C4=CC=C(O)C=C4)C(O)C(O)C1O,literal,60459959-2,en,literal,"(2S,3S,4S,5R,6R)-6-[[(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-2,3-dihydrochromen-3-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",literal,10.1016/0031-9422(94)00629-8,,,,
262,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105312863,literal,Chamerion dodonaei,literal,WTYJDVIZZNXZDM-RBQRFLOXSA-N,literal,O=C(O)C1OC(OC2C(=O)C=3C(O)=CC(O)=CC3OC2C4=CC=C(O)C=C4)C(O)C(O)C1O,literal,611409-1,en,literal,"(2S,3S,4S,5R,6R)-6-[[(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-2,3-dihydrochromen-3-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",literal,10.1016/0031-9422(94)00629-8,,,,
263,uri,http://www.wikidata.org/entity/Q1043961,uri,http://www.wikidata.org/entity/Q104397003,literal,Oenothera glazioviana,literal,RZEZYDFYQFSTRU-UHFFFAOYSA-N,literal,O=C1OC=2C(O)=C(OC=3C=C(C(=O)OC4C(O)OC5COC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C=C7C(=O)OC5C4OC(=O)C8=CC(O)=C(O)C(O)=C8)C(O)=C(O)C3O)C=C9C(=O)OC=%10C(O)=C(O)C=C1C%10C29,literal,317809-2,,literal,Q104397003,literal,10.1039/P19900002735,,,,
264,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105162595,literal,Chamaenerion dodonaei,literal,MFEQYWBUZLFDAE-HUWKJKRASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C=C3)C1OC4OCC(O)C(O)C4O,literal,60459959-2,en,literal,"(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(94)00629-8,,,,
265,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105162595,literal,Chamaenerion dodonaei,literal,MFEQYWBUZLFDAE-HUWKJKRASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C=C3)C1OC4OCC(O)C(O)C4O,literal,611409-1,en,literal,"(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(94)00629-8,,,,
266,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105162595,literal,Chamerion dodonaei,literal,MFEQYWBUZLFDAE-HUWKJKRASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C=C3)C1OC4OCC(O)C(O)C4O,literal,60459959-2,en,literal,"(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(94)00629-8,,,,
267,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105162595,literal,Chamerion dodonaei,literal,MFEQYWBUZLFDAE-HUWKJKRASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C=C3)C1OC4OCC(O)C(O)C4O,literal,611409-1,en,literal,"(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(94)00629-8,,,,
268,uri,http://www.wikidata.org/entity/Q5433156,uri,http://www.wikidata.org/entity/Q105274879,literal,Fuchsia lehmannii,literal,UKSPRKDZNYSFRL-PXOCLKCNSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1OC4OCC(O)C(O)C4O,literal,106207-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1002/J.1537-2197.1986.TB10902.X,,,,
269,uri,http://www.wikidata.org/entity/Q10925261,uri,http://www.wikidata.org/entity/Q104937141,literal,Oenothera tetraptera,literal,BJKKYEKHHYWTQZ-ZRPSBEJESA-N,literal,O=CC(OC(=O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OCC(O)C4OC(=O)C5=CC(OC6=C(O)C(O)=C(O)C=C6C(=O)OC(C=O)C(OC(=O)C7=CC(O)=C(O)C(O)=C7)C8OC(=O)C9=CC(O)=C(O)C(O)=C9C%10=C(O)C(O)=C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC(C=O)C4OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C=C%10C(=O)OCC8O)=C(O)C(O)=C5C3=C(O)C2O)C(OC(=O)C%13=CC(O)=C(O)C(O)=C%13)C%14OC(=O)C%15=CC(O)=C(O)C(O)=C%15C%16=C(O)C(O)=C(O)C=C%16C(=O)OCC%14O,literal,614141-1,,literal,Q104937141,literal,10.1016/S0031-9422(01)00435-6,,,,
270,uri,http://www.wikidata.org/entity/Q157353,uri,http://www.wikidata.org/entity/Q121802,literal,Oenothera biennis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,172755-2,en,literal,beta-sitosterol,literal,10.1016/0378-8741(84)90002-3,literal,19044-06-5,,
271,uri,http://www.wikidata.org/entity/Q157353,uri,http://www.wikidata.org/entity/Q121802,literal,Oenothera biennis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,172755-2,en,literal,beta-sitosterol,literal,10.1002/CJOC.201190024,literal,19044-06-5,,
272,uri,http://www.wikidata.org/entity/Q15333909,uri,http://www.wikidata.org/entity/Q15720546,literal,Fuchsia microphylla,literal,POQICXMTUPVZMX-UXYNSRGZSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O,literal,612580-1,en,literal,Juglanin,literal,10.1002/J.1537-2197.1986.TB10902.X,literal,5041-67-8,literal,CHEMBL469440
273,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q104396998,literal,Chamaenerion dodonaei,literal,SHYSVHSGJVNSLX-UHFFFAOYSA-N,literal,O=C1OCC2OC(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3OC=4C=C5C(=O)OCC6OC(OC(=O)C7=CC(O)=C(O)C(O)=C7)C(O)C(OC(=O)C8=CC(O)=C(O)C(O)=C8)C6OC(=O)C9=CC(O)=C(O)C(O)=C9C5=C(O)C4O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C2OC(=O)C%11=CC(O)=C(O)C(O)=C%11C%12=C(O)C(O)=C(O)C=C1%12,literal,60459959-2,,literal,Q104396998,literal,10.1016/J.PHYMED.2004.08.002,,,,
274,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q104396998,literal,Chamaenerion dodonaei,literal,SHYSVHSGJVNSLX-UHFFFAOYSA-N,literal,O=C1OCC2OC(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3OC=4C=C5C(=O)OCC6OC(OC(=O)C7=CC(O)=C(O)C(O)=C7)C(O)C(OC(=O)C8=CC(O)=C(O)C(O)=C8)C6OC(=O)C9=CC(O)=C(O)C(O)=C9C5=C(O)C4O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C2OC(=O)C%11=CC(O)=C(O)C(O)=C%11C%12=C(O)C(O)=C(O)C=C1%12,literal,611409-1,,literal,Q104396998,literal,10.1016/J.PHYMED.2004.08.002,,,,
275,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q104396998,literal,Chamerion dodonaei,literal,SHYSVHSGJVNSLX-UHFFFAOYSA-N,literal,O=C1OCC2OC(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3OC=4C=C5C(=O)OCC6OC(OC(=O)C7=CC(O)=C(O)C(O)=C7)C(O)C(OC(=O)C8=CC(O)=C(O)C(O)=C8)C6OC(=O)C9=CC(O)=C(O)C(O)=C9C5=C(O)C4O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C2OC(=O)C%11=CC(O)=C(O)C(O)=C%11C%12=C(O)C(O)=C(O)C=C1%12,literal,60459959-2,,literal,Q104396998,literal,10.1016/J.PHYMED.2004.08.002,,,,
276,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q104396998,literal,Chamerion dodonaei,literal,SHYSVHSGJVNSLX-UHFFFAOYSA-N,literal,O=C1OCC2OC(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3OC=4C=C5C(=O)OCC6OC(OC(=O)C7=CC(O)=C(O)C(O)=C7)C(O)C(OC(=O)C8=CC(O)=C(O)C(O)=C8)C6OC(=O)C9=CC(O)=C(O)C(O)=C9C5=C(O)C4O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C2OC(=O)C%11=CC(O)=C(O)C(O)=C%11C%12=C(O)C(O)=C(O)C=C1%12,literal,611409-1,,literal,Q104396998,literal,10.1016/J.PHYMED.2004.08.002,,,,
277,uri,http://www.wikidata.org/entity/Q10925261,uri,http://www.wikidata.org/entity/Q104403599,literal,Oenothera tetraptera,literal,BJKKYEKHHYWTQZ-BHGGTIJZSA-N,literal,O=CC(OC(=O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OCC(O)C4OC(=O)C5=CC(OC6=C(O)C(O)=C(O)C=C6C(=O)OC(C=O)C(OC(=O)C7=CC(O)=C(O)C(O)=C7)C8OC(=O)C9=CC(O)=C(O)C(O)=C9C%10=C(O)C(O)=C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC(C=O)C4OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C=C%10C(=O)OCC8O)=C(O)C(O)=C5C3=C(O)C2O)C(OC(=O)C%13=CC(O)=C(O)C(O)=C%13)C%14OC(=O)C%15=CC(O)=C(O)C(O)=C%15C%16=C(O)C(O)=C(O)C=C%16C(=O)OCC%14O,literal,614141-1,en,literal,Oenothein A,literal,10.1016/S0031-9422(01)00435-6,,,,
278,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105274871,literal,Chamaenerion dodonaei,literal,UKSPRKDZNYSFRL-HUWKJKRASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1OC4OCC(O)C(O)C4O,literal,60459959-2,en,literal,"(2S,3R)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(94)00629-8,,,,
279,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105274871,literal,Chamaenerion dodonaei,literal,UKSPRKDZNYSFRL-HUWKJKRASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1OC4OCC(O)C(O)C4O,literal,611409-1,en,literal,"(2S,3R)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(94)00629-8,,,,
280,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105274871,literal,Chamerion dodonaei,literal,UKSPRKDZNYSFRL-HUWKJKRASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1OC4OCC(O)C(O)C4O,literal,60459959-2,en,literal,"(2S,3R)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(94)00629-8,,,,
281,uri,http://www.wikidata.org/entity/Q10438420,uri,http://www.wikidata.org/entity/Q105274871,literal,Chamerion dodonaei,literal,UKSPRKDZNYSFRL-HUWKJKRASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1OC4OCC(O)C(O)C4O,literal,611409-1,en,literal,"(2S,3R)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(94)00629-8,,,,
282,uri,http://www.wikidata.org/entity/Q1043961,uri,http://www.wikidata.org/entity/Q105100769,literal,Oenothera glazioviana,literal,BJKKYEKHHYWTQZ-UHFFFAOYSA-N,literal,O=CC(OC(=O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OCC(O)C4OC(=O)C5=CC(OC6=C(O)C(O)=C(O)C=C6C(=O)OC(C=O)C(OC(=O)C7=CC(O)=C(O)C(O)=C7)C8OC(=O)C9=CC(O)=C(O)C(O)=C9C%10=C(O)C(O)=C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC(C=O)C4OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C=C%10C(=O)OCC8O)=C(O)C(O)=C5C3=C(O)C2O)C(OC(=O)C%13=CC(O)=C(O)C(O)=C%13)C%14OC(=O)C%15=CC(O)=C(O)C(O)=C%15C%16=C(O)C(O)=C(O)C=C%16C(=O)OCC%14O,literal,317809-2,,literal,Q105100769,literal,10.1016/S0031-9422(01)00435-6,,,,
283,uri,http://www.wikidata.org/entity/Q10925261,uri,http://www.wikidata.org/entity/Q105290114,literal,Oenothera tetraptera,literal,VOCXIVHLNPTMST-NKFXKWMESA-N,literal,O=CC(OC(=O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OCC(O)C4OC(=O)C5=CC(OC6=C(O)C(O)=C(O)C=C6C(=O)OC(C=O)C(OC(=O)C7=CC(O)=C(O)C(O)=C7)C8OC(=O)C9=CC(=O)C(O)(O)C%10(O)OC=%11C(O)=C(OC%12=C(O)C(O)=C(O)C=C%12C(=O)OC(C=O)C4OC(=O)C%13=CC(O)=C(O)C(O)=C%13)C=C(C(=O)OCC8O)C%11C9%10)=C(O)C(O)=C5C3=C(O)C2O)C(OC(=O)C%14=CC(O)=C(O)C(O)=C%14)C%15OC(=O)C%16=CC(O)=C(O)C(O)=C%16C%17=C(O)C(O)=C(O)C=C%17C(=O)OCC%15O,literal,614141-1,en,literal,Oenotherin T1,literal,10.1016/S0031-9422(01)00435-6,,,,
284,uri,http://www.wikidata.org/entity/Q15334157,uri,http://www.wikidata.org/entity/Q15720546,literal,Fuchsia garleppiana,literal,POQICXMTUPVZMX-UXYNSRGZSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O,literal,106186-2,en,literal,Juglanin,literal,10.1002/J.1537-2197.1986.TB10902.X,literal,5041-67-8,literal,CHEMBL469440
285,uri,http://www.wikidata.org/entity/Q15332618,uri,http://www.wikidata.org/entity/Q15720546,literal,Fuchsia apetala,literal,POQICXMTUPVZMX-UXYNSRGZSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O,literal,277259-2,en,literal,Juglanin,literal,10.1002/J.1537-2197.1986.TB10902.X,literal,5041-67-8,literal,CHEMBL469440
286,uri,http://www.wikidata.org/entity/Q6437380,uri,http://www.wikidata.org/entity/Q15720546,literal,Fuchsia lycioides,literal,POQICXMTUPVZMX-UXYNSRGZSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O,literal,277270-2,en,literal,Juglanin,literal,10.1002/J.1537-2197.1986.TB10902.X,literal,5041-67-8,literal,CHEMBL469440
