,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
2493,uri,http://www.wikidata.org/entity/Q150452,uri,http://www.wikidata.org/entity/Q105185930,literal,Nasturtium officinale,literal,NULDUMWEBSEHPR-VCODSRCESA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC)=CC(O)=C13)C=4C=CC(O)=C(OC)C4,,,literal,287534-1,en,literal,rhamnazin 3-glucoside,literal,10.1248/BPB.22.1319,,
2494,uri,http://www.wikidata.org/entity/Q240620,uri,http://www.wikidata.org/entity/Q105185264,literal,Lunaria annua,literal,NSVPHQMOMALUHK-LLMLIWGDSA-N,literal,O=C1CCC23C=CC(=O)NCCCNCCCCNC(=O)C=Cc4ccc(c2c4)OC3C1,,,literal,106307-3,en,literal,"(1S,2E,16E,23R)-22-oxa-5,9,14-triazatetracyclo[16.9.2.01,23.021,28]nonacosa-2,16,18(29),19,21(28)-pentaene-4,15,25-trione",literal,10.1016/0040-4020(72)80024-3,,
2495,uri,http://www.wikidata.org/entity/Q240620,uri,http://www.wikidata.org/entity/Q105185264,literal,Lunaria annua,literal,NSVPHQMOMALUHK-LLMLIWGDSA-N,literal,O=C1CCC23C=CC(=O)NCCCNCCCCNC(=O)C=Cc4ccc(c2c4)OC3C1,,,literal,106307-3,en,literal,"(1S,2E,16E,23R)-22-oxa-5,9,14-triazatetracyclo[16.9.2.01,23.021,28]nonacosa-2,16,18(29),19,21(28)-pentaene-4,15,25-trione",literal,10.1002/CBER.19540870803,,
2496,uri,http://www.wikidata.org/entity/Q10903050,uri,http://www.wikidata.org/entity/Q105225675,literal,Alyssum lenense,literal,QPYDCJVVRNLLMG-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2OC=3C=C4OC(=CC(=O)C4=C(O)C3O)C=5C=CC(O)=C(O)C5)CO)C(O)C(O)C1O)C=CC6=CC=C(O)C(O)=C6,,,literal,277588-1,en,literal,"[6-[2-[2-(3,4-Dihydroxyphenyl)-5,6-dihydroxy-4-oxochromen-7-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/0031-9422(88)80626-5,,
2497,uri,http://www.wikidata.org/entity/Q10959969,uri,http://www.wikidata.org/entity/Q105209331,literal,Erysimum sisymbrioides,literal,PHYYADMVYQURSX-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC[S+]([O-])C,,,literal,284175-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 4-methylsulfinyl-N-sulfooxybutanimidothioate",literal,10.1016/0031-9422(80)85117-X,,
2498,uri,http://www.wikidata.org/entity/Q177932,uri,http://www.wikidata.org/entity/Q105216383,literal,Brassica napus,literal,PXTQTPSOXAZCQC-UHFFFAOYSA-N,literal,COc1ccc2cc1Oc1cc(cc(OC)c1O)C=CC(=O)NCCCCNCCCNC(=O)C=C2,,,literal,279419-1,en,literal,"27-Hydroxy-4,26-dimethoxy-2-oxa-11,15,20-triazatricyclo[22.3.1.13,7]nonacosa-1(27),3,5,7(29),8,22,24(28),25-octaene-10,21-dione",literal,10.1016/J.PHYTOCHEM.2005.02.031,,
2499,uri,http://www.wikidata.org/entity/Q8347576,uri,http://www.wikidata.org/entity/Q105211319,literal,Coincya longirostra,literal,PLYQBXHVYUJNQB-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,,,literal,912251-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] N-sulfooxypent-4-enimidothioate",literal,10.1111/J.1095-8339.1994.TB00438.X,,
2500,uri,http://www.wikidata.org/entity/Q5600924,uri,http://www.wikidata.org/entity/Q105195358,literal,Erysimum asperum,literal,OOGAQHVYHLPICD-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCCCCC[S+]([O-])C,,,literal,283609-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 7-methylsulfinyl-N-sulfooxyheptanimidothioate",literal,10.1016/0031-9422(73)80705-8,,
2501,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q105179461,literal,Brassica juncea,literal,NHMBEDDKDVIBQD-UHFFFAOYSA-N,literal,N=1SC=2NC=3C=CC=CC3C2C1,literal,119752-76-0,literal,60442520-2,en,literal,"8H-[1,2]thiazolo[5,4-b]indole",literal,10.1016/S0040-4039(00)82369-2,,
2502,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q105179461,literal,Brassica juncea,literal,NHMBEDDKDVIBQD-UHFFFAOYSA-N,literal,N=1SC=2NC=3C=CC=CC3C2C1,literal,119752-76-0,literal,60442520-2,en,literal,"8H-[1,2]thiazolo[5,4-b]indole",literal,10.1039/B103442C,,
2503,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q105203908,literal,Brassica juncea,literal,OZKVQSNRAFPWMK-URUUWQEUSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCCCCCCCS(=O)(=O)C,,,literal,60442520-2,en,literal,1-S-[1-(Sulfooxyimino)-9-(methylsulfonyl)nonyl]-1-thio-beta-D-glucopyranose,literal,10.1016/S0031-9422(96)00765-0,,
2504,uri,http://www.wikidata.org/entity/Q1332258,uri,http://www.wikidata.org/entity/Q105195360,literal,Erysimum rhaeticum,literal,OOGAQHVYHLPICD-ZHOAWAJGSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCCCCC[S+]([O-])C,,,literal,284134-1,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-7-[(R)-methylsulfinyl]-N-sulfooxyheptanimidothioate",literal,10.1016/0031-9422(73)80705-8,,
2505,uri,http://www.wikidata.org/entity/Q27986,uri,http://www.wikidata.org/entity/Q105179461,literal,Sinapis arvensis,literal,NHMBEDDKDVIBQD-UHFFFAOYSA-N,literal,N=1SC=2NC=3C=CC=CC3C2C1,literal,119752-76-0,literal,288960-1,en,literal,"8H-[1,2]thiazolo[5,4-b]indole",literal,10.1016/S0031-9422(00)00277-6,,
2506,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q105185003,literal,Isatis tinctoria,literal,NSFSLUUZQIAOOX-LDCXZXNSSA-N,literal,O=C(O)CCC1C2=NC(=CC=3NC(C=C4N=C(C=C5NC=6C(C(=O)C(C(=O)OC)C62)=C5C)C(=C4C)CC)=C(C=C)C3C)C1C,,,literal,285873-1,en,literal,pheophorbide a,literal,10.1016/J.PHYTOCHEM.2009.04.019,,
2507,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q105185380,literal,Isatis tinctoria,literal,NTDBYDWMVLRHLG-KXLMXCQISA-N,literal,C=CC(CC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O)OC(=O)CC1C(=O)Nc2ccccc21,,,literal,285873-1,en,literal,"[(Z)-[(3R)-3-({2-[(3S)-2-hydroxy-3H-indol-3-yl]acetyl}oxy)-1-{[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]sulfanyl}pent-4-en-1-ylidene]amino]oxysulfonic acid",literal,10.1016/S0040-4039(01)02015-9,,
2508,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q105206517,literal,Isatis tinctoria,literal,PDIDHZDRZQKFOX-OAHLLOKOSA-N,literal,N#CCC1=CNC=2C(=CC=C(OC)C12)C(C#N)C3=CNC=4C=CC=C(OC)C43,,,literal,285873-1,en,literal,(2S)-2-[3-(cyanomethyl)-4-methoxy-1H-indol-7-yl]-2-(4-methoxy-1H-indol-3-yl)acetonitrile,literal,10.1021/NP3002833,,
2509,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q105211319,literal,Brassica juncea,literal,PLYQBXHVYUJNQB-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,,,literal,60442520-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] N-sulfooxypent-4-enimidothioate",literal,10.1111/J.1095-8339.1994.TB00438.X,,
2510,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q105211319,literal,Brassica juncea,literal,PLYQBXHVYUJNQB-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,,,literal,60442520-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] N-sulfooxypent-4-enimidothioate",literal,10.1016/J.PHYTOCHEM.2006.11.017,,
2511,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q105211319,literal,Brassica juncea,literal,PLYQBXHVYUJNQB-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,,,literal,60442520-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] N-sulfooxypent-4-enimidothioate",literal,10.1016/J.PHYTOCHEM.2007.08.014,,
2512,uri,http://www.wikidata.org/entity/Q35051,uri,http://www.wikidata.org/entity/Q105174924,literal,Brassica oleracea var. capitata,literal,MYHSVHWQEVDFQT-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,60452371-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1021/JF0525277,,
2513,uri,http://www.wikidata.org/entity/Q35051,uri,http://www.wikidata.org/entity/Q105174924,literal,Brassica oleracea var. capitata,literal,MYHSVHWQEVDFQT-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,60452371-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1016/J.PHYTOCHEM.2007.08.014,,
2514,uri,http://www.wikidata.org/entity/Q35051,uri,http://www.wikidata.org/entity/Q105174924,literal,Brassica oleracea var. capitata,literal,MYHSVHWQEVDFQT-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,60452371-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1016/J.SJBS.2017.04.012,,
2515,uri,http://www.wikidata.org/entity/Q177932,uri,http://www.wikidata.org/entity/Q105218052,literal,Brassica napus,literal,QBWZDTGBTDQSSQ-INVCQSMTSA-N,literal,O=C(OCC1OC(OC2=CC(O)=C3C(=O)C(OC4OC(CO)C(O)C(O)C4OC5OC(CO)C(O)C(O)C5OC(=O)C=CC6=CC(OC)=C(O)C(OC)=C6)=C(OC3=C2)C=7C=CC(O)=CC7)C(O)C(O)C1O)C=CC8=CC(OC)=C(O)C(OC)=C8,,,literal,279419-1,,literal,Q105218052,literal,10.1016/J.PHYTOCHEM.2010.04.007,,
2516,uri,http://www.wikidata.org/entity/Q35051,uri,http://www.wikidata.org/entity/Q105174924,literal,Brassica oleracea convar. capitata,literal,MYHSVHWQEVDFQT-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,60452371-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1021/JF0525277,,
2517,uri,http://www.wikidata.org/entity/Q35051,uri,http://www.wikidata.org/entity/Q105174924,literal,Brassica oleracea convar. capitata,literal,MYHSVHWQEVDFQT-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,60452371-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1016/J.PHYTOCHEM.2007.08.014,,
2518,uri,http://www.wikidata.org/entity/Q35051,uri,http://www.wikidata.org/entity/Q105174924,literal,Brassica oleracea convar. capitata,literal,MYHSVHWQEVDFQT-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,60452371-2,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1016/J.SJBS.2017.04.012,,
2519,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q105194387,literal,Isatis tinctoria,literal,OMLROHMANJRCLP-QOUKUZOOSA-N,literal,O=C1C=C(OC2=CC(O)=C(OC3OC(CO)C(O)C(O)C3O)C(O)=C12)C=4C=CC(O)=CC4,,,literal,285873-1,en,literal,"2-(4-Hydroxyphenyl)-5,7-dihydroxy-6-(beta-D-glucopyranosyloxy)-4H-1-benzopyran-4-one",literal,10.1016/S0040-4020(97)00846-6,,
2520,uri,http://www.wikidata.org/entity/Q6024189,uri,http://www.wikidata.org/entity/Q105179393,literal,Moricandia arvensis,literal,NHIWCWBJAOXUBB-JTQLQIEISA-N,literal,O1CC1C2=CNC=3C=CC=CC32,,,literal,1085378-2,en,literal,3-[(2R)-oxiran-2-yl]-1H-indole,literal,10.1016/0031-9422(90)85451-K,,
2521,uri,http://www.wikidata.org/entity/Q12837768,uri,http://www.wikidata.org/entity/Q105200545,literal,Erysimum canescens,literal,OUYLWBCGCVIONA-CQBUZBBWSA-N,literal,O=CC12CCC(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,,,literal,283677-1,,literal,Q105200545,literal,10.1007/BF02175843,,
2522,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q105174927,literal,Isatis tinctoria,literal,MYHSVHWQEVDFQT-YPHXUCGDSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,285873-1,en,literal,"[(Z)-[(3R)-3-hydroxy-1-{[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]sulfanyl}pent-4-en-1-ylidene]amino]oxysulfonic acid",literal,10.1016/S0040-4039(01)02015-9,,
2523,uri,http://www.wikidata.org/entity/Q7537,uri,http://www.wikidata.org/entity/Q105210469,literal,Brassica oleracea var. botrytis,literal,PKKMITFKYRCCOL-AUMBYBEBSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,77061632-1,en,literal,"[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-(1-methoxyindol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1002/JSFA.2740350712,,
2524,uri,http://www.wikidata.org/entity/Q7537,uri,http://www.wikidata.org/entity/Q105210469,literal,Brassica oleracea var. botrytis,literal,PKKMITFKYRCCOL-AUMBYBEBSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,77061632-1,en,literal,"[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-2-(1-methoxyindol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1016/0031-9422(83)85019-5,,
2525,uri,http://www.wikidata.org/entity/Q177932,uri,http://www.wikidata.org/entity/Q105219259,literal,Brassica napus,literal,QEKDLBSHZCJKRO-YFKPBYRVSA-N,literal,SC1=NCC(O1)CC=C,literal,15216-29-2,literal,279419-1,en,literal,(5S)-5-(2-Propenyl)oxazolidine-2-thione,literal,10.1016/S0031-9422(00)86016-1,,
2526,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q105210471,literal,Isatis tinctoria,literal,PKKMITFKYRCCOL-QJWDOSIMSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,285873-1,en,literal,"[(Z)-[2-(1-methoxyindol-3-yl)-1-{[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]sulfanyl}ethylidene]amino]oxysulfonic acid",literal,10.1016/S0040-4039(01)02015-9,,
2527,uri,http://www.wikidata.org/entity/Q30063,uri,http://www.wikidata.org/entity/Q105188870,literal,Matthiola incana,literal,OAWWBEBEOJVTMC-UHFFFAOYSA-N,literal,O=C1C=C2OC(=C(OC3OC(CO)C(O)C(O)C3O)C=C2C(OC4OC(O)C(O)C(O)C4CO)=C1)C=5C=CC(O)=CC5,,,literal,286910-1,en,literal,"2-(4-Hydroxyphenyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-5-[4,5,6-trihydroxy-3-(hydroxymethyl)oxan-2-yl]oxychromen-7-one",literal,10.1007/BF00393505,,
2528,uri,http://www.wikidata.org/entity/Q15539417,uri,http://www.wikidata.org/entity/Q105174921,literal,Coincya transtagana,literal,MYHSVHWQEVDFQT-RQLYGXMCSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,943553-1,en,literal,"[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E,3S)-3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1111/J.1095-8339.1994.TB00438.X,,
2529,uri,http://www.wikidata.org/entity/Q240620,uri,http://www.wikidata.org/entity/Q105226394,literal,Lunaria annua,literal,QRISBUREZACXLK-BYSSZASCSA-N,literal,O=C1CCC23C=CC(=O)NCCCCN4CCCN(C4)C(=O)C=Cc4ccc(c2c4)OC3C1,,,literal,106307-3,en,literal,"(1S,2E,16E,23R)-22-oxa-5,10,14-triazapentacyclo[16.9.2.110,14.01,23.021,28]triaconta-2,16,18(29),19,21(28)-pentaene-4,15,25-trione",literal,10.1016/0040-4020(72)80023-1,,
2530,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q105229540,literal,Brassica juncea,literal,QXDHYSHOINNEAZ-RFEWLXRVSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(=C)C(C)(C)C)C2(C)CC1,,,literal,60442520-2,en,literal,"(3S,8R,9R,10R,13R,14R,17R)-17-[(2R)-6,6-dimethyl-5-methylideneheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/0031-9422(83)80182-4,,
2531,uri,http://www.wikidata.org/entity/Q15542000,uri,http://www.wikidata.org/entity/Q105174921,literal,Coincya rupestris,literal,MYHSVHWQEVDFQT-RQLYGXMCSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,281530-1,en,literal,"[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E,3S)-3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1111/J.1095-8339.1994.TB00438.X,,
2532,uri,http://www.wikidata.org/entity/Q27986,uri,http://www.wikidata.org/entity/Q105175273,literal,Sinapis arvensis,literal,MYXNWGACZJSMBT-IAAKTDFRSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,,,literal,288960-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-6-[(2R,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1016/S0031-9422(03)00441-2,,
2533,uri,http://www.wikidata.org/entity/Q12837768,uri,http://www.wikidata.org/entity/Q105217813,literal,Erysimum canescens,literal,QBILRDAMJUPXCX-MPGLJMICSA-N,literal,O=CC12CCC(OC3OC(C)C(O)C(O)C3)CC2(O)CCC4C1CCC5(C)C(C6=CC(=O)OC6)CCC45O,,,literal,283677-1,en,literal,"(3S,5S,8S,9S,10S,13R,14S,17R)-3-[(2R,4S,5S,6R)-4,5-dihydroxy-6-methyloxan-2-yl]oxy-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",literal,10.1055/S-0028-1101548,,
2534,uri,http://www.wikidata.org/entity/Q146202,uri,http://www.wikidata.org/entity/Q105234243,literal,Sinapis alba,literal,RDIUANJNBVLRJZ-JTQLQIEISA-N,literal,NC(CCC(=O)NCc1ccc(O)cc1)C(=O)O,,,literal,288952-1,en,literal,(2S)-2-amino-5-[(4-hydroxyphenyl)methylamino]-5-oxopentanoic acid,literal,10.1016/S0031-9422(00)85052-9,,
2535,uri,http://www.wikidata.org/entity/Q4179199,uri,http://www.wikidata.org/entity/Q105200545,literal,Erysimum diffusum,literal,OUYLWBCGCVIONA-CQBUZBBWSA-N,literal,O=CC12CCC(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,,,literal,283764-1,,literal,Q105200545,literal,10.1007/BF02175843,,
2536,uri,http://www.wikidata.org/entity/Q26545,uri,http://www.wikidata.org/entity/Q105209331,literal,Armoracia rusticana,literal,PHYYADMVYQURSX-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC[S+]([O-])C,,,literal,278747-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 4-methylsulfinyl-N-sulfooxybutanimidothioate",literal,10.1016/S0031-9422(00)89990-2,,
2537,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q105173964,literal,Isatis tinctoria,literal,MXBNEEHQIDLPLQ-JTQLQIEISA-N,literal,O=C1Nc2ccccc2C(=O)N2CCCC12,literal,18877-34-4,literal,285873-1,en,literal,"(S)-(+)-2,3-Dihydro-1H-pyrrolo[2,1-c][1,4]benzodiazepine-5,11(10H,11aH)-dione",literal,10.1055/S-2006-957604,,
2538,uri,http://www.wikidata.org/entity/Q163431,uri,http://www.wikidata.org/entity/Q105174921,literal,Coincya monensis,literal,MYHSVHWQEVDFQT-RQLYGXMCSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,912252-1,en,literal,"[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E,3S)-3-hydroxy-N-sulfooxypent-4-enimidothioate",literal,10.1111/J.1095-8339.1994.TB00438.X,,
2539,uri,http://www.wikidata.org/entity/Q5396365,uri,http://www.wikidata.org/entity/Q105200545,literal,Erysimum nevadense,literal,OUYLWBCGCVIONA-CQBUZBBWSA-N,literal,O=CC12CCC(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,,,literal,284019-1,,literal,Q105200545,literal,10.1007/BF02175843,,
2540,uri,http://www.wikidata.org/entity/Q35051,uri,http://www.wikidata.org/entity/Q105202360,literal,Brassica oleracea var. capitata,literal,OWWULYVDNVCJLP-UHFFFAOYSA-N,literal,O=CC=1C=2C=CC=CC2NC1S(=O)OC,,,literal,60452371-2,en,literal,methyl 3-formyl-1H-indole-2-sulfinate,literal,10.1016/0031-9422(91)83435-N,,
2541,uri,http://www.wikidata.org/entity/Q164143,uri,http://www.wikidata.org/entity/Q105214101,literal,Descurainia sophia,literal,PSCJOZBUTKHXBV-IONNQARKSA-N,literal,O=C1OC(C)C(C2=CC(OC)=C(O)C(OC)=C2)C1,,,literal,282077-1,en,literal,"(4S,5S)-4-(4-hydroxy-3,5-dimethoxyphenyl)-5-methyloxolan-2-one",literal,10.1248/CPB.52.1483,,
2542,uri,http://www.wikidata.org/entity/Q35051,uri,http://www.wikidata.org/entity/Q105202360,literal,Brassica oleracea convar. capitata,literal,OWWULYVDNVCJLP-UHFFFAOYSA-N,literal,O=CC=1C=2C=CC=CC2NC1S(=O)OC,,,literal,60452371-2,en,literal,methyl 3-formyl-1H-indole-2-sulfinate,literal,10.1016/0031-9422(91)83435-N,,
2543,uri,http://www.wikidata.org/entity/Q150452,uri,http://www.wikidata.org/entity/Q105171446,literal,Nasturtium officinale,literal,MSUZWPXKWROYDK-JGPRCQAHSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=C(O)C6,,,literal,287534-1,en,literal,Quercetin 3-sophoroside 7-glucoside,literal,10.1248/BPB.22.1319,,
2544,uri,http://www.wikidata.org/entity/Q164143,uri,http://www.wikidata.org/entity/Q105201246,literal,Descurainia sophia,literal,OVSQVDMCBVZWGM-IDRAQACASA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,282077-1,en,literal,Quercetin 3-alloside,literal,10.1248/CPB.52.1483,,
2545,uri,http://www.wikidata.org/entity/Q8347576,uri,http://www.wikidata.org/entity/Q105209344,literal,Coincya longirostra,literal,PHZOWSSBXJXFOR-GUCBVSFQSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=C,,,literal,912251-1,en,literal,"[(2R,3R,4S,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-N-sulfooxybut-3-enimidothioate",literal,10.1111/J.1095-8339.1994.TB00438.X,,
2546,uri,http://www.wikidata.org/entity/Q232658,uri,http://www.wikidata.org/entity/Q105200545,literal,Erysimum bicolor,literal,OUYLWBCGCVIONA-CQBUZBBWSA-N,literal,O=CC12CCC(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,,,literal,283640-1,,literal,Q105200545,literal,10.1007/BF02175843,,
2547,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q105211317,literal,Isatis tinctoria,literal,PLYQBXHVYUJNQB-CXSRUOLESA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,,,literal,285873-1,en,literal,"[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-N-sulfooxypent-4-enimidothioate",literal,10.1016/S0040-4039(01)02015-9,,
