,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
700,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105140397,literal,Podocarpus macrophyllus,literal,KFIOGBMQKVALQG-RGUPGMJESA-N,literal,O=C1OC(C(O)(C)CO)C23OC3C4OC(=O)C5(C)C(O)CC(O)C(C2=C1)(C)C45,,,literal,263522-1,en,literal,Makilactone K,literal,10.1248/CPB.57.668,,
701,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105120150,literal,Podocarpus macrophyllus,literal,ITNCNPITYLLMNG-GHCGRWFGSA-N,literal,O=C(O)C1(C)CCCC2(C3=CC(=C(O)C(=C3CCC12)C(C)C)C=4C=C5C(=C(C4O)C(C)C)CCC6C(C(=O)O)(C)CCCC56C)C,,,literal,263522-1,en,literal,"(1S,4aS,10aS)-6-[(4bR,8R,8aR)-8-carboxy-2-hydroxy-4b,8-dimethyl-1-propan-2-yl-5,6,7,8a,9,10-hexahydrophenanthren-3-yl]-7-hydroxy-1,4a-dimethyl-8-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthrene-1-carboxylic acid",literal,10.1248/CPB.56.1691,,
702,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105182723,literal,Podocarpus macrophyllus,literal,NORGIWDZGWMMGU-ABSDTBQOSA-N,literal,OC1=CC=C2C(=C1C(C)C)CCC3C2(C)CCC(O)C3(C)C,literal,3772-56-3,literal,263522-1,en,literal,"(2S,4aS,10aR)-8-isopropyl-1,1,4a-trimethyl-2,3,4,9,10,10a-hexahydrophenanthrene-2,7-diol",literal,10.1248/CPB.56.1691,,
703,uri,http://www.wikidata.org/entity/Q1127677,uri,http://www.wikidata.org/entity/Q105173993,literal,Prumnopitys taxifolia,literal,MXDMETWAEGIFOE-LSDHHAIUSA-N,literal,C=CC1(C)CCC(=CC1C(=C)C)C(C)C,,,literal,688019-1,en,literal,"(3S,4S)-4-ethenyl-4-methyl-1-propan-2-yl-3-prop-1-en-2-ylcyclohexene",literal,10.1016/S0031-9422(00)82471-1,,
704,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q105180682,literal,Nageia nagi,literal,NKOJSPXFEJGWKH-YFQWHVQYSA-N,literal,O=C1OC(C(C)CO)C23OC3C4OC(=O)C5(C=CCC(C2=C1)(C)C45)C,,,literal,262544-1,en,literal,"(1S,2R,4R,5R,10S,14S,17R)-5-[(2R)-1-hydroxypropan-2-yl]-10,14-dimethyl-3,6,16-trioxapentacyclo[8.6.1.02,4.04,9.014,17]heptadeca-8,12-diene-7,15-dione",literal,10.1021/JO00139A007,,
705,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105001073,literal,Podocarpus macrophyllus,literal,FTJAQTOZTDHBDI-VFCMGOLASA-N,literal,O=C1OC(C(O)(C)C[S+]([O-])C)C23OC3C4OC(=O)C5(C)C(O)C6OC6C(C2=C1)(C)C45,,,literal,263522-1,en,literal,"(1S,2R,4S,5R,10S,11S,13R,14S,15R,18R)-14-hydroxy-5-[(2R)-2-hydroxy-1-[(S)-methylsulfinyl]propan-2-yl]-10,15-dimethyl-3,6,12,17-tetraoxahexacyclo[8.7.1.02,4.04,9.011,13.015,18]octadec-8-ene-7,16-dione",literal,10.1248/CPB.57.668,,
706,uri,http://www.wikidata.org/entity/Q5435817,uri,http://www.wikidata.org/entity/Q105115380,literal,Podocarpus fasciculus,literal,ILQLITDRYFHAGM-AHRSYUTCSA-N,literal,O=C(O)C1(C)CCCC2(C3=CC=C(C=C3CCC12)C(O)(C)C)C,,,literal,906889-1,en,literal,Angustanoic acid F,literal,10.1248/CPB.56.585,,
707,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105152901,literal,Podocarpus macrophyllus,literal,LJYJNFNZISKIBV-KRVNLHHGSA-N,literal,O=C(O)C1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)CO)C,,,literal,263522-1,en,literal,"(1S,4aS,10aR)-7-hydroxy-8-[(2S)-1-hydroxypropan-2-yl]-1,4a-dimethyl-2,3,4,9,10,10a-hexahydrophenanthrene-1-carboxylic acid",literal,10.3987/COM-03-9970,,
708,uri,http://www.wikidata.org/entity/Q5501975,uri,http://www.wikidata.org/entity/Q105027247,literal,Podocarpus sellowii,literal,HFEAHCITXGPGJQ-CTBAQXOQSA-N,literal,O=C1OC(C(C)CO)C23OC3C4OC(=O)C5(C)C6OC6CC(C2=C1)(C)C45,,,literal,263578-1,en,literal,"(1S,2R,4R,5R,10S,12S,14R,15R,18R)-5-[(2R)-1-hydroxypropan-2-yl]-10,15-dimethyl-3,6,13,17-tetraoxahexacyclo[8.7.1.02,4.04,9.012,14.015,18]octadec-8-ene-7,16-dione",literal,10.1016/0031-9422(79)80185-5,,
709,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q104994217,literal,Podocarpus macrophyllus,literal,FEVHBLARZWZFJT-LEPZHLHHSA-N,literal,O=C1OC(C=C)C23OC3C4OC(=O)C5(C)C6OC6CC(C2=C1)(C)C45,,,literal,263522-1,en,literal,Sellowin B,literal,10.1248/CPB.57.668,,
710,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q104995722,literal,Podocarpus macrophyllus,literal,FIIHHPSSDWHEQS-AHRSYUTCSA-N,literal,O=C(O)C1(C)CC(=O)CC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,literal,263522-1,en,literal,"2-Oxo-13-hydroxytotarane-8,11,13-triene-19-oic acid",literal,10.1248/CPB.56.1691,,
711,uri,http://www.wikidata.org/entity/Q311628,uri,http://www.wikidata.org/entity/Q105177198,literal,Prumnopitys ferruginea,literal,NCHINJPZLGMLCY-AZUAARDMSA-N,literal,OC1=CC2=C(C=CC3C2(C)CCCC3(C)C)C=C1C(C)C,literal,34539-84-9,literal,688012-1,en,literal,"6,7-Dehydroferruginol",literal,10.1016/S0031-9422(00)86036-7,,
712,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105002525,literal,Podocarpus macrophyllus,literal,FVLDMYYKZPDQOL-NDSMYCMQSA-N,literal,O=C1OC(C(C)CO)C23OC3C4OC(=O)C5(C)C(O)CC(O)C(C2=C1)(C)C45,,,literal,263522-1,en,literal,Makilactone J,literal,10.1248/CPB.57.668,,
713,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105124471,literal,Podocarpus macrophyllus,literal,JBOCKXJDIJBMIP-UHFFFAOYSA-N,literal,O=C1OC(C23OC3C4OC(=O)C5(C=CCC(C2=C1)(C)C45)C)C(O)(C)C[S+]([O-])C,,,literal,263522-1,en,literal,"5-(2-Hydroxy-1-methylsulfinylpropan-2-yl)-10,14-dimethyl-3,6,16-trioxapentacyclo[8.6.1.02,4.04,9.014,17]heptadeca-8,12-diene-7,15-dione",literal,10.1016/J.TET.2003.10.083,,
714,uri,http://www.wikidata.org/entity/Q1302736,uri,http://www.wikidata.org/entity/Q105149838,literal,Podocarpus neriifolius,literal,LCHSSOYHOCFOEO-JKWJOIJSSA-N,literal,O=C1OC(C(O)(C)CO)C23OC3C4OC(=O)C5(C)C(O)C6OC6C(C2=C1)(C)C45,,,literal,263545-1,en,literal,"(1S,2R,4S,5R,10S,11S,13R,14R,15R,18R)-5-[(2R)-1,2-dihydroxypropan-2-yl]-14-hydroxy-10,15-dimethyl-3,6,12,17-tetraoxahexacyclo[8.7.1.02,4.04,9.011,13.015,18]octadec-8-ene-7,16-dione",literal,10.1021/JO00876A023,,
715,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105133668,literal,Podocarpus macrophyllus,literal,JQTUIDMFWHSNIR-FVVYXKAMSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(Cl)C(O)C(O)C4(C(=O)OC(C2O)C43)C)C(C)C,,,literal,263522-1,en,literal,"(1S,8R,9S,12R,13R,14R,15R,16S)-15-chloro-8,13,14-trihydroxy-1,12-dimethyl-6-propan-2-yl-5,10-dioxatetracyclo[7.6.1.02,7.012,16]hexadeca-2,6-diene-4,11-dione",literal,10.3987/COM-03-9970,,
716,uri,http://www.wikidata.org/entity/Q5400438,uri,http://www.wikidata.org/entity/Q105147773,literal,Lepidothamnus intermedius,literal,KYLKKZSVPLUGCC-GGPKGHCWSA-N,literal,C=CC(=C)CCC1C(=C)CCC2C(C)(C)CCCC12C,,,literal,910823-1,en,literal,ent-Sclarene,literal,10.1016/S0031-9422(00)80601-9,,
717,uri,http://www.wikidata.org/entity/Q5400438,uri,http://www.wikidata.org/entity/Q105147773,literal,Lepidothamnus intermedius,literal,KYLKKZSVPLUGCC-GGPKGHCWSA-N,literal,C=CC(=C)CCC1C(=C)CCC2C(C)(C)CCCC12C,,,literal,910823-1,en,literal,ent-Sclarene,literal,10.1016/0031-9422(85)80023-6,,
718,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105174818,literal,Podocarpus macrophyllus,literal,MYDXZQQTJDVANI-LWLJHPHVSA-N,literal,O=C1OC(C2=CC3OC(=O)C4(C)C(O)C(O)C(Cl)C(C2=C1)(C)C34)C(C)CO,,,literal,263522-1,en,literal,Makilactone B,literal,10.3987/COM-08-11624,,
719,uri,http://www.wikidata.org/entity/Q1127677,uri,http://www.wikidata.org/entity/Q105177198,literal,Prumnopitys taxifolia,literal,NCHINJPZLGMLCY-AZUAARDMSA-N,literal,OC1=CC2=C(C=CC3C2(C)CCCC3(C)C)C=C1C(C)C,literal,34539-84-9,literal,688019-1,en,literal,"6,7-Dehydroferruginol",literal,10.1016/S0031-9422(00)86036-7,,
720,uri,http://www.wikidata.org/entity/Q1302736,uri,http://www.wikidata.org/entity/Q105124467,literal,Podocarpus neriifolius,literal,JBOCKXJDIJBMIP-DDXAMTSTSA-N,literal,O=C1OC(C23OC3C4OC(=O)C5(C=CCC(C2=C1)(C)C45)C)C(O)(C)C[S+]([O-])C,,,literal,263545-1,en,literal,"(1S,2R,4S,5R,10S,14R,17R)-5-[(2S)-2-hydroxy-1-[(R)-methylsulfinyl]propan-2-yl]-10,14-dimethyl-3,6,16-trioxapentacyclo[8.6.1.02,4.04,9.014,17]heptadeca-8,12-diene-7,15-dione",literal,10.1021/JO00876A023,,
721,uri,http://www.wikidata.org/entity/Q1302736,uri,http://www.wikidata.org/entity/Q105189822,literal,Podocarpus neriifolius,literal,ODFSGGBGOKCJFA-AHRSYUTCSA-N,literal,O=C(O)C1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,literal,263545-1,en,literal,4beta-Carboxy-19-nortotarol,literal,10.1016/S0031-9422(00)80328-3,,
722,uri,http://www.wikidata.org/entity/Q1302736,uri,http://www.wikidata.org/entity/Q105149840,literal,Podocarpus neriifolius,literal,LCHSSOYHOCFOEO-UHFFFAOYSA-N,literal,O=C1OC(C(O)(C)CO)C23OC3C4OC(=O)C5(C)C(O)C6OC6C(C2=C1)(C)C45,,,literal,263545-1,en,literal,"5-(1,2-Dihydroxypropan-2-yl)-14-hydroxy-10,15-dimethyl-3,6,12,17-tetraoxahexacyclo[8.7.1.02,4.04,9.011,13.015,18]octadec-8-ene-7,16-dione",literal,10.1016/0031-9422(79)80185-5,,
723,uri,http://www.wikidata.org/entity/Q1302736,uri,http://www.wikidata.org/entity/Q105149840,literal,Podocarpus neriifolius,literal,LCHSSOYHOCFOEO-UHFFFAOYSA-N,literal,O=C1OC(C(O)(C)CO)C23OC3C4OC(=O)C5(C)C(O)C6OC6C(C2=C1)(C)C45,,,literal,263545-1,en,literal,"5-(1,2-Dihydroxypropan-2-yl)-14-hydroxy-10,15-dimethyl-3,6,12,17-tetraoxahexacyclo[8.7.1.02,4.04,9.011,13.015,18]octadec-8-ene-7,16-dione",literal,10.1021/JO00179A040,,
724,uri,http://www.wikidata.org/entity/Q15232482,uri,http://www.wikidata.org/entity/Q105117524,literal,Podocarpus philippinensis,literal,IPVNWFZBGGPURL-UHFFFAOYSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)CCC4(C(=O)OC(C2O)C43)C)C(C)C,,,literal,828331-1,en,literal,"8,15-Dihydroxy-1,12-dimethyl-6-propan-2-yl-5,10-dioxatetracyclo[7.6.1.02,7.012,16]hexadeca-2,6-diene-4,11-dione",literal,10.1016/0031-9422(79)80185-5,,
725,uri,http://www.wikidata.org/entity/Q15232482,uri,http://www.wikidata.org/entity/Q105117524,literal,Podocarpus philippinensis,literal,IPVNWFZBGGPURL-UHFFFAOYSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)CCC4(C(=O)OC(C2O)C43)C)C(C)C,,,literal,828331-1,en,literal,"8,15-Dihydroxy-1,12-dimethyl-6-propan-2-yl-5,10-dioxatetracyclo[7.6.1.02,7.012,16]hexadeca-2,6-diene-4,11-dione",literal,10.1021/JO00179A040,,
726,uri,http://www.wikidata.org/entity/Q3722790,uri,http://www.wikidata.org/entity/Q105139281,literal,Podocarpus nakaii,literal,KDORDIOOUCRJPK-XWHNPZJWSA-N,literal,O=C1OC(C2=CC3OC(=O)C4(C)C(O)C5OC5C(C2=C1)(C)C34)C(C)C,,,literal,828324-1,en,literal,"(1S,2R,4S,5R,6R,9S,12R,17R)-5-hydroxy-1,6-dimethyl-12-propan-2-yl-3,8,13-trioxapentacyclo[7.7.1.02,4.06,17.011,16]heptadeca-10,15-diene-7,14-dione",literal,10.1007/BF01990665,,
727,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q105173993,literal,Prumnopitys andina,literal,MXDMETWAEGIFOE-LSDHHAIUSA-N,literal,C=CC1(C)CCC(=CC1C(=C)C)C(C)C,,,literal,1015558-2,en,literal,"(3S,4S)-4-ethenyl-4-methyl-1-propan-2-yl-3-prop-1-en-2-ylcyclohexene",literal,10.1016/S0031-9422(00)82471-1,,
728,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q105182724,literal,Nageia nagi,literal,NORGIWDZGWMMGU-FUHIMQAGSA-N,literal,OC1=CC=C2C(=C1C(C)C)CCC3C2(C)CCC(O)C3(C)C,,,literal,262544-1,en,literal,"(2S,4aS,10aS)-1,1,4a-trimethyl-8-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthrene-2,7-diol",literal,10.1055/S-2006-957655,,
729,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q105158731,literal,Prumnopitys andina,literal,LXAYMJMHDMSCLZ-IEXCIOQWSA-N,literal,O=C(OC1C(=C2C(O)C(OC(=O)C)C3(C)CCC(OC(=O)CC(C=4C=CC=CC4)N(C)C)C5(OC5)C3C(OC(=O)C)C(C1)C2(C)C)C)C,,,literal,1015558-2,en,literal,"[(1'R,2R,2'R,3'R,5'S,8'R,9'R,10'R,13'S)-2',9',13'-triacetyloxy-10'-hydroxy-8',12',15',15'-tetramethylspiro[oxirane-2,4'-tricyclo[9.3.1.03,8]pentadec-11-ene]-5'-yl] (3R)-3-(dimethylamino)-3-phenylpropanoate",literal,10.1021/NP50077A044,,
730,uri,http://www.wikidata.org/entity/Q1572065,uri,http://www.wikidata.org/entity/Q105152055,literal,Halocarpus bidwillii,literal,LHYHMMRYTDARSZ-YJNKXOJESA-N,literal,OC1(C)CCC(C(C)C)C2C=C(C)CCC21,,,literal,910729-1,en,literal,"(1S)-1,2,3,4,4aalpha,7,8,8aalpha-Octahydro-1,6-dimethyl-4beta-isopropylnaphthalen-1beta-ol",literal,10.1016/0031-9422(90)80178-J,,
731,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q105155469,literal,Nageia nagi,literal,LQBKPKYDZQINOU-HYXQYTDDSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)CCC4(C(=O)OC(C2)C43)C)CC,,,literal,262544-1,en,literal,"(1S,9R,12S,16R)-6-ethyl-15-hydroxy-1,12-dimethyl-5,10-dioxatetracyclo[7.6.1.02,7.012,16]hexadeca-2,6-diene-4,11-dione",literal,10.1021/ACS.JNATPROD.7B00347,,
732,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105114080,literal,Podocarpus macrophyllus,literal,IJRBORPEVKCEQD-UHFFFAOYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(O)(C)C(O)CC(C)C(O)(C)C)C4(C)CC(O)C(O)CC14,,,literal,263522-1,en,literal,"2,3,14-Trihydroxy-10,13-dimethyl-17-(2,3,6-trihydroxy-5,6-dimethylheptan-2-yl)-2,3,4,5,9,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-6-one",literal,10.1016/S0040-4039(01)94051-1,,
733,uri,http://www.wikidata.org/entity/Q1572065,uri,http://www.wikidata.org/entity/Q105142994,literal,Halocarpus bidwillii,literal,KMJLGCYDCCCRHH-IICXDKKESA-N,literal,OC1(C)CCC2(C(=C)CCC3C(C12)C3(C)C)C,,,literal,910729-1,en,literal,"(1aS,4aR,7S,7aS,7bS)-1,1,4a,7-tetramethyl-4-methylidene-2,3,5,6,7a,7b-hexahydro-1aH-cyclopropa[h]azulen-7-ol",literal,10.1016/0031-9422(90)80178-J,,
734,uri,http://www.wikidata.org/entity/Q5435817,uri,http://www.wikidata.org/entity/Q105310854,literal,Podocarpus fasciculus,literal,WQMFCKGZGOSYJD-ZKLPNHAASA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CC=C(C=C)CO,,,literal,906889-1,en,literal,16-Hydroxycommunic Acid,literal,10.1248/CPB.56.585,,
735,uri,http://www.wikidata.org/entity/Q5435817,uri,http://www.wikidata.org/entity/Q105201246,literal,Podocarpus fasciculus,literal,OVSQVDMCBVZWGM-IDRAQACASA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,906889-1,en,literal,Quercetin 3-alloside,literal,10.1248/CPB.56.585,,
736,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105252977,literal,Podocarpus macrophyllus,literal,SHHRLBQDNFCBIA-ZUDGZSMOSA-N,literal,O=C1OC(C(O)(C)C[S+]([O-])C)C23OC3C4OC(=O)C5(C)CCC(O)C(C2=C1)(C)C45,,,literal,263522-1,en,literal,Makilactone Q,literal,10.1248/CPB.57.668,,
737,uri,http://www.wikidata.org/entity/Q5476351,uri,http://www.wikidata.org/entity/Q105273408,literal,Podocarpus purdieanus,literal,UIJQRZIOIKZRJC-UHFFFAOYSA-N,literal,O=C1OC(C=C)C2=CC3OC(=O)C4(C)C5OC5CC(C2=C1)(C)C34,,,literal,263568-1,en,literal,"6-Ethenyl-1,12-dimethyl-5,10,14-trioxapentacyclo[7.7.1.02,7.012,17.013,15]heptadeca-2,7-diene-4,11-dione",literal,10.1080/10575639708043697,,
738,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q105224135,literal,Nageia nagi,literal,QMRLEXVAVRHWSE-MISYRCLQSA-N,literal,O=CC1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,literal,262544-1,en,literal,"(1S,4aS,10aS)-7-hydroxy-1,4a-dimethyl-8-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthrene-1-carbaldehyde",literal,10.1055/S-2006-957655,,
739,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q105252309,literal,Nageia nagi,literal,SGGXTZRLYNJTNB-ZVXCOOMCSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)C=CC4(C(=O)OC(C2O)C43)C)C(C)C,,,literal,262544-1,en,literal,"(1S,8R,9S,12S,15R,16R)-8,15-dihydroxy-1,12-dimethyl-6-propan-2-yl-5,10-dioxatetracyclo[7.6.1.02,7.012,16]hexadeca-2,6,13-triene-4,11-dione",literal,10.1016/S0031-9422(00)90725-8,,
740,uri,http://www.wikidata.org/entity/Q4251304,uri,http://www.wikidata.org/entity/Q105262060,literal,Retrophyllum rospigliosii,literal,SVIMIMQAVRQGEK-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC)=CC(O)=C12)C=3C=CC(O)=C(C3)C4=C(OC)C=C(O)C=5C(=O)C=C(OC54)C=6C=CC(O)=CC6,,,literal,946471-1,en,literal,"7,7''-Dimethoxyamentoflavone",literal,10.1055/S-2007-990218,,
741,uri,http://www.wikidata.org/entity/Q5400438,uri,http://www.wikidata.org/entity/Q105215884,literal,Lepidothamnus intermedius,literal,PWKVHHWFBTXMHU-UFNANVBGSA-N,literal,OC1=CC=C(C=C1OC)C2C3=CC(O)=C(OC)C=C3CC4C(OC)OCC24,,,literal,910823-1,en,literal,"(1S,3aR,4S,9aR)-4-(4-hydroxy-3-methoxyphenyl)-1,7-dimethoxy-1H,3H,3aH,4H,9H,9aH-naphtho[2,3-c]furan-6-ol",literal,10.1071/CH9851631,,
742,uri,http://www.wikidata.org/entity/Q5410781,uri,http://www.wikidata.org/entity/Q105224134,literal,Podocarpus sylvestris,literal,QMRLEXVAVRHWSE-DFQSSKMNSA-N,literal,O=CC1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,literal,828346-1,en,literal,Totaral,literal,10.1016/S0031-9422(00)80328-3,,
743,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q105224136,literal,Nageia nagi,literal,QMRLEXVAVRHWSE-UHFFFAOYSA-N,literal,O=CC1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,literal,262544-1,en,literal,"7-Hydroxy-1,4a-dimethyl-8-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthrene-1-carbaldehyde",literal,10.1016/0031-9422(91)83237-F,,
744,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105347252,literal,Podocarpus macrophyllus,literal,YEIDDNMJKQNSFM-XUVXKRRUSA-N,literal,O=C1C2=CC(O)=C(C=C2C3(C)CCCC(C)(CO)C3C1)C(C)C,,,literal,263522-1,en,literal,"12-Isopropyl-13,19-dihydroxy-14-deisopropyltotarane-8,11,13-triene-7-one",literal,10.1248/CPB.56.1691,,
745,uri,http://www.wikidata.org/entity/Q311628,uri,http://www.wikidata.org/entity/Q105269150,literal,Prumnopitys ferruginea,literal,UAZRHHCHUYOJQV-RBZFPXEDSA-N,literal,O=C1C(O)=C(C(=O)C=2C=CC3C(C12)(C)CCCC3(C)C)C(C)C,,,literal,688012-1,en,literal,"(4bS,8aS)-3-hydroxy-2-isopropyl-4b,8,8-trimethyl-5,6,7,8a-tetrahydrophenanthrene-1,4-dione",literal,10.1016/S0031-9422(00)86934-4,,
746,uri,http://www.wikidata.org/entity/Q3722790,uri,http://www.wikidata.org/entity/Q105210237,literal,Podocarpus nakaii,literal,PJYYBCXMCWDUAZ-UHFFFAOYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(O)(C)C(O)CCC(C)C)C4(C)CC(O)C(O)CC14,,,literal,828324-1,en,literal,25-Deoxycedysterone;25-deoxy-20-ecdysone,literal,10.1039/C19660000915,,
747,uri,http://www.wikidata.org/entity/Q459986,uri,http://www.wikidata.org/entity/Q105300690,literal,Prumnopitys andina,literal,WBELIWHXAWQQHE-SOYAIIEESA-N,literal,O=C(OC1C(OC(=O)C)C2=C(C(=O)CC(C(OC(=O)C)C3C4(OC4)C(OC(=O)CC(NC)C=5C=CC=CC5)CCC13C)C2(C)C)C)C=6C=NC=CC6,,,literal,1015558-2,en,literal,"[(1'R,2R,2'R,3'R,5'S,8'R,9'R,10'R)-2',10'-diacetyloxy-8',12',15',15'-tetramethyl-5'-[(3R)-3-(methylamino)-3-phenylpropanoyl]oxy-13'-oxospiro[oxirane-2,4'-tricyclo[9.3.1.03,8]pentadec-11-ene]-9'-yl] pyridine-3-carboxylate",literal,10.1021/NP50077A044,,
748,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q105291246,literal,Nageia nagi,literal,VQHKIUOYBKJOOD-HUTWWKRSSA-N,literal,O=C1OC(C2=CC3OC(=O)C4(C)C(O)CCC(C2=C1)(C)C34)C(C)C,,,literal,262544-1,en,literal,"(3S)-3alpha-Hydroxy-3abeta,10balpha-dimethyl-7beta-isopropyl-1,2,3,3a,5abeta,7,10b,10cbeta-octahydro-4H,9H-furo[2',3',4':4,5]naphtho[2,1-c]pyran-4,9-dione",literal,10.3987/S-1978-01-0123,,
749,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105351389,literal,Podocarpus macrophyllus,literal,YOLXJTWVOZCURW-ROCPRQALSA-N,literal,O=C1OC(C(O)(C)CS(=O)(=O)C)C23OC3C4OC(=O)C5(C)CCCC(C2=C1)(C)C45,,,literal,263522-1,en,literal,Rakanmakilactone B,literal,10.1002/CHIN.200420179,,
750,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105351389,literal,Podocarpus macrophyllus,literal,YOLXJTWVOZCURW-ROCPRQALSA-N,literal,O=C1OC(C(O)(C)CS(=O)(=O)C)C23OC3C4OC(=O)C5(C)CCCC(C2=C1)(C)C45,,,literal,263522-1,en,literal,Rakanmakilactone B,literal,10.1016/J.TET.2003.10.083,,
751,uri,http://www.wikidata.org/entity/Q5409426,uri,http://www.wikidata.org/entity/Q105347967,literal,Phyllocladus trichomanoides,literal,YGBZFOQXPOGACY-GEQVISEXSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CC=C(C=C)C,,,literal,262608-1,en,literal,Elliotinoic acid,literal,10.1071/CH9811073,,
752,uri,http://www.wikidata.org/entity/Q5435817,uri,http://www.wikidata.org/entity/Q105210789,literal,Podocarpus fasciculus,literal,PLAPMLGJVGLZOV-TZYVJGCXSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(O)C4,,,literal,906889-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-8-[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1248/CPB.56.585,,
753,uri,http://www.wikidata.org/entity/Q1482244,uri,http://www.wikidata.org/entity/Q105225224,literal,Dacrydium,literal,QOYOSTICCWYNER-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,,,literal,30278245-2,en,literal,"2-(3,4-Dihydroxyphenyl)-5-hydroxy-7-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1021/NP50052A014,,
754,uri,http://www.wikidata.org/entity/Q165063,uri,http://www.wikidata.org/entity/Q105228376,literal,Podocarpus macrophyllus,literal,QUQWHMGNINWMLQ-HQUJCIOISA-N,literal,O=C1OC(C(O)(C)C[S+]([O-])C)C23OC3C4OC(=O)C5(C)C(O)CCC(C2=C1)(C)C45,,,literal,263522-1,en,literal,Makilactone N,literal,10.1248/CPB.57.668,,
