,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
637,uri,http://www.wikidata.org/entity/Q11122021,uri,http://www.wikidata.org/entity/Q1649664,literal,Daphne aurantiaca,literal,MBNGWHIJMBWFHU-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-34-3,literal,831152-1,en,literal,diosmetin,literal,10.1248/CPB.59.653,literal,CHEMBL90568
638,uri,http://www.wikidata.org/entity/Q17581757,uri,http://www.wikidata.org/entity/Q110186773,literal,Wikstroemia monticola,literal,XUTWSWVTCRFNFW-FBACSMJISA-N,literal,O=C1C(=CC2C1(O)C(O)C3(OC3C4C5OC6(OC5(C(=C)C)CC(C)C24O6)C=CC=CCCCCCCCCCC)CO)C,,,literal,833143-1,en,literal,"Huratoxin, 34-methyl-",literal,10.1021/NP50029A015,,
639,uri,http://www.wikidata.org/entity/Q17581753,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia uva-ursi,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833202-1,en,literal,daphnoretin,literal,10.1002/JPS.2600680545,literal,CHEMBL508494
640,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q150977,literal,Daphne odora,literal,FIGVVZUWCLSUEI-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCC,literal,638-67-5,literal,927343-1,en,literal,tricosane,literal,10.1271/BBB1961.47.483,,
641,uri,http://www.wikidata.org/entity/Q16034844,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia sikokiana,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833189-1,en,literal,daphnoretin,literal,10.1016/S0031-9422(00)90376-5,literal,CHEMBL508494
642,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q150831,literal,Daphne odora,literal,YCOZIPAWZNQLMR-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCC,literal,629-62-9,literal,927343-1,en,literal,pentadecane,literal,10.1271/BBB1961.47.483,,
643,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q130336,literal,Daphne odora,literal,ISWSIDIOOBJBQZ-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)O,literal,108-95-2,literal,927343-1,en,literal,phenol,literal,10.1271/BBB1961.47.483,literal,CHEMBL14060
644,uri,http://www.wikidata.org/entity/Q17581195,uri,http://www.wikidata.org/entity/Q121802,literal,Wikstroemia lanceolata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,833124-1,en,literal,beta-sitosterol,literal,10.1055/S-2004-815540,,
645,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q150911,literal,Daphne odora,literal,LQERIDTXQFOHKA-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC,literal,629-92-5,literal,927343-1,en,literal,nonadecane,literal,10.1271/BBB1961.47.483,,
646,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q10859725,literal,Daphne odora,literal,CCCMONHAUSKTEQ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCC=C,literal,112-88-9,literal,927343-1,en,literal,1-octadecene,literal,10.1271/BBB1961.47.483,literal,CHEMBL3187417
647,uri,http://www.wikidata.org/entity/Q5280175,uri,http://www.wikidata.org/entity/Q115970176,literal,Dirca palustris,literal,BZSRRACZBYSKRB-UPMDXQIVSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)=CC(OC)=C12)C=5C=CC(OC)=C(OC)C5,,,literal,319178-2,en,literal,"2-(3,4-dimethoxyphenyl)-5-methoxy-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1021/NP9903595,,
648,uri,http://www.wikidata.org/entity/Q15248645,uri,http://www.wikidata.org/entity/Q121802,literal,Daphne esquirolii,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,831216-1,en,literal,beta-sitosterol,literal,10.1007/S10600-009-9176-6,,
649,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q15410902,literal,Edgeworthia chrysantha,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,831625-1,en,literal,daphnoretin,literal,10.1007/S10600-009-9230-4,literal,CHEMBL508494
650,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q15410902,literal,Edgeworthia chrysantha,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,831625-1,en,literal,daphnoretin,literal,10.1016/0031-9422(89)85042-3,literal,CHEMBL508494
651,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q15410902,literal,Edgeworthia chrysantha,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,831625-1,en,literal,daphnoretin,literal,10.1016/S0031-9422(00)98226-8,literal,CHEMBL508494
652,uri,http://www.wikidata.org/entity/Q15249716,uri,http://www.wikidata.org/entity/Q121802,literal,Daphne pedunculata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,905931-1,en,literal,beta-sitosterol,literal,10.1007/S10600-009-9176-6,,
653,uri,http://www.wikidata.org/entity/Q17581195,uri,http://www.wikidata.org/entity/Q15410900,literal,Wikstroemia lanceolata,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,474-58-8,literal,833124-1,en,literal,sitogluside,literal,10.1055/S-2004-815540,literal,CHEMBL506678
654,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q16676086,literal,Daphne odora,literal,FLIACVVOZYBSBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OC,literal,112-39-0,literal,927343-1,en,literal,methyl palmitate,literal,10.1271/BBB1961.47.483,literal,CHEMBL335125
655,uri,http://www.wikidata.org/entity/Q296815,uri,http://www.wikidata.org/entity/Q110193471,literal,Daphne oleoides,literal,LNVDHSRCKUNLBC-UHFFFAOYSA-N,literal,O=C1OC=2C=C(OC3=CC=4C=C(O)C(OC5OC(CO)C(O)C(O)C5O)=C(O)C4OC3=O)C=CC2C=C1,,,literal,831316-1,en,literal,"6,8-Dihydroxy-3-(2-oxochromen-7-yl)oxy-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one",literal,10.3987/COM-00-9111,,
656,uri,http://www.wikidata.org/entity/Q21342255,uri,http://www.wikidata.org/entity/Q111812,literal,Daphne mucronata,literal,ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C=CC(=O)O2,literal,91-64-5,literal,831300-1,en,literal,coumarin,literal,10.1080/10286021003610144,literal,CHEMBL6466
657,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q151016,literal,Daphne odora,literal,HMSWAIKSFDFLKN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCC,literal,630-01-3,literal,927343-1,en,literal,hexacosane,literal,10.1271/BBB1961.47.483,,
658,uri,http://www.wikidata.org/entity/Q15248645,uri,http://www.wikidata.org/entity/Q105381830,literal,Daphne esquirolii,literal,ZQZBLJHOQQVROW-SRUCLCPBSA-N,literal,OCC1OC(OC2CC3=CCC4(C)C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,,,literal,831216-1,en,literal,"(2R,3R,4S,5S,6R)-2-[[(3S,8S,9S,10R,13R,14R,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-8,10,13-trimethyl-1,2,3,4,7,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1007/S10600-009-9176-6,,
659,uri,http://www.wikidata.org/entity/Q17581195,uri,http://www.wikidata.org/entity/Q110197317,literal,Wikstroemia lanceolata,literal,APOQDYUENSVQGT-UHFFFAOYSA-N,literal,O=C1OC(C2=CC=C3OCOC3=C2)C4C(=O)OC(C5=CC=C6OCOC6=C5)C14,,,literal,833124-1,en,literal,"1,4-Bis(1,3-benzodioxol-5-yl)-1,3a,4,6a-tetrahydrofuro[3,4-c]furan-3,6-dione",literal,10.1055/S-2004-815540,,
660,uri,http://www.wikidata.org/entity/Q165166,uri,http://www.wikidata.org/entity/Q105383015,literal,Daphne mezereum,literal,ZTLZGWDERZVHNS-FGBXFWEYSA-N,literal,O=C1OC=2C=C(OC3=CC=4C=C(OC)C(OC5OC(COC(=O)CC(O)(C)CC(=O)O)C(O)C(O)C5O)=CC4OC3=O)C=CC2C=C1,,,literal,831294-1,en,literal,"(3S)-3-hydroxy-3-methyl-5-oxo-5-[[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[6-methoxy-2-oxo-3-(2-oxochromen-7-yl)oxychromen-7-yl]oxyoxan-2-yl]methoxy]pentanoic acid",literal,10.1016/0031-9422(90)85290-V,,
661,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q110197743,literal,Edgeworthia chrysantha,literal,LCIYJKQLGMHWMU-UHFFFAOYSA-N,literal,O=C1OC=2C(OC3=CC=C(C(O)=C3)CCC(=O)OC)=C(OC4OC(CO)C(O)C(O)C4O)C=CC2C=C1,,,literal,831625-1,en,literal,"Methyl 3-[2-hydroxy-4-[2-oxo-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-8-yl]oxyphenyl]propanoate",literal,10.1080/14786410903098319,,
662,uri,http://www.wikidata.org/entity/Q11122021,uri,http://www.wikidata.org/entity/Q110195047,literal,Daphne aurantiaca,literal,VAFHCBUSDARPCD-UHFFFAOYSA-N,literal,O=C1C2=C(C)CC3OC(=O)C(C)C3(O)CC2C(C)C1,,,literal,831152-1,en,literal,"9a-hydroxy-1,5,8-trimethyl-3a,4,7,8,8a,9-hexahydro-1H-azuleno[6,5-b]furan-2,6-dione",literal,10.1021/NP9005053,,
663,uri,http://www.wikidata.org/entity/Q296815,uri,http://www.wikidata.org/entity/Q15410900,literal,Daphne oleoides,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,474-58-8,literal,831316-1,en,literal,sitogluside,literal,10.1016/S0367-326X(99)00010-6,literal,CHEMBL506678
664,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q150843,literal,Daphne odora,literal,DCAYPVUWAIABOU-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC,literal,544-76-3,literal,927343-1,en,literal,hexadecane,literal,10.1271/BBB1961.47.483,literal,CHEMBL134994
665,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q110198692,literal,Edgeworthia chrysantha,literal,GVDZNTJXQABNTE-UHFFFAOYSA-N,literal,O=C(O)CC(O)(C)CC(=O)OCC1OC(OC2=CC=3OC(=O)C(OC=4C=CC=5C=CC(=O)OC5C4)=CC3C=C2O)C(O)C(O)C1O,,,literal,831625-1,en,literal,"3-Hydroxy-3-methyl-5-oxo-5-[[3,4,5-trihydroxy-6-[6-hydroxy-2-oxo-3-(2-oxochromen-7-yl)oxychromen-7-yl]oxyoxan-2-yl]methoxy]pentanoic acid",literal,10.1080/14786410903098319,,
666,uri,http://www.wikidata.org/entity/Q11038469,uri,http://www.wikidata.org/entity/Q15410902,literal,Daphne acutiloba,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,831130-1,en,literal,daphnoretin,literal,10.1016/S0031-9422(98)00181-2,literal,CHEMBL508494
667,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q150900,literal,Daphne odora,literal,RZJRJXONCZWCBN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC,literal,593-45-3,literal,927343-1,en,literal,octadecane,literal,10.1271/BBB1961.47.483,,
668,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q15410902,literal,Daphne odora,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,927343-1,en,literal,daphnoretin,literal,10.1248/CPB.34.595,literal,CHEMBL508494
669,uri,http://www.wikidata.org/entity/Q17581218,uri,http://www.wikidata.org/entity/Q105383015,literal,Wikstroemia canescens,literal,ZTLZGWDERZVHNS-FGBXFWEYSA-N,literal,O=C1OC=2C=C(OC3=CC=4C=C(OC)C(OC5OC(COC(=O)CC(O)(C)CC(=O)O)C(O)C(O)C5O)=CC4OC3=O)C=CC2C=C1,,,literal,833059-1,en,literal,"(3S)-3-hydroxy-3-methyl-5-oxo-5-[[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[6-methoxy-2-oxo-3-(2-oxochromen-7-yl)oxychromen-7-yl]oxyoxan-2-yl]methoxy]pentanoic acid",literal,10.1248/CPB.60.554,,
670,uri,http://www.wikidata.org/entity/Q11122021,uri,http://www.wikidata.org/entity/Q105385824,literal,Daphne aurantiaca,literal,ZXVSQQSRCKKYLS-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC)=CC(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=C(O)C4,,,literal,831152-1,en,literal,"2-(3,4-Dihydroxyphenyl)-7-methoxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.59.653,,
671,uri,http://www.wikidata.org/entity/Q15248645,uri,http://www.wikidata.org/entity/Q121802,literal,Daphne esquirolii,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,831216-1,en,literal,beta-sitosterol,literal,10.1007/S10600-009-9176-6,,
672,uri,http://www.wikidata.org/entity/Q15249716,uri,http://www.wikidata.org/entity/Q121802,literal,Daphne pedunculata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,905931-1,en,literal,beta-sitosterol,literal,10.1007/S10600-009-9176-6,,
673,uri,http://www.wikidata.org/entity/Q5280175,uri,http://www.wikidata.org/entity/Q115970199,literal,Dirca palustris,literal,SIWCLUVDCVTJDC-GLAPWGTMSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)=CC(OC)=C12)C=5C=CC(OC)=C(OC)C5,,,literal,319178-2,en,literal,"2-(3,4-Dimethoxyphenyl)-5-methoxy-4-oxo-4H-1-benzopyran-7-yl 6-O-alpha-D-xylopyranosyl-beta-D-glucopyranoside",literal,10.1021/NP9903595,,
674,uri,http://www.wikidata.org/entity/Q17581218,uri,http://www.wikidata.org/entity/Q1953888,literal,Wikstroemia canescens,literal,RGHHSNMVTDWUBI-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=O)O,literal,123-08-0,literal,833059-1,en,literal,4-hydroxybenzaldehyde,literal,10.1248/CPB.60.554,literal,CHEMBL14193
675,uri,http://www.wikidata.org/entity/Q7999902,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia indica,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833115-1,en,literal,daphnoretin,literal,10.1021/NP50017A003,literal,CHEMBL508494
676,uri,http://www.wikidata.org/entity/Q7999902,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia indica,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833115-1,en,literal,daphnoretin,literal,10.3390/MOLECULES18032988,literal,CHEMBL508494
677,uri,http://www.wikidata.org/entity/Q7999902,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia indica,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833115-1,en,literal,daphnoretin,literal,10.1021/NP50002A004,literal,CHEMBL508494
678,uri,http://www.wikidata.org/entity/Q7999902,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia indica,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833115-1,en,literal,daphnoretin,literal,10.1021/NP50046A031,literal,CHEMBL508494
679,uri,http://www.wikidata.org/entity/Q7999902,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia indica,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833115-1,en,literal,daphnoretin,literal,10.1016/0006-2952(96)00420-0,literal,CHEMBL508494
680,uri,http://www.wikidata.org/entity/Q7999902,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia indica,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833115-1,en,literal,daphnoretin,literal,10.1002/PTR.2935,literal,CHEMBL508494
681,uri,http://www.wikidata.org/entity/Q7999902,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia indica,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833115-1,en,literal,daphnoretin,literal,10.1055/S-2000-8601,literal,CHEMBL508494
682,uri,http://www.wikidata.org/entity/Q7999902,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia indica,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833115-1,en,literal,daphnoretin,literal,10.1016/0031-9422(77)80110-6,literal,CHEMBL508494
683,uri,http://www.wikidata.org/entity/Q7999904,uri,http://www.wikidata.org/entity/Q15410902,literal,Wikstroemia retusa,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,833174-1,en,literal,daphnoretin,literal,10.1055/S-2006-961557,literal,CHEMBL508494
684,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q161666,literal,Daphne odora,literal,KBPLFHHGFOOTCA-UHFFFAOYSA-N,literal,CCCCCCCCO,literal,111-87-5,literal,927343-1,en,literal,1-octanol,literal,10.1271/BBB1961.47.483,literal,CHEMBL26215
685,uri,http://www.wikidata.org/entity/Q17581195,uri,http://www.wikidata.org/entity/Q110193639,literal,Wikstroemia lanceolata,literal,VTSHCKFPQXOAPJ-UHFFFAOYSA-N,literal,O=C(C1=C(O)C=C(C(O)=C1OC)C)C,,,literal,833124-1,en,literal,"1-(3,6-dihydroxy-2-methoxy-4-methylphenyl)ethanone",literal,10.1055/S-2004-815540,,
686,uri,http://www.wikidata.org/entity/Q10890212,uri,http://www.wikidata.org/entity/Q139857,literal,Wikstroemia glabra,literal,VZCYOOQTPOCHFL-OWOJBTEDSA-N,literal,C(=CC(=O)O)C(=O)O,literal,110-17-8,literal,833103-1,en,literal,fumaric acid,literal,10.1177/1934578X1501001222,literal,CHEMBL503160
687,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q105383015,literal,Edgeworthia chrysantha,literal,ZTLZGWDERZVHNS-FGBXFWEYSA-N,literal,O=C1OC=2C=C(OC3=CC=4C=C(OC)C(OC5OC(COC(=O)CC(O)(C)CC(=O)O)C(O)C(O)C5O)=CC4OC3=O)C=CC2C=C1,,,literal,831625-1,en,literal,"(3S)-3-hydroxy-3-methyl-5-oxo-5-[[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[6-methoxy-2-oxo-3-(2-oxochromen-7-yl)oxychromen-7-yl]oxyoxan-2-yl]methoxy]pentanoic acid",literal,10.1016/0031-9422(90)89043-9,,
688,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q150808,literal,Daphne odora,literal,BGHCVCJVXZWKCC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC,literal,629-59-4,literal,927343-1,en,literal,tetradecane,literal,10.1271/BBB1961.47.483,,
689,uri,http://www.wikidata.org/entity/Q17581195,uri,http://www.wikidata.org/entity/Q121802,literal,Wikstroemia lanceolata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,833124-1,en,literal,beta-sitosterol,literal,10.1055/S-2004-815540,,
690,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q1368877,literal,Daphne odora,literal,HIGQPQRQIQDZMP-FLIBITNWSA-N,literal,CC(=CCCC(=CCOC(=O)C)C)C,literal,141-12-8,literal,927343-1,en,literal,neryl acetate,literal,10.1271/BBB1961.47.483,literal,CHEMBL2268549
691,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q110197354,literal,Edgeworthia chrysantha,literal,SJXKIYDUXUOFHX-UHFFFAOYSA-N,literal,O=C1OC=2C=C(OC3=CC4=CC=C(O)C(=C4OC3=O)C5=C(OC6OC(CO)C(O)C(O)C6O)C=CC=7C=CC(=O)OC75)C=CC2C=C1,,,literal,831625-1,en,literal,"7-Hydroxy-3-(2-oxochromen-7-yl)oxy-8-[2-oxo-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-8-yl]chromen-2-one",literal,10.1007/S10600-009-9230-4,,
692,uri,http://www.wikidata.org/entity/Q17581195,uri,http://www.wikidata.org/entity/Q110078702,literal,Wikstroemia lanceolata,literal,CESATEXQMONATC-UHFFFAOYSA-N,literal,O=C1C(=C2CC(C(=C)C)CCC(C)C2C1)C,,,literal,833124-1,en,literal,"4,11-Guaiadien-3-one",literal,10.1055/S-2004-815540,,
693,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q105378118,literal,Daphne feddei,literal,ZJSJQWDXAYNLNS-INLZBUGGSA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)C3OCC4C(OCC34)C5=CC=C(OC6OC(CO)C(O)C(O)C6O)C(OC)=C5)C(O)C(O)C1O,,,literal,831219-1,en,literal,"(2S,3R,4S,5R,6R)-2-[4-[(3R,3aS,6R,6aS)-6-[3-methoxy-4-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2-methoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP8004166,,
694,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q151038,literal,Daphne odora,literal,IGGUPRCHHJZPBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,630-03-5,literal,927343-1,en,literal,nonacosane,literal,10.1271/BBB1961.47.483,literal,CHEMBL428955
695,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q15427946,literal,Daphne feddei,literal,ROCUOVBWAWAQFD-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)OC)O,literal,25739-41-7,literal,831219-1,en,literal,velutin,literal,10.1007/S10600-011-0071-6,literal,CHEMBL508292
696,uri,http://www.wikidata.org/entity/Q11122021,uri,http://www.wikidata.org/entity/Q110193784,literal,Daphne aurantiaca,literal,QOPUSVUZHPIYER-QKOWHPQASA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C=C3)C1C4C(=O)C=5C(O)=CC(O)=CC5OC4C6=CC=C(OC)C=C6,,,literal,831152-1,en,literal,"(2S,3R)-3-[(2S,3S)-5,7-dihydroxy-2-(4-methoxyphenyl)-4-oxo-2,3-dihydrochromen-3-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1248/CPB.59.653,,
697,uri,http://www.wikidata.org/entity/Q7999904,uri,http://www.wikidata.org/entity/Q110186179,literal,Wikstroemia retusa,literal,GTNHSMYOEDNTOZ-OIQONVGESA-N,literal,O=C(OC1C2C3OC3(CO)C(O)C4(O)C(=O)C(=CC4C2(O)C(C)CC1(O)C(=C)C)C)C=CC=CCCCCC,,,literal,833174-1,en,literal,"[(1S,2S,4R,5S,6S,10S,11R,12R,14R,15R)-5,6,11,14-tetrahydroxy-4-(hydroxymethyl)-8,12-dimethyl-7-oxo-14-prop-1-en-2-yl-3-oxatetracyclo[9.4.0.02,4.06,10]pentadec-8-en-15-yl] (2E,4E)-deca-2,4-dienoate",literal,10.1016/S0031-9422(97)00529-3,,
