,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
102,uri,http://www.wikidata.org/entity/Q161375,uri,http://www.wikidata.org/entity/Q105175921,literal,Pittosporum tobira,literal,MZOHCPDYGCBVKH-AJFFSOPESA-N,literal,O=C(OC(CC(=O)C)CC(C(=O)C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC12OC2(C)CC(O)CC1(C)C)C)C)C)C)(C)C)CCCCCCCCCCCCC,,,literal,684716-1,en,literal,"[(4S,8E,10E,12E,14E,16E,18E,20E,22Z,24E)-25-[(1S,4S,6R)-4-hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl]-6,6,10,14,19,23-hexamethyl-2,7-dioxopentacosa-8,10,12,14,16,18,20,22,24-nonaen-4-yl] tetradecanoate",literal,10.1016/S0040-4039(02)00779-7,,
103,uri,http://www.wikidata.org/entity/Q161375,uri,http://www.wikidata.org/entity/Q110184647,literal,Pittosporum tobira,literal,ZJPLWTBLWHOSIU-WRRSAOATSA-N,literal,OC1CC2(OC2(C=CC=CC3CC4=C(OC3C(=CC=CC=C(C=CC=C(C=CC56OC6(C)CC(O)CC5(C)C)C)C)C)C(=C(C=7OC(C)(CCC74)CCCC(C)CCCC(C)CCCC(C)C)C)C)C(C)(C)C1)C,,,literal,684716-1,en,literal,Pittosporumxanthin A2,literal,10.1016/S0040-4039(01)00244-1,,
104,uri,http://www.wikidata.org/entity/Q15590723,uri,http://www.wikidata.org/entity/Q419726,literal,Pittosporum pentandrum,literal,FVWJYYTZTCVBKE-ROUWMTJPSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)CO,literal,473-98-3,literal,20011678-1,en,literal,betulin,literal,10.1016/S0031-9422(96)00852-7,literal,CHEMBL23236
105,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q19606727,literal,Pittosporum balfourii,literal,LFJQCDVYDGGFCH-UHFFFAOYSA-N,literal,CC(C)C1CCC(=C)C=C1,literal,555-10-2,literal,684378-1,en,literal,β-phellandrene,literal,10.1055/S-2006-959581,literal,CHEMBL444254
106,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q63395467,literal,Pittosporum phillyraeoides,literal,VPYJHNADOJDSGU-QXMHVHEDSA-N,literal,CCCCCCCCCC/C=C\CO,literal,74962-99-5,,,en,literal,Z-2-Tridecen-1-ol,literal,10.1016/J.JEP.2012.12.019,,
107,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q2095629,literal,Pittosporum undulatum,literal,GRWFGVWFFZKLTI-RKDXNWHRSA-N,literal,CC1=CCC2CC1C2(C)C,literal,7785-70-8,literal,684734-1,en,literal,(+)-α-pinene,literal,10.1039/CT9068901083,literal,CHEMBL1236329
108,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q7485816,literal,Pittosporum phillyraeoides,literal,KATXJJSCAPBIOB-UHFFFAOYSA-N,literal,C1CCCCCCCCCCCCC1,literal,295-17-0,,,en,literal,cyclotetradecane,literal,10.1016/J.JEP.2012.12.019,,
109,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q82950402,literal,Pittosporum phillyraeoides,literal,CTNHZEZBBGIUJB-YSRXEMINSA-N,literal,CC1(C)CC(O)C2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,literal,53227-91-1,,,en,literal,"Olean-12-ene-3,16,22,28-tetrol",literal,10.1016/0031-9422(88)83138-8,,
110,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q17992517,literal,Pittosporum undulatum,literal,SRONXYPFSAKOGH-UHFFFAOYSA-N,literal,C1CCCCCCCCCCCCCC1,literal,295-48-7,literal,684734-1,en,literal,cyclopentadecane,literal,10.1016/J.JEP.2012.12.019,,
111,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q7485816,literal,Pittosporum undulatum,literal,KATXJJSCAPBIOB-UHFFFAOYSA-N,literal,C1CCCCCCCCCCCCC1,literal,295-17-0,literal,684734-1,en,literal,cyclotetradecane,literal,10.1016/J.JEP.2012.12.019,,
112,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q105266050,literal,Pittosporum illicioides,literal,TWRVIBBQOKJIPK-UHFFFAOYSA-N,literal,O=C1OC(=CC)C2=CC=C(OC)C(OC)=C12,,,literal,684510-1,en,literal,"3-ethylidene-6,7-dimethoxy-2-benzofuran-1-one",literal,10.1021/NP8004503,,
113,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q903525,literal,Pittosporum viridiflorum,literal,KSMVZQYAVGTKIV-UHFFFAOYSA-N,literal,CCCCCCCCCC=O,literal,112-31-2,literal,684745-1,en,literal,decanal,literal,10.1080/10412905.2000.9712178,literal,CHEMBL2228377
114,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q63395467,literal,Pittosporum undulatum,literal,VPYJHNADOJDSGU-QXMHVHEDSA-N,literal,CCCCCCCCCC/C=C\CO,literal,74962-99-5,literal,684734-1,en,literal,Z-2-Tridecen-1-ol,literal,10.1016/J.JEP.2012.12.019,,
115,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q63398612,literal,Pittosporum angustifolium,literal,PGTJIOWQJWHTJJ-STQMWFEESA-N,literal,C=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,483-77-2,literal,684369-1,en,literal,cis-Calamenene,literal,10.1016/J.JEP.2012.12.019,,
116,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q284072,literal,Pittosporum balfourii,literal,HFPZCAJZSCWRBC-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)C,literal,99-87-6,literal,684378-1,en,literal,p-cymene,literal,10.1055/S-2006-959581,literal,CHEMBL442915
117,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q118033,literal,Pittosporum phillyraeoides,literal,KYTNZWVKKKJXFS-UHFFFAOYSA-N,literal,C1CCCCCCCCCC1,literal,294-41-7,,,en,literal,cycloundecane,literal,10.1016/J.JEP.2012.12.019,,
118,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q27285093,literal,Pittosporum undulatum,literal,QFPVVMKZTVQDTL-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC=O,literal,56219-04-6,literal,684734-1,en,literal,(9Z)-9-hexadecenal,literal,10.1016/J.JEP.2012.12.019,,
119,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q105346538,literal,Pittosporum illicioides,literal,YCVXJZRPLHJINO-CLTKARDFSA-N,literal,O=C1OC(=CC)C2=CC=C(OC)C(O)=C12,,,literal,684510-1,en,literal,(3Z)-3-Ethylidene-6-methoxy-7-hydroxyisobenzofuran-1(3H)-one,literal,10.1021/NP8004503,,
120,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q27077978,literal,Pittosporum angustifolium,literal,NIOYUNMRJMEDGI-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC=O,literal,629-80-1,literal,684369-1,en,literal,hexadecanal,literal,10.1016/J.JEP.2012.12.019,literal,CHEMBL1235338
121,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q104961494,literal,Pittosporum illicioides,literal,CJPMLOYFDLJAKU-ZETCQYMHSA-N,literal,O=C1OC(C2=CC=C(OC)C(O)=C12)CC,,,literal,684510-1,en,literal,(3S)-3-Ethyl-6-methoxy-7-hydroxyisobenzofuran-1(3H)-one,literal,10.1021/NP8004503,,
122,uri,http://www.wikidata.org/entity/Q4911546,uri,http://www.wikidata.org/entity/Q105137542,literal,Billardiera longiflora,literal,JZRVCRZHZQXYDH-CYBMUJFWSA-N,literal,O=C1OC=2C=C(OC)C(=CC2C=C1)CC3OC3(C)C,,,literal,684268-1,en,literal,"6-[[(2R)-3,3-Dimethyloxiran-2-yl]methyl]-7-methoxychromen-2-one",literal,10.1002/SLCT.201602006,,
123,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q63398612,literal,Pittosporum phillyraeoides,literal,PGTJIOWQJWHTJJ-STQMWFEESA-N,literal,C=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,483-77-2,,,en,literal,cis-Calamenene,literal,10.1016/J.JEP.2012.12.019,,
124,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q27132237,literal,Pittosporum viridiflorum,literal,OPFTUNCRGUEPRZ-QLFBSQMISA-N,literal,CC(=C)C1CCC(C(C1)C(=C)C)(C)C=C,literal,515-13-9,literal,684745-1,en,literal,"(1S,2S,4R)-β-elemene",literal,10.1080/10412905.2000.9712178,literal,CHEMBL448502
125,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q104961489,literal,Pittosporum illicioides,literal,CJPMLOYFDLJAKU-SSDOTTSWSA-N,literal,O=C1OC(C2=CC=C(OC)C(O)=C12)CC,,,literal,684510-1,en,literal,(3R)-3-ethyl-7-hydroxy-6-methoxy-3H-2-benzofuran-1-one,literal,10.1021/NP8004503,,
126,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q105170032,literal,Pittosporum viridiflorum,literal,MQIPEAYACPPTOK-CFMXMGDUSA-N,literal,O=C(OCC1OC(OC2(C=CC(CCC(=CCC2)C)C(C)C)C)C(O)C(O)C1O)C,,,literal,684745-1,en,literal,"[(2R,3S,4S,5R,6S)-6-[(1R,2E,4S,7E)-1,7-dimethyl-4-propan-2-ylcyclodeca-2,7-dien-1-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl acetate",literal,10.1002/MRC.920,,
127,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q6948297,literal,Pittosporum undulatum,literal,UHUFTBALEZWWIH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC=O,literal,124-25-4,literal,684734-1,en,literal,tetradecanal,literal,10.1016/J.JEP.2012.12.019,literal,CHEMBL2228569
128,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q104921016,literal,Pittosporum phillyraeoides,literal,AYDKOFQQBHRXEW-URAODCQDSA-N,literal,OCC12C(O)CC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(C)C(O)C1O)C,,,,,en,literal,"(3R,4R,4aR,5R,6aR,6aS,6bR,8aR,10S,12aR,14bR)-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-3,4,5,10-tetrol",literal,10.1016/0031-9422(88)83138-8,,
129,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q104249589,literal,Pittosporum balfourii,literal,DTGKSKDOIYIVQL-HHCGNCNQSA-N,literal,OC1CC2CCC1(C)C2(C)C,,,literal,684378-1,en,literal,"(2S,4R)-1,7,7-trimethylbicyclo[2.2.1]heptan-2-ol",literal,10.1055/S-2006-959581,,
130,uri,http://www.wikidata.org/entity/Q17140820,uri,http://www.wikidata.org/entity/Q105201985,literal,Pittosporum venulosum,literal,OWFNCOMYPJMMPG-CIKNZCACSA-N,literal,O=C(OC1C(O)C(OC(OC(C)(C)C2CC=C(C)CC2)C1OC(=O)C)C)C=C(C)C,,,literal,684737-1,en,literal,"[(2R,3S,4S,5R,6S)-5-acetyloxy-3-hydroxy-2-methyl-6-[2-[(1R)-4-methylcyclohex-3-en-1-yl]propan-2-yloxy]oxan-4-yl] 3-methylbut-2-enoate",literal,10.1021/NP500968T,,
131,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q104936885,literal,Pittosporum phillyraeoides,literal,BIYKZVKORGTONM-GSNFRQHWSA-N,literal,OCC12CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(C)C(O)C1O)C,,,,,en,literal,"(3R,4R,4aR,6aR,6aS,6bR,8aR,10S,12aR,14bS)-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-3,4,10-triol",literal,10.1016/0031-9422(88)83138-8,,
132,uri,http://www.wikidata.org/entity/Q7199141,uri,http://www.wikidata.org/entity/Q27121788,literal,Pittosporum eugenioides,literal,NDVASEGYNIMXJL-NXEZZACHSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,2009-00-9,literal,684457-1,en,literal,(+)-sabinene,literal,10.1002/JCTB.5000680110,,
133,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q82099897,literal,Pittosporum undulatum,literal,JEJVUMPKJVMOEZ-UHFFFAOYSA-N,literal,C=CCCCCCCCCCCCCC=C,literal,21964-51-2,literal,684734-1,en,literal,"1,15-Hexadecadiene",literal,10.1016/J.JEP.2012.12.019,,
134,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q110076707,literal,Pittosporum angustifolium,literal,JUQGWBAOQUBVFP-IPYPFGDCSA-N,literal,C1=C2C(C=C(C)C1)C(CCC2C)C(C)C,,,literal,684369-1,en,literal,"(1R,4S,4aR)-1,6-dimethyl-4-propan-2-yl-1,2,3,4,4a,7-hexahydronaphthalene",literal,10.1016/J.JEP.2012.12.019,,
135,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q104936886,literal,Pittosporum phillyraeoides,literal,BIYKZVKORGTONM-OZVPVNTFSA-N,literal,OCC12CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(C)C(O)C1O)C,,,,,en,literal,"(3R,4R,4aR,6aR,6aS,6bR,8aR,10S,12aR,14bR)-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-3,4,10-triol",literal,10.1016/0031-9422(88)83138-8,,
136,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q27121535,literal,Pittosporum illicioides,literal,KOWMJRJXZMEZLD-WRMVBYCNSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)O)OC,literal,6216-81-5,literal,684510-1,en,literal,(-)-syringaresinol,literal,10.1021/NP8004503,literal,CHEMBL402653
137,uri,http://www.wikidata.org/entity/Q4911546,uri,http://www.wikidata.org/entity/Q105156864,literal,Billardiera longiflora,literal,LSZONYLDFHGRDP-LBPRGKRZSA-N,literal,O=C1OC2=C(C=C1)C=CC(OC)=C2CC3OC3(C)C,,,literal,684268-1,en,literal,"8-{[(2S)-3,3-dimethyloxiran-2-yl]methyl}-7-methoxychromen-2-one",literal,10.1002/SLCT.201602006,,
138,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q27888324,literal,Pittosporum undulatum,literal,XMGQYMWWDOXHJM-JTQLQIEISA-N,literal,CC1=CCC(CC1)C(=C)C,literal,5989-27-5,literal,684734-1,en,literal,(+)-limonene,literal,10.1039/CT9068901083,literal,CHEMBL449062
139,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q105249750,literal,Pittosporum undulatum,literal,SBWDVVWJBBEVMU-NBFCULGFSA-N,literal,O=C(OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(O)C(O)C12CO)C=C(C)C,,,literal,684734-1,en,literal,"[(4S,4aR,5S,6R,6aR,6aS,6bR,8aR,10S,12aR,14bS)-5,6,10-trihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicen-4-yl] 3-methylbut-2-enoate",literal,10.1016/0031-9422(83)80229-5,,
140,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q27133436,literal,Pittosporum balfourii,literal,QMAYBMKBYCGXDH-ZNMIVQPWSA-N,literal,CC1=CC2C(CC1)C(=CCC2C(C)C)C,literal,10208-80-7,literal,684378-1,en,literal,alpha-muurolene,literal,10.1055/S-2006-959581,,
141,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q27089406,literal,Pittosporum balfourii,literal,FUCYIEXQVQJBKY-ZFWWWQNUSA-N,literal,CC1=CC2C(CCC(=C2CC1)C)C(C)C,literal,483-76-1,literal,684378-1,en,literal,(+)-δ-cadinene,literal,10.1055/S-2006-959581,literal,CHEMBL445759
142,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q300928,literal,Pittosporum balfourii,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,127-91-3,literal,684378-1,en,literal,beta-pinene,literal,10.1055/S-2006-959581,literal,CHEMBL501351
143,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q105339652,literal,Pittosporum illicioides,literal,XQERYNXDLZZXIC-ZETCQYMHSA-N,literal,O=C1OC(C2=CC(OC)=C(OC)C(O)=C12)CC,,,literal,684510-1,en,literal,"(3S)-3-Ethyl-5,6-dimethoxy-7-hydroxyisobenzofuran-1(3H)-one",literal,10.1021/NP8004503,,
144,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q27104380,literal,Pittosporum balfourii,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,80-56-8,literal,684378-1,en,literal,alpha-pinene,literal,10.1055/S-2006-959581,literal,CHEMBL442565
145,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q27253473,literal,Pittosporum illicioides,literal,JZVFJDZBLUFKCA-INYURWPISA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,481-17-4,literal,684510-1,en,literal,chondrillasterol,literal,10.1021/NP8004503,,
146,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q118033,literal,Pittosporum undulatum,literal,KYTNZWVKKKJXFS-UHFFFAOYSA-N,literal,C1CCCCCCCCCC1,literal,294-41-7,literal,684734-1,en,literal,cycloundecane,literal,10.1016/J.JEP.2012.12.019,,
147,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q27109437,literal,Pittosporum balfourii,literal,WUOACPNHFRMFPN-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(C)(C)O,literal,98-55-5,literal,684378-1,en,literal,alpha-terpineol,literal,10.1055/S-2006-959581,literal,CHEMBL449810
148,uri,http://www.wikidata.org/entity/Q17140820,uri,http://www.wikidata.org/entity/Q104918075,literal,Pittosporum venulosum,literal,ASUPYJUWXMBZOQ-JCTMOKGCSA-N,literal,O=C(OC1C(OC(C)C(O)C1OC(=O)C(C)CC)OC(C)(C)C2CC=C(C)CC2)C,,,literal,684737-1,en,literal,"[(2R,3S,4S,5R,6S)-5-acetyloxy-3-hydroxy-2-methyl-6-[2-[(1R)-4-methylcyclohex-3-en-1-yl]propan-2-yloxy]oxan-4-yl] (2S)-2-methylbutanoate",literal,10.1021/NP500968T,,
149,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q421278,literal,Pittosporum viridiflorum,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,3387-41-5,literal,684745-1,en,literal,sabinene,literal,10.1080/10412905.2000.9712178,literal,CHEMBL452687
150,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q104969931,literal,Pittosporum phillyraeoides,literal,CTNHZEZBBGIUJB-HWNNWUPFSA-N,literal,OCC12C(O)CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1O,,,,,en,literal,"(3S,4aR,6aR,6bS,8R,8aS,9S,12aR,14aR,14bR)-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-3,8,9-triol",literal,10.1016/0031-9422(88)83138-8,,
151,uri,http://www.wikidata.org/entity/Q15590723,uri,http://www.wikidata.org/entity/Q105242563,literal,Pittosporum pentandrum,literal,RPALPNRLRJMEEL-OVFIBLLQSA-N,literal,O=C(OC1C(O)C(OC(C)C1O)OC2(C)CCCC3(C)CCC(C(=C)C)CC23)C=C(C)C,,,literal,20011678-1,en,literal,"[(2S,3R,4S,5R,6R)-2-[[(1R,4aR,7R,8aR)-1,4a-dimethyl-7-prop-1-en-2-yl-2,3,4,5,6,7,8,8a-octahydronaphthalen-1-yl]oxy]-3,5-dihydroxy-6-methyloxan-4-yl] 3-methylbut-2-enoate",literal,10.1016/S0031-9422(96)00852-7,,
152,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q104969931,literal,Pittosporum angustifolium,literal,CTNHZEZBBGIUJB-HWNNWUPFSA-N,literal,OCC12C(O)CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1O,,,literal,684369-1,en,literal,"(3S,4aR,6aR,6bS,8R,8aS,9S,12aR,14aR,14bR)-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-3,8,9-triol",literal,10.1016/0031-9422(88)83138-8,,
153,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q425004,literal,Pittosporum illicioides,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,684510-1,en,literal,stigmasterol,literal,10.1021/NP8004503,literal,CHEMBL400247
154,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q17992517,literal,Pittosporum angustifolium,literal,SRONXYPFSAKOGH-UHFFFAOYSA-N,literal,C1CCCCCCCCCCCCCC1,literal,295-48-7,literal,684369-1,en,literal,cyclopentadecane,literal,10.1016/J.JEP.2012.12.019,,
155,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q7485816,literal,Pittosporum angustifolium,literal,KATXJJSCAPBIOB-UHFFFAOYSA-N,literal,C1CCCCCCCCCCCCC1,literal,295-17-0,literal,684369-1,en,literal,cyclotetradecane,literal,10.1016/J.JEP.2012.12.019,,
156,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q110076707,literal,Pittosporum phillyraeoides,literal,JUQGWBAOQUBVFP-IPYPFGDCSA-N,literal,C1=C2C(C=C(C)C1)C(CCC2C)C(C)C,,,,,en,literal,"(1R,4S,4aR)-1,6-dimethyl-4-propan-2-yl-1,2,3,4,4a,7-hexahydronaphthalene",literal,10.1016/J.JEP.2012.12.019,,
157,uri,http://www.wikidata.org/entity/Q15590374,uri,http://www.wikidata.org/entity/Q104994118,literal,Pittosporum viridiflorum,literal,FEPMKPCIGUXEGE-CFMXMGDUSA-N,literal,O=C(OC1C(OC(CO)C(O)C1O)OC2(C=CC(CCC(=CCC2)C)C(C)C)C)C,,,literal,684745-1,en,literal,"[(2S,3R,4S,5S,6R)-2-[(1R,2E,4S,7E)-1,7-dimethyl-4-propan-2-ylcyclodeca-2,7-dien-1-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl] acetate",literal,10.1002/MRC.920,,
158,uri,http://www.wikidata.org/entity/Q161375,uri,http://www.wikidata.org/entity/Q125618165,literal,Pittosporum tobira,literal,TZVLSBKJAVHHRO-KXHZAJSASA-N,literal,O=C(C1=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)CC1OC)C,,,literal,684716-1,en,literal,"1-[(5R)-2-[(1E,3E,5E,7E,9E,11E,13E,15E,17E)-18-[(1S,4S,6R)-4-hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl]-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaenyl]-5-methoxy-3,3-dimethylcyclopenten-1-yl]ethanone",literal,10.1248/CPB.49.985,,
159,uri,http://www.wikidata.org/entity/Q7199152,uri,http://www.wikidata.org/entity/Q125026386,literal,Pittosporum undulatum,literal,OKYPZXYLZZJAMB-WBGWGGRLSA-N,literal,O=C1OC2(C)CCC13CCC4(CO)C(CCC5C6(C)CCC(O)C(C)(C)C6CCC54C)C3C2C,,,literal,684734-1,en,literal,formononetin 7-O-glycoside,literal,10.1071/CH9560428,,
160,uri,http://www.wikidata.org/entity/Q104921012,uri,http://www.wikidata.org/entity/Q82099897,literal,Pittosporum phillyraeoides,literal,JEJVUMPKJVMOEZ-UHFFFAOYSA-N,literal,C=CCCCCCCCCCCCCC=C,literal,21964-51-2,,,en,literal,"1,15-Hexadecadiene",literal,10.1016/J.JEP.2012.12.019,,
161,uri,http://www.wikidata.org/entity/Q11151386,uri,http://www.wikidata.org/entity/Q105266051,literal,Pittosporum illicioides,literal,TWRVIBBQOKJIPK-YWEYNIOJSA-N,literal,O=C1OC(=CC)C2=CC=C(OC)C(OC)=C12,,,literal,684510-1,en,literal,"(3Z)-3-ethylidene-6,7-dimethoxy-2-benzofuran-1-one",literal,10.1021/NP8004503,,
162,uri,http://www.wikidata.org/entity/Q17140820,uri,http://www.wikidata.org/entity/Q105238633,literal,Pittosporum venulosum,literal,RKOJSIKGEAYBDC-JCTMOKGCSA-N,literal,O=C(OC1C(OC(C)C(OC(=O)C(C)CC)C1O)OC(C)(C)C2CC=C(C)CC2)C,,,literal,684737-1,en,literal,"[(2R,3R,4S,5R,6S)-5-acetyloxy-4-hydroxy-2-methyl-6-[2-[(1R)-4-methylcyclohex-3-en-1-yl]propan-2-yloxy]oxan-3-yl] (2S)-2-methylbutanoate",literal,10.1021/NP500968T,,
163,uri,http://www.wikidata.org/entity/Q17140296,uri,http://www.wikidata.org/entity/Q410932,literal,Pittosporum balfourii,literal,CDOSHBSSFJOMGT-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,78-70-6,literal,684378-1,en,literal,(+/-)-linalool,literal,10.1055/S-2006-959581,literal,CHEMBL25306
164,uri,http://www.wikidata.org/entity/Q7199137,uri,http://www.wikidata.org/entity/Q63395467,literal,Pittosporum angustifolium,literal,VPYJHNADOJDSGU-QXMHVHEDSA-N,literal,CCCCCCCCCC/C=C\CO,literal,74962-99-5,literal,684369-1,en,literal,Z-2-Tridecen-1-ol,literal,10.1016/J.JEP.2012.12.019,,
