,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
224,uri,http://www.wikidata.org/entity/Q18112639,uri,http://www.wikidata.org/entity/Q105359745,literal,Reaumuria vermiculata,literal,YSJGIOJYGKGLQE-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(OS(=O)(=O)O)C=C1C4C23,,,literal,828022-1,en,literal,"(13,14-Dihydroxy-7-methoxy-3,10-dioxo-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(15),4,6,8(16),11,13-hexaen-6-yl) hydrogen sulfate",literal,10.1016/J.FITOTE.2012.06.007,,
225,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105246508,literal,Tamarix nilotica,literal,RWHMQTYPYXCZDP-BGLMDHHLSA-N,literal,O=C1OCC2OC(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3OC4=CC(=CC(O)=C4O)C(=O)OC5OC6COC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C5O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C2OC(=O)C%11=CC(O)=C(O)C(O)=C%11C%12=C(O)C(O)=C(O)C=C1%12,,,literal,828178-1,en,literal,Nilotinin D2,literal,10.1016/J.PHYTOCHEM.2009.07.019,,
226,uri,http://www.wikidata.org/entity/Q10951869,uri,http://www.wikidata.org/entity/Q105348781,literal,Myricaria bracteata,literal,YIECMEYDMBZCPR-AAUHFVRHSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OC4C(OC(=O)C5=CC(O)=C(O)C(OC3=C(O)C2O)=C5)OC6COC(=O)C=7C=C(O)C(O)=C(O)C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C4OC(=O)C9=CC(O)=C(O)C(O)=C9,,,literal,827964-1,en,literal,nilotinin M4,literal,10.1021/NP500953E,,
227,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105263272,literal,Tamarix aphylla,literal,SXQVTNLHIMAHLZ-UHFFFAOYSA-N,literal,O=C1OC2OC(CO)C(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C2OC(=O)C4=CC(O)=C(O)C(O)=C4OC5=CC(=CC(O)=C5O)C(=O)OC6OC(CO)C(O)C(OC(=O)C7=CC(O)=C(O)C(O)=C7)C6OC(=O)C8=CC(O)=C(O)C(O)=C8OC9=C(O)C=C1C=C9O,,,literal,828051-1,,literal,Q105263272,literal,10.1016/J.FITOTE.2015.05.008,,
228,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105349619,literal,Tamarix senegalensis,literal,YKDNTEQLKGYZHT-JSAIFSMWSA-N,literal,O=C(OC1C(O)OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,,,literal,828214-1,en,literal,1-Desgalloyleugeniin,literal,10.1021/NP900829G,,
229,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105349619,literal,Tamarix nilotica,literal,YKDNTEQLKGYZHT-JSAIFSMWSA-N,literal,O=C(OC1C(O)OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,,,literal,828178-1,en,literal,1-Desgalloyleugeniin,literal,10.1021/NP900829G,,
230,uri,http://www.wikidata.org/entity/Q164285,uri,http://www.wikidata.org/entity/Q105249746,literal,Tamarix gallica,literal,SBVOSPMCWCNFBJ-NSCUHMNNSA-N,literal,O=S(=O)(O)OC1=CC=C(C=CCO)C=C1OC,,,literal,828110-1,en,literal,coniferyl alcohol 4-O-sulphate,literal,10.1016/0031-9422(90)87140-P,,
231,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105250789,literal,Tamarix aphylla,literal,SDRLSYPBHWMNTE-HFMGCAELSA-N,literal,O=C(OCC(O)COC(=O)CCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(OC)C(O)=C1,,,literal,828051-1,en,literal,[(2S)-2-hydroxy-3-[(E)-3-(3-hydroxy-4-methoxyphenyl)prop-2-enoyl]oxypropyl] pentacosanoate,literal,10.1016/0031-9422(91)80105-A,,
232,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105324887,literal,Tamarix senegalensis,literal,XCCSZSWHDOGTIE-YIDNKSMTSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(O)C=C2C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(O)=C4)OC5COC(=O)C=6C=C(O)C(O)=C(O)C6C7=C(O)C(O)=C(O)C=C7C(=O)OC5C3OC(=O)C8=CC(O)=C(O)C(O)=C8)=C1,,,literal,828214-1,,literal,Q105324887,literal,10.1016/J.PHYTOCHEM.2009.07.019,,
233,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105324887,literal,Tamarix nilotica,literal,XCCSZSWHDOGTIE-YIDNKSMTSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(O)C=C2C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(O)=C4)OC5COC(=O)C=6C=C(O)C(O)=C(O)C6C7=C(O)C(O)=C(O)C=C7C(=O)OC5C3OC(=O)C8=CC(O)=C(O)C(O)=C8)=C1,,,literal,828178-1,,literal,Q105324887,literal,10.1016/J.PHYTOCHEM.2009.07.019,,
234,uri,http://www.wikidata.org/entity/Q160156,uri,http://www.wikidata.org/entity/Q105379942,literal,Tamarix parviflora,literal,ZNCAVCXWFNHVHF-YLVKXZTISA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(OC4=C(O)C(O)=C(O)C=C4C(=O)OC5C(OC(=O)C6=CC(O)=C(O)C(O)=C6)OC7COC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C9C(=O)OC7C5OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C(O)=C3)C(OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14,,,literal,828188-1,,literal,Q105379942,literal,10.1016/J.PHYTOCHEM.2011.07.011,,
235,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105243404,literal,Tamarix nilotica,literal,RQLQIHOSBLFJRD-HFMGCAELSA-N,literal,O=C(OCC(O)COC(=O)CCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,,,literal,828178-1,en,literal,[(2S)-2-hydroxy-3-[(E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]oxypropyl] pentacosanoate,literal,10.1016/S0031-9422(00)82300-6,,
236,uri,http://www.wikidata.org/entity/Q6596490,uri,http://www.wikidata.org/entity/Q105307143,literal,Reaumuria hirtella,literal,WJYVOPQPCMIRBR-QHNYOMBNSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(OC=5C=C6C(=O)OC7C(OC(=O)C8=CC(O)=C(O)C(OC6=C(O)C5O)=C8)OC9COC(=O)C%10=CC(O)=C(O)C(O)=C%10C%11=C(O)C(O)=C(O)C=C%11C(=O)OC9C7OC(=O)C%12=CC(O)=C(O)C(O)=C%12)=C(O)C(O)=C4O)C(OC(=O)C%13=CC(O)=C(O)C(O)=C%13)C2OC(=O)C%14=CC(O)=C(O)C(O)=C%14C%15=C(O)C(O)=C(O)C=C1%15,,,literal,827998-1,,literal,Q105307143,literal,10.1248/CPB.41.672,,
237,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105286396,literal,Tamarix aphylla,literal,VHFVMVAPNQTNRM-IODINVCISA-N,literal,O=C1C(OC(O)(C)C(O)C(O)C(O)CO)=C(OC2=CC(OC)=CC=C12)C=3C=CC(O)=CC3,,,literal,828051-1,en,literal,"2-(4-hydroxyphenyl)-7-methoxy-3-[(2R,3S,4R,5R)-2,3,4,5,6-pentahydroxyhexan-2-yl]oxychromen-4-one",literal,10.1007/BF02326742,,
238,uri,http://www.wikidata.org/entity/Q160156,uri,http://www.wikidata.org/entity/Q105349619,literal,Tamarix parviflora,literal,YKDNTEQLKGYZHT-JSAIFSMWSA-N,literal,O=C(OC1C(O)OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,,,literal,828188-1,en,literal,1-Desgalloyleugeniin,literal,10.1016/J.PHYTOCHEM.2011.07.011,,
239,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105233614,literal,Tamarix aphylla,literal,RCFLHUOOZRSCPO-UHFFFAOYSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=CC=C(O)C(O)=C2O)=C1,,,literal,828051-1,en,literal,"3,4-Dihydroxy-5-(2,3,4-trihydroxyphenoxy)benzoic acid",literal,10.1016/0031-9422(91)80105-A,,
240,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105339875,literal,Tamarix senegalensis,literal,XQMATFFLTOSYRS-UHFFFAOYSA-N,literal,O=CC(OC(=O)C1=CC(OC=2C=C3C(=O)OC4C(OC(=O)C5=CC(O)=C(O)C(OC3=C(O)C2O)=C5)OC6COC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C4OC(=O)C9=CC(O)=C(O)C(O)=C9)=C(O)C(O)=C1O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C%11OC(=O)C%12=CC(O)=C(O)C(O)=C%12C%13=C(O)C(O)=C(O)C=C%13C(=O)OCC%11O,,,literal,828214-1,,literal,Q105339875,literal,10.1021/NP900829G,,
241,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105339875,literal,Tamarix nilotica,literal,XQMATFFLTOSYRS-UHFFFAOYSA-N,literal,O=CC(OC(=O)C1=CC(OC=2C=C3C(=O)OC4C(OC(=O)C5=CC(O)=C(O)C(OC3=C(O)C2O)=C5)OC6COC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C4OC(=O)C9=CC(O)=C(O)C(O)=C9)=C(O)C(O)=C1O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C%11OC(=O)C%12=CC(O)=C(O)C(O)=C%12C%13=C(O)C(O)=C(O)C=C%13C(=O)OCC%11O,,,literal,828178-1,,literal,Q105339875,literal,10.1021/NP900829G,,
242,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105348781,literal,Tamarix senegalensis,literal,YIECMEYDMBZCPR-AAUHFVRHSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OC4C(OC(=O)C5=CC(O)=C(O)C(OC3=C(O)C2O)=C5)OC6COC(=O)C=7C=C(O)C(O)=C(O)C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C4OC(=O)C9=CC(O)=C(O)C(O)=C9,,,literal,828214-1,en,literal,nilotinin M4,literal,10.1021/NP900829G,,
243,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105348781,literal,Tamarix nilotica,literal,YIECMEYDMBZCPR-AAUHFVRHSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OC4C(OC(=O)C5=CC(O)=C(O)C(OC3=C(O)C2O)=C5)OC6COC(=O)C=7C=C(O)C(O)=C(O)C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C4OC(=O)C9=CC(O)=C(O)C(O)=C9,,,literal,828178-1,en,literal,nilotinin M4,literal,10.1021/NP900829G,,
244,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105286056,literal,Tamarix senegalensis,literal,VGTZKRYDZBFOFQ-FUOBXSHLSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(O)=C(O)C(O)=C4OC5=C(O)C=C(C=C5O)C(=O)COC6OC7COC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C9C(=O)OC7C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C6OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14,,,literal,828214-1,,literal,Q105286056,literal,10.1021/NP4001625,,
245,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105286056,literal,Tamarix nilotica,literal,VGTZKRYDZBFOFQ-FUOBXSHLSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(O)=C(O)C(O)=C4OC5=C(O)C=C(C=C5O)C(=O)COC6OC7COC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C9C(=O)OC7C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C6OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14,,,literal,828178-1,,literal,Q105286056,literal,10.1021/NP4001625,,
246,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105248688,literal,Tamarix nilotica,literal,RZXAFPAYDBNJHP-SQYSMFMKSA-N,literal,O=C(OC1OC2COC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C(OC(=O)C5=CC(O)=C(O)C(O)=C5)C1O)C6=CC(O)=C(O)C(OC7=C(O)C(O)=C(O)C=C7C(=O)OC8C(OC(=O)C9=CC(O)=C(O)C(OC%10=C(O)C(O)=C(O)C=C%10C(=O)OC%11C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)OC%13COC(=O)C%14=CC(O)=C(O)C(O)=C%14C%15=C(O)C(O)=C(O)C=C%15C(=O)OC%13C%11OC(=O)C%16=CC(O)=C(O)C(O)=C%16)=C9)OC%17COC(=O)C%18=CC(O)=C(O)C(O)=C%18C%19=C(O)C(O)=C(O)C=C%19C(=O)OC%17C8OC(=O)C%20=CC(O)=C(O)C(O)=C%20)=C6,,,literal,828178-1,,literal,Q105248688,literal,10.1021/ACS.JNATPROD.5B01065.S001,,
247,uri,http://www.wikidata.org/entity/Q1641972,uri,http://www.wikidata.org/entity/Q105249746,literal,Tamarix africana,literal,SBVOSPMCWCNFBJ-NSCUHMNNSA-N,literal,O=S(=O)(O)OC1=CC=C(C=CCO)C=C1OC,,,literal,828035-1,en,literal,coniferyl alcohol 4-O-sulphate,literal,10.1016/0031-9422(90)87140-P,,
248,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105275169,literal,Tamarix aphylla,literal,ULJREJAFTFEKCU-UHFFFAOYSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC2=CC(=CC(O)=C2O)C(=O)OC3OC(CO)C(O)C(OC(=O)C4=CC(O)=C(O)C(O)=C4)C3OC(=O)C5=C(O)C(O)=CC=C5OC=6C=C7C(=O)OC8C(OC(=O)C9=CC(O)=C(O)C(OC7=C(O)C6O)=C9)OC(CO)C(O)C8OC(=O)C%10=CC(O)=C(O)C(O)=C%10,,,literal,828051-1,,literal,Q105275169,literal,10.1016/J.FITOTE.2015.05.008,,
249,uri,http://www.wikidata.org/entity/Q6596490,uri,http://www.wikidata.org/entity/Q105349619,literal,Reaumuria hirtella,literal,YKDNTEQLKGYZHT-JSAIFSMWSA-N,literal,O=C(OC1C(O)OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,,,literal,827998-1,en,literal,1-Desgalloyleugeniin,literal,10.1248/CPB.39.2849,,
250,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105312672,literal,Tamarix senegalensis,literal,WTOFZTCSTAKVFL-JDOHPSMSSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(O)C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC9C(OC(=O)C%10=CC(O)=C(O)C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC3C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14)=C%10)OC%15COC(=O)C%16=CC(O)=C(O)C(O)=C%16C%17=C(O)C(O)=C(O)C=C%17C(=O)OC%15C9OC(=O)C%18=CC(O)=C(O)C(O)=C%18)=C7)OC%19COC(=O)C%20=CC(O)=C(O)C(O)=C%20C%21=C(O)C(O)=C(O)C=C%21C(=O)OC%19C6OC(=O)C%22=CC(O)=C(O)C(O)=C%22)=C4,,,literal,828214-1,,literal,Q105312672,literal,10.1021/NP4001625,,
251,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105312672,literal,Tamarix nilotica,literal,WTOFZTCSTAKVFL-JDOHPSMSSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(O)C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC9C(OC(=O)C%10=CC(O)=C(O)C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC3C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14)=C%10)OC%15COC(=O)C%16=CC(O)=C(O)C(O)=C%16C%17=C(O)C(O)=C(O)C=C%17C(=O)OC%15C9OC(=O)C%18=CC(O)=C(O)C(O)=C%18)=C7)OC%19COC(=O)C%20=CC(O)=C(O)C(O)=C%20C%21=C(O)C(O)=C(O)C=C%21C(=O)OC%19C6OC(=O)C%22=CC(O)=C(O)C(O)=C%22)=C4,,,literal,828178-1,,literal,Q105312672,literal,10.1021/NP4001625,,
252,uri,http://www.wikidata.org/entity/Q164285,uri,http://www.wikidata.org/entity/Q105249748,literal,Tamarix gallica,literal,SBVOSPMCWCNFBJ-UHFFFAOYSA-N,literal,O=S(=O)(O)OC1=CC=C(C=CCO)C=C1OC,,,literal,828110-1,en,literal,[4-(3-Hydroxyprop-1-enyl)-2-methoxyphenyl] hydrogen sulfate,literal,10.1016/0031-9422(90)87140-P,,
253,uri,http://www.wikidata.org/entity/Q18112639,uri,http://www.wikidata.org/entity/Q105286166,literal,Reaumuria vermiculata,literal,VGXGYZZMKLDKEF-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(OS(=O)(=O)O)=CC=3C(=O)OC=4C(OC)=C(OS(=O)(=O)O)C=C1C4C23,,,literal,828022-1,en,literal,"(7-Hydroxy-14-methoxy-3,10-dioxo-13-sulfooxy-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(15),4,6,8(16),11,13-hexaen-6-yl) hydrogen sulfate",literal,10.1016/J.FITOTE.2012.06.007,,
254,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105297843,literal,Tamarix senegalensis,literal,VVSLAEIRQXJQMY-JSCVPDGVSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC2=C(O)C=C(C=C2O)C(=O)OC3OC4COC(=O)C=5C=C(O)C(O)=C(O)C5C6=C(O)C(O)=C(O)C=C6C(=O)OC4C(OC(=O)C7=CC(O)=C(O)C(O)=C7)C3O,,,literal,828214-1,en,literal,Nilotinin M3,literal,10.3987/COM-09-S(S)46,,
255,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105297843,literal,Tamarix nilotica,literal,VVSLAEIRQXJQMY-JSCVPDGVSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC2=C(O)C=C(C=C2O)C(=O)OC3OC4COC(=O)C=5C=C(O)C(O)=C(O)C5C6=C(O)C(O)=C(O)C=C6C(=O)OC4C(OC(=O)C7=CC(O)=C(O)C(O)=C7)C3O,,,literal,828178-1,en,literal,Nilotinin M3,literal,10.3987/COM-09-S(S)46,,
256,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105312672,literal,Tamarix senegalensis,literal,WTOFZTCSTAKVFL-JDOHPSMSSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(O)C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC9C(OC(=O)C%10=CC(O)=C(O)C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC3C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14)=C%10)OC%15COC(=O)C%16=CC(O)=C(O)C(O)=C%16C%17=C(O)C(O)=C(O)C=C%17C(=O)OC%15C9OC(=O)C%18=CC(O)=C(O)C(O)=C%18)=C7)OC%19COC(=O)C%20=CC(O)=C(O)C(O)=C%20C%21=C(O)C(O)=C(O)C=C%21C(=O)OC%19C6OC(=O)C%22=CC(O)=C(O)C(O)=C%22)=C4,,,literal,828214-1,,literal,Q105312672,literal,10.1021/ACS.JNATPROD.5B01065.S001,,
257,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105312672,literal,Tamarix nilotica,literal,WTOFZTCSTAKVFL-JDOHPSMSSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(O)C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC9C(OC(=O)C%10=CC(O)=C(O)C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC3C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14)=C%10)OC%15COC(=O)C%16=CC(O)=C(O)C(O)=C%16C%17=C(O)C(O)=C(O)C=C%17C(=O)OC%15C9OC(=O)C%18=CC(O)=C(O)C(O)=C%18)=C7)OC%19COC(=O)C%20=CC(O)=C(O)C(O)=C%20C%21=C(O)C(O)=C(O)C=C%21C(=O)OC%19C6OC(=O)C%22=CC(O)=C(O)C(O)=C%22)=C4,,,literal,828178-1,,literal,Q105312672,literal,10.1021/ACS.JNATPROD.5B01065.S001,,
258,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105253793,literal,Tamarix senegalensis,literal,SIJLXAXQJVALLA-KGNDUGFDSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(OC4=C(O)C(O)=C(O)C=C4C(=O)OC5C(OC(=O)C6=CC(O)=C(O)C(O)=C6)OC7COC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C9C(=O)OC7C5OC(=O)C%10=CC(O)=C(O)C(O)=C%10)=C3)C(OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14,,,literal,828214-1,,literal,Q105253793,literal,10.1016/J.PHYTOCHEM.2009.07.019,,
259,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105253793,literal,Tamarix nilotica,literal,SIJLXAXQJVALLA-KGNDUGFDSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(OC4=C(O)C(O)=C(O)C=C4C(=O)OC5C(OC(=O)C6=CC(O)=C(O)C(O)=C6)OC7COC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C9C(=O)OC7C5OC(=O)C%10=CC(O)=C(O)C(O)=C%10)=C3)C(OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14,,,literal,828178-1,,literal,Q105253793,literal,10.1016/J.PHYTOCHEM.2009.07.019,,
260,uri,http://www.wikidata.org/entity/Q160156,uri,http://www.wikidata.org/entity/Q105248688,literal,Tamarix parviflora,literal,RZXAFPAYDBNJHP-SQYSMFMKSA-N,literal,O=C(OC1OC2COC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C(OC(=O)C5=CC(O)=C(O)C(O)=C5)C1O)C6=CC(O)=C(O)C(OC7=C(O)C(O)=C(O)C=C7C(=O)OC8C(OC(=O)C9=CC(O)=C(O)C(OC%10=C(O)C(O)=C(O)C=C%10C(=O)OC%11C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)OC%13COC(=O)C%14=CC(O)=C(O)C(O)=C%14C%15=C(O)C(O)=C(O)C=C%15C(=O)OC%13C%11OC(=O)C%16=CC(O)=C(O)C(O)=C%16)=C9)OC%17COC(=O)C%18=CC(O)=C(O)C(O)=C%18C%19=C(O)C(O)=C(O)C=C%19C(=O)OC%17C8OC(=O)C%20=CC(O)=C(O)C(O)=C%20)=C6,,,literal,828188-1,,literal,Q105248688,literal,10.1021/ACS.JNATPROD.5B01065.S001,,
261,uri,http://www.wikidata.org/entity/Q18112543,uri,http://www.wikidata.org/entity/Q105256334,literal,Tamarix senegalensis,literal,SNCCMEKRPIEBLD-IWOLEWSRSA-N,literal,O=C(O)C1=CC(O)=C(OC2=C(O)C(O)=C(O)C=C2C(=O)OC3C(O)OC4COC(=O)C=5C=C(O)C(O)=C(O)C5C6=C(O)C(O)=C(O)C=C6C(=O)OC4C3OC(=O)C7=CC(O)=C(O)C(O)=C7)C(O)=C1,,,literal,828214-1,en,literal,Nilotinin M1,literal,10.1016/J.PHYTOCHEM.2009.07.019,,
