,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1114,uri,http://www.wikidata.org/entity/Q17415289,uri,http://www.wikidata.org/entity/Q105365911,literal,Varronia linnaei,literal,YVSLWOTWASHOAO-NHDXWUKRSA-N,literal,O=C1C=CC(=O)C2=CC(=CC=C12)CCC3(C)C(C)CCC4OC43C,,,literal,77084349-1,en,literal,"6-[2-[(1R,4R,5S,6S)-4,5,6-trimethyl-7-oxabicyclo[4.1.0]heptan-5-yl]ethyl]naphthalene-1,4-dione",literal,10.1016/S0031-9422(97)00695-X,,
1115,uri,http://www.wikidata.org/entity/Q1633872,uri,http://www.wikidata.org/entity/Q121802,literal,Symphytum asperum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,120743-1,en,literal,beta-sitosterol,literal,10.1007/BF00986610,,
1116,uri,http://www.wikidata.org/entity/Q11117483,uri,http://www.wikidata.org/entity/Q121802,literal,Heliotropium ellipticum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,116816-1,en,literal,beta-sitosterol,literal,10.1016/S0367-326X(01)00267-2,,
1117,uri,http://www.wikidata.org/entity/Q17417167,uri,http://www.wikidata.org/entity/Q10859709,literal,Onosma hispida,literal,KWMAWXWUGIEVDG-UHFFFAOYSA-N,literal,COC1=C(C(=C2C(=C1)OC(=C(C2=O)O)C3=CC=C(C=C3)O)O)OC,literal,29536-41-2,literal,119681-1,en,literal,eupalitin,literal,10.1248/CPB.53.907,literal,CHEMBL487184
1118,uri,http://www.wikidata.org/entity/Q5732873,uri,http://www.wikidata.org/entity/Q121802,literal,Bourreria pulchra,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,35516-2,en,literal,beta-sitosterol,literal,10.1016/J.PHYTOL.2009.10.002,,
1119,uri,http://www.wikidata.org/entity/Q15225655,uri,http://www.wikidata.org/entity/Q105309051,literal,Onosma paniculata,literal,WNFXUXZJJKTDOZ-OAHLLOKOSA-N,literal,O=C1C=C(C(=O)C=2C(O)=CC=C(O)C12)C(OC(=O)C)CC=C(C)C,literal,24502-78-1,literal,119765-1,en,literal,"(R)-1-(5,8-Dihydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-yl)-4-methylpent-3-en-1-yl acetate",literal,10.1021/NP2006499,,
1120,uri,http://www.wikidata.org/entity/Q15592453,uri,http://www.wikidata.org/entity/Q105352204,literal,Lithospermum erythrorhizon,literal,YQEVPWOGQQZUKO-YKMFFSNCSA-N,literal,O=C(OC(C(=O)OC)CC1=CC=C(O)C(O)=C1)C=CC2=CC=C(O)C=3OC(C4=CC=C(O)C(O)=C4)C(C(=O)O)C23,,,literal,118039-1,en,literal,"(2S,3S)-2-(3,4-dihydroxyphenyl)-4-[(E)-3-[(2R)-3-(3,4-dihydroxyphenyl)-1-methoxy-1-oxopropan-2-yl]oxy-3-oxoprop-1-enyl]-7-hydroxy-2,3-dihydro-1-benzofuran-3-carboxylic acid",literal,10.1016/J.BMCL.2009.01.052,,
1121,uri,http://www.wikidata.org/entity/Q106904715,uri,http://www.wikidata.org/entity/Q121802,literal,Euploca scabra,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,77207116-1,en,literal,beta-sitosterol,literal,10.1002/PTR.759,,
1122,uri,http://www.wikidata.org/entity/Q15592453,uri,http://www.wikidata.org/entity/Q105341215,literal,Lithospermum erythrorhizon,literal,XSSDYIMYZONMBL-UHFFFAOYSA-N,literal,O=C(O)C1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=C1,,,literal,118039-1,en,literal,4-Hydroxybenzoic acid glucoside,literal,10.1016/S0031-9422(00)80569-5,,
1123,uri,http://www.wikidata.org/entity/Q17415245,uri,http://www.wikidata.org/entity/Q105325024,literal,Varronia spinescens,literal,XCGOZFFUTSYBMG-GBBXESAWSA-N,literal,OC1CC2(C)C(CCC3C(CCC32C)C4(OC(CC4)C(O)(C)C)C)C5(C)CCC(O)C(C)(C)C15,,,literal,946226-1,en,literal,"(20S,24S)-20,24-Epoxydammarane-3alpha,6beta,25-triol",literal,10.1016/S0031-9422(97)00407-X,,
1124,uri,http://www.wikidata.org/entity/Q15587139,uri,http://www.wikidata.org/entity/Q121802,literal,Echiochilon pauciflorum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,20005667-1,en,literal,beta-sitosterol,literal,10.1021/NP50074A033,,
1125,uri,http://www.wikidata.org/entity/Q10937694,uri,http://www.wikidata.org/entity/Q121802,literal,Heliotropium marifolium,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,117030-1,en,literal,beta-sitosterol,literal,10.1002/PTR.759,,
1126,uri,http://www.wikidata.org/entity/Q15572388,uri,http://www.wikidata.org/entity/Q110183520,literal,Alkanna cappadocica,literal,SIKBFOBVCLNPFM-UHFFFAOYSA-N,literal,O=C1C=CC(=O)C2=C(O)C(=CC(O)=C12)CCC=C(C)C,,,literal,112694-1,en,literal,11-Deoxyalkannin,literal,10.1021/NP900778J,,
1127,uri,http://www.wikidata.org/entity/Q1300100,uri,http://www.wikidata.org/entity/Q105347746,literal,Onosma arenaria,literal,YFQPDKABPCMKCA-DMUYAFOSSA-N,literal,O=C(OC(C)C(O)(C(=O)OCC1=CCN2CCC(O)C12)C(C)C)C,,,literal,119534-1,en,literal,3'-Acetylsupinine,literal,10.1016/S0305-1978(02)00177-1,,
1128,uri,http://www.wikidata.org/entity/Q6148799,uri,http://www.wikidata.org/entity/Q105337816,literal,Trigonotis peduncularis,literal,XOMTWRCRDIWSSU-RHBOSXCVSA-N,literal,O=C1OCC2OC(OC3OC(COC(=O)C)C(O)C(O)C3O)(CO)C(OC(=O)C4C1=CC=5C=C(OC)C(O)=CC5C4C6=CC=C(O)C(OC)=C6)C2O,,,literal,121357-1,en,literal,"6-O-Acetyl-1-O-[3-O,6-O-[[1beta-(4-hydroxy-3-methoxyphenyl)-1,2-dihydro-6-methoxy-7-hydroxynaphthalene-2alpha,3-diyl]biscarbonyl]-beta-D-fructofuranosyl]-alpha-D-glucopyranose",literal,10.1021/NP800071R,,
1129,uri,http://www.wikidata.org/entity/Q15572388,uri,http://www.wikidata.org/entity/Q105382231,literal,Alkanna cappadocica,literal,ZRTAPXYXXAPASQ-HNNXBMFYSA-N,literal,O=C1C=C(C(=O)C=2C(O)=CC=C(OC)C12)C(OC(=O)C)CC=C(C)C,,,literal,112694-1,en,literal,"2-[(1S)-1-Acetoxy-4-methyl-3-pentenyl]-5-methoxy-8-hydroxy-1,4-naphthoquinone",literal,10.1021/NP900778J,,
1130,uri,http://www.wikidata.org/entity/Q106904715,uri,http://www.wikidata.org/entity/Q105365874,literal,Euploca scabra,literal,YVRMERSDBXNQSI-RTVMLCCYSA-N,literal,O=C(OCC1(O)CCN2CCC(O)C21)C(=CC)C,,,literal,77207116-1,en,literal,"[(1S,7R,8S)-1,7-dihydroxy-2,3,5,6,7,8-hexahydropyrrolizin-1-yl]methyl (Z)-2-methylbut-2-enoate",literal,10.1016/0031-9422(94)00937-O,,
1131,uri,http://www.wikidata.org/entity/Q9023007,uri,http://www.wikidata.org/entity/Q121802,literal,Lithodora fruticosa,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,117926-1,en,literal,beta-sitosterol,literal,10.1021/NP50034A043,,
1132,uri,http://www.wikidata.org/entity/Q15592453,uri,http://www.wikidata.org/entity/Q105312072,literal,Lithospermum erythrorhizon,literal,WSSQXKWKYRUWBU-QGZVFWFLSA-N,literal,O=C1C=C(C(=O)C=2C(O)=CC=C(O)C12)C(OC(=O)CCCC)CC=C(C)C,,,literal,118039-1,en,literal,"Pentanoic acid (R)-1-[(1,4-dioxo-5,8-dihydroxy-1,4-dihydronaphthalen)-2-yl]-4-methyl-3-pentenyl ester",literal,10.1016/J.BMCL.2006.11.024,,
1133,uri,http://www.wikidata.org/entity/Q8344185,uri,http://www.wikidata.org/entity/Q105323215,literal,Cerinthe minor,literal,WZIYAOKOQAQIRL-NRFANRHFSA-N,literal,O=C1OC(CCC1)CCCCCCCCCCCCCCCCC,,,literal,113826-1,en,literal,(6S)-6-heptadecyloxan-2-one,literal,10.1016/S0031-9422(98)00369-0,,
1134,uri,http://www.wikidata.org/entity/Q10937694,uri,http://www.wikidata.org/entity/Q105365874,literal,Heliotropium marifolium,literal,YVRMERSDBXNQSI-RTVMLCCYSA-N,literal,O=C(OCC1(O)CCN2CCC(O)C21)C(=CC)C,,,literal,117030-1,en,literal,"[(1S,7R,8S)-1,7-dihydroxy-2,3,5,6,7,8-hexahydropyrrolizin-1-yl]methyl (Z)-2-methylbut-2-enoate",literal,10.1016/0031-9422(94)00937-O,,
1135,uri,http://www.wikidata.org/entity/Q15249818,uri,http://www.wikidata.org/entity/Q105311881,literal,Carmona retusa,literal,WSIQTEVWTSQMSH-OANOOXINSA-N,literal,O=C1C=CC(=O)C23C=4C(O)=CC=C(O)C4C(C=C(C)C2)C13C=CC(O)(C)C,,,literal,113775-1,en,literal,"9,9a-Dihydro-5,8-dihydroxy-11-methyl-9abeta-[(E)-3-hydroxy-3-methyl-1-butenyl]-9beta,4abeta-propeno-4aH-fluorene-1,4-dione",literal,10.1016/0031-9422(94)00845-K,,
1136,uri,http://www.wikidata.org/entity/Q17415276,uri,http://www.wikidata.org/entity/Q105366071,literal,Varronia multispicata,literal,YVVPJOHKSHNHKP-CQRKACFZSA-N,literal,OC(C=C(C)C1CCC2(C)C1CC(O)C3C2(C)CCC4C(C)(C)C5(O)OCC43CC5)C(O)C(=C)C,,,literal,946214-1,en,literal,"(1R,2S,3R,5R,6S,9R,10R,13R,15S)-6-[(2E,4S,5S)-4,5-dihydroxy-6-methylhepta-2,6-dien-2-yl]-9,10,14,14-tetramethyl-16-oxapentacyclo[13.2.2.01,13.02,10.05,9]nonadecane-3,15-diol",literal,10.1021/NP020483F,,
1137,uri,http://www.wikidata.org/entity/Q9023007,uri,http://www.wikidata.org/entity/Q151028,literal,Lithodora fruticosa,literal,BJQWYEJQWHSSCJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,593-49-7,literal,117926-1,en,literal,heptacosane,literal,10.1021/NP50034A043,,
1138,uri,http://www.wikidata.org/entity/Q17414849,uri,http://www.wikidata.org/entity/Q105383288,literal,Varronia leucocephala,literal,ZTWALEDNTBGZIQ-IRFCIJBXSA-N,literal,O=C1C=CC(=O)C2=CC(=CC=C12)CCC3C4(OC(CC4)C3(C)C)C,,,literal,77084347-1,en,literal,"(11S,13S,16R)-Cordiaquinone J",literal,10.1016/J.CBI.2009.11.030,,
1139,uri,http://www.wikidata.org/entity/Q5955310,uri,http://www.wikidata.org/entity/Q121802,literal,Hydrophyllum capitatum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,432258-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)85638-1,,
1140,uri,http://www.wikidata.org/entity/Q17415276,uri,http://www.wikidata.org/entity/Q105328608,literal,Varronia multispicata,literal,XINNAOZRAIWLII-XBLBDWAPSA-N,literal,O=C(OC1CC2C(C(=CC(O)C3OC3(C)C)C)CCC2(C)C4(C)CCC5C(C)(C)C6(O)OCC5(CC6)C14)C,,,literal,946214-1,en,literal,"[(1R,2S,3R,5R,6S,9R,10R,13R,15S)-6-[(E,4S)-4-[(2R)-3,3-dimethyloxiran-2-yl]-4-hydroxybut-2-en-2-yl]-15-hydroxy-9,10,14,14-tetramethyl-16-oxapentacyclo[13.2.2.01,13.02,10.05,9]nonadecan-3-yl] acetate",literal,10.1021/NP020483F,,
1141,uri,http://www.wikidata.org/entity/Q11117483,uri,http://www.wikidata.org/entity/Q121802,literal,Heliotropium ellipticum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,116816-1,en,literal,beta-sitosterol,literal,10.1016/S0367-326X(01)00267-2,,
1142,uri,http://www.wikidata.org/entity/Q9639128,uri,http://www.wikidata.org/entity/Q105364532,literal,Auxemma oncocalyx,literal,YUSQMBTTXHDJRO-HBROMSHWSA-N,literal,O=C1C=C(OC)C(=O)C2=C1C=C3C4CCC(OC4OC)C3(C)C2,,,literal,113512-1,en,literal,"(12S)-8beta,5beta-(Epoxymethano)-2,12-dimethoxy-8aalpha-methyl-5,6,7,8,8a,9-hexahydro-1,4-anthracenedione",literal,10.1016/S0031-9422(00)00325-3,,
1143,uri,http://www.wikidata.org/entity/Q8344185,uri,http://www.wikidata.org/entity/Q105348440,literal,Cerinthe minor,literal,YHJWRHVSGDEMIQ-RUZDIDTESA-N,literal,O=C(OC)CCCC(OC)CCCCCCCCCCCCCCCCCCC,,,literal,113826-1,en,literal,methyl (5R)-5-methoxytetracosanoate,literal,10.1016/S0031-9422(98)00369-0,,
1144,uri,http://www.wikidata.org/entity/Q17415276,uri,http://www.wikidata.org/entity/Q105387073,literal,Varronia multispicata,literal,ZZTYPLSBNNGEIS-QHANTZTQSA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,946214-1,en,literal,"(1R,2R,4aS,6aR,6aS,6bR,8aR,10R,12aR,14bS)-1,10-dihydroxy-1,2,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.49.954,,
1145,uri,http://www.wikidata.org/entity/Q106904715,uri,http://www.wikidata.org/entity/Q121802,literal,Euploca scabra,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,77207116-1,en,literal,beta-sitosterol,literal,10.1002/PTR.759,,
1146,uri,http://www.wikidata.org/entity/Q11695216,uri,http://www.wikidata.org/entity/Q105378680,literal,Neatostema apulum,literal,ZKRKVSLSTMOPAL-DEUKRALOSA-N,literal,O=C(OCC1=CC[N+]2([O-])CCCC12)C(O)(C(O)C)C(C)C,,,literal,119330-1,en,literal,Amabiline N-oxide,literal,10.1016/0031-9422(92)83737-J,,
1147,uri,http://www.wikidata.org/entity/Q162412,uri,http://www.wikidata.org/entity/Q110080193,literal,Symphytum ×uplandicum,literal,IHRIHUJNKKMIDN-UHFFFAOYSA-N,literal,O=C(OC1CCN2CC=C(COC(=O)C(O)(C(O)C)C(O)(C)C)C21)C,,,literal,120843-1,en,literal,"(7-acetyloxy-5,6,7,8-tetrahydro-3H-pyrrolizin-1-yl)methyl 2,3-dihydroxy-2-(1-hydroxyethyl)-3-methylbutanoate",literal,10.1071/CH9801105,,
1148,uri,http://www.wikidata.org/entity/Q10937694,uri,http://www.wikidata.org/entity/Q121802,literal,Heliotropium marifolium,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,117030-1,en,literal,beta-sitosterol,literal,10.1002/PTR.759,,
1149,uri,http://www.wikidata.org/entity/Q9639128,uri,http://www.wikidata.org/entity/Q121802,literal,Auxemma oncocalyx,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,113512-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(95)00397-P,,
1150,uri,http://www.wikidata.org/entity/Q17414888,uri,http://www.wikidata.org/entity/Q105383290,literal,Varronia curassavica,literal,ZTWALEDNTBGZIQ-SBHAEUEKSA-N,literal,O=C1C=CC(=O)C2=CC(=CC=C12)CCC3C4(OC(CC4)C3(C)C)C,,,literal,262640-2,en,literal,"(11R,13R,16S)-Cordiaquinone J",literal,10.1016/S0031-9422(99)00604-4,,
1151,uri,http://www.wikidata.org/entity/Q15592453,uri,http://www.wikidata.org/entity/Q105309051,literal,Lithospermum erythrorhizon,literal,WNFXUXZJJKTDOZ-OAHLLOKOSA-N,literal,O=C1C=C(C(=O)C=2C(O)=CC=C(O)C12)C(OC(=O)C)CC=C(C)C,literal,24502-78-1,literal,118039-1,en,literal,"(R)-1-(5,8-Dihydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-yl)-4-methylpent-3-en-1-yl acetate",literal,10.1016/J.BMCL.2006.11.024,,
1152,uri,http://www.wikidata.org/entity/Q15592453,uri,http://www.wikidata.org/entity/Q105309051,literal,Lithospermum erythrorhizon,literal,WNFXUXZJJKTDOZ-OAHLLOKOSA-N,literal,O=C1C=C(C(=O)C=2C(O)=CC=C(O)C12)C(OC(=O)C)CC=C(C)C,literal,24502-78-1,literal,118039-1,en,literal,"(R)-1-(5,8-Dihydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-yl)-4-methylpent-3-en-1-yl acetate",literal,10.1016/S0367-326X(00)00343-9,,
1153,uri,http://www.wikidata.org/entity/Q9023007,uri,http://www.wikidata.org/entity/Q151007,literal,Lithodora fruticosa,literal,YKNWIILGEFFOPE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCC,literal,629-99-2,literal,117926-1,en,literal,pentacosane,literal,10.1021/NP50034A043,,
1154,uri,http://www.wikidata.org/entity/Q12234590,uri,http://www.wikidata.org/entity/Q115949701,literal,Alkanna orientalis,literal,INLNQFFMTZLCNW-OQFOIZHKSA-N,literal,O=C(OCC1=CCN2CC(O)CC12)C(=CC)C,,,literal,112726-1,en,literal,"(6-hydroxy-5,6,7,8-tetrahydro-3H-pyrrolizin-1-yl)methyl (Z)-2-methylbut-2-enoate",literal,10.1016/S0305-1978(98)00028-3,,
1155,uri,http://www.wikidata.org/entity/Q164211,uri,http://www.wikidata.org/entity/Q105384864,literal,Echium pininana,literal,ZWERTNOSRULRHC-ODZKNYGOSA-N,literal,O=C(OC1CCN2CC=C(COC(=O)C(O)(C(O)C)C(C)C)C21)C=C(C)C,,,literal,115832-1,en,literal,Echiupinine,literal,10.1016/S0031-9422(00)98263-3,,
1156,uri,http://www.wikidata.org/entity/Q15225733,uri,http://www.wikidata.org/entity/Q115969964,literal,Arnebia euchroma,literal,BXLJKAWHYOWTSY-TZTLJZABSA-N,literal,O=C(OC(C1=CC(=O)C=2C(O)=CC=C(O)C2C1=O)CC=C(C)C)C=CC=3C=CC=CC3,,,literal,113456-1,en,literal,Cinnamoyl alkannin,literal,10.1021/NP010599W,,
1157,uri,http://www.wikidata.org/entity/Q5955310,uri,http://www.wikidata.org/entity/Q121802,literal,Hydrophyllum capitatum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,432258-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)85638-1,,
1158,uri,http://www.wikidata.org/entity/Q1633872,uri,http://www.wikidata.org/entity/Q121802,literal,Symphytum asperum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,120743-1,en,literal,beta-sitosterol,literal,10.1007/BF00986610,,
1159,uri,http://www.wikidata.org/entity/Q15592453,uri,http://www.wikidata.org/entity/Q105375368,literal,Lithospermum erythrorhizon,literal,ZGQONWTUIANWFM-UPKKBRNCSA-N,literal,O=C(OC(C1=CC(=O)C=2C(O)=CC=C(O)C2C1=O)CC=C(C)C)C(=CC)C,,,literal,118039-1,en,literal,"2-[(R)-1-(Tigloyloxy)-4-methyl-3-pentenyl]-5,8-dihydroxy-1,4-naphthoquinone",literal,10.1248/CPB.59.117,,
1160,uri,http://www.wikidata.org/entity/Q17415276,uri,http://www.wikidata.org/entity/Q105328606,literal,Varronia multispicata,literal,XINNAOZRAIWLII-NYXSPQKOSA-N,literal,O=C(OC1CC2C(C(=CC(O)C3OC3(C)C)C)CCC2(C)C4(C)CCC5C(C)(C)C6(O)OCC5(CC6)C14)C,,,literal,946214-1,en,literal,"[(1R,2S,3R,5R,6S,9R,10R,13R,15S)-6-[(E,4S)-4-[(2S)-3,3-dimethyloxiran-2-yl]-4-hydroxybut-2-en-2-yl]-15-hydroxy-9,10,14,14-tetramethyl-16-oxapentacyclo[13.2.2.01,13.02,10.05,9]nonadecan-3-yl] acetate",literal,10.1021/NP020483F,,
1161,uri,http://www.wikidata.org/entity/Q5455984,uri,http://www.wikidata.org/entity/Q105327070,literal,Heliotropium stenophyllum,literal,XFJYYWIFNNWUCR-UHFFFAOYSA-N,literal,O=C1C(OC)=C(C(=O)C=2C=C(O)C=C(O)C12)C=3C=CC=CC3,,,literal,117245-1,en,literal,"5,7-Dihydroxy-3-methoxy-2-phenylnaphthalene-1,4-dione",literal,10.1021/NP000608L,,
1162,uri,http://www.wikidata.org/entity/Q15594157,uri,http://www.wikidata.org/entity/Q105384862,literal,Paracaryum rugulosum,literal,ZWERTNOSRULRHC-GSFVCHAYSA-N,literal,O=C(OC1CCN2CC=C(COC(=O)C(O)(C(O)C)C(C)C)C21)C=C(C)C,,,literal,120093-1,en,literal,7-Senecioylrinderine,literal,10.1016/S0305-1978(98)00028-3,,
1163,uri,http://www.wikidata.org/entity/Q12234590,uri,http://www.wikidata.org/entity/Q115949702,literal,Alkanna orientalis,literal,IMZYUCHNYPUYBN-CXXJSYHXSA-N,literal,O=C(OC1CCN2CC=C(COC(=O)C(O)(CO)C(O)C)C21)C(=CC)C,,,literal,112726-1,en,literal,Dihydroxytriangularicine,literal,10.1016/S0031-9422(00)85007-4,,
1164,uri,http://www.wikidata.org/entity/Q12234590,uri,http://www.wikidata.org/entity/Q115949702,literal,Alkanna orientalis,literal,IMZYUCHNYPUYBN-CXXJSYHXSA-N,literal,O=C(OC1CCN2CC=C(COC(=O)C(O)(CO)C(O)C)C21)C(=CC)C,,,literal,112726-1,en,literal,Dihydroxytriangularicine,literal,10.1016/S0305-1978(98)00028-3,,
1165,uri,http://www.wikidata.org/entity/Q10939495,uri,http://www.wikidata.org/entity/Q105337763,literal,Arnebia tschimganica,literal,XOIYYFFWMNRCSJ-ZMHGOHSBSA-N,literal,O=C(OC)C(=CCC1=CC=C(O)C=C1O)C(OC)CC2=CC=C(O)C=C2O,,,literal,910042-1,en,literal,"methyl (Z)-4-(2,4-dihydroxyphenyl)-2-[(1S)-2-(2,4-dihydroxyphenyl)-1-methoxyethyl]but-2-enoate",literal,10.1007/BF00565178,,
1166,uri,http://www.wikidata.org/entity/Q5732873,uri,http://www.wikidata.org/entity/Q121802,literal,Bourreria pulchra,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,35516-2,en,literal,beta-sitosterol,literal,10.1016/J.PHYTOL.2009.10.002,,
1167,uri,http://www.wikidata.org/entity/Q8344185,uri,http://www.wikidata.org/entity/Q105370309,literal,Cerinthe minor,literal,ZAXTWDYRIPXPNX-DEOSSOPVSA-N,literal,O=C1OC(CCC1)CCCCCCCCCCCCCCCCCCCC,,,literal,113826-1,en,literal,(6S)-6-icosyloxan-2-one,literal,10.1016/S0031-9422(98)00369-0,,
1168,uri,http://www.wikidata.org/entity/Q5644154,uri,http://www.wikidata.org/entity/Q105325391,literal,Lobostemon,literal,XCTGXGVGJYACEI-BYNFETKLSA-O,literal,OC=1C=C(OC2OC(CO)C(O)C(O)C2O)C=3C=C(OC4OC(CO)C(O)C(O)C4O)C(=[O+]C3C1)C=5C=C(O)C(O)=C(O)C5,,,literal,4655-1,en,literal,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[7-hydroxy-3-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2-(3,4,5-trihydroxyphenyl)chromenylium-5-yl]oxyoxane-3,4,5-triol",literal,10.1016/S0305-1978(96)00095-6,,
1169,uri,http://www.wikidata.org/entity/Q15587139,uri,http://www.wikidata.org/entity/Q121802,literal,Echiochilon pauciflorum,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,20005667-1,en,literal,beta-sitosterol,literal,10.1021/NP50074A033,,
1170,uri,http://www.wikidata.org/entity/Q17417147,uri,http://www.wikidata.org/entity/Q105339994,literal,Onosma leptantha,literal,XQRINBJLKOBTMI-ZWRFSBCPSA-N,literal,O=C(OC1CCN2CC=C(COC(=O)C(O)(C(O)C)C(O)(C)C)C21)C=C(C)C,,,literal,77221802-1,en,literal,"[(7R,8R)-7-(3-methylbut-2-enoyloxy)-5,6,7,8-tetrahydro-3H-pyrrolizin-1-yl]methyl (2R)-2,3-dihydroxy-2-(1-hydroxyethyl)-3-methylbutanoate",literal,10.1002/CHIN.200405175,,
1171,uri,http://www.wikidata.org/entity/Q10937694,uri,http://www.wikidata.org/entity/Q15410972,literal,Heliotropium marifolium,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,117030-1,en,literal,friedelin,literal,10.1002/PTR.759,literal,CHEMBL485998
1172,uri,http://www.wikidata.org/entity/Q67194795,uri,http://www.wikidata.org/entity/Q209727,literal,Amsinckia menziesii var. intermedia,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,60470267-2,en,literal,palmitic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,CHEMBL82293
1173,uri,http://www.wikidata.org/entity/Q9023007,uri,http://www.wikidata.org/entity/Q151082,literal,Lithodora fruticosa,literal,IUJAMGNYPWYUPM-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,630-04-6,literal,117926-1,en,literal,hentriacontane,literal,10.1021/NP50034A043,literal,CHEMBL257490
