,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
115,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104972458,literal,Equisetum arvense,literal,CYPKCRFYMBXYBU-TVKKMHEOSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)C(=C)C(C)C)C3(C)CCC2C4(C)CC(O)C(O)CC14,,,literal,300073-2,en,literal,"(2R,3S,5S,8S,9S,10R,13R,14S,17R)-17-[(2S,3R,4R)-3,4-dihydroxy-6-methyl-5-methylideneheptan-2-yl]-2,3-dihydroxy-10,13-dimethyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1080/00021369.1990.10870042,,
116,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q105264302,literal,Equisetum giganteum,literal,SZOPSAFLRCYJCX-RBOSQNBPSA-N,literal,O=C1C=C(C)C(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,320302-2,en,literal,3Eec4Q65S4,literal,10.1248/CPB.55.1277,,
117,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q105160711,literal,Equisetum hyemale,literal,MBFNAZBJKVFNKZ-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,,,literal,92939-2,en,literal,Kaempferol 3-sophoroside 7-glucoside,literal,10.1515/ZNB-1982-0419,,
118,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104253707,literal,Equisetum arvense,literal,CYPKCRFYMBXYBU-HXOLDDPBSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)C(=C)C(C)C)C3(C)CCC2C4(C)CC(O)C(O)CC14,,,literal,300073-2,en,literal,"(2R,3S,17R)-17-[(2S,3R,4R)-3,4-dihydroxy-6-methyl-5-methylideneheptan-2-yl]-2,3-dihydroxy-10,13-dimethyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1271/BBB1961.54.1057,,
119,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q105167009,literal,Equisetum ramosissimum,literal,MLRIJUWUQTVDQE-RKQHYHRCSA-N,literal,OCC1OC(OCCC=2C=CC=CC2)C(O)C(O)C1O,literal,18997-54-1,literal,93010-2,en,literal,phenylethyl beta-D-glucopyranoside,literal,10.1248/CPB.55.1277,,
120,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q104402472,literal,Equisetum palustre,literal,HQNOUCSPWAGQND-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=CC(OC3OC(C)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=CC4,,,literal,30039890-2,en,literal,"3,5-Dihydroxy-2-(4-hydroxyphenyl)-7-[(3,4,5-trihydroxy-6-methyltetrahydro-2H-pyran-2-yl)oxy]-4H-1-benzopyran-4-one",literal,10.1016/S0031-9422(00)94189-X,,
121,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105167011,literal,Equisetum debile,literal,MLRIJUWUQTVDQE-UHFFFAOYSA-N,literal,OCC1OC(OCCC=2C=CC=CC2)C(O)C(O)C1O,,,literal,77068289-1,en,literal,2-phenylethyl beta-D-glucopyranoside,literal,10.1248/CPB.55.1277,,
122,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q105160709,literal,Equisetum ramosissimum,literal,MBFNAZBJKVFNKZ-JGPRCQAHSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,,,literal,93010-2,en,literal,"3-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/0031-9422(80)85161-2,,
123,uri,http://www.wikidata.org/entity/Q936546,uri,http://www.wikidata.org/entity/Q104402472,literal,Equisetum telmateia,literal,HQNOUCSPWAGQND-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=CC(OC3OC(C)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=CC4,,,literal,20007435-1,en,literal,"3,5-Dihydroxy-2-(4-hydroxyphenyl)-7-[(3,4,5-trihydroxy-6-methyltetrahydro-2H-pyran-2-yl)oxy]-4H-1-benzopyran-4-one",literal,10.1016/S0031-9422(00)94189-X,,
124,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105299461,literal,Equisetum arvense,literal,VYUIKSFYFRVQLF-HGCMHOJBSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)C(C)C(C)C)C3(C)CCC2C4(C)CC(O)C(O)CC14,,,literal,300073-2,en,literal,"(2R,3S,5S,8S,9S,10R,13R,14S,17R)-17-[(2S,3R,4R,5S)-3,4-dihydroxy-5,6-dimethylheptan-2-yl]-2,3-dihydroxy-10,13-dimethyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1080/00021369.1990.10870042,,
125,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q105019512,literal,Equisetum palustre,literal,GTUPIAZMULBSIN-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5OC6OC(CO)C(O)C(O)C6O)=CC(O)=C14)C=7C=CC(O)=CC7,,,literal,30039890-2,en,literal,"7-[4,5-Dihydroxy-6-(hydroxymethyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-3-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/0305-1978(95)93661-L,,
126,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105030056,literal,Equisetum debile,literal,HLAWKQMMYMZKGP-AWEZNQCLSA-N,literal,CCCCCC1CC(=O)NCCCNCCCCN1,,,literal,77068289-1,en,literal,"(2S)-2-pentyl-1,5,9-triazacyclotridec-4-en-4-ol",literal,10.1080/10286020.2011.596829,,
127,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104253037,literal,Equisetum arvense,literal,IFYMEZNJCAQUME-HHBFRJADSA-N,literal,OC1CC(=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C)C2OC3(C(=C2)C(C)(C)CC(O)C3)C)C)C)C)C(C)(C)C1)C,literal,31661-06-0,literal,300073-2,en,literal,"(6S,7Ar)-2-[(2E,4E,6E,8E,10E,12E,14E,16E)-17-[(4R)-4-hydroxy-2,6,6-trimethylcyclohexen-1-yl]-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-2-yl]-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-6-ol",literal,10.1016/0305-1978(85)90030-4,,
128,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q105215599,literal,Equisetum ramosissimum,literal,PVTQSROCPUXIGT-SAOYRWCPSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(O)C(OC)=C3)C2COC4OC(CO)C(O)C(O)C4O,,,literal,93010-2,en,literal,Lariciresinol 9-O-|A-D-glucopyranoside,literal,10.1080/10286020.2011.596829,,
129,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105203848,literal,Equisetum debile,literal,OZIPFYKAIOOVEJ-UHFFFAOYSA-N,literal,OCC1OC(OCCC=CCC)C(O)C(O)C1O,,,literal,77068289-1,en,literal,"2-Hex-3-enoxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.55.1277,,
130,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q104918632,literal,Equisetum hyemale,literal,ATRBFJXIWFCIMW-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=C(O)C(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=C(O)C4,,,literal,92939-2,en,literal,"2-(3,4-Dihydroxyphenyl)-3,5,8-trihydroxy-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)97393-X,,
131,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q105250071,literal,Equisetum palustre,literal,SCEPATPTKMFDSR-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,,,literal,30039890-2,en,literal,Kaempferol 7-galactoside 3-rutinoside,literal,10.1016/S0031-9422(00)85115-8,,
132,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105327000,literal,Equisetum arvense,literal,XFFQVRFGLSBFON-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,,,literal,300073-2,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-3,7-bis[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]chromen-4-one",literal,10.1248/CPB.55.1277,,
133,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104389374,literal,Equisetum arvense,literal,WDIZWIYNWPPECY-PMSYKMBQSA-N,literal,O=C1OC(C=CC2=CC=C(O)C(O)=C2)=CC(O)=C1OC3OC(CO)C(O)C(O)C3O,,,literal,300073-2,en,literal,Equisetumpyrone,literal,10.1016/0031-9422(95)00941-Y,,
134,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104389374,literal,Equisetum arvense,literal,WDIZWIYNWPPECY-PMSYKMBQSA-N,literal,O=C1OC(C=CC2=CC=C(O)C(O)=C2)=CC(O)=C1OC3OC(CO)C(O)C(O)C3O,,,literal,300073-2,en,literal,Equisetumpyrone,literal,10.1016/0031-9422(93)85249-Q,,
135,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104389374,literal,Equisetum arvense,literal,WDIZWIYNWPPECY-PMSYKMBQSA-N,literal,O=C1OC(C=CC2=CC=C(O)C(O)=C2)=CC(O)=C1OC3OC(CO)C(O)C(O)C3O,,,literal,300073-2,en,literal,Equisetumpyrone,literal,10.1016/0031-9422(94)00658-G,,
136,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q104253037,literal,Equisetum hyemale,literal,IFYMEZNJCAQUME-HHBFRJADSA-N,literal,OC1CC(=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C)C2OC3(C(=C2)C(C)(C)CC(O)C3)C)C)C)C)C(C)(C)C1)C,literal,31661-06-0,literal,92939-2,en,literal,"(6S,7Ar)-2-[(2E,4E,6E,8E,10E,12E,14E,16E)-17-[(4R)-4-hydroxy-2,6,6-trimethylcyclohexen-1-yl]-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-2-yl]-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-6-ol",literal,10.1016/0305-1978(85)90030-4,,
137,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105160706,literal,Equisetum debile,literal,MBFNAZBJKVFNKZ-GQNAIKBTSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,,,literal,77068289-1,en,literal,"3-[(2S,3R,4S,5S,6S)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.55.1277,,
138,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q105004446,literal,Equisetum giganteum,literal,FYEZJIXULOZDRT-YIYNPQHWSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2=CC=C(C=CCO)C=C2OC)CO,,,literal,320302-2,en,literal,"(1R,2S)-1-(3-Methoxy-4-hydroxyphenyl)-2-[2-methoxy-4-[(E)-3-hydroxy-1-propenyl]phenoxy]-1,3-propanediol",literal,10.1080/10286020.2011.596829,,
139,uri,http://www.wikidata.org/entity/Q28114,uri,http://www.wikidata.org/entity/Q105160711,literal,Equisetum,literal,MBFNAZBJKVFNKZ-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,,,literal,329490-2,en,literal,Kaempferol 3-sophoroside 7-glucoside,literal,10.1248/CPB.55.1277,,
140,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q104919092,literal,Equisetum ramosissimum,literal,AURHKHAKYLTFJN-DSFNCLLUSA-N,literal,O=C1C=C(CO)C(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,93010-2,en,literal,Macarangioside D,literal,10.1248/CPB.55.1277,,
141,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q105345120,literal,Equisetum giganteum,literal,XZRJEYQBLXDNNU-DRKFIVKCSA-N,literal,OCC1OC(OC(C=CC2(O)C(O)(C)CC(O)CC2(C)C)C)C(O)C(O)C1O,,,literal,320302-2,en,literal,"(3S,5R,6R,7E,9S)-Megastigman-7-ene-3,5,6,9-tetrol 9-O-beta-D-glucopyranoside",literal,10.1002/HLCA.200690142,,
142,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104392809,literal,Equisetum arvense,literal,KBGKQZVCLWKUDQ-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=CC(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=C(O)C4,,,literal,300073-2,en,literal,Luteolin-5-o-beta-d-glucopyranoside,literal,10.1248/YAKUSHI1881.60.8_449,,
143,uri,http://www.wikidata.org/entity/Q28114,uri,http://www.wikidata.org/entity/Q105299494,literal,Equisetum,literal,VYUIKSFYFRVQLF-UHFFFAOYSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)C(C)C(C)C)C3(C)CCC2C4(C)CC(O)C(O)CC14,,,literal,329490-2,en,literal,Epicastasterone,literal,10.1080/00021369.1990.10870042,,
144,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q105267693,literal,Equisetum palustre,literal,TYRJPNHABXLXHV-IKGGRYGDSA-N,literal,CCC(O)C1C=CCC2CC(=O)NCCCCN(C=O)CCCN21,,,literal,30039890-2,en,literal,"(13R,17S)-17-[(1S)-1-hydroxypropyl]-11-oxo-1,5,10-triazabicyclo[11.4.0]heptadec-15-ene-5-carbaldehyde",literal,10.1002/CBER.19500830321,,
145,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105223855,literal,Equisetum arvense,literal,QLZMOQILAYMPIF-MIUGBVLSSA-N,literal,O=C1C=C(OC2=CC(OC)=CC(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=CC4,,,literal,300073-2,en,literal,Genkwanin 5-glucoside,literal,10.1016/0031-9422(90)85187-K,,
146,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105244820,literal,Equisetum arvense,literal,RSPZVQZNRINVPE-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=C(O)C(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=CC4,,,literal,300073-2,en,literal,"3,5,8-Trihydroxy-2-(4-hydroxyphenyl)-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)88459-9,,
147,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q105244820,literal,Equisetum hyemale,literal,RSPZVQZNRINVPE-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=C(O)C(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=CC4,,,literal,92939-2,en,literal,"3,5,8-Trihydroxy-2-(4-hydroxyphenyl)-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)88459-9,,
148,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105323067,literal,Equisetum arvense,literal,WZEYEVDCZWOQJH-FYOOOJEWSA-N,literal,O=C(O)CC(=O)OCC1OC(OC=2C=C(OC)C=C3OC(=CC(=O)C32)C=4C=CC(O)=CC4)C(O)C(O)C1O,,,literal,300073-2,en,literal,"3-oxo-3-[[(2R,3R,4S,5S,6S)-3,4,5-trihydroxy-6-[2-(4-hydroxyphenyl)-7-methoxy-4-oxochromen-5-yl]oxyoxan-2-yl]methoxy]propanoic acid",literal,10.1016/0031-9422(90)85187-K,,
149,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q105203845,literal,Equisetum giganteum,literal,OZIPFYKAIOOVEJ-ODWUMMNUSA-N,literal,OCC1OC(OCCC=CCC)C(O)C(O)C1O,,,literal,320302-2,en,literal,"(2R,3R,4S,5S,6R)-2-[(Z)-hex-3-enoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.55.1277,,
150,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q105345121,literal,Equisetum ramosissimum,literal,XZRJEYQBLXDNNU-NZFLOORKSA-N,literal,OCC1OC(OC(C=CC2(O)C(O)(C)CC(O)CC2(C)C)C)C(O)C(O)C1O,,,literal,93010-2,en,literal,Debiloside C,literal,10.1002/HLCA.200690142,,
151,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q100145898,literal,Equisetum arvense,literal,SGNBVLSWZMBQTH-SSKRYHHQSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(C)C(C)C)C2(C)CC1,,,literal,300073-2,en,literal,"(3S,8S,9S,14S,17R)-17-[(2R,5R)-5,6-dimethylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1271/BBB.56.834,,
152,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q100145898,literal,Equisetum arvense,literal,SGNBVLSWZMBQTH-SSKRYHHQSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(C)C(C)C)C2(C)CC1,,,literal,300073-2,en,literal,"(3S,8S,9S,14S,17R)-17-[(2R,5R)-5,6-dimethylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1007/978-3-540-71095-0_3622,,
153,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q104919091,literal,Equisetum giganteum,literal,AURHKHAKYLTFJN-CXZTWHSPSA-N,literal,O=C1C=C(CO)C(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,320302-2,en,literal,Debiloside A,literal,10.1002/HLCA.200690142,,
154,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104999498,literal,Equisetum arvense,literal,FPZXJLZOPYXNPR-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(Cl)C(O)=C12)C=3C=CC(O)=CC3,,,literal,300073-2,en,literal,6-chloroapigenin,literal,10.1007/BF00568366,,
155,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q105167009,literal,Equisetum giganteum,literal,MLRIJUWUQTVDQE-RKQHYHRCSA-N,literal,OCC1OC(OCCC=2C=CC=CC2)C(O)C(O)C1O,literal,18997-54-1,literal,320302-2,en,literal,phenylethyl beta-D-glucopyranoside,literal,10.1248/CPB.55.1277,,
156,uri,http://www.wikidata.org/entity/Q2716544,uri,http://www.wikidata.org/entity/Q105160709,literal,Equisetum giganteum,literal,MBFNAZBJKVFNKZ-JGPRCQAHSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,,,literal,320302-2,en,literal,"3-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/0031-9422(80)85161-2,,
157,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105237157,literal,Equisetum debile,literal,RIUMIKAUMHZQMP-UHFFFAOYSA-N,literal,OCC1OC(OC(C=CC23OC3(C)CC(O)CC2(C)C)C)C(O)C(O)C1O,,,literal,77068289-1,en,literal,"2-(Hydroxymethyl)-6-[4-(4-hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl)but-3-en-2-yloxy]oxane-3,4,5-triol",literal,10.1002/HLCA.200690142,,
158,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105145035,literal,Equisetum arvense,literal,KRISWBIWIPUPNR-MIUGBVLSSA-N,literal,O=C1C=C(OC2=CC(OC)=CC(O)=C12)C=3C=CC(OC4OC(CO)C(O)C(O)C4O)=CC3,,,literal,300073-2,en,literal,5-Hydroxy-7-methoxyflavone-4'-yl beta-D-glucopyranoside,literal,10.1016/0031-9422(90)85187-K,,
159,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q105004444,literal,Equisetum debile,literal,FYEZJIXULOZDRT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2=CC=C(C=CCO)C=C2OC)CO,literal,1103-58-8,literal,77068289-1,en,literal,erythro-Guaiacylglycerol beta-coniferyl ether,literal,10.1080/10286020.2011.596829,,
160,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q105019509,literal,Equisetum palustre,literal,GTUPIAZMULBSIN-IPCMTAOJSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(OC5OC(CO)C(O)C(O)C5OC6OC(CO)C(O)C(O)C6O)=CC(O)=C14)C=7C=CC(O)=CC7,,,literal,30039890-2,,literal,Q105019509,literal,10.1515/ZNB-1993-1015,,
161,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105117827,literal,Equisetum arvense,literal,IQHRNDPVPGAXGD-NLSYAMFWSA-N,literal,O=C1C=C(OC2=CC(O)=CC(OC3OC(COC(=O)CC(=O)OCC4OC(OC=5C=C(O)C=C6OC(=CC(=O)C65)C=7C=CC(O)=C(O)C7)C(O)C(O)C4O)C(O)C(O)C3O)=C12)C=8C=CC(O)=C(O)C8,,,literal,300073-2,en,literal,"bis[[(2R,3S,4S,5R,6S)-6-[2-(3,4-dihydroxyphenyl)-7-hydroxy-4-oxochromen-5-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl] propanedioate",literal,10.1016/0031-9422(90)85187-K,,
162,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q104197482,literal,Equisetum palustre,literal,SOSLMHZOJATCCP-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,,,literal,30039890-2,en,literal,Kaempferol-3-O-rhamnoside,literal,10.1016/0031-9422(94)00658-G,,
163,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105351189,literal,Equisetum arvense,literal,YNZRNENZMVIPBX-FNBJZPIPSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)CC(C)C)C3(C)CCC2C4(C)CC(O)C(O)CC14,,,literal,300073-2,en,literal,"(2R,3S,5S,8S,9S,10R,13R,14S,17R)-17-[(2S,3R,4R)-3,4-dihydroxy-6-methylheptan-2-yl]-2,3-dihydroxy-10,13-dimethyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1080/00021369.1990.10870042,,
164,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q104946625,literal,Equisetum arvense,literal,BVKZYNPBNHCJMO-KBDVQUFUSA-N,literal,O=C1OC(C=CC2=CC=C(O)C=C2)=CC(O)=C1OC3OC(CO)C(O)C(O)C3O,,,literal,300073-2,en,literal,4-Hydroxy-3-(beta-D-glucopyranosyloxy)-6-[(E)-2-(4-hydroxyphenyl)ethenyl]-2H-pyran-2-one,literal,10.1016/0031-9422(95)00941-Y,,
165,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105224605,literal,Equisetum arvense,literal,QNQBPPQLRODXET-DHCOWJKISA-N,literal,O=C1C(C(=O)C(N1C)CO)=C(O)C2(C)C(C=CC)C=CC3CC(C)CCC32,,,literal,300073-2,en,literal,"(3E,5S)-3-[[(1R,2R,4aR,6R,8aR)-1,6-dimethyl-2-[(E)-prop-1-enyl]-4a,5,6,7,8,8a-hexahydro-2H-naphthalen-1-yl]-hydroxymethylidene]-5-(hydroxymethyl)-1-methylpyrrolidine-2,4-dione",literal,10.1007/BF00571226,,
166,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105204425,literal,Equisetum arvense,literal,PADQINQHPQKXNL-GJZGRUSLSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C=C3)C1O,,,literal,300073-2,en,literal,(+)-Epiaromadendrin,literal,10.1007/BF00571226,,
