,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
117,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q57826855,literal,Anigozanthos preissii,literal,WBYWAXJHAXSJNI-UHFFFAOYSA-N,literal,[H]C(=Cc1ccccc1)C(O)=O,literal,621-82-9,literal,429584-1,en,literal,(E/Z)-cinnamic acid,literal,10.1002/1099-1565(200101/02)12:1<43::AID-PCA546>3.0.CO;2-Z,,
118,uri,http://www.wikidata.org/entity/Q6468494,uri,http://www.wikidata.org/entity/Q425640,literal,Lachnanthes caroliniana,literal,DCXXMTOCNZCJGO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,literal,555-43-1,literal,429748-1,en,literal,glyceryl tristearate,literal,10.1016/S0031-9422(00)85291-7,,
119,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q419672,literal,Anigozanthos preissii,literal,WKOLLVMJNQIZCI-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)O)O,literal,121-34-6,literal,429584-1,en,literal,vanillic acid,literal,10.1016/S0031-9422(99)00116-8,literal,CHEMBL120568
120,uri,http://www.wikidata.org/entity/Q6468494,uri,http://www.wikidata.org/entity/Q82929175,literal,Lachnanthes caroliniana,literal,PLZOCIOZMOKLDX-UHFFFAOYSA-N,literal,O=C1C=CC2=CC(O)=C(O)C3=C(C=CC1=C23)C=4C=CC=CC4,literal,28241-21-6,literal,429748-1,en,literal,"5,6-Dihydroxy-7-phenyl-1H-phenalen-1-one",literal,10.1007/BF02863620,,
121,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q164785,literal,Anigozanthos preissii,literal,WBYWAXJHAXSJNI-VOTSOKGWSA-N,literal,C1=CC=C(C=C1)C=CC(=O)O,literal,140-10-3,literal,429584-1,en,literal,(E)-cinnamic acid,literal,10.1002/1099-1565(200101/02)12:1<43::AID-PCA546>3.0.CO;2-Z,literal,CHEMBL27246
122,uri,http://www.wikidata.org/entity/Q15335012,uri,http://www.wikidata.org/entity/Q82047904,literal,Xiphidium caeruleum,literal,TUROAXCIAPETPG-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C2=C3C4=C(C=C2)C(=O)OC=C4C=C(C3=O)O,literal,37011-64-6,literal,304977-2,en,literal,Lachnanthopyrone,literal,10.1016/J.PHYTOCHEM.2012.07.005,,
123,uri,http://www.wikidata.org/entity/Q15335012,uri,http://www.wikidata.org/entity/Q82047904,literal,Xiphidium caeruleum,literal,TUROAXCIAPETPG-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C2=C3C4=C(C=C2)C(=O)OC=C4C=C(C3=O)O,literal,37011-64-6,literal,304977-2,en,literal,Lachnanthopyrone,literal,10.1021/NP020083S,,
124,uri,http://www.wikidata.org/entity/Q15343682,uri,http://www.wikidata.org/entity/Q110178710,literal,Haemodorum spicatum,literal,IYHQWXOAXRZYHI-UHFFFAOYSA-N,literal,O=C1C(OC)=CC=2C=C(OC)C=3OC=4C=CC=CC4C5=CC=C1C2C35,,,literal,429740-1,en,literal,"2,5-Dimethoxy-1H-naphtho[2,1,8-mna]xanthene-1-one",literal,10.1021/NP500905G,,
125,uri,http://www.wikidata.org/entity/Q3564940,uri,http://www.wikidata.org/entity/Q110077199,literal,Wachendorfia thyrsiflora,literal,YPHBYPBCEXTGDG-UHFFFAOYSA-N,literal,O=C1C(O)=CC2=CN(C(=O)C3=CC=C(C=4C=CC=CC4)C1=C23)CCCC,,,literal,429938-1,en,literal,"2-Butyl-5-hydroxy-7-phenyl-6H-benzo[de]isoquinoline-1,6(2H)-dione",literal,10.1016/J.PHYTOCHEM.2012.05.023,,
126,uri,http://www.wikidata.org/entity/Q15335012,uri,http://www.wikidata.org/entity/Q424567,literal,Xiphidium caeruleum,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,304977-2,en,literal,apigenin,literal,10.1016/J.PHYTOCHEM.2012.07.005,literal,CHEMBL28
127,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q229970,literal,Anigozanthos preissii,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,429584-1,en,literal,4-hydroxybenzoic acid,literal,10.1016/S0031-9422(99)00116-8,literal,CHEMBL441343
128,uri,http://www.wikidata.org/entity/Q15335012,uri,http://www.wikidata.org/entity/Q2858304,literal,Xiphidium caeruleum,literal,KMOUJOKENFFTPU-QNDFHXLGSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,578-74-5,literal,304977-2,en,literal,apigetrin,literal,10.1016/J.PHYTOCHEM.2012.07.005,literal,CHEMBL487017
129,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q417362,literal,Anigozanthos preissii,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,429584-1,en,literal,ferulic acid,literal,10.1016/J.PHYTOCHEM.2015.07.017,literal,CHEMBL32749
130,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q417362,literal,Anigozanthos preissii,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,429584-1,en,literal,ferulic acid,literal,10.1016/S0031-9422(99)00116-8,literal,CHEMBL32749
131,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q417362,literal,Anigozanthos preissii,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,429584-1,en,literal,ferulic acid,literal,10.1002/1099-1565(200101/02)12:1<43::AID-PCA546>3.0.CO;2-Z,literal,CHEMBL32749
132,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q51617501,literal,Anigozanthos preissii,literal,KSEBMYQBYZTDHS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,1135-24-6,literal,429584-1,en,literal,(E/Z)-ferulic acid,literal,10.1016/S0031-9422(99)00116-8,,
133,uri,http://www.wikidata.org/entity/Q15327301,uri,http://www.wikidata.org/entity/Q412690,literal,Tribonanthes longipetala,literal,ASUTZQLVASHGKV-JDFRZJQESA-N,literal,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,literal,357-70-0,literal,429911-1,en,literal,galantamine,literal,10.1055/S-2006-959728,literal,CHEMBL659
134,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q99374,literal,Anigozanthos preissii,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,501-98-4,literal,429584-1,en,literal,(E)-p-coumaric acid,literal,10.1016/S0031-9422(99)00116-8,literal,CHEMBL66879
135,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q99374,literal,Anigozanthos preissii,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,501-98-4,literal,429584-1,en,literal,(E)-p-coumaric acid,literal,10.1002/1099-1565(200101/02)12:1<43::AID-PCA546>3.0.CO;2-Z,literal,CHEMBL66879
136,uri,http://www.wikidata.org/entity/Q3564940,uri,http://www.wikidata.org/entity/Q82756358,literal,Wachendorfia thyrsiflora,literal,MNVKGBWDYZFRBA-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C2=C3C4=C(C=C2)C(=C(C=C4C=C(C3=O)O)O)O,literal,52088-95-6,literal,429938-1,en,literal,"2,5,6-Trihydroxy-9-phenyl-1H-phenalen-1-one",literal,10.1016/J.PHYTOL.2011.03.006,,
137,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q82250368,literal,Anigozanthos preissii,literal,NXRGWQRQXPUQSX-UHFFFAOYSA-N,literal,COC1=CC2=CC=CC3=C2C(=C(C=C3)C4=CC=CC=C4)C1=O,literal,56252-05-2,literal,429584-1,en,literal,"1H-Phenalen-1-one, 2-methoxy-9-phenyl-",literal,10.1016/S0031-9422(96)00679-6,,
138,uri,http://www.wikidata.org/entity/Q4764582,uri,http://www.wikidata.org/entity/Q82250368,literal,Anigozanthos preissii,literal,NXRGWQRQXPUQSX-UHFFFAOYSA-N,literal,COC1=CC2=CC=CC3=C2C(=C(C=C3)C4=CC=CC=C4)C1=O,literal,56252-05-2,literal,429584-1,en,literal,"1H-Phenalen-1-one, 2-methoxy-9-phenyl-",literal,10.1016/S0031-9422(99)00544-0,,
139,uri,http://www.wikidata.org/entity/Q6468494,uri,http://www.wikidata.org/entity/Q27116434,literal,Lachnanthes caroliniana,literal,ANVAOWXLWRTKGA-QTRZAOAUSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CCCC2(C)C)C)C)C,,,literal,429748-1,en,literal,"(6'S)-beta,epsilon-carotene",literal,10.1016/S0031-9422(00)85291-7,,
140,uri,http://www.wikidata.org/entity/Q6468494,uri,http://www.wikidata.org/entity/Q82047904,literal,Lachnanthes caroliniana,literal,TUROAXCIAPETPG-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C2=C3C4=C(C=C2)C(=O)OC=C4C=C(C3=O)O,literal,37011-64-6,literal,429748-1,en,literal,Lachnanthopyrone,literal,10.1007/BF02863620,,
141,uri,http://www.wikidata.org/entity/Q15343682,uri,http://www.wikidata.org/entity/Q110178712,literal,Haemodorum spicatum,literal,SJXTWSGYQVUEST-UHFFFAOYSA-N,literal,O=C1OC2=CC=C(C=3C=CC=CC3)C=4C(=O)C(OC)=CC(=C1)C24,,,literal,429740-1,en,literal,Haemodordione,literal,10.1021/NP500905G,,
