,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
131,uri,http://www.wikidata.org/entity/Q91304926,uri,http://www.wikidata.org/entity/Q105129759,literal,Dennstaedtia zeylanica,literal,JJNRGJMXNCBDKQ-VXYBAJBHSA-N,literal,O=C1C2=C(C(=C(C(O)=C2CC1(C)COC3OC(CO)C(O)C(O)C3O)C)CCO)C,,,literal,77161761-1,en,literal,Onitioside A,literal,10.1248/CPB.57.1123,,
132,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q104999707,literal,Pteridium aquilinum,literal,FQLXILLXEWJGFO-CQSZACIVSA-N,literal,O=C1C2=C(C(=C(C=C2CC1(O)C)C)CCO)C,literal,54797-11-4,literal,17210060-1,en,literal,"(2R)-2-hydroxy-6-(2-hydroxyethyl)-2,5,7-trimethyl-3H-inden-1-one",literal,10.1248/CPB.22.2762,,
133,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105232719,literal,Pteridium aquilinum,literal,RAMYMBNTEMMDSX-IKQCVBCTSA-N,literal,O=C1C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(O)C5,literal,171828-58-3,literal,17210060-1,en,literal,Quercetin 3-laminaribioside,literal,10.1016/0031-9422(95)00593-V,,
134,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105183066,literal,Pteridium aquilinum,literal,NPJICTMALKLTFW-PYOHOBBFSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,,,literal,17210060-1,en,literal,"(2R,3R,4S,5S,6S)-2-[[(3S,8S,9S,10R,13R,14S,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1007/S11418-008-0225-4,,
135,uri,http://www.wikidata.org/entity/Q17067084,uri,http://www.wikidata.org/entity/Q105164032,literal,Monachosorum arakii,literal,MHRLIGSUOLNOPY-UHFFFAOYSA-N,literal,O=C1C2=C(C=C(C(=C2C)CCO)CC3C(=O)C=4C(=CC(=C(C4C)CCO)C)C3)CC1,,,literal,17407650-1,en,literal,Monachosorin B,literal,10.1248/YAKUSHI1947.107.7_485,,
136,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105210237,literal,Pteridium aquilinum,literal,PJYYBCXMCWDUAZ-UHFFFAOYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(O)(C)C(O)CCC(C)C)C4(C)CC(O)C(O)CC14,,,literal,17210060-1,en,literal,25-Deoxycedysterone;25-deoxy-20-ecdysone,literal,10.1248/CPB.16.762,,
137,uri,http://www.wikidata.org/entity/Q15244999,uri,http://www.wikidata.org/entity/Q105129759,literal,Dennstaedtia scabra,literal,JJNRGJMXNCBDKQ-VXYBAJBHSA-N,literal,O=C1C2=C(C(=C(C(O)=C2CC1(C)COC3OC(CO)C(O)C(O)C3O)C)CCO)C,,,literal,17081960-1,en,literal,Onitioside A,literal,10.1248/CPB.57.1123,,
138,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105004816,literal,Pteridium aquilinum,literal,FYZRTNFFTKNBKH-LCCWYPFGSA-N,literal,O=C1C(O)=C(OC2=CC(OC3OC(C)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(OC5OC(CO)C(O)C(O)C5O)=CC4,,,literal,17210060-1,en,literal,"3,5-dihydroxy-2-[4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-7-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(97)00623-7,,
139,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105185987,literal,Pteridium aquilinum,literal,NUQBCPSNXCIWAM-RPZIKLKPSA-N,literal,O=C1C(C)CC2C(OC3OC(CO)C(O)C(O)C3O)=C(C)C4(CC4)C(O)(C)C12,,,literal,17210060-1,en,literal,Isoptaquiloside,literal,10.1016/S0031-9422(96)00593-6,,
140,uri,http://www.wikidata.org/entity/Q15246590,uri,http://www.wikidata.org/entity/Q104193829,literal,Microlepia speluncae,literal,OVSQVDMCBVZWGM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,1198545-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/YAKUSHI1947.105.10_937,,
141,uri,http://www.wikidata.org/entity/Q15236903,uri,http://www.wikidata.org/entity/Q104977917,literal,Microlepia strigosa,literal,DFJCTWMNTSWCRI-SECBINFHSA-N,literal,O=C1C=2C(=CC(=C(C2C)CCCl)C)CC1C,literal,34175-98-9,literal,17148930-1,en,literal,Pterosinf,literal,10.1248/CPB.33.2305,,
142,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105014836,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-BFVOKLHLSA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,,,literal,17210060-1,en,literal,"(2R,3aR,7R,7aR)-7-hydroxy-2,5,7-trimethyl-3a-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyspiro[3,7a-dihydro-2H-indene-6,1'-cyclopropane]-1-one",literal,10.1016/S0031-9422(96)00593-6,,
143,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105209812,literal,Pteridium aquilinum,literal,PIZARWYEACWLJN-UHFFFAOYSA-N,literal,O=C1C2=C(C(=C(C=C2CC1(C)CO)C)CCCl)C,,,literal,17210060-1,en,literal,(S)-Pterosin K,literal,10.1248/CPB.27.592,,
144,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105209812,literal,Pteridium aquilinum,literal,PIZARWYEACWLJN-UHFFFAOYSA-N,literal,O=C1C2=C(C(=C(C=C2CC1(C)CO)C)CCCl)C,,,literal,17210060-1,en,literal,(S)-Pterosin K,literal,10.1248/CPB.26.2346,,
145,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105179775,literal,Pteridium aquilinum,literal,NIERWTDCCGPRCQ-ZFVALMAISA-N,literal,O=C1C2C(C(OC3OC(CO)C(O)C(O)C3O)=C(C)C4(CC4)C2(O)C)CC1(C)CO,,,literal,17210060-1,en,literal,Caudatoside,literal,10.1016/S0031-9422(96)00593-6,,
146,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105255852,literal,Pteridium aquilinum,literal,SMDOOINVMJSDPS-GXUVJXOESA-N,literal,O=C1C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,literal,171828-59-4,literal,17210060-1,en,literal,"3-[(3-O-beta-D-Glucopyranosyl-beta-D-glucopyranosyl)oxy]-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4H-1-benzopyran-4-one",literal,10.1016/0031-9422(95)00593-V,,
147,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105219058,literal,Pteridium aquilinum,literal,QDZJDGJEGHSXFF-UHFFFAOYSA-N,literal,O=C1C2=C(C=C(C(=C2C)CCO)CO)CC1C,,,literal,17210060-1,en,literal,(S)-Pterosin P,literal,10.1248/CPB.27.592,,
148,uri,http://www.wikidata.org/entity/Q15595151,uri,http://www.wikidata.org/entity/Q105201921,literal,Monachosorum flagellare,literal,OWCTVBRRMYZRSU-UHFFFAOYSA-N,literal,O=C1OCCC2=C1C=C3C(C(=O)CC3)=C2C,,,literal,17254250-1,en,literal,"5-methyl-3H,4H,7H,8H-indeno[5,6-c]pyran-1,6-dione",literal,10.1248/YAKUSHI1947.107.7_485,,
149,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105014837,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-FYXRBSOFSA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,,,literal,17210060-1,en,literal,"(2R,3aR,7R,7aR)-7-hydroxy-2,5,7-trimethyl-3a-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyspiro[3,7a-dihydro-2H-indene-6,1'-cyclopropane]-1-one",literal,10.1016/J.CHEMOSPHERE.2004.08.088,,
150,uri,http://www.wikidata.org/entity/Q15281693,uri,http://www.wikidata.org/entity/Q105210237,literal,Pteridium aquilinum var. latiusculum,literal,PJYYBCXMCWDUAZ-UHFFFAOYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(O)(C)C(O)CCC(C)C)C4(C)CC(O)C(O)CC14,,,literal,213792-2,en,literal,25-Deoxycedysterone;25-deoxy-20-ecdysone,literal,10.1248/CPB.16.762,,
151,uri,http://www.wikidata.org/entity/Q15236903,uri,http://www.wikidata.org/entity/Q105195253,literal,Microlepia strigosa,literal,OOAFRMHKOSBPID-UKRRQHHQSA-N,literal,O=C1C2=C(C(=C(C=C2C(O)C1(C)CO)C)CCO)C,literal,41411-04-5,literal,17148930-1,en,literal,Pterosin L,literal,10.1248/CPB.33.2305,,
152,uri,http://www.wikidata.org/entity/Q17067084,uri,http://www.wikidata.org/entity/Q105164028,literal,Monachosorum arakii,literal,MHRLIGSUOLNOPY-HXUWFJFHSA-N,literal,O=C1C2=C(C=C(C(=C2C)CCO)CC3C(=O)C=4C(=CC(=C(C4C)CCO)C)C3)CC1,,,literal,17407650-1,en,literal,"(2R)-6-(2-hydroxyethyl)-2-[[6-(2-hydroxyethyl)-7-methyl-1-oxo-2,3-dihydroinden-5-yl]methyl]-5,7-dimethyl-2,3-dihydroinden-1-one",literal,10.1248/CPB.33.4175,,
153,uri,http://www.wikidata.org/entity/Q10898590,uri,http://www.wikidata.org/entity/Q105201921,literal,Dennstaedtia scandens,literal,OWCTVBRRMYZRSU-UHFFFAOYSA-N,literal,O=C1OCCC2=C1C=C3C(C(=O)CC3)=C2C,,,literal,17081970-1,en,literal,"5-methyl-3H,4H,7H,8H-indeno[5,6-c]pyran-1,6-dione",literal,10.1248/YAKUSHI1947.107.7_485,,
154,uri,http://www.wikidata.org/entity/Q15595151,uri,http://www.wikidata.org/entity/Q105262554,literal,Monachosorum flagellare,literal,SVZNWKSSPDZCCD-UHFFFAOYSA-N,literal,O=C1C=2C=C(C(=CC2CC1)CC3C(=O)C=4C(=CC(=C(C4C)CCO)C)C3)CCO,,,literal,17254250-1,en,literal,"6-(2-Hydroxyethyl)-2-[[6-(2-hydroxyethyl)-1-oxo-2,3-dihydroinden-5-yl]methyl]-5,7-dimethyl-2,3-dihydroinden-1-one",literal,10.1248/YAKUSHI1947.107.7_485,,
155,uri,http://www.wikidata.org/entity/Q15595328,uri,http://www.wikidata.org/entity/Q105262554,literal,Monachosorum maximowiczii,literal,SVZNWKSSPDZCCD-UHFFFAOYSA-N,literal,O=C1C=2C=C(C(=CC2CC1)CC3C(=O)C=4C(=CC(=C(C4C)CCO)C)C3)CCO,,,literal,17254260-1,en,literal,"6-(2-Hydroxyethyl)-2-[[6-(2-hydroxyethyl)-1-oxo-2,3-dihydroinden-5-yl]methyl]-5,7-dimethyl-2,3-dihydroinden-1-one",literal,10.1248/YAKUSHI1947.107.7_485,,
156,uri,http://www.wikidata.org/entity/Q91304926,uri,http://www.wikidata.org/entity/Q104397609,literal,Dennstaedtia zeylanica,literal,DKTHZTCRZGYKCV-HNNXBMFYSA-N,literal,O=C1C2=C(C(=C(C(O)=C2CC1(C)CO)C)CCO)C,,,literal,77161761-1,en,literal,"(2S)-2,3-Dihydro-4-hydroxy-6-(2-hydroxyethyl)-2-(hydroxymethyl)-2,5,7-trimethyl-1H-inden-1-one; 4-Hydroxypterosin A",literal,10.1248/CPB.57.1123,,
157,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105195252,literal,Pteridium aquilinum,literal,OOAFRMHKOSBPID-UHFFFAOYSA-N,literal,O=C1C2=C(C(=C(C=C2C(O)C1(C)CO)C)CCO)C,,,literal,17210060-1,en,literal,"(10R,11R)-Pterosin L",literal,10.1248/CPB.26.2346,,
158,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105180494,literal,Pteridium aquilinum,literal,NKDFYOWSKOHCCO-UHFFFAOYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(O)(C)C(O)CCC(O)(C)C)C4(C)CC(O)C(O)CC14,,,literal,17210060-1,en,literal,"2,3,14,20,22,25-Hexahydroxycholest-7-en-6-one",literal,10.1016/S0031-9422(00)89065-2,,
159,uri,http://www.wikidata.org/entity/Q15251470,uri,http://www.wikidata.org/entity/Q104252373,literal,Microlepia marginata,literal,JGZGBQHYQFWJHN-YPZHRIJRSA-N,literal,O=C1C2=C(O)C=C(OC3OC(CO)C(OC)C(O)C3OC4OC(C)C(O)C(O)C4O)C=C2OC(C5=CC=C(O)C=C5)C1,,,literal,1113655-2,en,literal,fumotonaringin,literal,10.1248/YAKUSHI1947.114.1_27,,
160,uri,http://www.wikidata.org/entity/Q15251470,uri,http://www.wikidata.org/entity/Q104252599,literal,Microlepia marginata,literal,SJBGTQLMEWWPMV-YZTVASIQSA-N,literal,OCC(O)C1(C)CC2=CCC3C(C)(C)C(OC4OC(CO)C(O)C4O)CCC3(C)C2CC1,,,literal,1113655-2,en,literal,Fumotoshidin arabinoside,literal,10.1248/YAKUSHI1947.114.1_27,,
161,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105254434,literal,Pteridium aquilinum,literal,SJNCSXMTBXDZQA-VIFPVBQESA-N,literal,O=C1C=2C(=CC(=C(C2C)CCO)C)CC1C,,,literal,17210060-1,en,literal,"(2S)-6-(2-hydroxyethyl)-2,5,7-trimethyl-2,3-dihydroinden-1-one",literal,10.1007/S11418-008-0225-4,,
162,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q104193829,literal,Pteridium aquilinum,literal,OVSQVDMCBVZWGM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,17210060-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1080/03758397.1955.10857273,,
163,uri,http://www.wikidata.org/entity/Q10898590,uri,http://www.wikidata.org/entity/Q105262554,literal,Dennstaedtia scandens,literal,SVZNWKSSPDZCCD-UHFFFAOYSA-N,literal,O=C1C=2C=C(C(=CC2CC1)CC3C(=O)C=4C(=CC(=C(C4C)CCO)C)C3)CCO,,,literal,17081970-1,en,literal,"6-(2-Hydroxyethyl)-2-[[6-(2-hydroxyethyl)-1-oxo-2,3-dihydroinden-5-yl]methyl]-5,7-dimethyl-2,3-dihydroinden-1-one",literal,10.1248/YAKUSHI1947.107.7_485,,
164,uri,http://www.wikidata.org/entity/Q15246590,uri,http://www.wikidata.org/entity/Q105007387,literal,Microlepia speluncae,literal,GEWMJUYEEMNEIQ-OHSDHLKQSA-N,literal,O=C1C2=C(C(=C(C=C2C(OC3OCC(O)C(O)C3O)C1(C)C)C)C(O)CO)C,,,literal,1198545-2,en,literal,"(3R)-6-[(1R)-1,2-dihydroxyethyl]-2,2,5,7-tetramethyl-3-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-3H-inden-1-one",literal,10.1248/CPB.33.2305,,
165,uri,http://www.wikidata.org/entity/Q15248083,uri,http://www.wikidata.org/entity/Q105262554,literal,Monachosorum henryi,literal,SVZNWKSSPDZCCD-UHFFFAOYSA-N,literal,O=C1C=2C=C(C(=CC2CC1)CC3C(=O)C=4C(=CC(=C(C4C)CCO)C)C3)CCO,,,literal,17149740-1,en,literal,"6-(2-Hydroxyethyl)-2-[[6-(2-hydroxyethyl)-1-oxo-2,3-dihydroinden-5-yl]methyl]-5,7-dimethyl-2,3-dihydroinden-1-one",literal,10.1248/YAKUSHI1947.107.7_485,,
166,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105004818,literal,Pteridium aquilinum,literal,FYZRTNFFTKNBKH-XGDOLVRNSA-N,literal,O=C1C(O)=C(OC2=CC(OC3OC(C)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(OC5OC(CO)C(O)C(O)C5O)=CC4,literal,205876-37-5,literal,17210060-1,en,literal,Kaempferol 7-O-alpha-L-rhamnopyranoside-4'-O-beta-D-glucopyranoside,literal,10.1016/S0031-9422(97)00623-7,,
167,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105223124,literal,Pteridium aquilinum,literal,QKHXGZXWZRQICQ-UHFFFAOYSA-N,literal,O=C1C2=C(C(=C(C=C2C(O)C1C)C)CCCl)C,,,literal,17210060-1,en,literal,Pterosin J,literal,10.1248/CPB.26.2346,,
168,uri,http://www.wikidata.org/entity/Q15244999,uri,http://www.wikidata.org/entity/Q104397609,literal,Dennstaedtia scabra,literal,DKTHZTCRZGYKCV-HNNXBMFYSA-N,literal,O=C1C2=C(C(=C(C(O)=C2CC1(C)CO)C)CCO)C,,,literal,17081960-1,en,literal,"(2S)-2,3-Dihydro-4-hydroxy-6-(2-hydroxyethyl)-2-(hydroxymethyl)-2,5,7-trimethyl-1H-inden-1-one; 4-Hydroxypterosin A",literal,10.1248/CPB.57.1123,,
169,uri,http://www.wikidata.org/entity/Q15246590,uri,http://www.wikidata.org/entity/Q105195253,literal,Microlepia speluncae,literal,OOAFRMHKOSBPID-UKRRQHHQSA-N,literal,O=C1C2=C(C(=C(C=C2C(O)C1(C)CO)C)CCO)C,literal,41411-04-5,literal,1198545-2,en,literal,Pterosin L,literal,10.1248/CPB.33.2305,,
170,uri,http://www.wikidata.org/entity/Q15611251,uri,http://www.wikidata.org/entity/Q104396528,literal,Dennstaedtia hirsuta,literal,DVWGIWHUFAGTJO-CZMOEYDCSA-N,literal,O=C(OC1C(O)C(OC(=O)C)C(OC1CO)OC23C=C(C)C4(CC4)C(O)(C)C3C(=O)C(C)(C)C2)C=CC5=CC=C(O)C=C5,,,literal,17081670-1,en,literal,Hypoloside B,literal,10.1016/0031-9422(90)80104-O,,
171,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105171783,literal,Pteridium aquilinum,literal,MTMPFCKKJBWSKK-QEKFUDEOSA-N,literal,O=C1C=2C(=C(C(=CC2CC1C)CO)CCOC3OC(CO)C(O)C(O)C3O)C,,,literal,17210060-1,en,literal,"(2S)-5-(hydroxymethyl)-2,7-dimethyl-6-[2-[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyethyl]-2,3-dihydroinden-1-one",literal,10.1248/CPB.22.2762,,
172,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105024487,literal,Pteridium aquilinum,literal,GZORMMCZSCNNCI-QPFSIERHSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C(O)=C5,literal,190328-43-9,literal,17210060-1,en,literal,Kaempherol 3-(6-caffeoylglucoside),literal,10.1016/S0031-9422(96)00803-5,,
173,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q104932543,literal,Pteridium aquilinum,literal,BDZJLPDYMKPKGC-UHFFFAOYSA-N,literal,O=C1C2=C(C(=C(C=C2CC1(C)CO)C)CCO)C,,,literal,17210060-1,en,literal,"6-(2-hydroxyethyl)-2-(hydroxymethyl)-2,5,7-trimethyl-2,3-dihydro-1H-inden-1-one",literal,10.1248/CPB.27.592,,
174,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q104932543,literal,Pteridium aquilinum,literal,BDZJLPDYMKPKGC-UHFFFAOYSA-N,literal,O=C1C2=C(C(=C(C=C2CC1(C)CO)C)CCO)C,,,literal,17210060-1,en,literal,"6-(2-hydroxyethyl)-2-(hydroxymethyl)-2,5,7-trimethyl-2,3-dihydro-1H-inden-1-one",literal,10.1248/CPB.26.2346,,
175,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q104932543,literal,Pteridium aquilinum,literal,BDZJLPDYMKPKGC-UHFFFAOYSA-N,literal,O=C1C2=C(C(=C(C=C2CC1(C)CO)C)CCO)C,,,literal,17210060-1,en,literal,"6-(2-hydroxyethyl)-2-(hydroxymethyl)-2,5,7-trimethyl-2,3-dihydro-1H-inden-1-one",literal,10.1248/CPB.19.1491,,
176,uri,http://www.wikidata.org/entity/Q15595151,uri,http://www.wikidata.org/entity/Q105154616,literal,Monachosorum flagellare,literal,LOBSTWNCPNNOKH-NDENLUEZSA-N,literal,O=C1C=2C(=CC(=C(C2C)CCO)C)CC1=CC=3C=C4C(C(=O)CC4)=C(C3CCO)C,,,literal,17254250-1,en,literal,Monachosorin A,literal,10.1248/YAKUSHI1947.107.7_485,,
177,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105136694,literal,Pteridium aquilinum,literal,JXONCIVNSCDGQY-ITXVTCIGSA-N,literal,O=C(OCC1(O)COC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C1O)C=CC5=CC=C(O)C(OC)=C5,,,literal,17210060-1,en,literal,"[(3R,4S,5S)-5-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-3,4-dihydroxyoxolan-3-yl]methyl (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(96)00428-1,,
178,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q104977917,literal,Pteridium aquilinum,literal,DFJCTWMNTSWCRI-SECBINFHSA-N,literal,O=C1C=2C(=CC(=C(C2C)CCCl)C)CC1C,literal,34175-98-9,literal,17210060-1,en,literal,Pterosinf,literal,10.1248/CPB.30.3640,,
179,uri,http://www.wikidata.org/entity/Q15251470,uri,http://www.wikidata.org/entity/Q104252378,literal,Microlepia marginata,literal,VKJDYXCAVKUJHY-XAMPMKHPSA-N,literal,OCC1OC(OCC2(C)CCCC3(C)C2CCC45CC(CCC43)C(O)(CO)C5)C(O)C(O)C1OC,,,literal,1113655-2,en,literal,Microlepin,literal,10.1248/YAKUSHI1947.114.1_27,,
180,uri,http://www.wikidata.org/entity/Q15251470,uri,http://www.wikidata.org/entity/Q104252378,literal,Microlepia marginata,literal,VKJDYXCAVKUJHY-XAMPMKHPSA-N,literal,OCC1OC(OCC2(C)CCCC3(C)C2CCC45CC(CCC43)C(O)(CO)C5)C(O)C(O)C1OC,,,literal,1113655-2,en,literal,Microlepin,literal,10.1248/YAKUSHI1947.113.1_70,,
181,uri,http://www.wikidata.org/entity/Q17067084,uri,http://www.wikidata.org/entity/Q105201921,literal,Monachosorum arakii,literal,OWCTVBRRMYZRSU-UHFFFAOYSA-N,literal,O=C1OCCC2=C1C=C3C(C(=O)CC3)=C2C,,,literal,17407650-1,en,literal,"5-methyl-3H,4H,7H,8H-indeno[5,6-c]pyran-1,6-dione",literal,10.1248/YAKUSHI1947.107.7_485,,
182,uri,http://www.wikidata.org/entity/Q17067084,uri,http://www.wikidata.org/entity/Q105201921,literal,Monachosorum arakii,literal,OWCTVBRRMYZRSU-UHFFFAOYSA-N,literal,O=C1OCCC2=C1C=C3C(C(=O)CC3)=C2C,,,literal,17407650-1,en,literal,"5-methyl-3H,4H,7H,8H-indeno[5,6-c]pyran-1,6-dione",literal,10.1248/CPB.33.4175,,
183,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105201246,literal,Pteridium aquilinum,literal,OVSQVDMCBVZWGM-IDRAQACASA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,17210060-1,en,literal,Quercetin 3-alloside,literal,10.1016/S0031-9422(97)00623-7,,
184,uri,http://www.wikidata.org/entity/Q15251470,uri,http://www.wikidata.org/entity/Q105127791,literal,Microlepia marginata,literal,JGZGBQHYQFWJHN-DPGKHYAESA-N,literal,O=C1C2=C(O)C=C(OC3OC(CO)C(OC)C(O)C3OC4OC(C)C(O)C(O)C4O)C=C2OC(C5=CC=C(O)C=C5)C1,,,literal,1113655-2,en,literal,"(2S)-5-hydroxy-7-[(2S,3R,4S,5S,6S)-4-hydroxy-6-(hydroxymethyl)-5-methoxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-2-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1248/YAKUSHI1947.113.1_70,,
185,uri,http://www.wikidata.org/entity/Q15246590,uri,http://www.wikidata.org/entity/Q105254831,literal,Microlepia speluncae,literal,SKHPCRTXXIZWSU-GXFFZTMASA-N,literal,O=C1C2=C(C(=C(C=C2C(O)C1(C)C)C)C(O)CO)C,,,literal,1198545-2,en,literal,"(3R)-6-[(1R)-1,2-dihydroxyethyl]-3-hydroxy-2,2,5,7-tetramethyl-3H-inden-1-one",literal,10.1248/CPB.33.2305,,
186,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q104252273,literal,Pteridium aquilinum,literal,WEJIOGMJJWSQFC-NNAJIMERSA-N,literal,OC1CC(=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C)C2OC3(C(=C2)C(C)(C)CCC3)C)C)C)C)C(C)(C)C1)C,literal,30311-63-8,literal,17210060-1,en,literal,Cryptoflavin,literal,10.1016/0305-1978(85)90030-4,,
187,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105255857,literal,Pteridium aquilinum,literal,SMDOOINVMJSDPS-UNHXVDHISA-N,literal,O=C1C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,,,literal,17210060-1,en,literal,"3-[(2S,3R,4S,5R,6S)-3,5-dihydroxy-6-(hydroxymethyl)-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)chromen-4-one",literal,10.1016/0031-9422(95)00593-V,,
