,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
652,C00053493,1239131-94-2,Monaphilone B,C20H28O4,332.19875938,Monascus purpureus NTU 568,Mona,KNApSAcK
653,C00053494,1301188-64-6,Monapilol A,C23H28O5,384.193674,Monascus purpureus NTU568,Mona,KNApSAcK
654,C00053495,1301188-66-8,Monapilol B,C21H24O5,356.16237388,Monascus purpureus NTU568,Mona,KNApSAcK
655,C00053496,1301188-68-0,Monapilol C,C26H32O6,440.21988875,Monascus purpureus NTU568,Mona,KNApSAcK
656,C00053497,1301188-70-4,Monapilol D,C24H28O6,412.18858863,Monascus purpureus NTU568,Mona,KNApSAcK
657,C00053498,1206782-87-7,Monarubrin,C20H26O4,330.18310932,Monascus ruber ATCC 96218,Mona,KNApSAcK
658,C00053499,604786-54-1,Monascopyridine A,C21H25NO4,355.17835829,Monascus purpureus DSM1379,Mona,KNApSAcK
659,C00053500,604786-55-2,Monascopyridine B,C23H29NO4,383.20965842,Monascus purpureus DSM1379,Mona,KNApSAcK
660,C00053501,909094-27-5,Monascopyridine C,C20H27NO3,329.19909374,Monascus purpureus,Mona,KNApSAcK
661,C00053501,909094-27-5,Monascopyridine C,C20H27NO3,329.19909374,Monascus kaoliang BCRC 31506,Mona,KNApSAcK
662,C00053502,909094-28-6,Monascopyridine D,C22H31NO3,357.23039386,Monascus purpureus,Mona,KNApSAcK
663,C00053502,909094-28-6,Monascopyridine D,C22H31NO3,357.23039386,Monascus kaoliang BCRC 31506,Mona,KNApSAcK
664,C00053503,3627-51-8,Monascorubramine,C23H27NO4,381.19400836,Monascus purpureus,Mona,KNApSAcK
665,C00053503,3627-51-8,Monascorubramine,C23H27NO4,381.19400836,Monascus pilosus,Mona,KNApSAcK
666,C00053503,3627-51-8,Monascorubramine,C23H27NO4,381.19400836,Monascus purpureus DSM1379,Mona,KNApSAcK
667,C00053504,13283-90-4,Monascorubrin,C23H26O5,382.17802394,Monascus purpureus CBS 285.34,Mona,KNApSAcK
668,C00053504,13283-90-4,Monascorubrin,C23H26O5,382.17802394,Monascus ruber,Mona,KNApSAcK
669,C00053504,13283-90-4,Monascorubrin,C23H26O5,382.17802394,Monascus sp.,Mona,KNApSAcK
670,C00053504,13283-90-4,Monascorubrin,C23H26O5,382.17802394,Monascus purpureus,Mona,KNApSAcK
671,C00053504,13283-90-4,Monascorubrin,C23H26O5,382.17802394,Monascus pilosus,Mona,KNApSAcK
672,C00053505,1443034-06-7,Monascusazaphilol,C25H36O5,416.25627426,Monascus pilosus BCRC 38072,Mona,KNApSAcK
673,C00053506,1422967-18-7,Monascuskaolin,C26H34O7,458.23045344,Monascus kaoliang BCRC 31506,Mona,KNApSAcK
674,C00053507,1004537-75-0,Monasfluore A,C21H24O5,356.16237388,Monascus purpureus BCRC 38113,Mona,KNApSAcK
675,C00053507,1004537-75-0,Monasfluore A,C21H24O5,356.16237388,Monascus AS3.4444,Mona,KNApSAcK
676,C00053508,1004537-76-1,Monasfluore B,C23H28O5,384.193674,Monascus purpureus BCRC 38113,Mona,KNApSAcK
677,C00053508,1004537-76-1,Monasfluore B,C23H28O5,384.193674,Monascus sp. AS3.4444,Mona,KNApSAcK
678,C00053508,1004537-76-1,Monasfluore B,C23H28O5,384.193674,Monascus AS3.4444,Mona,KNApSAcK
679,C00053550,79723-37-8,N-Glucosylmonascorubramine,C29H37NO9,543.24683179,Monascus ruber,Mona,KNApSAcK
680,C00053754,514-66-9,Rubropunctamine,C21H23NO4,353.16270823,Monascus purpureus,Mona,KNApSAcK
681,C00053754,514-66-9,Rubropunctamine,C21H23NO4,353.16270823,Monascus pilosus,Mona,KNApSAcK
682,C00053754,514-66-9,Rubropunctamine,C21H23NO4,353.16270823,Monascus anka,Mona,KNApSAcK
683,C00053754,514-66-9,Rubropunctamine,C21H23NO4,353.16270823,Monascus purpureus DSM1379,Mona,KNApSAcK
684,C00053755,514-67-0,Rubropunctatin,C21H22O5,354.14672381,Monascud pilosus,Mona,KNApSAcK
685,C00053755,514-67-0,Rubropunctatin,C21H22O5,354.14672381,Monascus purpureus,Mona,KNApSAcK
686,C00053755,514-67-0,Rubropunctatin,C21H22O5,354.14672381,Monascus purpureus CBS 285.34,Mona,KNApSAcK
687,C00053755,514-67-0,Rubropunctatin,C21H22O5,354.14672381,Monascus ruber,Mona,KNApSAcK
688,C00053755,514-67-0,Rubropunctatin,C21H22O5,354.14672381,Monascus pilosus,Mona,KNApSAcK
689,C00053756,1206782-88-8,Rubrorotiorin,C22H30O4,358.21440945,Monascus ruber ATCC 96219,Mona,KNApSAcK
690,C00054416,935846-59-6,Dihydromonacolin MV,C24H38O5,406.27192432,Monascus purpureus,Mona,KNApSAcK
691,C00055002,132296-37-8,Cichoralexin,C15H20O3,248.1412445,Pseudomonas cichorii,Mona,KNApSAcK
692,C00055230,821768-27-8,Cormycin A,C54H88ClN13O20,1273.59571006,Pseudomonas corrugata strain IPVCT 10.3,Mona,KNApSAcK
693,C00055329,113866-43-6,"1-[4,9-Dihydro-2-(methylthio)-1,3-thiazino[6,5-b]indol-4-yl]-2-propanone",C14H14N2OS2,290.05475454,Pseudomonas cichorii,Mona,KNApSAcK
694,C00055332,154933-74-1,"5-Methoxy-2-(methylthio)-1,3-thiazino[6,5-b]indole",C12H10N2OS2,262.02345442,Pseudomonas cichorii,Mona,KNApSAcK
695,C00055525,4368-28-9,Araregai toxin,C11H17N3O8,319.10156454,Pseudomonas sp.,Mona,KNApSAcK
696,C00055525,4368-28-9,Araregai toxin,C11H17N3O8,319.10156454,a Pseudomonas sp.,Mona,KNApSAcK
697,C00056053,943141-41-1,Parvistemin A,C30H26O6,482.17293856,Stemona parviflora,Mona,KNApSAcK
698,C00056054,943141-42-2,Parvistemin B,C30H26O8,514.16276781,Stemona parviflora,Mona,KNApSAcK
699,C00056055,943141-43-3,Parvistemin C,C32H30O8,542.19406794,Stemona parviflora,Mona,KNApSAcK
700,C00056056,943141-44-4,Parvistemin D,C31H28O7,512.18350325,Stemona parviflora,Mona,KNApSAcK
701,C00056096,851983-04-5,Racemofuran,C17H16O4,284.104859,Stemona collinsiae,Mona,KNApSAcK
702,C00056128,959154-97-3,Stemanthrene E,C16H16O3,256.10994438,Stemona sessilifolia,Mona,KNApSAcK
703,C00056129,933788-22-8,Stemanthrene F,C17H18O3,270.12559444,Stemona japonica,Mona,KNApSAcK
704,C00056130,1130113-42-6,Stemanthrene G,C18H18O3,282.12559444,Stemona japonica,Mona,KNApSAcK
705,C00056131,439900-88-6,Stemofuran F,C18H18O4,298.12050906,Stemona collinsiae,Mona,KNApSAcK
706,C00056131,439900-88-6,Stemofuran F,C18H18O4,298.12050906,Stemona curtisii,Mona,KNApSAcK
707,C00056131,439900-88-6,Stemofuran F,C18H18O4,298.12050906,Stemona aphylla,Mona,KNApSAcK
708,C00056132,1258271-73-6,Stemofuran L,C17H16O3,268.10994438,Stemona curtisii,Mona,KNApSAcK
709,C00056133,1259501-99-9,Stemofuran M,C17H16O5,300.09977362,Stemona burkillii,Mona,KNApSAcK
710,C00056133,1259501-99-9,Stemofuran M,C17H16O5,300.09977362,Stemona aphylla,Mona,KNApSAcK
711,C00056134,1259502-00-5,Stemofuran N,C17H16O5,300.09977362,Stemona curtisii,Mona,KNApSAcK
712,C00056134,1259502-00-5,Stemofuran N,C17H16O5,300.09977362,Stemona aphylla,Mona,KNApSAcK
713,C00056135,1259502-01-6,Stemofuran O,C19H20O4,312.13615913,Stemona aphylla,Mona,KNApSAcK
714,C00056136,1259502-02-7,Stemofuran P,C18H18O5,314.11542369,Stemona aphylla,Mona,KNApSAcK
715,C00056137,1259502-03-8,Stemofuran Q,C18H18O5,314.11542369,Stemona aphylla,Mona,KNApSAcK
716,C00056138,1259502-04-9,Stemofuran R,C19H20O5,328.13107375,Stemona aphylla,Mona,KNApSAcK
717,C00056139,959154-96-2,Stilbostemin H,C17H20O4,288.13615913,Stemona tuberosa,Mona,KNApSAcK
718,C00056139,959154-96-2,Stilbostemin H,C17H20O4,288.13615913,Stemona sessilifolia,Mona,KNApSAcK
719,C00056140,959154-98-4,Stilbostemin I,C18H22O3,286.15689457,Stemona tuberosa,Mona,KNApSAcK
720,C00056140,959154-98-4,Stilbostemin I,C18H22O3,286.15689457,Stemona sessilifolia,Mona,KNApSAcK
721,C00056141,933788-19-3,Stilbostemin J,C16H18O4,274.12050906,Stemona japonica,Mona,KNApSAcK
722,C00056142,933788-20-6,Stilbostemin K,C16H18O4,274.12050906,Stemona japonica,Mona,KNApSAcK
723,C00056143,933788-21-7,Stilbostemin L,C18H22O4,302.15180919,Stemona japonica,Mona,KNApSAcK
724,C00056144,934826-32-1,Stilbostemin M,C17H20O2,256.14632988,Stemona sessilifolia,Mona,KNApSAcK
725,C00056144,934826-32-1,Stilbostemin M,C17H20O2,256.14632988,Stemona japonica,Mona,KNApSAcK
726,C00056145,1000676-45-8,Stilbostemin N,C16H18O3,258.12559444,Stemona sessilifolia,Mona,KNApSAcK
727,C00056146,1011289-18-1,Stilbostemin O,C16H18O3,258.12559444,Stemona sessilifolia,Mona,KNApSAcK
728,C00056146,1011289-18-1,Stilbostemin O,C16H18O3,258.12559444,Stemona tuberosa,Mona,KNApSAcK
729,C00056147,1011289-19-2,Stilbostemin P,C17H20O4,288.13615913,Stemona tuberosa,Mona,KNApSAcK
730,C00056148,1011289-20-5,Stilbostemin Q,C16H18O4,274.12050906,Stemona tuberosa,Mona,KNApSAcK
731,C00056149,1011289-21-6,Stilbostemin R,C16H18O3,258.12559444,Stemona japonica,Mona,KNApSAcK
732,C00056149,1011289-21-6,Stilbostemin R,C16H18O3,258.12559444,Stemona tuberosa,Mona,KNApSAcK
733,C00056149,1011289-21-6,Stilbostemin R,C16H18O3,258.12559444,Stemona aphylla,Mona,KNApSAcK
734,C00056150,1011289-22-7,Stilbostemin S,C17H20O4,288.13615913,Stemona japonica,Mona,KNApSAcK
735,C00056151,1011289-23-8,Stilbostemin T,C17H20O4,288.13615913,Stemona tuberosa,Mona,KNApSAcK
736,C00056151,1011289-23-8,Stilbostemin T,C17H20O4,288.13615913,Stemona japonica,Mona,KNApSAcK
737,C00056152,1011289-24-9,Stilbostemin U,C18H22O4,302.15180919,Stemona tuberosa,Mona,KNApSAcK
738,C00056153,1011289-25-0,Stilbostemin V,C18H22O4,302.15180919,Stemona tuberosa,Mona,KNApSAcK
739,C00056154,1011289-26-1,Stilbostemin W,C17H20O3,272.1412445,Stemona tuberosa,Mona,KNApSAcK
740,C00056155,1011289-27-2,Stilbostemin X,C18H22O4,302.15180919,Stemona tuberosa,Mona,KNApSAcK
741,C00056156,1011289-28-3,Stilbostemin Y,C18H22O4,302.15180919,Stemona tuberosa,Mona,KNApSAcK
742,C00056705,1239131-95-3,"6-Hydroxy-2,6-dimethyl-5-(2-oxoheptyl)-3-(2-oxopentyl)-2-cyclohexen-1-one",C20H32O4,336.23005951,Monascus purpureus NTU 568,Mona,KNApSAcK
743,C00056710,1243119-29-0,3-(Hydroperoxymethyl)-6-(1-hydroxy-1-methylundecyl)-4-methoxy-2H-pyran-2-one,C19H32O6,356.21988875,Monascus purpureus BCRC 38113,Mona,KNApSAcK
744,C00056764,1262796-96-2,Keshonin,C31H30O13,610.16864105,Monarda punctata,Mona,KNApSAcK
745,C00056786,100-02-7,4-Nitrophenol,C6H5NO3,139.02694303,Monascus purpureus BCRC 38113,Mona,KNApSAcK
746,C00056994,1259424-22-0,Monapurfluore A,C23H32O4,372.23005951,Monascus purpureus NTU 568,Mona,KNApSAcK
747,C00056995,1259424-24-2,Monapurfluore B,C23H32O4,372.23005951,Monascus purpureus NTU 568,Mona,KNApSAcK
748,C00056996,1262796-91-7,Monardin A,C19H26O9,398.15768243,Monarda punctata,Mona,KNApSAcK
749,C00056997,1262796-92-8,Monardin B,C28H38O17,646.21089979,Monarda punctata,Mona,KNApSAcK
750,C00056998,1262840-98-1,Monaspurpurone,C13H14O5,250.08412356,Monascus purpureus BCRC 38113,Mona,KNApSAcK
751,C00057060,143085-18-1,Monascuspyrrole,C13H17NO5,267.11067266,Monascus pilosus BCRC 38093,Mona,KNApSAcK
752,C00057144,172923-94-3,Pseudomonine,C16H18N4O4,330.13280509,Pseudomonas fluorescens AH2,Mona,KNApSAcK
753,C00057392,439668-12-9,Monascodilone,C15H12O4,256.07355887,Monascus purpureus DSM1379,Mona,KNApSAcK
754,C00057524,73545-87-6,Monardein,C42H41O23+,913.20386262,Monarda didyma,Mona,KNApSAcK
0,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Hemerocallis citriana,Erocallis,KNApSAcK
1,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Hemerocallis lilio-asphodelus,Erocallis,KNApSAcK
2,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Hemerocallis fulva,Erocallis,KNApSAcK
3,C00002861,478-43-3,Rhein,C15H8O6,284.03208799,Hemerocallis thunbergii,Erocallis,KNApSAcK
4,C00002861,478-43-3,Rhein,C15H8O6,284.03208799,Hemerocallis fulva,Erocallis,KNApSAcK
5,C00009819,82869-19-0,Hemerocallone,C19H16O7,356.08960287,Hemerocallis minor,Erocallis,KNApSAcK
6,C00033016,337515-94-3,Hemeroside A,C38H62O15,758.40887131,Hemerocallis fulva var.kwanso,Erocallis,KNApSAcK
7,C00033017,337516-10-6,Hemeroside B,C50H82O23,1050.52468893,Hemerocallis fulva var.kwanso,Erocallis,KNApSAcK
8,C00054532,52329-55-2,"N-[2,5-Dihydro-3-(hydroxymethyl)-2-furanyl]-4-hydroxyglutamine",C10H16N2O6,260.10083626,Hemerocallis fulva,Erocallis,KNApSAcK
9,C00056633,1206849-71-9,Kwansonine B,C16H26N2O10,406.15874507,Hemerocallis fulva var. sempervirens,Erocallis,KNApSAcK
10,C00057361,35214-74-5,Pinnatanine,C10H16N2O5,244.10592164,Hemerocallis fulva,Erocallis,KNApSAcK
0,C00001701,479-43-6,Canthin-6-one,C14H8N2O,220.06366289,Allium neapolitanum,Litanum,KNApSAcK
1,C00006016,173485-09-1,Isorhamnetin 3-(3'''-ferulylrobinobioside),C38H40O19,800.2163791,Allium neapolitanum,Litanum,KNApSAcK
2,C00013749,188825-70-9,Kaempferol 3-glucosyl-(1->4)-rhamnosyl-(1->2)-glucoside,C33H40O20,756.21129372,Allium neapolitanum,Litanum,KNApSAcK
3,C00013751,,Kaempferol 3-rhamnosyl-(1->2)-[glucosyl-(1->4)-glucoside],C33H40O20,756.21129372,Allium neapolitanum,Litanum,KNApSAcK
4,C00013916,188825-72-1,Isorhamnetin 3-rhamnosyl-(1->2)-[glucosyl-(1->6)-glucoside],C34H42O21,786.22185841,Allium neapolitanum,Litanum,KNApSAcK
5,C00013918,,Isorhamnetin 3-rhamnosyl-(1->2)-gentiobiosyl-(1->6)-glucoside,C40H52O26,948.27468184,Allium neapolitanum,Litanum,KNApSAcK
6,C00048595,66762-19-4,8-Hydroxycanthin-6-one,C14H8N2O2,236.05857751,Allium neapolitanum,Litanum,KNApSAcK
0,C00001400,306-60-5,Agmatine,C5H14N4,130.12184648,Lyallia kerguelensis,Lyallia,KNApSAcK
1,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lyallia kerguelensis,Lyallia,KNApSAcK
2,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Lyallia kerguelensis,Lyallia,KNApSAcK
3,C00001425,104-14-3,Octopamine,C8H11NO2,153.0789786,Lyallia kerguelensis,Lyallia,KNApSAcK
4,C00001426,64-04-0,Phenethylamine,C8H11N,121.08914936,Lyallia kerguelensis,Lyallia,KNApSAcK
5,C00001428,110-60-1,"1,4-Butanediamine",C4H12N2,88.1000484,Lyallia kerguelensis,Lyallia,KNApSAcK
6,C00001431,124-20-9,Spermidine,C7H19N3,145.15789763,Lyallia kerguelensis,Lyallia,KNApSAcK
7,C00001432,71-44-3,Spermine,C10H26N4,202.21574686,Lyallia kerguelensis,Lyallia,KNApSAcK
8,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Lyallia kerguelensis,Lyallia,KNApSAcK
9,C00007404,109-76-2,"1,3-Diaminopropane",C3H10N2,74.08439833,Lyallia kerguelensis,Lyallia,KNApSAcK
0,C00002471,305-01-1,Aesculetin,C9H6O4,178.02660868,Fraxinus paxiana,Paxia,KNApSAcK
1,C00002472,531-75-9,Aesculin,C15H16O9,340.07943211,Fraxinus paxiana,Paxia,KNApSAcK
2,C00002474,524-30-1,Fraxin,C16H18O10,370.0899968,Fraxinus paxiana,Paxia,KNApSAcK
3,C00038944,881388-87-0,Daphniyunnine A,C23H31NO3,369.23039386,Daphniphyllum paxianum,Paxia,KNApSAcK
4,C00038945,881388-89-2,Daphniyunnine C,C21H27NO2,325.20417911,Daphniphyllum paxianum,Paxia,KNApSAcK
5,C00038946,881388-90-5,Daphniyunnine D,C21H27NO3,341.19909374,Daphniphyllum paxianum,Paxia,KNApSAcK
6,C00038947,881388-91-6,Daphniyunnine E,C21H27NO3,341.19909374,Daphniphyllum paxianum,Paxia,KNApSAcK
7,C00039649,857672-34-5,Longistylumphylline A,C23H29NO3,367.2147438,Daphniphyllum paxianum,Paxia,KNApSAcK
8,C00039757,956222-85-8,Methyl longistylumphylline B,C24H35NO3,385.26169399,Daphniphyllum paxianum,Paxia,KNApSAcK
0,C00001357,59-92-7,"3,4-Dihydroxyphenylalanine",C9H11NO4,197.06880785,Portulaca grandiflora,Portulaca,KNApSAcK
1,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Portulaca grandiflora,Portulaca,KNApSAcK
2,C00001424,51-41-2,Noradrenaline,C8H11NO3,169.07389323,Portulaca grandiflora,Portulaca,KNApSAcK
3,C00001424,51-41-2,Noradrenaline,C8H11NO3,169.07389323,Portulaca oleracea,Portulaca,KNApSAcK
4,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Portulaca grandiflora,Portulaca,KNApSAcK
5,C00001582,18766-66-0,Betalamic acid,C9H9NO5,211.04807241,Portulaca grandiflora,Portulaca,KNApSAcK
6,C00001583,2181-76-2,Betanidin,C18H16N2O8,388.0906655,Portulaca grandiflora,Portulaca,KNApSAcK
7,C00001584,7659-95-2,Betanin,C24H26N2O13,550.14348893,Portulaca grandiflora,Portulaca,KNApSAcK
8,C00001590,111534-70-4,Humilixanthin,C14H18N2O7,326.11140095,Portulaca grandiflora,Portulaca,KNApSAcK
9,C00001591,2181-75-1,Indicaxanthin,C14H16N2O6,308.10083626,Portulaca grandiflora,Portulaca,KNApSAcK
10,C00001593,15121-53-6,Isobetanin,C24H26N2O13,550.14348893,Portulaca grandiflora,Portulaca,KNApSAcK
11,C00001603,11042-69-6,Portulacaxanthin I,C14H16N2O7,324.09575088,Portulaca grandiflora,Portulaca,KNApSAcK
12,C00001604,135545-98-1,Tyrosine-betaxanthin,C18H18N2O7,374.11140095,Portulaca grandiflora,Portulaca,KNApSAcK
13,C00001605,135545-99-2,Portulacaxanthin III,C11H12N2O6,268.06953613,Portulaca grandiflora,Portulaca,KNApSAcK
14,C00003475,22571-65-9,Portulal,C20H32O4,336.23005951,Portulaca grandiflora,Portulaca,KNApSAcK
15,C00004599,29536-41-2,Eupalitin,C17H14O7,330.0739528,Sesuvium portulacastrum,Portulaca,KNApSAcK
16,C00005326,83117-60-6,Eupalitin 3-glucoside,C23H24O12,492.12677623,Sesuvium portulacastrum,Portulaca,KNApSAcK
17,C00013385,188444-28-2,"5,2'-Dihydroxy-7-methoxy- 6,8-dimethylflavone",C18H16O5,312.09977362,Trianthema portulacastrum,Portulaca,KNApSAcK
18,C00023489,117590-96-2,Jewenol A,C20H34O4,338.24570957,Portulaca sp. cv Jewel,Portulaca,KNApSAcK
19,C00029536,100-09-4,4-Methoxybenzoic acid,C8H8O3,152.04734412,Trianthema portulacastrum,Portulaca,KNApSAcK
20,C00029643,51-43-4,Adrenaline,C9H13NO3,183.08954329,Portulaca grandiflora,Portulaca,KNApSAcK
21,C00034781,28937-85-1,3-Acetyl aleuritolic acid,C32H50O4,498.37091008,Trianthema portulacastrum,Portulaca,KNApSAcK
22,C00036597,35431-26-6,5-Hydroxy-2-methoxy benzaldehyde,C8H8O3,152.04734412,Trianthema portulacastrum,Portulaca,KNApSAcK
23,C00037676,5438-19-7,p-Propoxy benzoic acid,C10H12O3,180.07864425,Trianthema portulacastrum,Portulaca,KNApSAcK
24,C00037934,333361-85-6,Trianthenol,C40H78O,574.60526711,Trianthema portulacastrum,Portulaca,KNApSAcK
25,C00046324,350987-27-8,Porwenin A,C20H32O4,336.23005951,Portulaca okinawensis,Portulaca,KNApSAcK
26,C00046325,350987-28-9,Porwenin B,C26H42O9,498.28288294,Portulaca okinawensis,Portulaca,KNApSAcK
27,C00050877,4934-32-1,Isobetanidin,C18H16N2O8,388.0906655,Portulaca pilosa,Portulaca,KNApSAcK
28,C00050877,4934-32-1,Isobetanidin,C18H16N2O8,388.0906655,Portulaca oleracea,Portulaca,KNApSAcK
29,C00051980,,"4,5-seco-DOPA",C9H11NO6,229.05863709,Portulaca grandiflora,Portulaca,KNApSAcK
30,C00055443,3913-02-8,2-Butyl-1-octanol,C12H26O,186.19836545,Portulaca oleracea,Portulaca,KNApSAcK
31,C00056916,1192057-20-7,Portulacerebroside A,C48H93NO10,843.6799482,Portulaca oleracea,Portulaca,KNApSAcK
32,C00057160,179983-86-9,Portuloside A,C16H26O7,330.16785319,Portulaca oleracea,Portulaca,KNApSAcK
33,C00057613,872100-54-4,Oleracein A,C24H25NO11,503.14276065,Portulaca oleracea,Portulaca,KNApSAcK
34,C00057614,872100-55-5,Oleracein B,C25H27NO12,533.15332534,Portulaca oleracea,Portulaca,KNApSAcK
35,C00057615,872100-56-6,Oleracein C,C30H35NO16,665.19558408,Portulaca oleracea,Portulaca,KNApSAcK
36,C00057616,872100-57-7,Oleracein D,C31H37NO17,695.20614877,Portulaca oleracea,Portulaca,KNApSAcK
0,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Embelia ribes Burm.,Belia,KNApSAcK
1,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Lobelia chinense,Belia,KNApSAcK
2,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lobelia inflata,Belia,KNApSAcK
3,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lobelia siphilitica,Belia,KNApSAcK
4,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Lobelia chinensis,Belia,KNApSAcK
5,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Lobelia chinensis,Belia,KNApSAcK
6,C00001678,483-04-5,Ajmalicine,C21H24N2O3,352.17869265,Veratrum album var.lobelianum,Belia,KNApSAcK
7,C00002048,530-12-1,Isolobinine,C18H25NO2,287.18852905,Lobelia inflata,Belia,KNApSAcK
8,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia hassleri,Belia,KNApSAcK
9,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia urens,Belia,KNApSAcK
10,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia sessilifolia,Belia,KNApSAcK
11,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia inflata,Belia,KNApSAcK
12,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Lobelia chinensis,Belia,KNApSAcK
13,C00002052,579-21-5,Lobelanine,C22H25NO2,335.18852905,Lobelia inflata,Belia,KNApSAcK
14,C00002052,579-21-5,Lobelanine,C22H25NO2,335.18852905,Lobelia siphilitica,Belia,KNApSAcK
15,C00002052,579-21-5,Lobelanine,C22H25NO2,335.18852905,Lobelia sessilifolia,Belia,KNApSAcK
16,C00002052,579-21-5,Lobelanine,C22H25NO2,335.18852905,Lobelia chinensis,Belia,KNApSAcK
17,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia sessilifolia,Belia,KNApSAcK
18,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia chinensis,Belia,KNApSAcK
19,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia hassleri,Belia,KNApSAcK
20,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia inflata,Belia,KNApSAcK
21,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia nicotianaefolia,Belia,KNApSAcK
22,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia siphilitica,Belia,KNApSAcK
23,C00002053,90-69-7,(-)-Lobeline,C22H27NO2,337.20417911,Lobelia urens,Belia,KNApSAcK
24,C00002227,519-02-8,(+)-Matrine,C15H24N2O,248.1888634,Goebelia pachycarpa,Belia,KNApSAcK
25,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum lobelianum,Belia,KNApSAcK
26,C00002258,76-45-9,Protoverine,C27H43NO9,525.29378198,Veratrum lobelianum Bernh.,Belia,KNApSAcK
27,C00002822,550-24-3,Embelin,C17H26O4,294.18310932,Embelia ribes,Belia,KNApSAcK
28,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Schnabelia tetradonta,Belia,KNApSAcK
29,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Embelia ribes Burm.,Belia,KNApSAcK
30,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Embelia parviflora,Belia,KNApSAcK
31,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Embelia schimperi,Belia,KNApSAcK
32,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Embelia schimperi,Belia,KNApSAcK
33,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Schnabelia tetradonta,Belia,KNApSAcK
34,C00003870,29080-58-8,"5-Hydroxy-7,3',4'-trimethoxyflavone",C18H16O6,328.09468824,Kitaibelia vitifolia,Belia,KNApSAcK
35,C00004649,6068-80-0,"Quercetin 7,3',4'-trimethyl ether",C18H16O7,344.08960287,Kitaibelia vitifolia,Belia,KNApSAcK
36,C00006372,73140-47-3,"6,8-Di-C-alpha-L-arabinopyranosylapigenin",C25H26O13,534.13734092,Schnabelia tetradonta,Belia,KNApSAcK
37,C00010630,64421-27-8,Mussaenoside,C17H26O10,390.15259705,Schnabelia tetradonta,Belia,KNApSAcK
38,C00010741,99891-73-3,Abelioside B,C25H36O12,528.22067662,Abelia grandiflora,Belia,KNApSAcK
39,C00010742,99891-69-7,Abelioside A,C25H34O12,526.20502655,Abelia grandiflora,Belia,KNApSAcK
40,C00013841,189135-70-4,Quercetin 3-galactosyl-(1->2)-rhamnoside,C27H30O16,610.15338491,Embelia schimperi,Belia,KNApSAcK
41,C00014030,477933-34-9,6-O-beta-L-Arabinopyranosyl-8-C-alpha-L-arabinopyranosylapigenin,C25H26O13,534.13734092,Schnabelia tetradonta,Belia,KNApSAcK
42,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Schnabelia tetradonta,Belia,KNApSAcK
43,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Embelia ribes Burm.,Belia,KNApSAcK
44,C00027693,33352-59-9,15-Veratroylgermine,C36H51NO11,673.34621148,Veratrum album ssp.lobelianum,Belia,KNApSAcK
45,C00027739,33352-58-8,3-Acetyl-15-veratroylgermine,C38H53NO12,715.35677617,Veratrum album ssp.lobelianum,Belia,KNApSAcK
46,C00028175,195244-85-0,Diacetylveralkamine,C31H47NO4,497.350509,Veratrum lobelianum,Belia,KNApSAcK
