,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
205,C00010620,133024-10-9,10-Acetylmonomelittoside,C17H24O11,404.13186161,Plantago media,Plantago,KNApSAcK
206,C00010621,19467-03-9,Melittoside,C21H32O15,524.17412036,Plantago alpina,Plantago,KNApSAcK
207,C00010621,19467-03-9,Melittoside,C21H32O15,524.17412036,Plantago major,Plantago,KNApSAcK
208,C00010621,19467-03-9,Melittoside,C21H32O15,524.17412036,Plantago subulata,Plantago,KNApSAcK
209,C00010621,19467-03-9,Melittoside,C21H32O15,524.17412036,Plantago media,Plantago,KNApSAcK
210,C00010621,19467-03-9,Melittoside,C21H32O15,524.17412036,Plantago maritima,Plantago,KNApSAcK
211,C00010626,81720-08-3,Rehmannioside D,C27H42O20,686.22694379,Plantago major,Plantago,KNApSAcK
212,C00010626,81720-08-3,Rehmannioside D,C27H42O20,686.22694379,Plantago maritima,Plantago,KNApSAcK
213,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Plantago sempervirens,Plantago,KNApSAcK
214,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Plantago webbii,Plantago,KNApSAcK
215,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Plantago alpina,Plantago,KNApSAcK
216,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Plantago nivalis,Plantago,KNApSAcK
217,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Plantago arborescens,Plantago,KNApSAcK
218,C00010694,72396-01-1,Yuheinoside,C16H24O9,360.14203237,Plantago sempervirens,Plantago,KNApSAcK
219,C00010694,72396-01-1,Yuheinoside,C16H24O9,360.14203237,Plantago major,Plantago,KNApSAcK
220,C00010694,72396-01-1,Yuheinoside,C16H24O9,360.14203237,Plantago webbii,Plantago,KNApSAcK
221,C00010694,72396-01-1,Yuheinoside,C16H24O9,360.14203237,Plantago afra,Plantago,KNApSAcK
222,C00010694,72396-01-1,Yuheinoside,C16H24O9,360.14203237,Plantago arenaria,Plantago,KNApSAcK
223,C00010694,72396-01-1,Yuheinoside,C16H24O9,360.14203237,Plantago coronopus,Plantago,KNApSAcK
224,C00010694,72396-01-1,Yuheinoside,C16H24O9,360.14203237,Plantago lagopus,Plantago,KNApSAcK
225,C00013855,420825-83-8,Quercetin 3-rutinoside-3'-apioside,C32H38O20,742.19564366,Plantago ovata,Plantago,KNApSAcK
226,C00013855,420825-83-8,Quercetin 3-rutinoside-3'-apioside,C32H38O20,742.19564366,Plantago psyllium,Plantago,KNApSAcK
227,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Plantago asiatica,Plantago,KNApSAcK
228,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Plantago major,Plantago,KNApSAcK
229,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Plantago depressa,Plantago,KNApSAcK
230,C00019144,5989-02-6,(-)-Loliolide,C11H16O3,196.10994438,Plantago major,Plantago,KNApSAcK
231,C00019144,5989-02-6,(-)-Loliolide,C11H16O3,196.10994438,Plantago lanceolata,Plantago,KNApSAcK
232,C00020349,87701-68-6,Alismoxide,C15H26O2,238.19328007,Alisma plantago-aquatica,Plantago,KNApSAcK
233,C00020395,87827-55-2,Alismol,C15H24O,220.18271539,Alisma plantago-aquatica,Plantago,KNApSAcK
234,C00029341,25152-84-5,"(2E,4E)-Deca-2,4-dienal",C10H16O,152.12011513,Plantago lanceolata,Plantago,KNApSAcK
235,C00029423,3391-86-4,1-Octen-3-ol,C8H16O,128.12011513,Plantago lanceolata,Plantago,KNApSAcK
236,C00029461,116-53-0,2-Methylbutanoic acid,C5H10O2,102.06807956,Plantago lanceolata,Plantago,KNApSAcK
237,C00029515,501-94-0,2-(4-Hydroxyphenyl)ethanol,C8H10O2,138.06807956,Plantago lanceolata,Plantago,KNApSAcK
238,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago webbii,Plantago,KNApSAcK
239,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago alpina,Plantago,KNApSAcK
240,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago altissima,Plantago,KNApSAcK
241,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago arborescens,Plantago,KNApSAcK
242,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago atrata,Plantago,KNApSAcK
243,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago hookeriana,Plantago,KNApSAcK
244,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago lundborgii,Plantago,KNApSAcK
245,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago ovata,Plantago,KNApSAcK
246,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago raoulii,Plantago,KNApSAcK
247,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago stauntonii,Plantago,KNApSAcK
248,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Plantago depressa,Plantago,KNApSAcK
249,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Plantago major,Plantago,KNApSAcK
250,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Plantago asiatica,Plantago,KNApSAcK
251,C00029662,19885-10-0,Alisol A,C30H50O5,490.36582471,Alisma plantago-aquatica var.orientalis,Plantago,KNApSAcK
252,C00029663,18649-93-9,Alisol B,C30H48O4,472.35526002,Alisma plantago-aquatica var.orientalis,Plantago,KNApSAcK
253,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Plantago major,Plantago,KNApSAcK
254,C00030094,52613-28-2,6alpha-Hydroxygeniposide,C17H24O11,404.13186161,Plantago major,Plantago,KNApSAcK
255,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Plantago asiatica,Plantago,KNApSAcK
256,C00030657,83529-62-8,Leucosceptoside A,C30H38O15,638.22107055,Plantago asiatica,Plantago,KNApSAcK
257,C00030657,83529-62-8,Leucosceptoside A,C30H38O15,638.22107055,Plantago lanceolata,Plantago,KNApSAcK
258,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Plantago major,Plantago,KNApSAcK
259,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Plantago lanceolata,Plantago,KNApSAcK
260,C00030829,112-05-0,Nonanoic acid,C9H18O2,158.13067982,Plantago lanceolata,Plantago,KNApSAcK
261,C00031052,147331-98-4,Plantainoside D,C29H36O16,640.20033511,Plantago asiatica,Plantago,KNApSAcK
262,C00031052,147331-98-4,Plantainoside D,C29H36O16,640.20033511,Plantago hostifolia,Plantago,KNApSAcK
263,C00031052,147331-98-4,Plantainoside D,C29H36O16,640.20033511,Plantago lanceolata,Plantago,KNApSAcK
264,C00031274,10338-51-9,Rhodioloside,C14H20O7,300.12090299,Plantago australis,Plantago,KNApSAcK
265,C00031274,10338-51-9,Rhodioloside,C14H20O7,300.12090299,Plantago coronopus,Plantago,KNApSAcK
266,C00032594,146714-07-0,10-Benzoylcatalpol,C22H26O11,466.14751167,Plantago major,Plantago,KNApSAcK
267,C00032701,180028-16-4,Alpinoside,C18H24O11,416.13186161,Plantago alpina,Plantago,KNApSAcK
268,C00033187,55785-60-9,Melampyroside,C22H26O10,450.15259705,Plantago major,Plantago,KNApSAcK
269,C00033312,136083-85-7,Plantainoside B,C23H26O11,478.14751167,Plantago asiatica,Plantago,KNApSAcK
270,C00034452,100-52-7,Benzaldehyde,C7H6O,106.04186481,Plantago lanceolata,Plantago,KNApSAcK
271,C00034553,94410-22-7,Isomartynoside,C31H40O15,652.23672061,Plantago asiatica,Plantago,KNApSAcK
272,C00034597,67884-12-2,Martynoside,C31H40O15,652.23672061,Plantago lanceolata,Plantago,KNApSAcK
273,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Plantago atrata,Plantago,KNApSAcK
274,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Plantago subulata,Plantago,KNApSAcK
275,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Plantago stauntonii,Plantago,KNApSAcK
276,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Plantago maritima,Plantago,KNApSAcK
277,C00035495,589-98-0,3-Octanol,C8H18O,130.1357652,Plantago lanceolata,Plantago,KNApSAcK
278,C00035857,111-65-9,Octane,C8H18,114.14085057,Plantago lanceolata,Plantago,KNApSAcK
279,C00036395,259753-11-2,10-Acetoxymajoroside,C19H26O12,446.1424263,Plantago cornuti,Plantago,KNApSAcK
280,C00036395,259753-11-2,10-Acetoxymajoroside,C19H26O12,446.1424263,Plantago major,Plantago,KNApSAcK
281,C00036396,134140-01-5,10-Acetylaucubin,C17H24O10,388.13694699,Plantago subulata,Plantago,KNApSAcK
282,C00036398,259753-12-3,10-Hydroxymajoroside,C17H24O11,404.13186161,Plantago major,Plantago,KNApSAcK
283,C00036398,259753-12-3,10-Hydroxymajoroside,C17H24O11,404.13186161,Plantago cornuti,Plantago,KNApSAcK
284,C00036513,82426-96-8,"3,4-Dihydroaucubin",C15H24O9,348.14203237,Plantago subulata,Plantago,KNApSAcK
285,C00036616,82535-77-1,6-Epiaucubin,C15H22O9,346.1263823,Plantago subulata,Plantago,KNApSAcK
286,C00036641,78392-84-4,6'-O-Glucosylaucubin,C21H32O14,508.17920573,Plantago asiatica,Plantago,KNApSAcK
287,C00036663,88668-99-9,8-epi-Deoxyloganic acid,C16H24O9,360.14203237,Plantago webbii,Plantago,KNApSAcK
288,C00036740,326859-09-0,Arborescoside,C17H24O10,388.13694699,Plantago webbii,Plantago,KNApSAcK
289,C00036740,326859-09-0,Arborescoside,C17H24O10,388.13694699,Plantago ovata,Plantago,KNApSAcK
290,C00036740,326859-09-0,Arborescoside,C17H24O10,388.13694699,Plantago arborescens,Plantago,KNApSAcK
291,C00036871,95519-12-3,Campneoside I,C30H38O16,654.21598517,Plantago depressa,Plantago,KNApSAcK
292,C00037035,326606-58-0,Deoxymelittoside,C21H32O14,508.17920573,Plantago subulata,Plantago,KNApSAcK
293,C00037036,180028-17-5,Desacetylhookerioside,C22H32O15,536.17412036,Plantago subulata,Plantago,KNApSAcK
294,C00037036,180028-17-5,Desacetylhookerioside,C22H32O15,536.17412036,Plantago altissima,Plantago,KNApSAcK
295,C00037464,134140-02-6,Majoroside,C17H24O10,388.13694699,Plantago major,Plantago,KNApSAcK
296,C00037464,134140-02-6,Majoroside,C17H24O10,388.13694699,Plantago cornuti,Plantago,KNApSAcK
297,C00037568,169830-93-7,O-Acetylgeniposidic acid,C18H24O11,416.13186161,Plantago alpina,Plantago,KNApSAcK
298,C00037656,207984-32-5,Plantalloside,C29H36O16,640.20033511,Plantago myosuros,Plantago,KNApSAcK
299,C00048958,123-86-4,Butyl acetate,C6H12O2,116.08372963,Plantago lanceolata,Plantago,KNApSAcK
300,C00050421,2628-17-3,4-Vinylphenol,C8H8O,120.05751488,Plantago lanceolata,Plantago,KNApSAcK
301,C00051191,10247-53-7,Lagerstremine,C26H31NO5,437.22022311,Plantago psyllium,Plantago,KNApSAcK
302,C00051213,117895-00-8,Lavandulifolioside,C34H44O19,756.24767923,Plantago lanceolata,Plantago,KNApSAcK
303,C00055202,21857-97-6,Boschniakinic acid,C10H11NO2,177.0789786,Plantago psyllium,Plantago,KNApSAcK
304,C00058684,136083-86-8,Plantainoside C,C30H38O15,638.22107055,Plantago asiatica,Plantago,KNApSAcK
305,C00063824,136029-89-5,Plantainoside F,C31H40O16,668.23163523,Plantago asiatica,Plantago,KNApSAcK
306,C00063825,136083-88-0,Plantainoside E,C31H40O16,668.23163523,Plantago asiatica,Plantago,KNApSAcK
307,C00063826,136172-59-3,Plantainoside A,C23H26O11,478.14751167,Plantago asiatica,Plantago,KNApSAcK
308,C00064275,31511-92-9,Luteolin 7-diglucoside,C27H30O16,610.15338491,Plantago major,Plantago,KNApSAcK
0,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Vallisneria spiralis,Vallisneria,KNApSAcK
