,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
457,C00060466,1802331-28-7,"4-[(2S)-3,4-Dihydro-7-methoxy-8-(3-methyl-2-buten-1-yl)-2H-1-benzopyran-2-yl]phenol",C21H24O3,324.17254463,Morus alba,Morus,KNApSAcK
458,C00060509,1826900-76-8,Mortatarin C,C25H28O7,440.18350325,Morus alba,Morus,KNApSAcK
459,C00060514,1829554-26-8,Mortatarin B,C25H28O8,456.17841787,Morus alba,Morus,KNApSAcK
460,C00060522,18376-31-3,Cyanidin 3-sophoroside chloride,C27H31ClO16,646.13006266,Morus alba,Morus,KNApSAcK
461,C00060765,2095648-70-5,Heterophyllene C,C19H20O6,344.12598837,Morus alba,Morus,KNApSAcK
462,C00060841,2218484-50-3,"2-[3-[(2E)-3,7-Dimethyl-2,6-octadien-1-yl]-2,4-dihydroxyphenyl]-5,7-dihydroxy-4H-1-benzopyran-4-one",C25H26O6,422.17293856,Morus alba,Morus,KNApSAcK
463,C00060875,2243138-07-8,Moracinfurol A,C19H18O5,326.11542369,Morus alba,Morus,KNApSAcK
464,C00060876,2243138-08-9,Moracinfurol B,C21H22O5,354.14672381,Morus alba,Morus,KNApSAcK
465,C00060931,2287336-34-7,Morusalbin A,C34H24O9,576.14203237,Morus alba,Morus,KNApSAcK
466,C00060932,2287336-35-8,Morusalbin B,C34H24O8,560.14711774,Morus alba,Morus,KNApSAcK
467,C00060933,2287336-36-9,Morusalbin C,C34H24O8,560.14711774,Morus alba,Morus,KNApSAcK
468,C00060934,2287336-37-0,Morusalbin D,C34H28O7,548.18350325,Morus alba,Morus,KNApSAcK
469,C00060935,2287336-38-1,Albanin T,C25H26O7,438.16785319,Morus alba,Morus,KNApSAcK
470,C00060936,2287336-39-2,Albasin B,C34H28O8,564.17841787,Morus alba,Morus,KNApSAcK
471,C00060937,2287336-40-5,Macrourin G,C39H32O9,644.20463262,Morus alba,Morus,KNApSAcK
472,C00060947,23053-61-4,5-Hydroxy-7-methoxycoumarin,C10H8O4,192.04225874,Morus alba,Morus,KNApSAcK
473,C00060959,2331259-30-2,"8-[(1S,5R,6S)-6-[2,4-Dihydroxy-3-(3-hydroxy-3-methylbutyl)benzoyl]-5-(2,4-dihydroxyphenyl)-3-methyl-2-cyclohexen-1-yl]-2-(2,4-dihydroxyphenyl)-5,7-dihydroxy-3-(3-hydroxy-3-methylbutyl)-4H-1-benzopyran-4-one",C45H48O13,796.30949162,Morus alba,Morus,KNApSAcK
474,C00061114,2566-80-5,Moruslupenoic acid A,C30H48O3,456.3603454,Morus alba,Morus,KNApSAcK
475,C00061146,26379-52-2,beta-Amyrin-3-O-beta-D-glucoside,C36H60O6,588.43898965,Morus alba,Morus,KNApSAcK
476,C00061194,271770-94-6,Brosimine B,C20H22O3,310.15689457,Morus alba,Morus,KNApSAcK
477,C00061319,29656-58-4,Hydroxybenzoic acid,C7H6O3,138.03169406,Morus alba,Morus,KNApSAcK
478,C00061461,331954-13-3,"(2S)-7,2'-Dihydroxy-4'-methoxy-8-prenylflavan",C21H24O4,340.16745925,Morus alba,Morus,KNApSAcK
479,C00061462,331954-16-6,"2',4'-Dihydroxy-7-methoxy-8-prenylflavan",C21H24O4,340.16745925,Morus alba,Morus,KNApSAcK
480,C00061463,331954-17-7,"2-[(2S)-7-(beta-D-Glucopyranosyloxy)-3,4-dihydro-8-(3-methyl-2-butenyl)-2H-1-benzopyran-2-yl]-5-hydroxyphenyl-beta-D-glucopyranoside",C32H42O14,650.25745605,Morus alba,Morus,KNApSAcK
481,C00061512,342811-68-1,"(1R,3R,4S,5R)-3-[[3-(3,4-Dihydroxyphenyl)-1-oxo-2-propen-1-yl]oxy]-1,4,5-trihydroxycyclohexanecarboxylic acid",C16H18O9,354.09508217,Morus alba,Morus,KNApSAcK
482,C00061626,366803-73-8,"(-)-3beta,6-exo-Dihydroxynortropane",C7H13NO2,143.09462867,Morus alba,Morus,KNApSAcK
483,C00061824,455325-03-8,"(1S,2R,3R,5S,6R)-8-Azabicyclo[3.2.1]octane-2,3,6-triol",C7H13NO3,159.08954329,Morus alba,Morus,KNApSAcK
484,C00061825,455949-40-3,"(-)-2alpha,3beta-Dihydroxynortropane",C7H13NO2,143.09462867,Morus alba,Morus,KNApSAcK
485,C00061826,455949-41-4,"(-)-2beta,3beta-Dihydroxynortropane",C7H13NO2,143.09462867,Morus alba,Morus,KNApSAcK
486,C00061890,478001-35-3,"3,4-Dihydro-2-(2-hydroxy-4-methoxyphenyl)-8-(3-methyl-2-buten-1-yl)-2H-1-benzopyran-7-ol",C21H24O4,340.16745925,Morus alba,Morus,KNApSAcK
487,C00061891,478001-36-4,"4-[3,4-Dihydro-7-methoxy-8-(3-methyl-2-buten-1-yl)-2H-1-benzopyran-2-yl]-1,3-benzenediol",C21H24O4,340.16745925,Morus alba,Morus,KNApSAcK
488,C00062176,55-56-1,Chlorhexidine,C22H30Cl2N10,504.20319645,Morus alba,Morus,KNApSAcK
489,C00062228,56317-20-5,"3,2',4'-Trihydroxydihydrostilbene",C14H14O3,230.09429431,Morus alba,Morus,KNApSAcK
490,C00062376,5985-80-8,Lanost-7-en-3-one,C30H50O,426.38616622,Morus alba,Morus,KNApSAcK
491,C00062532,6318-20-3,"4-Acetoxy-3,5-dimethoxybenzoic acid",C11H12O6,240.06338812,Morus alba,Morus,KNApSAcK
492,C00062563,64079-95-4,Morusin hydroperoxide,C25H24O8,452.14711774,Morus alba,Morus,KNApSAcK
493,C00062617,657-24-9,Metformin,C4H11N5,129.10144539,Morus alba,Morus,KNApSAcK
494,C00062694,68754-22-3,Tetrahydrokuwanon C,C25H30O6,426.20423869,Morus alba,Morus,KNApSAcK
495,C00062756,71275-40-6,Dicaffeoylquinic acid,C25H24O12,516.12677623,Morus alba,Morus,KNApSAcK
496,C00063179,85802-38-6,Kuwanon M,C50H48O12,840.314577,Morus alba,Morus,KNApSAcK
497,C00063201,86321-24-6,Ferulic acid 4-O-glucuronide,C16H18O10,370.0899968,Morus alba,Morus,KNApSAcK
498,C00063270,880252-82-4,4-Prenylmoracin,C19H18O4,310.12050906,Morus alba,Morus,KNApSAcK
499,C00063278,882176-31-0,"2-[5-(1,1-Dimethyl-2-propenyl)-2,4-dihydroxyphenyl]-5,7-dihydroxy-4H-1-benzopyran-4-one",C20H18O6,354.11033831,Morus alba,Morus,KNApSAcK
500,C00063283,886212-62-0,Mongolicin C,C34H26O9,578.15768243,Morus alba,Morus,KNApSAcK
501,C00063306,89199-99-5,Mulberrofuran H,C27H22O6,442.14163844,Morus alba,Morus,KNApSAcK
502,C00063313,89803-85-0,Kuwanon R,C40H38O9,662.25158281,Morus alba,Morus,KNApSAcK
