,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
5,C00015245,130827-44-0,Ephemeranthol B,C16H16O4,272.104859,Eulophia nuda,Lophia,KNApSAcK
6,C00015254,,"2,7-Dihydroxy-1,5-dimethoxy-9,10-dihydrophenanthrene",C16H16O4,272.104859,Eulophia nuda,Lophia,KNApSAcK
7,C00015261,,"2,7-Dihydroxy-4,8-dimethoxy-1-(4-hydroxybenzyl)-9,10-dihydrophenanthrene",C23H22O5,378.14672381,Eulophia nuda,Lophia,KNApSAcK
8,C00015262,82344-82-9,Coelonin,C15H14O3,242.09429431,Eulophia nuda,Lophia,KNApSAcK
9,C00015262,82344-82-9,Coelonin,C15H14O3,242.09429431,Eulophia petersii,Lophia,KNApSAcK
10,C00015263,124901-89-9,"2,8-Dihydroxy-4,7-dimethoxy-1-(4-hydroxybenzyl)-9,10-dihydrophenanthrene",C23H22O5,378.14672381,Eulophia nuda,Lophia,KNApSAcK
11,C00015307,91925-79-0,"3,4'-Dihydroxy-3',5,5'-trimethoxybibenzyl",C17H20O5,304.13107375,Eulophia nuda,Lophia,KNApSAcK
12,C00015890,118201-23-3,"2,2',7,7'-Tetrahydroxy-4,4',8,8'-tetramethoxy-[1,1'-biphenanthrene]",C32H26O8,538.16276781,Eulophia nuda,Lophia,KNApSAcK
13,C00015898,86630-46-8,Nudol,C16H14O4,270.08920894,Eulophia nuda,Lophia,KNApSAcK
14,C00033765,118169-17-8,Denthyrsinin,C17H16O5,300.09977362,Eulophia nuda,Lophia,KNApSAcK
15,C00034034,126767-85-9,Lusianthrin,C15H12O3,240.07864425,Eulophia petersii,Lophia,KNApSAcK
0,C00002339,2520-36-7,Ficine,C20H19NO4,337.1314081,Ficus pantoniana,Antonia,KNApSAcK
1,C00002346,2255-62-1,Isoficine,C20H19NO4,337.1314081,Ficus pantoniana,Antonia,KNApSAcK
0,C00034204,942061-17-8,Russelioside E,C57H86O21,1106.56615981,Caralluma russeliana,Russelia,KNApSAcK
1,C00034665,942061-18-9,Russelioside F,C50H74O17,946.49260094,Caralluma russeliana,Russelia,KNApSAcK
2,C00034666,942061-19-0,Russelioside G,C43H62O14,802.41395669,Caralluma russeliana,Russelia,KNApSAcK
3,C00034667,461052-96-0,Russelioside H,C55H88O21,1084.58180988,Caralluma russeliana,Russelia,KNApSAcK
4,C00046881,297156-97-9,Russelioside A,C34H56O12,656.37717725,Caralluma russeliana,Russelia,KNApSAcK
5,C00046882,297156-91-3,Russelioside B,C40H66O17,818.43000068,Caralluma russeliana,Russelia,KNApSAcK
6,C00046883,297156-98-0,Russelioside C,C34H56O12,656.37717725,Caralluma russeliana,Russelia,KNApSAcK
7,C00046884,297156-99-1,Russelioside D,C40H66O17,818.43000068,Caralluma russeliana,Russelia,KNApSAcK
0,C00000673,152340-74-4,Sinaiticin,C24H18O8,434.10016755,Verbascum sinaiticum,Verbascum,KNApSAcK
1,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Verbascum sinaiticum,Verbascum,KNApSAcK
2,C00001133,512-72-1,Ajugose,C36H62O31,990.32750527,Verbascum thapsiforme,Verbascum,KNApSAcK
3,C00001154,546-62-3,Verbascose,C30H52O26,828.27468184,Verbascum thapsus,Verbascum,KNApSAcK
4,C00002015,494-52-0,(-)-Anabasine,C10H14N2,162.11569846,Verbascum songoricum,Verbascum,KNApSAcK
5,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Verbascum thapsus,Verbascum,KNApSAcK
6,C00002568,83-79-4,Rotenone,C23H22O6,394.14163844,Verbascum thapsus,Verbascum,KNApSAcK
7,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Verbascum wiedemannianum,Verbascum,KNApSAcK
8,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Verbascum mallophorum,Verbascum,KNApSAcK
9,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Verbascum phlomoides,Verbascum,KNApSAcK
10,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Verbascum sinuatum,Verbascum,KNApSAcK
11,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Verbascum thapsus,Verbascum,KNApSAcK
12,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Verbascum lychnites,Verbascum,KNApSAcK
13,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Verbascum thapsus,Verbascum,KNApSAcK
14,C00003768,27876-94-4,Crocetin,C20H24O4,328.16745925,Verbascum lychnitis,Verbascum,KNApSAcK
15,C00003769,42553-65-1,Crocin,C44H64O24,976.37875298,Verbascum phlomoides,Verbascum,KNApSAcK
16,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Verbascum lychnitis,Verbascum,KNApSAcK
17,C00004261,20344-46-1,Luteolin 5-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Verbascum lychnitis,Verbascum,KNApSAcK
18,C00005384,38934-20-2,Quercetin 7-glucuronide,C21H18O13,478.07474066,Verbascum lychnitis,Verbascum,KNApSAcK
19,C00005593,16290-09-8,Tamarixetin 7-glucoside,C22H22O12,478.11112617,Verbascum phlomoides,Verbascum,KNApSAcK
20,C00005599,14265-53-3,Tamarixetin 7-rutinoside,C28H32O16,624.16903498,Verbascum phlomoides,Verbascum,KNApSAcK
21,C00005599,14265-53-3,Tamarixetin 7-rutinoside,C28H32O16,624.16903498,Verbascum thapsiforme,Verbascum,KNApSAcK
22,C00010497,83529-68-4,Nigroside 1,C30H38O14,622.22615592,Verbascum nigrum,Verbascum,KNApSAcK
23,C00010523,85819-35-8,Saccatoside,C30H38O16,654.21598517,Verbascum saccatum,Verbascum,KNApSAcK
24,C00010653,89139-30-0,Verbascoside B,C21H34O15,526.18977042,Verbascum georgicum,Verbascum,KNApSAcK
25,C00029207,164230-52-8,Verbacine,C28H38N4O2,462.29947649,Verbascum pseudonobile,Verbascum,KNApSAcK
26,C00029208,164176-10-7,Verballocine,C28H38N4O2,462.29947649,Verbascum pseudonobile,Verbascum,KNApSAcK
27,C00030317,81525-13-5,Forsythoside B,C34H44O19,756.24767923,Verbascum wiedemannianum,Verbascum,KNApSAcK
28,C00034577,83529-63-9,Leucosceptoside B,C36H48O18,768.28406473,Verbascum wiedemannianum,Verbascum,KNApSAcK
29,C00034597,67884-12-2,Martynoside,C31H40O15,652.23672061,Verbascum wiedemannianum,Verbascum,KNApSAcK
30,C00034914,84062-32-8,Verbascoside A,C31H40O16,668.23163523,Verbascum georgicum,Verbascum,KNApSAcK
31,C00035175,78053-02-8,Sinuatol,C21H32O13,492.18429111,Verbascum sinuatum,Verbascum,KNApSAcK
0,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Rafflesia kerrii Meijer,Lesia,KNApSAcK
1,C00001673,56197-21-8,1-Acetylaspidoalbidine,C21H26N2O2,338.19942809,Vallesia dichotoma,Lesia,KNApSAcK
2,C00001673,56197-21-8,1-Acetylaspidoalbidine,C21H26N2O2,338.19942809,Vallesia glabra,Lesia,KNApSAcK
3,C00001681,639-36-1,Akuammidine,C21H24N2O3,352.17869265,Vallesia spp.,Lesia,KNApSAcK
4,C00002109,480-54-6,Retrorsine,C18H25NO6,351.16818754,Senecio gillesiano,Lesia,KNApSAcK
5,C00002116,130-01-8,Senecionine,C18H25NO5,335.17327292,Senecio gillesiano,Lesia,KNApSAcK
6,C00002818,478-40-0,Droserone,C11H8O4,204.04225874,Nepenthes rafflesiana,Lesia,KNApSAcK
7,C00005136,107163-34-8,Kaempferol 3-alpha-D-galactoside,C21H20O11,448.10056148,Adiantum malesianum,Lesia,KNApSAcK
8,C00013232,64185-74-6,(-)-Platyphyllide,C14H14O2,214.09937969,Senecio gillesiano,Lesia,KNApSAcK
9,C00024452,466-49-9,(-)-Aspidospermine,C22H30N2O2,354.23072822,Vallesia glabra,Lesia,KNApSAcK
10,C00024463,3247-10-7,(-)-Vincadifformine,C21H26N2O2,338.19942809,Vallesia glabra,Lesia,KNApSAcK
11,C00024492,88607-54-9,18-Oxohaplocidine,C21H24N2O4,368.17360727,Vallesia glabra,Lesia,KNApSAcK
12,C00024536,2671-46-7,Haplocidine,C21H26N2O3,354.19434271,Vallesia glabra,Lesia,KNApSAcK
13,C00024595,36193-36-9,Rhazinilam,C19H22N2O,294.17321334,Vallesia glabra,Lesia,KNApSAcK
14,C00024609,466-46-6,Vallesine,C21H28N2O2,340.21507815,Vallesia dichotoma Ruiz.et Pav.,Lesia,KNApSAcK
15,C00024609,466-46-6,Vallesine,C21H28N2O2,340.21507815,Vallesia glabra,Lesia,KNApSAcK
16,C00025056,19637-77-5,(-)-Vallesamidine,C20H28N2,296.22524891,Vallesia dichotoma,Lesia,KNApSAcK
0,C00006639,33978-17-5,Pelargonidin 3-rutinoside,C27H31O14,579.1713807,Rhabdothamnus solandri,Rhabdothamnus,KNApSAcK
0,C00030812,774198-61-7,Nepalensinol D,C42H34O10,698.21519731,Kobresia nepalensis,Resia,KNApSAcK
1,C00030813,890854-30-5,Nepalensinol E,C56H44O13,924.27819149,Kobresia nepalensis,Resia,KNApSAcK
2,C00030814,890854-31-6,Nepalensinol F,C56H42O12,906.26762681,Kobresia nepalensis,Resia,KNApSAcK
3,C00030815,890854-32-7,Nepalensinol G,C56H40O13,920.24689137,Kobresia nepalensis,Resia,KNApSAcK
4,C00034876,220222-75-3,Nepalensinol A,C42H34O10,698.21519731,Kobresia nepalensis,Resia,KNApSAcK
5,C00034877,208834-88-2,Nepalensinol B,C56H42O12,906.26762681,Kobresia nepalensis,Resia,KNApSAcK
6,C00034878,220222-76-4,Nepalensinol C,C42H34O10,698.21519731,Kobresia nepalensis,Resia,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Orobanche minor,Orobanche,KNApSAcK
1,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Orobanche minor,Orobanche,KNApSAcK
2,C00000012,1164-45-0,Gibberellin A12,C20H28O4,332.19875938,Orobanche minor,Orobanche,KNApSAcK
3,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Orobanche minor,Orobanche,KNApSAcK
4,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Orobanche minor,Orobanche,KNApSAcK
5,C00000038,36434-14-7,Gibberellin A38,C20H26O6,362.17293856,Orobanche minor,Orobanche,KNApSAcK
6,C00000044,36434-15-8,Gibberellin A44,C20H26O5,346.17802394,Orobanche minor,Orobanche,KNApSAcK
7,C00000047,60491-91-0,Gibberellin A47,C19H24O6,348.1572885,Orobanche minor,Orobanche,KNApSAcK
8,C00000058,77288-90-5,Gibberellin A58,C19H24O6,348.1572885,Orobanche minor,Orobanche,KNApSAcK
9,C00002763,61276-16-2,Orobanchoside,C29H36O16,640.20033511,Orobanche rapum,Orobanche,KNApSAcK
10,C00002763,61276-16-2,Orobanchoside,C29H36O16,640.20033511,Orobanche rapum-genistae,Orobanche,KNApSAcK
11,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Orobanche coerulescens,Orobanche,KNApSAcK
12,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Orobanche rapum,Orobanche,KNApSAcK
13,C00003787,126-29-4,Violaxanthin,C40H56O4,600.41786028,Orobanche owerinii,Orobanche,KNApSAcK
14,C00006904,"129016-23-5,68795-36-8",Malvidin 3-(6''-p-caffeyglucoside),C32H31O15,655.16629532,Orobanche minor,Orobanche,KNApSAcK
15,C00020403,78916-35-5,Orobanone,C15H20O,216.15141526,Orobanche rapum-genistae,Orobanche,KNApSAcK
16,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Orobanche coerulescens,Orobanche,KNApSAcK
17,C00034798,94130-58-2,Arenarioside,C34H44O19,756.24767923,Orobanche arenaria,Orobanche,KNApSAcK
18,C00043199,719288-66-1,3'''-O-Methylcrenatoside,C30H36O15,636.20542048,Orobanche coerulescens,Orobanche,KNApSAcK
19,C00050565,948313-84-6,Crenatoside,C30H28O11,564.16316174,Orobanche coerulescens,Orobanche,KNApSAcK
0,C00002708,82-08-6,Rottlerin,C30H28O8,516.17841787,Rottlera tinctoria,Rottlera,KNApSAcK
1,C00007160,24650-82-6,"3,4-Dihydroxyrottlerin",C30H28O10,548.16824712,Rottlera tinctoria,Rottlera,KNApSAcK
2,C00007161,24593-75-7,4-Hydroxyrottlerin,C30H28O9,532.17333249,Rottlera tinctoria,Rottlera,KNApSAcK
0,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Chelone obliqua,Chelone,KNApSAcK
0,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Paederota lutea,Paederota,KNApSAcK
1,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Paederota lutea,Paederota,KNApSAcK
2,C00003076,6736-85-2,Catalposide,C22H26O12,482.1424263,Paederota lutea,Paederota,KNApSAcK
3,C00010520,50981-09-4,Veronicoside,C22H26O11,466.14751167,Paederota lutea,Paederota,KNApSAcK
4,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Paederota lutea,Paederota,KNApSAcK
5,C00035722,769953-68-6,Paederotoside,C28H34O15,610.18977042,Paederota lutea,Paederota,KNApSAcK
0,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Wulfenia orientalis BOISS.,Wulfenia,KNApSAcK
1,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Wulfenia baldaccii Degen,Wulfenia,KNApSAcK
2,C00002767,104777-68-6,Plantamajoside,C29H36O16,640.20033511,Wulfenia baldaccii Degen,Wulfenia,KNApSAcK
3,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Wulfenia orientalis BOISS.,Wulfenia,KNApSAcK
4,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Wulfenia blechicii Lakusic subsp.,Wulfenia,KNApSAcK
5,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Wulfenia baldaccii Degen,Wulfenia,KNApSAcK
6,C00010495,126005-85-4,Asystasioside E,C15H23ClO10,398.09797467,Wulfenia baldaccii Degen,Wulfenia,KNApSAcK
7,C00010499,25654-86-8,Isoscrophularioside,C24H28O10,476.16824712,Wulfenia orientalis BOISS.,Wulfenia,KNApSAcK
8,C00010499,25654-86-8,Isoscrophularioside,C24H28O10,476.16824712,Wulfenia blechicii Lakusic subsp.,Wulfenia,KNApSAcK
9,C00010499,25654-86-8,Isoscrophularioside,C24H28O10,476.16824712,Wulfenia baldaccii Degen,Wulfenia,KNApSAcK
10,C00010556,54835-76-6,Gardoside,C16H22O10,374.12129692,Wulfenia orientalis BOISS.,Wulfenia,KNApSAcK
11,C00010556,54835-76-6,Gardoside,C16H22O10,374.12129692,Wulfenia blechicii Lakusic subsp.,Wulfenia,KNApSAcK
12,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Wulfenia orientalis BOISS.,Wulfenia,KNApSAcK
13,C00031028,27409-30-9,Picroside I,C24H28O11,492.16316174,Wulfenia blechicii Lakusic subsp.,Wulfenia,KNApSAcK
14,C00031028,27409-30-9,Picroside I,C24H28O11,492.16316174,Wulfenia baldaccii Degen,Wulfenia,KNApSAcK
15,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Wulfenia orientalis BOISS.,Wulfenia,KNApSAcK
16,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Wulfenia blechicii Lakusic subsp.,Wulfenia,KNApSAcK
17,C00034918,606126-65-2,Wulfenoside,C40H48O20,848.27389398,Wulfenia baldaccii Degen,Wulfenia,KNApSAcK
0,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Lysimachia capillipes,Lysimachia,KNApSAcK
1,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Lysimachia christinae,Lysimachia,KNApSAcK
2,C00005137,23627-87-4,Kaempferol 3-O-galactoside,C21H20O11,448.10056148,Lysimachia nummularia,Lysimachia,KNApSAcK
3,C00005137,23627-87-4,Kaempferol 3-O-galactoside,C21H20O11,448.10056148,Lysimachia christinae,Lysimachia,KNApSAcK
4,C00005159,108906-96-3,Kaempferol 3-rhamnosyl-(1->2)-galactoside,C27H30O15,594.15847029,Lysimachia mauritiana,Lysimachia,KNApSAcK
5,C00005159,108906-96-3,Kaempferol 3-rhamnosyl-(1->2)-galactoside,C27H30O15,594.15847029,Lysimachia nummularia,Lysimachia,KNApSAcK
6,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Lysimachia christinae,Lysimachia,KNApSAcK
7,C00005206,109008-28-8,Mauritianin,C33H40O19,740.2163791,Lysimachia fortunei,Lysimachia,KNApSAcK
8,C00005206,109008-28-8,Mauritianin,C33H40O19,740.2163791,Lysimachia nummularia,Lysimachia,KNApSAcK
9,C00005206,109008-28-8,Mauritianin,C33H40O19,740.2163791,Lysimachia mauritiana,Lysimachia,KNApSAcK
10,C00005219,55804-74-5,Clitorin,C33H40O19,740.2163791,Lysimachia christinae,Lysimachia,KNApSAcK
11,C00005219,55804-74-5,Clitorin,C33H40O19,740.2163791,Lysimachia mauritiana,Lysimachia,KNApSAcK
12,C00005281,116183-66-5,"Rhamnocitrin 3,4'-diglucoside",C28H32O16,624.16903498,Lysimachia christinae,Lysimachia,KNApSAcK
13,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Lysimachia mauritiana,Lysimachia,KNApSAcK
14,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Lysimachia christinae,Lysimachia,KNApSAcK
15,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Lysimachia nummularia,Lysimachia,KNApSAcK
16,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Lysimachia christinae,Lysimachia,KNApSAcK
17,C00005400,117611-67-3,Quercetin 3-rhamnosyl-(1->2)-galactoside,C27H30O16,610.15338491,Lysimachia vulgaris davurica,Lysimachia,KNApSAcK
18,C00005401,52525-35-6,Quercetin 3-O-rhamnosyl-(1->6)-galactoside,C27H30O16,610.15338491,Lysimachia fortunei,Lysimachia,KNApSAcK
19,C00005412,32453-36-4,Quercetin 3-O-neohesperidoside,C27H30O16,610.15338491,Lysimachia nummularia,Lysimachia,KNApSAcK
20,C00005444,124151-38-8,Quercetin 3-(2Gal-rhamnosyl-robinobioside),C33H40O20,756.21129372,Lysimachia nummularia,Lysimachia,KNApSAcK
21,C00005444,124151-38-8,Quercetin 3-(2Gal-rhamnosyl-robinobioside),C33H40O20,756.21129372,Lysimachia fortunei,Lysimachia,KNApSAcK
22,C00005524,6743-92-6,Isorhamnetin 3-galactoside,C22H22O12,478.11112617,Lysimachia vulgaris var. davurica,Lysimachia,KNApSAcK
23,C00005538,53584-69-3,Isorhamnetin 3-O-robinobioside,C28H32O16,624.16903498,Lysimachia spp.,Lysimachia,KNApSAcK
24,C00005568,107656-83-7,Isorhamnetin 3-rhamnosyl-(1->2)-[rhamnosyl-(1->6)-galactoside],C34H42O20,770.22694379,Lysimachia fortunei,Lysimachia,KNApSAcK
25,C00005725,35589-22-1,Myricetin 3-alpha-L-arabinofuranoside,C20H18O12,450.07982604,Lysimachia nummularia,Lysimachia,KNApSAcK
26,C00005729,19833-12-6,Isomyricitrin,C21H20O13,480.09039073,Lysimachia punctata,Lysimachia,KNApSAcK
27,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Lysimachia spp.,Lysimachia,KNApSAcK
28,C00005769,30484-88-9,Mearnsitrin,C22H22O12,478.11112617,Lysimachia nummularia,Lysimachia,KNApSAcK
29,C00005775,128487-45-6,Syringetin 3-xyloside,C22H22O12,478.11112617,Lysimachia nummularia,Lysimachia,KNApSAcK
30,C00005776,55025-56-4,Syringetin 3-galactoside,C23H24O13,508.12169086,Lysimachia nummularia,Lysimachia,KNApSAcK
31,C00005776,55025-56-4,Syringetin 3-galactoside,C23H24O13,508.12169086,Lysimachia vulgaris var. davurica,Lysimachia,KNApSAcK
32,C00005778,93126-00-2,Syringetin 3-rhamnoside,C23H24O12,492.12677623,Lysimachia congestiflora,Lysimachia,KNApSAcK
33,C00013804,479199-52-5,Kaempferol 3-rhamnosyl-(1->2)-[glucosyl-(1->3)-(4'''-p-coumaroylrhamnosyl)-(1->6)-galactoside],C48H56O26,1048.30598197,Lysimachia capillipes,Lysimachia,KNApSAcK
34,C00013894,479199-50-3,Capilliposide I,C48H56O27,1064.30089659,Lysimachia capillipes,Lysimachia,KNApSAcK
35,C00013980,213314-27-3,Larycitrin 3-alpha-L-arabinofuranoside,C21H20O12,464.09547611,Lysimachia congestiflora,Lysimachia,KNApSAcK
36,C00013984,213314-28-4,Syringetin 3-rhamnosyl-(1->5)-alpha-L-arabinofuranoside,C28H32O16,624.16903498,Lysimachia congestiflora,Lysimachia,KNApSAcK
37,C00029901,897936-98-0,Capilliposide A,C52H86O23,1078.55598906,Lysimachia capillipes,Lysimachia,KNApSAcK
38,C00029902,897936-99-1,Capilliposide B,C58H96O24,1176.629154,Lysimachia capillipes,Lysimachia,KNApSAcK
39,C00037685,465-95-2,Primulagenin A,C30H50O3,458.37599546,Lysimachia clethroides,Lysimachia,KNApSAcK
40,C00051374,267892-81-9,Lysimachoside,C56H92O22,1116.60802463,Lysimachia congestiflora,Lysimachia,KNApSAcK
0,C00023787,22570-53-2,Zeorin,C30H52O2,444.3967309,Urceolaria cretacea,Urceolaria,KNApSAcK
0,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Slackia isoflavoniconvertens,Slackia,KNApSAcK
1,C00052508,21554-71-2,(S)-Dihydrogenistein,C15H12O5,272.06847349,Slackia isoflavoniconvertens,Slackia,KNApSAcK
0,C00000092,1214-39-7,N6-Benzyladenine,C12H11N5,225.10144539,Rehmannia glutinosa,Rehmannia,KNApSAcK
1,C00000320,24512-63-8,Geniposide,C17H24O10,388.13694699,Rehmannia glutinosa,Rehmannia,KNApSAcK
2,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Rehmannia glutinosa,Rehmannia,KNApSAcK
3,C00000750,103-82-2,Phenylacetic acid,C8H8O2,136.0524295,Rehmannia glutinosa,Rehmannia,KNApSAcK
4,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Rehmannia glutinosa,Rehmannia,KNApSAcK
5,C00000846,763-10-0,Geranyl diphospate,C10H20O7P2,314.06842597,Rehmannia glutinosa,Rehmannia,KNApSAcK
6,C00001142,585-99-9,Melibiose,C12H22O11,342.11621155,Rehmannia glutinosa,Rehmannia,KNApSAcK
7,C00001145,512-69-6,Raffinose,C18H32O16,504.16903498,Rehmannia glutinosa,Rehmannia,KNApSAcK
8,C00001150,470-55-3,Stachyose,C24H42O21,666.22185841,Rehmannia glutinosa,Rehmannia,KNApSAcK
9,C00001154,546-62-3,Verbascose,C30H52O26,828.27468184,Rehmannia glutinosa,Rehmannia,KNApSAcK
10,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Rehmannia glutinosa,Rehmannia,KNApSAcK
11,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Rehmannia glutinosa,Rehmannia,KNApSAcK
12,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Rehmannia glutinosa,Rehmannia,KNApSAcK
13,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Rehmannia glutinosa,Rehmannia,KNApSAcK
14,C00001231,124-07-2,Octanoic acid,C8H16O2,144.11502975,Rehmannia glutinosa,Rehmannia,KNApSAcK
15,C00001234,373-49-9,Palmitoleic acid,C16H30O2,254.2245802,Rehmannia glutinosa,Rehmannia,KNApSAcK
16,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Rehmannia glutinosa,Rehmannia,KNApSAcK
17,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Rehmannia glutinosa,Rehmannia,KNApSAcK
18,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Rehmannia glutinosa,Rehmannia,KNApSAcK
19,C00002738,82854-37-3,Echinacoside,C35H46O20,786.25824391,Rehmannia glutinosa,Rehmannia,KNApSAcK
20,C00002744,79916-77-1,Forsythiaside,C29H36O15,624.20542048,Rehmannia glutinosa,Rehmannia,KNApSAcK
21,C00002754,120406-37-3,Jionoside B1,C37H50O20,814.28954404,Rehmannia glutinosa,Rehmannia,KNApSAcK
22,C00002759,3843-74-1,Methyl caffeate,C10H10O4,194.05790881,Rehmannia glutinosa,Rehmannia,KNApSAcK
23,C00002767,104777-68-6,Plantamajoside,C29H36O16,640.20033511,Rehmannia glutinosa,Rehmannia,KNApSAcK
24,C00002769,108648-07-3,Purpureaside C,C35H46O20,786.25824391,Rehmannia glutinosa,Rehmannia,KNApSAcK
25,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Rehmannia glutinosa,Rehmannia,KNApSAcK
26,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Rehmannia glutinosa,Rehmannia,KNApSAcK
27,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Rehmannia glutinosa,Rehmannia,KNApSAcK
28,C00003076,6736-85-2,Catalposide,C22H26O12,482.1424263,Rehmannia glutinosa,Rehmannia,KNApSAcK
29,C00003083,19210-12-9,Harpagoside,C24H30O11,494.1788118,Rehmannia glutinosa,Rehmannia,KNApSAcK
30,C00003085,550-45-8,Iridodial,C10H16O2,168.11502975,Rehmannia glutinosa,Rehmannia,KNApSAcK
31,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Rehmannia glutinosa,Rehmannia,KNApSAcK
32,C00003098,19351-63-4,Secologanin,C17H24O10,388.13694699,Rehmannia glutinosa,Rehmannia,KNApSAcK
33,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Rehmannia glutinosa,Rehmannia,KNApSAcK
34,C00007403,98-79-3,5-Oxoproline,C5H7NO3,129.0425931,Rehmannia glutinosa,Rehmannia,KNApSAcK
35,C00010519,81720-06-1,Rehmannioside B,C21H32O15,524.17412036,Rehmannia glutinosa,Rehmannia,KNApSAcK
36,C00010537,86363-69-1,Deoxyloganic acid,C16H24O9,360.14203237,Rehmannia glutinosa,Rehmannia,KNApSAcK
37,C00010556,54835-76-6,Gardoside,C16H22O10,374.12129692,Rehmannia glutinosa,Rehmannia,KNApSAcK
38,C00010564,27741-01-1,Geniposidic acid,C16H22O10,374.12129692,Rehmannia glutinosa,Rehmannia,KNApSAcK
39,C00010568,103744-80-5,Glutinoside,C15H23ClO10,398.09797467,Rehmannia glutinosa,Rehmannia,KNApSAcK
40,C00010569,6926-08-5,Harpagide,C15H24O10,364.13694699,Rehmannia glutinosa,Rehmannia,KNApSAcK
41,C00010583,124902-19-8,Jiofuran,C9H12O4,184.07355887,Rehmannia glutinosa,Rehmannia,KNApSAcK
42,C00010584,128397-37-5,Jioglutin E,C11H20O5,232.13107375,Rehmannia glutinosa,Rehmannia,KNApSAcK
43,C00010585,124902-18-7,Jioglutolide,C9H14O4,186.08920894,Rehmannia glutinosa,Rehmannia,KNApSAcK
44,C00010596,30987-52-1,Lamiol,C16H26O10,378.15259705,Rehmannia glutinosa,Rehmannia,KNApSAcK
45,C00010600,52949-83-4,Ajugol,C15H24O9,348.14203237,Rehmannia glutinosa,Rehmannia,KNApSAcK
46,C00010601,52916-96-8,Ajugoside,C17H26O10,390.15259705,Rehmannia glutinosa,Rehmannia,KNApSAcK
47,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Rehmannia glutinosa,Rehmannia,KNApSAcK
48,C00010619,20633-72-1,Monomelittoside,C15H22O10,362.12129692,Rehmannia glutinosa,Rehmannia,KNApSAcK
49,C00010621,19467-03-9,Melittoside,C21H32O15,524.17412036,Rehmannia glutinosa,Rehmannia,KNApSAcK
