,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
259,C00027524,169134-46-7,Bernumine,C19H21NO4,327.14705817,Berberis nummularia,Berberis,KNApSAcK
260,C00027524,169134-46-7,Bernumine,C19H21NO4,327.14705817,Berberis numularis,Berberis,KNApSAcK
261,C00027547,177481-46-8,Ilicifoline,C42H40N2O10,732.26829551,Berberis ilicifolia,Berberis,KNApSAcK
262,C00027548,91790-53-3,Intebrimine,C20H25NO4,343.17835829,Berberis integerrima,Berberis,KNApSAcK
263,C00027549,169238-46-4,Intebrinine,C19H21NO4,327.14705817,Berberis integerrima,Berberis,KNApSAcK
264,C00027579,19879-44-8,O-Methylisothalicberine,C38H42N2O6,622.30428709,Berberis glauca,Berberis,KNApSAcK
265,C00027597,114613-04-6,trans-N-Methylcorypalmine,C21H25NO5,371.17327292,Berberis iliensis,Berberis,KNApSAcK
266,C00027676,123880-31-9,12-O-Demethyllauberine,C36H38N2O6,594.27298696,Berberis chilensis,Berberis,KNApSAcK
267,C00027932,35611-57-5,Berbidine,C23H28N2O5,412.19982202,Berberis brandisiana,Berberis,KNApSAcK
268,C00028041,122127-75-7,Chenabinol methyl ether,C38H44N2O7,640.31485177,Berberis brandisiana,Berberis,KNApSAcK
269,C00028144,141290-70-2,Dehydropuntarenine,C21H17NO6,379.10558728,Berberis actinacantha,Berberis,KNApSAcK
270,C00028146,141290-71-3,Dehydrosaulatine,C22H21NO6,395.13688741,Berberis actinacantha,Berberis,KNApSAcK
271,C00028257,26137-40-6,Espinine,C36H40N2O6,596.28863702,Berberis chilensis,Berberis,KNApSAcK
272,C00028257,26137-40-6,Espinine,C36H40N2O6,596.28863702,Berberis laurina Billb.,Berberis,KNApSAcK
273,C00028445,120834-89-1,Lambertine,C20H20NO4,338.13923313,Berberis laurina Billb.,Berberis,KNApSAcK
274,C00028445,120834-89-1,Lambertine,C20H20NO4,338.13923313,Berberis lambertii,Berberis,KNApSAcK
275,C00028445,120834-89-1,Lambertine,C20H20NO4,338.13923313,Berberis vulgaris,Berberis,KNApSAcK
276,C00028790,36506-69-1,Pakistanine,C37H40N2O6,608.28863702,Berberis empetrifolia,Berberis,KNApSAcK
277,C00028790,36506-69-1,Pakistanine,C37H40N2O6,608.28863702,Berberis baluchistanica,Berberis,KNApSAcK
278,C00028790,36506-69-1,Pakistanine,C37H40N2O6,608.28863702,Berberis waziristanica,Berberis,KNApSAcK
279,C00028806,84423-06-3,Patagonine,C37H40N2O6,608.28863702,Berberis empetrifolia,Berberis,KNApSAcK
280,C00029236,96497-83-5,Waziristanine,C37H40N2O6,608.28863702,Berberis waziristanica,Berberis,KNApSAcK
281,C00034613,22672-77-1,(S)-Norcoclaurine,C16H17NO3,271.12084342,Berberis wilsoniae,Berberis,KNApSAcK
282,C00034613,22672-77-1,(S)-Norcoclaurine,C16H17NO3,271.12084342,Berberis vulgaris,Berberis,KNApSAcK
283,C00034613,22672-77-1,(S)-Norcoclaurine,C16H17NO3,271.12084342,Berberis thunbergii,Berberis,KNApSAcK
284,C00034613,22672-77-1,(S)-Norcoclaurine,C16H17NO3,271.12084342,Berberis aristata,Berberis,KNApSAcK
285,C00034613,22672-77-1,(S)-Norcoclaurine,C16H17NO3,271.12084342,Berberis aquifolium,Berberis,KNApSAcK
286,C00034613,22672-77-1,(S)-Norcoclaurine,C16H17NO3,271.12084342,Berberis amurensis,Berberis,KNApSAcK
287,C00041208,93780-78-0,(+)-Thaligrisine,C37H42N2O6,610.30428709,Berberis vulgaris ssp.australis,Berberis,KNApSAcK
288,C00041265,64326-17-6,"3,5-Dimethoxybiphenyl",C14H14O2,214.09937969,Berberis koreana,Berberis,KNApSAcK
289,C00041273,55814-99-8,3-Hydroxy-5-methoxybiphenyl,C13H12O2,200.08372963,Berberis koreana,Berberis,KNApSAcK
290,C00047752,1189131-96-1,Berbekorin A,C24H26O8,442.16276781,Berberis koreana,Berberis,KNApSAcK
291,C00047843,161748-48-7,delta-Cotonefuran,C15H14O5,274.08412356,Berberis koreana,Berberis,KNApSAcK
292,C00047862,161748-49-8,epsilon-Cotonefuran,C15H14O6,290.07903818,Berberis koreana,Berberis,KNApSAcK
293,C00047992,50816-75-6,Methoxyaucuparin,C15H16O3,244.10994438,Berberis koreana,Berberis,KNApSAcK
294,C00051850,7339-87-9,4-Hydroxyphenylacetaldehyde,C8H8O2,136.0524295,Berberis vulgaris,Berberis,KNApSAcK
295,C00051850,7339-87-9,4-Hydroxyphenylacetaldehyde,C8H8O2,136.0524295,Berberis aristata,Berberis,KNApSAcK
296,C00051850,7339-87-9,4-Hydroxyphenylacetaldehyde,C8H8O2,136.0524295,Berberis aquifolium,Berberis,KNApSAcK
297,C00051850,7339-87-9,4-Hydroxyphenylacetaldehyde,C8H8O2,136.0524295,Berberis amurensis,Berberis,KNApSAcK
298,C00051850,7339-87-9,4-Hydroxyphenylacetaldehyde,C8H8O2,136.0524295,Berberis wilsoniae,Berberis,KNApSAcK
299,C00051850,7339-87-9,4-Hydroxyphenylacetaldehyde,C8H8O2,136.0524295,Berberis thunbergii,Berberis,KNApSAcK
300,C00051851,622-54-8,4-Hydroxyphenylpyruvate,C9H7O4-,179.03443371,Berberis thunbergii,Berberis,KNApSAcK
301,C00051851,622-54-8,4-Hydroxyphenylpyruvate,C9H7O4-,179.03443371,Berberis aristata,Berberis,KNApSAcK
302,C00051851,622-54-8,4-Hydroxyphenylpyruvate,C9H7O4-,179.03443371,Berberis aquifolium,Berberis,KNApSAcK
303,C00051851,622-54-8,4-Hydroxyphenylpyruvate,C9H7O4-,179.03443371,Berberis amurensis,Berberis,KNApSAcK
304,C00051851,622-54-8,4-Hydroxyphenylpyruvate,C9H7O4-,179.03443371,Berberis vulgaris,Berberis,KNApSAcK
305,C00051851,622-54-8,4-Hydroxyphenylpyruvate,C9H7O4-,179.03443371,Berberis wilsoniae,Berberis,KNApSAcK
306,C00051977,,3'-Hydroxy-7-O-methylcoclaurine,C18H21NO4,315.14705817,Berberis vulgaris,Berberis,KNApSAcK
307,C00051977,,3'-Hydroxy-7-O-methylcoclaurine,C18H21NO4,315.14705817,Berberis aristata,Berberis,KNApSAcK
308,C00051977,,3'-Hydroxy-7-O-methylcoclaurine,C18H21NO4,315.14705817,Berberis aquifolium,Berberis,KNApSAcK
309,C00051977,,3'-Hydroxy-7-O-methylcoclaurine,C18H21NO4,315.14705817,Berberis wilsoniae,Berberis,KNApSAcK
310,C00051977,,3'-Hydroxy-7-O-methylcoclaurine,C18H21NO4,315.14705817,Berberis thunbergii,Berberis,KNApSAcK
311,C00052036,5707-55-1,"3,4-Dihydroxyphenylacetaldehyde",C8H8O3,152.04734412,Berberis regeliana,Berberis,KNApSAcK
312,C00058303,167817-66-5,(-)-berbervirine,C21H21NO7,399.13180203,Berberis virgetorum,Berberis,KNApSAcK
313,C00058360,169626-39-5,Amurenine,C20H24NO3,326.17561864,Berberis ammurensis,Berberis,KNApSAcK
314,C00058379,169238-48-6,Berpodine,C40H38N2O13,754.23738932,Berberis heteropoda,Berberis,KNApSAcK
315,C00058454,57621-03-1,Densinine,C14H19NO4,265.1314081,Berberis densiflora,Berberis,KNApSAcK
316,C00058519,169238-47-5,Intebrine,C20H19NO7,385.11615197,Berberis integerrima,Berberis,KNApSAcK
317,C00058616,6275-29-2,N-Acetylhomoveratrylamine,C12H17NO3,223.12084342,Berberis sibirica,Berberis,KNApSAcK
318,C00058633,198704-40-4,Nummularine,C19H23NO4,329.16270823,Berberis nummularia,Berberis,KNApSAcK
319,C00058780,169626-34-0,Turcberine,C23H30N2O4,398.22055746,Berberis tucomanica,Berberis,KNApSAcK
320,C00058781,66113-64-2,Turconidine,C23H30N2O4,398.22055746,Berberis tucomanica,Berberis,KNApSAcK
